"doy_frac","variable","value","temp_depth_m","temp_c"
236.7083333,"X0.75",24.15777778,0.75,24.15777778
236.7291667,"X0.75",24.15777778,0.75,24.15777778
236.75,"X0.75",24.15777778,0.75,24.15777778
236.7708333,"X0.75",24.06222222,0.75,24.06222222
236.7916667,"X0.75",24.06222222,0.75,24.06222222
236.8125,"X0.75",24.06222222,0.75,24.06222222
236.8333333,"X0.75",24.06222222,0.75,24.06222222
236.8541667,"X0.75",24.06222222,0.75,24.06222222
236.875,"X0.75",24.06222222,0.75,24.06222222
236.8958333,"X0.75",24.06222222,0.75,24.06222222
236.9166667,"X0.75",24.06222222,0.75,24.06222222
236.9375,"X0.75",24.06222222,0.75,24.06222222
236.9583333,"X0.75",24.06222222,0.75,24.06222222
236.9791667,"X0.75",24.06222222,0.75,24.06222222
237,"X0.75",24.06222222,0.75,24.06222222
237.0208333,"X0.75",24.06222222,0.75,24.06222222
237.0416667,"X0.75",24.06222222,0.75,24.06222222
237.0625,"X0.75",24.06222222,0.75,24.06222222
237.0833333,"X0.75",24.06222222,0.75,24.06222222
237.1041667,"X0.75",24.06222222,0.75,24.06222222
237.125,"X0.75",23.96611111,0.75,23.96611111
237.1458333,"X0.75",24.06222222,0.75,24.06222222
237.1666667,"X0.75",24.06222222,0.75,24.06222222
237.1875,"X0.75",24.06222222,0.75,24.06222222
237.2083333,"X0.75",24.06222222,0.75,24.06222222
237.2291667,"X0.75",24.06222222,0.75,24.06222222
237.25,"X0.75",24.06222222,0.75,24.06222222
237.2708333,"X0.75",24.06222222,0.75,24.06222222
237.2916667,"X0.75",24.06222222,0.75,24.06222222
237.3125,"X0.75",24.06222222,0.75,24.06222222
237.3333333,"X0.75",24.06222222,0.75,24.06222222
237.3541667,"X0.75",24.15777778,0.75,24.15777778
237.375,"X0.75",24.15777778,0.75,24.15777778
237.3958333,"X0.75",24.15777778,0.75,24.15777778
237.4166667,"X0.75",24.255,0.75,24.255
237.4375,"X0.75",24.35111111,0.75,24.35111111
237.4583333,"X0.75",24.35111111,0.75,24.35111111
237.4791667,"X0.75",24.44777778,0.75,24.44777778
237.5,"X0.75",24.44777778,0.75,24.44777778
237.5208333,"X0.75",24.545,0.75,24.545
237.5416667,"X0.75",24.545,0.75,24.545
237.5625,"X0.75",24.64111111,0.75,24.64111111
237.5833333,"X0.75",24.73777778,0.75,24.73777778
237.6041667,"X0.75",24.73777778,0.75,24.73777778
237.625,"X0.75",24.835,0.75,24.835
237.6458333,"X0.75",24.835,0.75,24.835
237.6666667,"X0.75",24.835,0.75,24.835
237.6875,"X0.75",24.93111111,0.75,24.93111111
237.7083333,"X0.75",24.835,0.75,24.835
237.7291667,"X0.75",24.93111111,0.75,24.93111111
237.75,"X0.75",24.835,0.75,24.835
237.7708333,"X0.75",24.835,0.75,24.835
237.7916667,"X0.75",24.835,0.75,24.835
237.8125,"X0.75",24.835,0.75,24.835
237.8333333,"X0.75",24.835,0.75,24.835
237.8541667,"X0.75",24.835,0.75,24.835
237.875,"X0.75",24.835,0.75,24.835
237.8958333,"X0.75",24.835,0.75,24.835
237.9166667,"X0.75",24.835,0.75,24.835
237.9375,"X0.75",24.835,0.75,24.835
237.9583333,"X0.75",24.835,0.75,24.835
237.9791667,"X0.75",24.73777778,0.75,24.73777778
238,"X0.75",24.73777778,0.75,24.73777778
238.0208333,"X0.75",24.73777778,0.75,24.73777778
238.0416667,"X0.75",24.73777778,0.75,24.73777778
238.0625,"X0.75",24.73777778,0.75,24.73777778
238.0833333,"X0.75",24.73777778,0.75,24.73777778
238.1041667,"X0.75",24.73777778,0.75,24.73777778
238.125,"X0.75",24.73777778,0.75,24.73777778
238.1458333,"X0.75",24.73777778,0.75,24.73777778
238.1666667,"X0.75",24.73777778,0.75,24.73777778
238.1875,"X0.75",24.73777778,0.75,24.73777778
238.2083333,"X0.75",24.73777778,0.75,24.73777778
238.2291667,"X0.75",24.73777778,0.75,24.73777778
238.25,"X0.75",24.73777778,0.75,24.73777778
238.2708333,"X0.75",24.73777778,0.75,24.73777778
238.2916667,"X0.75",24.73777778,0.75,24.73777778
238.3125,"X0.75",24.835,0.75,24.835
238.3333333,"X0.75",24.835,0.75,24.835
238.3541667,"X0.75",24.835,0.75,24.835
238.375,"X0.75",24.835,0.75,24.835
238.3958333,"X0.75",24.93111111,0.75,24.93111111
238.4166667,"X0.75",24.93111111,0.75,24.93111111
238.4375,"X0.75",24.93111111,0.75,24.93111111
238.4583333,"X0.75",25.02777778,0.75,25.02777778
238.4791667,"X0.75",25.125,0.75,25.125
238.5,"X0.75",25.125,0.75,25.125
238.5208333,"X0.75",25.22222222,0.75,25.22222222
238.5416667,"X0.75",25.22222222,0.75,25.22222222
238.5625,"X0.75",25.22222222,0.75,25.22222222
238.5833333,"X0.75",25.41611111,0.75,25.41611111
238.6041667,"X0.75",25.41611111,0.75,25.41611111
238.625,"X0.75",25.41611111,0.75,25.41611111
238.6458333,"X0.75",25.51277778,0.75,25.51277778
238.6666667,"X0.75",25.41611111,0.75,25.41611111
238.6875,"X0.75",25.51277778,0.75,25.51277778
238.7083333,"X0.75",25.51277778,0.75,25.51277778
238.7291667,"X0.75",25.51277778,0.75,25.51277778
238.75,"X0.75",25.51277778,0.75,25.51277778
238.7708333,"X0.75",25.41611111,0.75,25.41611111
238.7916667,"X0.75",25.41611111,0.75,25.41611111
238.8125,"X0.75",25.41611111,0.75,25.41611111
238.8333333,"X0.75",25.41611111,0.75,25.41611111
238.8541667,"X0.75",25.41611111,0.75,25.41611111
238.875,"X0.75",25.41611111,0.75,25.41611111
238.8958333,"X0.75",25.41611111,0.75,25.41611111
238.9166667,"X0.75",25.41611111,0.75,25.41611111
238.9375,"X0.75",25.41611111,0.75,25.41611111
238.9583333,"X0.75",25.41611111,0.75,25.41611111
238.9791667,"X0.75",25.41611111,0.75,25.41611111
239,"X0.75",25.41611111,0.75,25.41611111
239.0208333,"X0.75",25.31888889,0.75,25.31888889
239.0416667,"X0.75",25.41611111,0.75,25.41611111
239.0625,"X0.75",25.31888889,0.75,25.31888889
239.0833333,"X0.75",25.31888889,0.75,25.31888889
239.1041667,"X0.75",25.31888889,0.75,25.31888889
239.125,"X0.75",25.31888889,0.75,25.31888889
239.1458333,"X0.75",25.31888889,0.75,25.31888889
239.1666667,"X0.75",25.31888889,0.75,25.31888889
239.1875,"X0.75",25.31888889,0.75,25.31888889
239.2083333,"X0.75",25.31888889,0.75,25.31888889
239.2291667,"X0.75",25.31888889,0.75,25.31888889
239.25,"X0.75",25.22222222,0.75,25.22222222
239.2708333,"X0.75",25.125,0.75,25.125
239.2916667,"X0.75",25.125,0.75,25.125
239.3125,"X0.75",25.125,0.75,25.125
239.3333333,"X0.75",25.02777778,0.75,25.02777778
239.3541667,"X0.75",25.02777778,0.75,25.02777778
239.375,"X0.75",25.125,0.75,25.125
239.3958333,"X0.75",25.125,0.75,25.125
239.4166667,"X0.75",25.22222222,0.75,25.22222222
239.4375,"X0.75",25.22222222,0.75,25.22222222
239.4583333,"X0.75",25.22222222,0.75,25.22222222
239.4791667,"X0.75",25.31888889,0.75,25.31888889
239.5,"X0.75",25.31888889,0.75,25.31888889
239.5208333,"X0.75",25.41611111,0.75,25.41611111
239.5416667,"X0.75",25.51277778,0.75,25.51277778
239.5625,"X0.75",25.51277778,0.75,25.51277778
239.5833333,"X0.75",25.51277778,0.75,25.51277778
239.6041667,"X0.75",25.61,0.75,25.61
239.625,"X0.75",25.61,0.75,25.61
239.6458333,"X0.75",25.61,0.75,25.61
239.6666667,"X0.75",25.70777778,0.75,25.70777778
239.6875,"X0.75",25.70777778,0.75,25.70777778
239.7083333,"X0.75",25.70777778,0.75,25.70777778
239.7291667,"X0.75",25.70777778,0.75,25.70777778
239.75,"X0.75",25.70777778,0.75,25.70777778
239.7708333,"X0.75",25.70777778,0.75,25.70777778
239.7916667,"X0.75",25.61,0.75,25.61
239.8125,"X0.75",25.61,0.75,25.61
239.8333333,"X0.75",25.61,0.75,25.61
239.8541667,"X0.75",25.61,0.75,25.61
239.875,"X0.75",25.61,0.75,25.61
239.8958333,"X0.75",25.61,0.75,25.61
239.9166667,"X0.75",25.61,0.75,25.61
239.9375,"X0.75",25.61,0.75,25.61
239.9583333,"X0.75",25.61,0.75,25.61
239.9791667,"X0.75",25.61,0.75,25.61
240,"X0.75",25.61,0.75,25.61
240.0208333,"X0.75",25.61,0.75,25.61
240.0416667,"X0.75",25.61,0.75,25.61
240.0625,"X0.75",25.61,0.75,25.61
240.0833333,"X0.75",25.61,0.75,25.61
240.1041667,"X0.75",25.51277778,0.75,25.51277778
240.125,"X0.75",25.51277778,0.75,25.51277778
240.1458333,"X0.75",25.51277778,0.75,25.51277778
240.1666667,"X0.75",25.51277778,0.75,25.51277778
240.1875,"X0.75",25.51277778,0.75,25.51277778
240.2083333,"X0.75",25.51277778,0.75,25.51277778
240.2291667,"X0.75",25.51277778,0.75,25.51277778
240.25,"X0.75",25.41611111,0.75,25.41611111
240.2708333,"X0.75",25.41611111,0.75,25.41611111
240.2916667,"X0.75",25.31888889,0.75,25.31888889
240.3125,"X0.75",25.31888889,0.75,25.31888889
240.3333333,"X0.75",25.31888889,0.75,25.31888889
240.3541667,"X0.75",25.31888889,0.75,25.31888889
240.375,"X0.75",25.31888889,0.75,25.31888889
240.3958333,"X0.75",25.41611111,0.75,25.41611111
240.4166667,"X0.75",25.31888889,0.75,25.31888889
240.4375,"X0.75",25.41611111,0.75,25.41611111
240.4583333,"X0.75",25.51277778,0.75,25.51277778
240.4791667,"X0.75",25.51277778,0.75,25.51277778
240.5,"X0.75",25.61,0.75,25.61
240.5208333,"X0.75",25.61,0.75,25.61
240.5416667,"X0.75",25.70777778,0.75,25.70777778
240.5625,"X0.75",25.70777778,0.75,25.70777778
240.5833333,"X0.75",25.805,0.75,25.805
240.6041667,"X0.75",25.90222222,0.75,25.90222222
240.625,"X0.75",25.90222222,0.75,25.90222222
240.6458333,"X0.75",26,0.75,26
240.6666667,"X0.75",26,0.75,26
240.6875,"X0.75",26.09722222,0.75,26.09722222
240.7083333,"X0.75",26,0.75,26
240.7291667,"X0.75",26,0.75,26
240.75,"X0.75",26,0.75,26
240.7708333,"X0.75",26,0.75,26
240.7916667,"X0.75",25.90222222,0.75,25.90222222
240.8125,"X0.75",25.90222222,0.75,25.90222222
240.8333333,"X0.75",25.90222222,0.75,25.90222222
240.8541667,"X0.75",25.90222222,0.75,25.90222222
240.875,"X0.75",25.90222222,0.75,25.90222222
240.8958333,"X0.75",25.90222222,0.75,25.90222222
240.9166667,"X0.75",25.90222222,0.75,25.90222222
240.9375,"X0.75",25.90222222,0.75,25.90222222
240.9583333,"X0.75",25.90222222,0.75,25.90222222
240.9791667,"X0.75",25.90222222,0.75,25.90222222
143,"X1.25",16.80777778,1.25,16.80777778
143.0208333,"X1.25",16.80777778,1.25,16.80777778
143.0416667,"X1.25",16.80777778,1.25,16.80777778
143.0625,"X1.25",16.80777778,1.25,16.80777778
143.0833333,"X1.25",16.80777778,1.25,16.80777778
143.1041667,"X1.25",16.80777778,1.25,16.80777778
143.125,"X1.25",16.80777778,1.25,16.80777778
143.1458333,"X1.25",16.80777778,1.25,16.80777778
143.1666667,"X1.25",16.80777778,1.25,16.80777778
143.1875,"X1.25",16.71277778,1.25,16.71277778
143.2083333,"X1.25",16.71277778,1.25,16.71277778
143.2291667,"X1.25",16.71277778,1.25,16.71277778
143.25,"X1.25",16.71277778,1.25,16.71277778
143.2708333,"X1.25",16.71277778,1.25,16.71277778
143.2916667,"X1.25",16.71277778,1.25,16.71277778
143.3125,"X1.25",16.71277778,1.25,16.71277778
143.3333333,"X1.25",16.71277778,1.25,16.71277778
143.3541667,"X1.25",16.71277778,1.25,16.71277778
143.375,"X1.25",16.71277778,1.25,16.71277778
143.3958333,"X1.25",16.71277778,1.25,16.71277778
143.4166667,"X1.25",16.71277778,1.25,16.71277778
143.4375,"X1.25",16.80777778,1.25,16.80777778
143.4583333,"X1.25",16.80777778,1.25,16.80777778
143.4791667,"X1.25",16.90277778,1.25,16.90277778
143.5,"X1.25",17.09388889,1.25,17.09388889
143.5208333,"X1.25",17.18888889,1.25,17.18888889
143.5416667,"X1.25",17.18888889,1.25,17.18888889
143.5625,"X1.25",17.09388889,1.25,17.09388889
143.5833333,"X1.25",17.28388889,1.25,17.28388889
143.6041667,"X1.25",17.09388889,1.25,17.09388889
143.625,"X1.25",17.28388889,1.25,17.28388889
143.6458333,"X1.25",17.37888889,1.25,17.37888889
143.6666667,"X1.25",17.18888889,1.25,17.18888889
143.6875,"X1.25",17.28388889,1.25,17.28388889
143.7083333,"X1.25",17.18888889,1.25,17.18888889
143.7291667,"X1.25",17.18888889,1.25,17.18888889
143.75,"X1.25",17.28388889,1.25,17.28388889
143.7708333,"X1.25",17.18888889,1.25,17.18888889
143.7916667,"X1.25",17.18888889,1.25,17.18888889
143.8125,"X1.25",17.18888889,1.25,17.18888889
143.8333333,"X1.25",17.18888889,1.25,17.18888889
143.8541667,"X1.25",17.18888889,1.25,17.18888889
143.875,"X1.25",17.18888889,1.25,17.18888889
143.8958333,"X1.25",17.18888889,1.25,17.18888889
143.9166667,"X1.25",17.18888889,1.25,17.18888889
143.9375,"X1.25",17.18888889,1.25,17.18888889
143.9583333,"X1.25",17.18888889,1.25,17.18888889
143.9791667,"X1.25",17.18888889,1.25,17.18888889
144,"X1.25",17.18888889,1.25,17.18888889
144.0208333,"X1.25",17.18888889,1.25,17.18888889
144.0416667,"X1.25",17.18888889,1.25,17.18888889
144.0625,"X1.25",17.18888889,1.25,17.18888889
144.0833333,"X1.25",17.18888889,1.25,17.18888889
144.1041667,"X1.25",17.18888889,1.25,17.18888889
144.125,"X1.25",17.18888889,1.25,17.18888889
144.1458333,"X1.25",17.18888889,1.25,17.18888889
144.1666667,"X1.25",17.18888889,1.25,17.18888889
144.1875,"X1.25",17.18888889,1.25,17.18888889
144.2083333,"X1.25",17.18888889,1.25,17.18888889
144.2291667,"X1.25",17.18888889,1.25,17.18888889
144.25,"X1.25",17.18888889,1.25,17.18888889
144.2708333,"X1.25",17.18888889,1.25,17.18888889
144.2916667,"X1.25",17.18888889,1.25,17.18888889
144.3125,"X1.25",17.18888889,1.25,17.18888889
144.3333333,"X1.25",17.18888889,1.25,17.18888889
144.3541667,"X1.25",17.18888889,1.25,17.18888889
144.375,"X1.25",17.18888889,1.25,17.18888889
144.3958333,"X1.25",17.18888889,1.25,17.18888889
144.4166667,"X1.25",17.28388889,1.25,17.28388889
144.4375,"X1.25",17.475,1.25,17.475
144.4583333,"X1.25",17.37888889,1.25,17.37888889
144.4791667,"X1.25",17.37888889,1.25,17.37888889
144.5,"X1.25",17.475,1.25,17.475
144.5208333,"X1.25",17.475,1.25,17.475
144.5416667,"X1.25",17.665,1.25,17.665
144.5625,"X1.25",17.76,1.25,17.76
144.5833333,"X1.25",17.95,1.25,17.95
144.6041667,"X1.25",17.855,1.25,17.855
144.625,"X1.25",17.855,1.25,17.855
144.6458333,"X1.25",17.76,1.25,17.76
144.6666667,"X1.25",17.95,1.25,17.95
144.6875,"X1.25",18.045,1.25,18.045
144.7083333,"X1.25",17.95,1.25,17.95
144.7291667,"X1.25",18.045,1.25,18.045
144.75,"X1.25",18.045,1.25,18.045
144.7708333,"X1.25",17.95,1.25,17.95
144.7916667,"X1.25",17.95,1.25,17.95
144.8125,"X1.25",17.855,1.25,17.855
144.8333333,"X1.25",17.855,1.25,17.855
144.8541667,"X1.25",17.855,1.25,17.855
144.875,"X1.25",17.855,1.25,17.855
144.8958333,"X1.25",17.855,1.25,17.855
144.9166667,"X1.25",17.855,1.25,17.855
144.9375,"X1.25",17.855,1.25,17.855
144.9583333,"X1.25",17.855,1.25,17.855
144.9791667,"X1.25",17.855,1.25,17.855
145,"X1.25",17.855,1.25,17.855
145.0208333,"X1.25",17.855,1.25,17.855
145.0416667,"X1.25",17.855,1.25,17.855
145.0625,"X1.25",17.855,1.25,17.855
145.0833333,"X1.25",17.855,1.25,17.855
145.1041667,"X1.25",17.855,1.25,17.855
145.125,"X1.25",17.855,1.25,17.855
145.1458333,"X1.25",17.855,1.25,17.855
145.1666667,"X1.25",17.855,1.25,17.855
145.1875,"X1.25",17.855,1.25,17.855
145.2083333,"X1.25",17.855,1.25,17.855
145.2291667,"X1.25",17.76,1.25,17.76
145.25,"X1.25",17.855,1.25,17.855
145.2708333,"X1.25",17.855,1.25,17.855
145.2916667,"X1.25",17.855,1.25,17.855
145.3125,"X1.25",17.855,1.25,17.855
145.3333333,"X1.25",17.855,1.25,17.855
145.3541667,"X1.25",17.76,1.25,17.76
145.375,"X1.25",17.855,1.25,17.855
145.3958333,"X1.25",17.855,1.25,17.855
145.4166667,"X1.25",17.855,1.25,17.855
145.4375,"X1.25",17.95,1.25,17.95
145.4583333,"X1.25",17.95,1.25,17.95
145.4791667,"X1.25",17.855,1.25,17.855
145.5,"X1.25",17.95,1.25,17.95
145.5208333,"X1.25",17.95,1.25,17.95
145.5416667,"X1.25",18.045,1.25,18.045
145.5625,"X1.25",18.33111111,1.25,18.33111111
145.5833333,"X1.25",18.42611111,1.25,18.42611111
145.6041667,"X1.25",18.61611111,1.25,18.61611111
145.625,"X1.25",18.61611111,1.25,18.61611111
145.6458333,"X1.25",18.61611111,1.25,18.61611111
145.6666667,"X1.25",18.52111111,1.25,18.52111111
145.6875,"X1.25",18.61611111,1.25,18.61611111
145.7083333,"X1.25",18.52111111,1.25,18.52111111
145.7291667,"X1.25",18.52111111,1.25,18.52111111
145.75,"X1.25",18.52111111,1.25,18.52111111
145.7708333,"X1.25",18.52111111,1.25,18.52111111
145.7916667,"X1.25",18.52111111,1.25,18.52111111
145.8125,"X1.25",18.42611111,1.25,18.42611111
145.8333333,"X1.25",18.42611111,1.25,18.42611111
145.8541667,"X1.25",18.42611111,1.25,18.42611111
145.875,"X1.25",18.42611111,1.25,18.42611111
145.8958333,"X1.25",18.42611111,1.25,18.42611111
145.9166667,"X1.25",18.42611111,1.25,18.42611111
145.9375,"X1.25",18.42611111,1.25,18.42611111
145.9583333,"X1.25",18.42611111,1.25,18.42611111
145.9791667,"X1.25",18.42611111,1.25,18.42611111
146,"X1.25",18.42611111,1.25,18.42611111
146.0208333,"X1.25",18.42611111,1.25,18.42611111
146.0416667,"X1.25",18.42611111,1.25,18.42611111
146.0625,"X1.25",18.42611111,1.25,18.42611111
146.0833333,"X1.25",18.42611111,1.25,18.42611111
146.1041667,"X1.25",18.42611111,1.25,18.42611111
146.125,"X1.25",18.42611111,1.25,18.42611111
146.1458333,"X1.25",18.42611111,1.25,18.42611111
146.1666667,"X1.25",18.42611111,1.25,18.42611111
146.1875,"X1.25",18.42611111,1.25,18.42611111
146.2083333,"X1.25",18.42611111,1.25,18.42611111
146.2291667,"X1.25",18.42611111,1.25,18.42611111
146.25,"X1.25",18.42611111,1.25,18.42611111
146.2708333,"X1.25",18.42611111,1.25,18.42611111
146.2916667,"X1.25",18.42611111,1.25,18.42611111
146.3125,"X1.25",18.42611111,1.25,18.42611111
146.3333333,"X1.25",18.42611111,1.25,18.42611111
146.3541667,"X1.25",18.42611111,1.25,18.42611111
146.375,"X1.25",18.42611111,1.25,18.42611111
146.3958333,"X1.25",18.61611111,1.25,18.61611111
146.4166667,"X1.25",18.61611111,1.25,18.61611111
146.4375,"X1.25",18.61611111,1.25,18.61611111
146.4583333,"X1.25",18.71111111,1.25,18.71111111
146.4791667,"X1.25",18.80611111,1.25,18.80611111
146.5,"X1.25",18.99611111,1.25,18.99611111
146.5208333,"X1.25",18.90111111,1.25,18.90111111
146.5416667,"X1.25",18.99611111,1.25,18.99611111
146.5625,"X1.25",18.99611111,1.25,18.99611111
146.5833333,"X1.25",19.09222222,1.25,19.09222222
146.6041667,"X1.25",19.28222222,1.25,19.28222222
146.625,"X1.25",19.18722222,1.25,19.18722222
146.6458333,"X1.25",19.28222222,1.25,19.28222222
146.6666667,"X1.25",19.28222222,1.25,19.28222222
146.6875,"X1.25",19.28222222,1.25,19.28222222
146.7083333,"X1.25",19.28222222,1.25,19.28222222
146.7291667,"X1.25",19.18722222,1.25,19.18722222
146.75,"X1.25",19.18722222,1.25,19.18722222
146.7708333,"X1.25",19.28222222,1.25,19.28222222
146.7916667,"X1.25",19.37722222,1.25,19.37722222
146.8125,"X1.25",19.37722222,1.25,19.37722222
146.8333333,"X1.25",19.37722222,1.25,19.37722222
146.8541667,"X1.25",19.37722222,1.25,19.37722222
146.875,"X1.25",19.37722222,1.25,19.37722222
146.8958333,"X1.25",19.37722222,1.25,19.37722222
146.9166667,"X1.25",19.37722222,1.25,19.37722222
146.9375,"X1.25",19.37722222,1.25,19.37722222
146.9583333,"X1.25",19.37722222,1.25,19.37722222
146.9791667,"X1.25",19.37722222,1.25,19.37722222
147,"X1.25",19.37722222,1.25,19.37722222
147.0208333,"X1.25",19.37722222,1.25,19.37722222
147.0416667,"X1.25",19.37722222,1.25,19.37722222
147.0625,"X1.25",19.28222222,1.25,19.28222222
147.0833333,"X1.25",19.28222222,1.25,19.28222222
147.1041667,"X1.25",19.28222222,1.25,19.28222222
147.125,"X1.25",19.28222222,1.25,19.28222222
147.1458333,"X1.25",19.28222222,1.25,19.28222222
147.1666667,"X1.25",19.28222222,1.25,19.28222222
147.1875,"X1.25",19.28222222,1.25,19.28222222
147.2083333,"X1.25",19.28222222,1.25,19.28222222
147.2291667,"X1.25",19.28222222,1.25,19.28222222
147.25,"X1.25",19.28222222,1.25,19.28222222
147.2708333,"X1.25",19.28222222,1.25,19.28222222
147.2916667,"X1.25",19.28222222,1.25,19.28222222
147.3125,"X1.25",19.28222222,1.25,19.28222222
147.3333333,"X1.25",19.28222222,1.25,19.28222222
147.3541667,"X1.25",19.37722222,1.25,19.37722222
147.375,"X1.25",19.37722222,1.25,19.37722222
147.3958333,"X1.25",19.37722222,1.25,19.37722222
147.4166667,"X1.25",19.47222222,1.25,19.47222222
147.4375,"X1.25",19.47222222,1.25,19.47222222
147.4583333,"X1.25",19.56722222,1.25,19.56722222
147.4791667,"X1.25",19.56722222,1.25,19.56722222
147.5,"X1.25",19.56722222,1.25,19.56722222
147.5208333,"X1.25",19.66222222,1.25,19.66222222
147.5416667,"X1.25",19.85277778,1.25,19.85277778
147.5625,"X1.25",19.75777778,1.25,19.75777778
147.5833333,"X1.25",19.75777778,1.25,19.75777778
147.6041667,"X1.25",19.94777778,1.25,19.94777778
147.625,"X1.25",19.85277778,1.25,19.85277778
147.6458333,"X1.25",19.85277778,1.25,19.85277778
147.6666667,"X1.25",19.94777778,1.25,19.94777778
147.6875,"X1.25",19.85277778,1.25,19.85277778
147.7083333,"X1.25",19.94777778,1.25,19.94777778
147.7291667,"X1.25",19.94777778,1.25,19.94777778
147.75,"X1.25",20.13777778,1.25,20.13777778
147.7708333,"X1.25",20.04277778,1.25,20.04277778
147.7916667,"X1.25",19.94777778,1.25,19.94777778
147.8125,"X1.25",19.94777778,1.25,19.94777778
147.8333333,"X1.25",19.94777778,1.25,19.94777778
147.8541667,"X1.25",19.94777778,1.25,19.94777778
147.875,"X1.25",19.94777778,1.25,19.94777778
147.8958333,"X1.25",19.94777778,1.25,19.94777778
147.9166667,"X1.25",19.94777778,1.25,19.94777778
147.9375,"X1.25",19.94777778,1.25,19.94777778
147.9583333,"X1.25",19.85277778,1.25,19.85277778
147.9791667,"X1.25",19.85277778,1.25,19.85277778
