DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/31/2020,11:37:39 AM,B13,,0.00000 °,0.00000 °,735.2,381,370.1,0.18,369,241,79.8,-3.2,-3.2,1.86,7.62,0.1,-0.05,91.4,7.34,94.5,16.22,-609.7,0.002,0.001,0.073
7/31/2020,11:37:40 AM,B13,,0.00000 °,0.00000 °,735.2,381,370.1,0.18,368.9,241,79.8,-3.2,-3.2,1.85,7.59,0.09,-0.06,91.4,7.34,94.5,16.22,-609.7,0.003,0.002,0.091
7/31/2020,11:37:40 AM,B13,,0.00000 °,0.00000 °,735.2,381,370,0.18,368.9,241,79.8,-3.2,-3.2,1.85,7.59,0.09,-0.06,91.4,7.34,94.5,16.22,-609.7,0.004,0.003,0.13
7/31/2020,11:37:40 AM,B13,,0.00000 °,0.00000 °,735.2,381,370,0.18,368.8,240,79.8,-3.2,-3.2,1.82,7.45,0.08,-0.06,91.4,7.33,94.4,16.22,-609.7,0.006,0.004,0.143
7/31/2020,11:37:40 AM,B13,,0.00000 °,0.00000 °,735.2,381,369.9,0.18,368.8,240,79.8,-3.2,-3.2,1.81,7.41,0.08,-0.06,91.4,7.33,94.4,16.21,-609.7,0.007,0.005,0.164
7/31/2020,11:37:41 AM,B13,,0.00000 °,0.00000 °,735.2,381,369.9,0.18,368.7,240,79.8,-3.2,-3.2,1.79,7.36,0.08,-0.06,91.3,7.33,94.4,16.21,-609.7,0.01,0.007,0.188
7/31/2020,11:37:41 AM,B13,,0.00000 °,0.00000 °,735.2,380.9,369.8,0.18,368.6,240,79.8,-3.2,-3.2,1.79,7.36,0.08,-0.06,91.3,7.33,94.4,16.21,-609.7,0.011,0.008,0.19
7/31/2020,11:37:41 AM,B13,,0.00000 °,0.00000 °,735.2,380.9,369.7,0.18,368.6,240,79.8,-3.2,-3.2,1.75,7.21,0.07,-0.07,91.2,7.32,94.3,16.21,-609.7,0.014,0.01,0.202
7/31/2020,11:37:41 AM,B13,,0.00000 °,0.00000 °,735.2,380.8,369.6,0.18,368.5,240,79.8,-3.2,-3.2,1.74,7.17,0.06,-0.07,91.2,7.32,94.3,16.21,-609.7,0.016,0.011,0.214
7/31/2020,11:37:42 AM,B13,,0.00000 °,0.00000 °,735.2,380.7,369.5,0.18,368.4,240,79.8,-3.2,-3.2,1.73,7.13,0.06,-0.07,91.2,7.32,94.3,16.21,-609.7,0.017,0.012,0.225
7/31/2020,11:37:42 AM,B13,,0.00000 °,0.00000 °,735.2,380.6,369.4,0.18,368.2,240,79.8,-3.2,-3.2,1.72,7.08,0.06,-0.07,91.2,7.31,94.3,16.21,-609.7,0.019,0.014,0.239
7/31/2020,11:37:42 AM,B13,,0.00000 °,0.00000 °,735.2,380.5,369.4,0.18,368.2,240,79.9,-3.2,-3.2,1.7,6.99,0.06,-0.07,88.2,7.08,91.2,16.21,-609.7,0.023,0.016,0.27
7/31/2020,11:37:42 AM,B13,,0.00000 °,0.00000 °,735.2,380.4,369.2,0.18,368.1,240,79.9,-3.2,-3.2,1.69,6.96,0.06,-0.07,87.8,7.04,90.7,16.21,-609.7,0.025,0.018,0.288
7/31/2020,11:37:43 AM,B13,,0.00000 °,0.00000 °,735.2,380.3,369.1,0.18,368,240,79.8,-3.2,-3.2,1.68,6.94,0.06,-0.08,87.8,7.04,90.8,16.21,-609.7,0.027,0.019,0.303
7/31/2020,11:37:43 AM,B13,,0.00000 °,0.00000 °,735.2,380.2,369.1,0.18,367.9,240,79.8,-3.2,-3.2,1.67,6.89,0.05,-0.08,87.8,7.04,90.8,16.21,-609.7,0.03,0.021,0.321
7/31/2020,11:37:43 AM,B13,,0.00000 °,0.00000 °,735.2,380.1,369.1,0.18,367.9,240,79.8,-3.2,-3.2,1.66,6.83,0.05,-0.08,87.8,7.04,90.8,16.21,-609.7,0.035,0.025,0.354
7/31/2020,11:37:43 AM,B13,,0.00000 °,0.00000 °,735.2,380,369.2,0.18,368,240,79.8,-3.2,-3.2,1.65,6.81,0.05,-0.08,87.7,7.03,90.6,16.21,-609.7,0.038,0.027,0.363
7/31/2020,11:37:44 AM,B13,,0.00000 °,0.00000 °,735.2,379.9,369.2,0.18,368.1,240,79.7,-3.2,-3.2,1.66,6.82,0.05,-0.08,87.8,7.05,90.8,16.21,-609.7,0.041,0.029,0.376
7/31/2020,11:37:44 AM,B13,,0.00000 °,0.00000 °,735.2,379.8,369.3,0.18,368.2,240,79.7,-3.2,-3.2,1.65,6.78,0.05,-0.08,87.5,7.02,90.5,16.21,-609.7,0.046,0.033,0.404
7/31/2020,11:37:44 AM,B13,,0.00000 °,0.00000 °,735.1,379.8,369.3,0.18,368.2,240,79.7,-3.2,-3.2,1.67,6.86,0.05,-0.08,87.5,7.03,90.5,16.22,-609.7,0.049,0.035,0.417
7/31/2020,11:37:44 AM,B13,,0.00000 °,0.00000 °,735.1,379.7,369.4,0.18,368.3,240,79.6,-3.2,-3.2,1.66,6.85,0.05,-0.08,87.5,7.03,90.5,16.22,-609.7,0.053,0.037,0.433
7/31/2020,11:37:45 AM,B13,,0.00000 °,0.00000 °,735.1,379.7,369.5,0.18,368.4,240,79.6,-3.2,-3.2,1.66,6.82,0.05,-0.08,87.7,7.05,90.6,16.22,-609.7,0.059,0.042,0.459
7/31/2020,11:37:45 AM,B13,,0.00000 °,0.00000 °,735.1,379.6,369.5,0.18,368.5,240,79.5,-3.2,-3.2,1.65,6.78,0.04,-0.09,87.7,7.05,90.6,16.22,-609.7,0.063,0.044,0.473
7/31/2020,11:37:45 AM,B13,,0.00000 °,0.00000 °,735.2,379.5,369.6,0.18,368.6,240,79.5,-3.2,-3.2,1.63,6.73,0.04,-0.09,87.8,7.06,90.7,16.22,-609.7,0.066,0.047,0.485
7/31/2020,11:37:45 AM,B13,,0.00000 °,0.00000 °,735.2,379.4,369.7,0.18,368.7,240,79.5,-3.2,-3.2,1.62,6.69,0.04,-0.09,87.7,7.06,90.7,16.22,-609.7,0.074,0.052,0.514
7/31/2020,11:37:46 AM,B13,,0.00000 °,0.00000 °,735.2,379.4,369.8,0.18,368.8,240,79.4,-3.2,-3.2,1.62,6.69,0.05,-0.08,87.6,7.05,90.6,16.22,-609.7,0.078,0.055,0.528
7/31/2020,11:37:46 AM,B13,,0.00000 °,0.00000 °,735.2,379.3,369.9,0.18,368.9,240,79.4,-3.2,-3.2,1.49,6.17,0.07,-0.07,87.6,7.06,90.6,16.22,-609.7,0.082,0.058,0.537
7/31/2020,11:37:46 AM,B13,,0.00000 °,0.00000 °,735.2,379.3,370,0.18,369,240,79.4,-3.2,-3.2,1.68,6.93,0.06,-0.07,87.6,7.05,90.5,16.22,-609.7,0.09,0.063,0.553
7/31/2020,11:39:36 AM,B14,,0.00000 °,0.00000 °,735.1,380.3,372.5,0.18,371.7,242,79,-3.1,-3.1,2.72,11.01,0.2,0.02,91.8,7.43,94.9,16.23,-609.7,0.001,0.001,0.004
7/31/2020,11:39:36 AM,B14,,0.00000 °,0.00000 °,735.1,380.4,372.5,0.18,371.6,242,79,-3.1,-3.1,2.75,11.15,0.2,0.02,91.8,7.43,94.9,16.23,-609.7,0.001,0.001,0.001
7/31/2020,11:39:36 AM,B14,,0.00000 °,0.00000 °,735.2,380.5,372.4,0.18,371.6,242,79,-3.1,-3.1,2.79,11.31,0.2,0.02,91.8,7.43,94.9,16.23,-609.7,0.001,0.001,-0.002
7/31/2020,11:39:36 AM,B14,,0.00000 °,0.00000 °,735.2,380.5,372.4,0.18,371.5,242,79.1,-3.1,-3.1,2.8,11.34,0.21,0.02,91.8,7.43,94.9,16.23,-609.7,0.001,0.001,0
7/31/2020,11:39:37 AM,B14,,0.00000 °,0.00000 °,735.2,380.6,372.3,0.18,371.5,242,79.1,-3.1,-3.1,2.8,11.33,0.21,0.03,91.9,7.43,95,16.23,-609.7,0.001,0.001,0
7/31/2020,11:39:37 AM,B14,,0.00000 °,0.00000 °,735.1,380.6,372.3,0.18,371.4,242,79.1,-3.1,-3.1,2.82,11.4,0.21,0.02,91.9,7.43,95,16.23,-609.7,0.001,0.001,0.001
7/31/2020,11:39:37 AM,B14,,0.00000 °,0.00000 °,735.1,380.7,372.3,0.18,371.4,242,79.1,-3.1,-3.1,2.82,11.41,0.21,0.02,91.9,7.43,95,16.23,-609.7,0.001,0.001,0.001
7/31/2020,11:39:37 AM,B14,,0.00000 °,0.00000 °,735.1,380.7,372.2,0.18,371.3,242,79.2,-3.1,-3.1,2.83,11.46,0.21,0.03,91.9,7.43,95,16.23,-609.7,0.001,0.001,0.002
7/31/2020,11:39:38 AM,B14,,0.00000 °,0.00000 °,735.1,380.8,372.1,0.18,371.2,242,79.2,-3.1,-3.1,2.84,11.51,0.21,0.03,91.9,7.43,95,16.23,-609.7,0.001,0.001,0.002
7/31/2020,11:39:38 AM,B14,,0.00000 °,0.00000 °,735.2,380.8,372.1,0.18,371.2,242,79.2,-3.1,-3.1,2.86,11.56,0.21,0.03,91.9,7.42,95,16.23,-609.7,0.001,0.001,0.002
7/31/2020,11:39:38 AM,B14,,0.00000 °,0.00000 °,735.2,380.9,372,0.18,371.1,242,79.2,-3.1,-3.1,2.88,11.66,0.22,0.03,91.9,7.42,95,16.23,-609.7,0.001,0.001,0.002
7/31/2020,11:39:38 AM,B14,,0.00000 °,0.00000 °,735.2,380.9,372,0.18,371.1,242,79.3,-3.1,-3.1,2.89,11.7,0.23,0.04,92,7.42,95.1,16.22,-609.7,0.001,0.001,0.001
7/31/2020,11:39:39 AM,B14,,0.00000 °,0.00000 °,735.2,381,372,0.18,371,242,79.3,-3.1,-3.1,2.9,11.75,0.23,0.04,92,7.42,95.1,16.22,-609.7,0.001,0.001,0.002
7/31/2020,11:39:39 AM,B14,,0.00000 °,0.00000 °,735.2,381,371.9,0.18,371,242,79.3,-3.2,-3.2,2.92,11.8,0.23,0.04,92,7.42,95.1,16.22,-609.7,0.001,0.001,0.003
7/31/2020,11:39:39 AM,B14,,0.00000 °,0.00000 °,735.2,381.1,371.9,0.18,370.9,242,79.3,-3.2,-3.2,2.92,11.81,0.23,0.04,92,7.42,95.1,16.22,-609.7,0.001,0.001,0.004
7/31/2020,11:39:39 AM,B14,,0.00000 °,0.00000 °,735.2,381.1,371.8,0.18,370.9,242,79.4,-3.2,-3.2,2.93,11.86,0.24,0.04,91.9,7.42,95.1,16.22,-609.7,0.001,0.001,0.001
7/31/2020,11:39:40 AM,B14,,0.00000 °,0.00000 °,735.2,381.1,371.8,0.18,370.8,242,79.4,-3.2,-3.2,2.94,11.89,0.23,0.04,91.9,7.41,95,16.22,-609.7,0.001,0.001,0.001
7/31/2020,11:39:40 AM,B14,,0.00000 °,0.00000 °,735.2,381.2,371.7,0.18,370.7,242,79.4,-3.2,-3.2,2.93,11.85,0.23,0.03,91.9,7.41,95,16.22,-609.7,0.001,0.001,0.011
7/31/2020,11:39:40 AM,B14,,0.00000 °,0.00000 °,735.2,381.2,371.7,0.18,370.7,242,79.4,-3.2,-3.2,2.91,11.77,0.22,0.03,91.9,7.41,95,16.22,-609.7,0.002,0.001,0.014
7/31/2020,11:39:40 AM,B14,,0.00000 °,0.00000 °,735.2,381.2,371.6,0.18,370.6,242,79.4,-3.2,-3.2,2.9,11.72,0.22,0.03,91.9,7.41,95,16.22,-609.7,0.002,0.001,0.024
7/31/2020,11:39:41 AM,B14,,0.00000 °,0.00000 °,735.2,381.2,371.5,0.18,370.5,241,79.5,-3.2,-3.2,2.88,11.66,0.21,0.03,91.9,7.4,95,16.22,-609.7,0.002,0.002,0.047
7/31/2020,11:39:41 AM,B14,,0.00000 °,0.00000 °,735.1,381.2,371.5,0.18,370.5,241,79.5,-3.2,-3.2,2.87,11.6,0.22,0.03,91.9,7.4,95,16.22,-609.7,0.002,0.002,0.047
7/31/2020,11:39:41 AM,B14,,0.00000 °,0.00000 °,735.1,381.3,371.5,0.18,370.4,241,79.5,-3.2,-3.2,2.85,11.53,0.22,0.03,91.9,7.4,95,16.22,-609.7,0.003,0.002,0.065
7/31/2020,11:39:41 AM,B14,,0.00000 °,0.00000 °,735.1,381.3,371.4,0.18,370.4,241,79.5,-3.2,-3.2,2.84,11.49,0.22,0.03,91.8,7.39,95,16.22,-609.7,0.004,0.003,0.084
7/31/2020,11:39:42 AM,B14,,0.00000 °,0.00000 °,735.1,381.3,371.4,0.18,370.3,241,79.5,-3.2,-3.2,2.83,11.46,0.22,0.03,91.8,7.39,94.9,16.22,-609.7,0.005,0.004,0.1
7/31/2020,11:39:42 AM,B14,,0.00000 °,0.00000 °,735.2,381.2,371.3,0.18,370.2,241,79.5,-3.2,-3.2,2.81,11.4,0.22,0.03,91.8,7.39,94.9,16.22,-609.7,0.005,0.004,0.1
7/31/2020,11:39:42 AM,B14,,0.00000 °,0.00000 °,735.2,381.2,371.2,0.18,370.2,241,79.5,-3.2,-3.2,2.79,11.3,0.22,0.03,91.8,7.38,94.9,16.22,-609.7,0.006,0.004,0.114
7/31/2020,11:39:42 AM,B14,,0.00000 °,0.00000 °,735.2,381.1,371.1,0.18,370.1,241,79.5,-3.2,-3.2,1.48,6.12,0.22,0.03,91.7,7.38,94.8,16.22,-609.7,0.009,0.007,0.167
7/31/2020,11:39:43 AM,B14,,0.00000 °,0.00000 °,735.2,381,371.1,0.18,370,241,79.5,-3.2,-3.2,1.76,7.23,0.21,0.03,91.7,7.38,94.8,16.22,-609.7,0.011,0.008,0.177
7/31/2020,11:39:43 AM,B14,,0.00000 °,0.00000 °,735.1,381,371,0.18,369.9,241,79.5,-3.2,-3.2,1.71,7.04,0.21,0.03,91.7,7.38,94.8,16.22,-609.7,0.011,0.008,0.177
7/31/2020,11:39:43 AM,B14,,0.00000 °,0.00000 °,735.1,380.9,371,0.18,369.9,241,79.5,-3.2,-3.2,1.98,8.09,0.21,0.02,91.6,7.37,94.7,16.22,-609.7,0.015,0.011,0.219
7/31/2020,11:39:43 AM,B14,,0.00000 °,0.00000 °,735.1,380.9,370.9,0.18,369.9,241,79.5,-3.2,-3.2,1.29,5.36,0.21,0.02,91.6,7.37,94.7,16.22,-609.7,0.017,0.012,0.234
7/31/2020,11:39:44 AM,B14,,0.00000 °,0.00000 °,735.1,380.8,370.8,0.18,369.8,241,79.5,-3.2,-3.2,1.38,5.74,0.2,0.02,91.5,7.36,94.6,16.22,-609.7,0.019,0.013,0.256
7/31/2020,11:39:44 AM,B14,,0.00000 °,0.00000 °,735.1,380.7,370.7,0.18,369.7,241,79.5,-3.2,-3.2,1.11,4.66,0.21,0.02,91.5,7.36,94.6,16.22,-609.7,0.023,0.016,0.3
7/31/2020,11:39:44 AM,B14,,0.00000 °,0.00000 °,735.1,380.6,370.6,0.18,369.6,241,79.5,-3.2,-3.2,1.39,5.79,0.2,0.02,91.4,7.36,94.5,16.22,-609.7,0.023,0.016,0.3
7/31/2020,11:39:44 AM,B14,,0.00000 °,0.00000 °,735.1,380.5,370.6,0.18,369.5,241,79.5,-3.2,-3.2,1.66,6.84,0.2,0.02,91.4,7.35,94.5,16.22,-609.7,0.028,0.02,0.333
7/31/2020,11:39:45 AM,B14,,0.00000 °,0.00000 °,735.1,380.4,370.6,0.18,369.5,241,79.5,-3.2,-3.2,1.34,5.57,0.2,0.02,88.4,7.12,91.4,16.22,-609.7,0.034,0.024,0.366
7/31/2020,11:39:45 AM,B14,,0.00000 °,0.00000 °,735.2,380.3,370.6,0.18,369.6,241,79.5,-3.2,-3.2,1.33,5.52,0.2,0.02,88.4,7.11,91.4,16.22,-609.7,0.034,0.024,0.366
7/31/2020,11:39:45 AM,B14,,0.00000 °,0.00000 °,735.2,380.2,370.6,0.18,369.6,241,79.4,-3.2,-3.2,1.43,5.94,0.19,0.01,88.4,7.12,91.4,16.22,-609.7,0.039,0.028,0.396
7/31/2020,11:39:45 AM,B14,,0.00000 °,0.00000 °,735.2,380.2,370.6,0.18,369.6,241,79.4,-3.2,-3.2,1.35,5.63,0.19,0.01,88.2,7.1,91.2,16.22,-609.7,0.046,0.032,0.423
7/31/2020,11:39:46 AM,B14,,0.00000 °,0.00000 °,735.2,380.1,370.7,0.18,369.7,241,79.4,-3.2,-3.2,1.35,5.63,0.19,0.01,88,7.09,91,16.22,-609.7,0.049,0.034,0.44
7/31/2020,11:39:46 AM,B14,,0.00000 °,0.00000 °,735.2,380,370.8,0.18,369.8,241,79.3,-3.2,-3.2,1.35,5.63,0.19,0.01,88.1,7.1,91.1,16.22,-609.7,0.052,0.037,0.455
7/31/2020,11:39:46 AM,B14,,0.00000 °,0.00000 °,735.2,379.9,370.8,0.18,369.9,241,79.3,-3.2,-3.2,1.35,5.63,0.18,0.01,88.1,7.1,91.1,16.22,-609.7,0.059,0.042,0.49
7/31/2020,11:39:46 AM,B14,,0.00000 °,0.00000 °,735.2,379.9,370.9,0.18,369.9,241,79.3,-3.1,-3.1,1.35,5.62,0.18,0.01,88.1,7.1,91.1,16.22,-609.7,0.063,0.044,0.509
7/31/2020,11:39:47 AM,B14,,0.00000 °,0.00000 °,735.2,379.8,371,0.18,370,241,79.3,-3.1,-3.1,1.35,5.6,0.18,0,88.1,7.1,91,16.22,-609.7,0.067,0.047,0.524
7/31/2020,11:39:47 AM,B14,,0.00000 °,0.00000 °,735.2,379.7,371,0.18,370.1,241,79.2,-3.1,-3.1,1.34,5.59,0.16,-0.01,87.9,7.09,90.9,16.22,-609.7,0.067,0.047,0.524
7/31/2020,11:39:47 AM,B14,,0.00000 °,0.00000 °,735.2,379.7,371.1,0.18,370.2,241,79.2,-3.1,-3.1,1.34,5.56,0.16,-0.01,87.9,7.09,90.9,16.22,-609.7,0.079,0.056,0.576
7/31/2020,11:39:47 AM,B14,,0.00000 °,0.00000 °,735.2,379.6,371.2,0.18,370.3,241,79.1,-3.1,-3.1,1.32,5.48,0.15,-0.02,87.8,7.09,90.7,16.22,-609.7,0.084,0.059,0.589
7/31/2020,11:39:48 AM,B14,,0.00000 °,0.00000 °,735.2,379.5,371.2,0.18,370.4,241,79.1,-3.1,-3.1,1.32,5.48,0.15,-0.02,87.8,7.09,90.7,16.23,-609.7,0.088,0.062,0.6
7/31/2020,11:39:48 AM,B14,,0.00000 °,0.00000 °,735.2,379.5,371.3,0.18,370.5,241,79.1,-3.1,-3.1,1.32,5.48,0.14,-0.02,87.8,7.09,90.8,16.23,-609.7,0.097,0.068,0.623
7/31/2020,11:39:48 AM,B14,,0.00000 °,0.00000 °,735.2,379.4,371.4,0.18,370.5,241,79,-3.1,-3.1,1.32,5.48,0.14,-0.02,87.8,7.1,90.8,16.23,-609.7,0.102,0.072,0.639
7/31/2020,11:39:48 AM,B14,,0.00000 °,0.00000 °,735.2,379.3,371.4,0.18,370.6,241,79,-3.1,-3.1,1.3,5.42,0.13,-0.03,87.8,7.1,90.8,16.23,-609.7,0.106,0.075,0.654
7/31/2020,11:39:49 AM,B14,,0.00000 °,0.00000 °,735.2,379.2,371.5,0.18,370.7,241,79,-3.1,-3.1,1.29,5.37,0.12,-0.03,87.8,7.1,90.8,16.23,-609.7,0.111,0.079,0.67
7/31/2020,11:39:49 AM,B14,,0.00000 °,0.00000 °,735.2,379.1,371.5,0.18,370.8,242,78.9,-3.1,-3.1,1.28,5.34,0.1,-0.04,87.8,7.1,90.8,16.23,-609.7,0.121,0.086,0.699
7/31/2020,11:39:49 AM,B14,,0.00000 °,0.00000 °,735.2,379,371.6,0.18,370.8,242,78.9,-3.1,-3.1,1.27,5.3,0.09,-0.05,87.8,7.1,90.7,16.23,-609.7,0.127,0.089,0.711
7/31/2020,11:39:49 AM,B14,,0.00000 °,0.00000 °,735.2,378.9,371.6,0.18,370.8,242,78.8,-3.1,-3.1,1.26,5.26,0.09,-0.05,87.7,7.1,90.7,16.23,-609.7,0.132,0.093,0.722
7/31/2020,11:39:50 AM,B14,,0.00000 °,0.00000 °,735.2,378.8,371.7,0.18,370.9,242,78.8,-3.1,-3.1,1.25,5.22,0.08,-0.06,87.7,7.11,90.7,16.23,-609.7,0.143,0.101,0.747
7/31/2020,11:39:50 AM,B14,,0.00000 °,0.00000 °,735.1,378.7,371.7,0.18,371,242,78.8,-3.1,-3.1,1.25,5.23,0.07,-0.07,87.7,7.11,90.7,16.23,-609.7,0.148,0.105,0.759
7/31/2020,11:39:50 AM,B14,,0.00000 °,0.00000 °,735.1,378.6,371.7,0.18,371,242,78.7,-3.1,-3.1,1.24,5.19,0.07,-0.07,87.7,7.11,90.7,16.23,-609.7,0.154,0.109,0.776
7/31/2020,11:39:50 AM,B14,,0.00000 °,0.00000 °,735.1,378.5,371.8,0.18,371.1,242,78.7,-3.1,-3.1,1.23,5.14,0.06,-0.07,87.7,7.11,90.6,16.23,-609.7,1.211,0.854,0.809
7/31/2020,11:39:51 AM,B14,,0.00000 °,0.00000 °,735.1,378.4,371.8,0.18,371.1,242,78.7,-3.1,-3.1,1.23,5.12,0.06,-0.07,87.6,7.11,90.6,16.23,-609.7,1.221,0.861,0.824
7/31/2020,11:39:51 AM,B14,,0.00000 °,0.00000 °,735.1,378.2,371.9,0.18,371.2,242,78.6,-3,-3,1.22,5.11,0.05,-0.08,87.6,7.11,90.6,16.23,-609.7,1.225,0.864,0.835
7/31/2020,11:39:51 AM,B14,,0.00000 °,0.00000 °,735.1,378.2,371.9,0.18,371.2,242,78.6,-3,-3,1.22,5.09,0.05,-0.08,87.6,7.11,90.5,16.23,-609.7,1.239,0.874,0.853
7/31/2020,11:39:51 AM,B14,,0.00000 °,0.00000 °,735.1,378,371.9,0.18,371.3,242,78.5,-3,-3,1.21,5.05,0.04,-0.08,87.5,7.11,90.5,16.24,-609.7,1.25,0.881,0.861
7/31/2020,11:39:52 AM,B14,,0.00000 °,0.00000 °,735.1,377.9,372,0.18,371.3,242,78.5,-3,-3,1.21,5.05,0.04,-0.08,87.5,7.11,90.4,16.24,-609.7,1.245,0.878,0.865
7/31/2020,11:39:52 AM,B14,,0.00000 °,0.00000 °,735,377.7,372,0.18,371.4,242,78.4,-3,-3,1.2,5.03,0.04,-0.08,87.4,7.11,90.4,16.24,-609.7,1.264,0.892,0.878
7/31/2020,11:42:12 AM,B15,,0.00000 °,0.00000 °,735.1,377.8,369.7,0.18,368.8,240,79.1,-3.1,-3.1,1.7,7.01,0.17,0,92.5,7.48,95.6,16.23,-609.7,0.001,0.001,0.001
7/31/2020,11:42:12 AM,B15,,0.00000 °,0.00000 °,735.1,378.7,370.4,0.18,369.5,241,79.1,-3.1,-3.1,1.63,6.71,0.16,-0.01,92.6,7.48,95.7,16.23,-609.7,0.001,0.001,0.003
7/31/2020,11:42:12 AM,B15,,0.00000 °,0.00000 °,735.1,379.1,370.7,0.18,369.8,241,79.2,-3.1,-3.1,2.26,9.22,0.17,0,92.6,7.48,95.7,16.23,-609.7,0.001,0.001,0.004
7/31/2020,11:42:12 AM,B15,,0.00000 °,0.00000 °,735.1,379.5,370.9,0.18,370,241,79.2,-3.1,-3.1,1.45,6.02,0.17,0,92.6,7.48,95.8,16.23,-609.7,0.001,0.001,0.004
7/31/2020,11:42:13 AM,B15,,0.00000 °,0.00000 °,735.1,379.7,371.1,0.18,370.2,241,79.2,-3.1,-3.1,1.45,6.02,0.15,-0.01,92.6,7.48,95.8,16.23,-609.7,0.001,0.001,0.003
7/31/2020,11:42:13 AM,B15,,0.00000 °,0.00000 °,735.2,379.9,371.2,0.18,370.2,241,79.2,-3.1,-3.1,1.45,6.02,0.15,-0.01,92.7,7.48,95.8,16.23,-609.7,0.001,0.001,0.004
7/31/2020,11:42:13 AM,B15,,0.00000 °,0.00000 °,735.2,380.1,371.2,0.18,370.3,241,79.3,-3.1,-3.1,1.45,6.02,0.15,-0.02,92.7,7.48,95.8,16.22,-609.7,0.001,0.001,0.001
7/31/2020,11:42:13 AM,B15,,0.00000 °,0.00000 °,735.2,380.3,371.3,0.18,370.3,241,79.3,-3.2,-3.2,1.45,6.02,0.13,-0.02,92.7,7.48,95.8,16.22,-609.7,0.001,0.001,0.001
7/31/2020,11:42:14 AM,B15,,0.00000 °,0.00000 °,735.2,380.5,371.3,0.18,370.4,241,79.3,-3.2,-3.2,2.35,9.57,0.13,-0.03,92.7,7.48,95.9,16.22,-609.7,0.001,0.001,0.003
7/31/2020,11:42:14 AM,B15,,0.00000 °,0.00000 °,735.2,380.7,371.4,0.18,370.4,241,79.4,-3.2,-3.2,1.43,5.92,0.13,-0.03,92.8,7.48,95.9,16.22,-609.7,0.001,0.001,0.001
7/31/2020,11:42:14 AM,B15,,0.00000 °,0.00000 °,735.2,380.8,371.4,0.18,370.4,241,79.4,-3.2,-3.2,1.24,5.19,0.13,-0.03,92.8,7.48,95.9,16.22,-609.7,0.001,0.001,0.001
7/31/2020,11:42:14 AM,B15,,0.00000 °,0.00000 °,735.2,380.9,371.5,0.18,370.5,241,79.4,-3.2,-3.2,1.3,5.43,0.12,-0.03,92.8,7.48,95.9,16.22,-609.7,0.001,0.001,0.002
7/31/2020,11:42:15 AM,B15,,0.00000 °,0.00000 °,735.2,381,371.5,0.18,370.5,241,79.4,-3.2,-3.2,1.93,7.92,0.12,-0.03,92.8,7.48,95.9,16.22,-609.7,0.001,0.001,0.002
7/31/2020,11:42:15 AM,B15,,0.00000 °,0.00000 °,735.2,381.2,371.5,0.18,370.5,241,79.5,-3.2,-3.2,1.35,5.6,0.12,-0.03,92.8,7.48,96,16.22,-609.7,0.001,0.001,0.002
7/31/2020,11:42:15 AM,B15,,0.00000 °,0.00000 °,735.2,381.3,371.5,0.18,370.5,241,79.5,-3.2,-3.2,1.6,6.59,0.12,-0.03,92.9,7.48,96,16.22,-609.7,0.001,0.001,0.003
7/31/2020,11:42:15 AM,B15,,0.00000 °,0.00000 °,735.2,381.4,371.5,0.18,370.4,241,79.5,-3.2,-3.2,1.31,5.45,0.12,-0.03,92.9,7.48,96,16.22,-609.7,0.002,0.001,0.004
7/31/2020,11:42:16 AM,B15,,0.00000 °,0.00000 °,735.2,381.5,371.5,0.18,370.4,241,79.6,-3.2,-3.2,2.11,8.6,0.12,-0.03,92.9,7.48,96,16.22,-609.7,0.002,0.001,0.003
7/31/2020,11:42:16 AM,B15,,0.00000 °,0.00000 °,735.1,381.6,371.4,0.18,370.4,241,79.6,-3.2,-3.2,3.11,12.58,0.13,-0.03,92.9,7.48,96,16.22,-609.7,0.002,0.001,0.003
7/31/2020,11:42:16 AM,B15,,0.00000 °,0.00000 °,735.1,381.7,371.4,0.18,370.3,241,79.6,-3.2,-3.2,1.76,7.23,0.13,-0.03,92.9,7.47,96.1,16.22,-609.7,0.002,0.001,0.004
7/31/2020,11:42:16 AM,B15,,0.00000 °,0.00000 °,735.1,381.7,371.4,0.18,370.3,241,79.6,-3.2,-3.2,2.42,9.86,0.13,-0.02,92.9,7.47,96.1,16.22,-609.7,0.002,0.001,0.005
7/31/2020,11:42:17 AM,B15,,0.00000 °,0.00000 °,735.1,381.8,371.3,0.18,370.2,241,79.7,-3.2,-3.2,1.92,7.88,0.14,-0.02,92.9,7.47,96.1,16.22,-609.7,0.002,0.001,0.026
7/31/2020,11:42:17 AM,B15,,0.00000 °,0.00000 °,735.2,381.9,371.3,0.18,370.2,241,79.7,-3.2,-3.2,1.92,7.88,0.14,-0.02,92.9,7.47,96.1,16.22,-609.7,0.002,0.001,0.043
