DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/4/2020,2:05:25 PM,B12,,89.99999 °,179.99998 °,735.8,322.5,302.9,0.14,300.7,197,83.1,-3.8,-3.8,0.37,1.73,-0.4,-0.37,95.3,7.4,98.4,16.16,-609.7,0.085,0.06,0.469
7/4/2020,2:05:25 PM,B12,,89.99999 °,179.99998 °,735.8,322,302.5,0.14,300.4,197,83.1,-3.8,-3.8,0.37,1.73,-0.4,-0.37,95.2,7.4,98.3,16.16,-609.7,0.092,0.065,0.485
7/4/2020,2:05:25 PM,B12,,89.99999 °,179.99998 °,735.8,321.5,302.1,0.14,300,196,83,-3.8,-3.8,0.37,1.76,-0.4,-0.37,95.2,7.4,98.3,16.16,-609.7,0.095,0.067,0.491
7/4/2020,2:05:25 PM,B12,,89.99999 °,179.99998 °,735.9,321,301.7,0.14,299.6,196,83,-3.8,-3.8,0.38,1.79,-0.4,-0.37,95.1,7.39,98.3,16.16,-609.7,0.099,0.07,0.498
7/4/2020,2:05:26 PM,B12,,89.99999 °,179.99998 °,735.9,320.5,301.4,0.14,299.3,196,83,-3.8,-3.8,0.39,1.81,-0.4,-0.37,95.1,7.39,98.2,16.16,-609.7,0.106,0.075,0.516
7/4/2020,2:05:26 PM,B12,,89.99999 °,179.99998 °,735.9,320,301,0.14,299,196,83,-3.7,-3.7,0.39,1.81,-0.4,-0.37,95,7.39,98.1,16.16,-609.7,0.11,0.078,0.525
7/4/2020,2:05:26 PM,B12,,89.99999 °,179.99998 °,735.9,319.6,300.7,0.14,298.6,195,82.9,-3.7,-3.7,0.39,1.81,-0.4,-0.37,94.9,7.38,98,16.16,-609.7,0.114,0.081,0.532
7/4/2020,2:05:26 PM,B12,,89.99999 °,179.99998 °,735.8,319.1,300.3,0.14,298.3,195,82.9,-3.7,-3.7,0.39,1.83,-0.4,-0.37,94.9,7.38,98,16.16,-609.7,0.122,0.086,0.549
7/4/2020,2:05:27 PM,B12,,89.99999 °,179.99998 °,735.8,318.9,300.1,0.14,298.1,195,82.9,-3.7,-3.7,0.39,1.84,-0.4,-0.37,91.8,7.14,94.8,16.16,-609.7,0.126,0.089,0.558
7/4/2020,2:05:27 PM,B12,,89.99999 °,179.99998 °,735.8,318.4,299.8,0.14,297.8,195,82.8,-3.7,-3.7,0.4,1.86,-0.39,-0.37,91.8,7.15,94.8,16.16,-609.7,0.13,0.092,0.566
7/4/2020,2:05:27 PM,B12,,89.99999 °,179.99998 °,735.8,317.9,299.4,0.14,297.4,195,82.8,-3.7,-3.7,0.4,1.87,-0.39,-0.36,91.7,7.14,94.7,16.16,-609.7,0.134,0.095,0.575
7/4/2020,2:05:27 PM,B12,,89.99999 °,179.99998 °,735.8,317.5,299.1,0.14,297.1,194,82.8,-3.7,-3.7,0.41,1.9,-0.39,-0.37,91.7,7.14,94.7,16.16,-609.7,0.143,0.101,0.594
7/4/2020,2:05:28 PM,B12,,89.99999 °,179.99998 °,735.8,317,298.7,0.14,296.7,194,82.8,-3.7,-3.7,0.41,1.9,-0.4,-0.37,91.8,7.15,94.8,16.16,-609.7,0.147,0.104,0.6
7/4/2020,2:05:28 PM,B12,,89.99999 °,179.99998 °,735.8,316.5,298.4,0.14,296.4,194,82.7,-3.7,-3.7,0.41,1.92,-0.4,-0.37,92.1,7.17,95.1,16.16,-609.7,0.152,0.107,0.608
7/4/2020,2:05:28 PM,B12,,89.99999 °,179.99998 °,735.8,316.1,298,0.14,296.1,194,82.7,-3.7,-3.7,0.41,1.9,-0.4,-0.37,92.1,7.18,95.2,16.16,-609.7,0.161,0.114,0.62
7/4/2020,2:05:28 PM,B12,,89.99999 °,179.99998 °,735.8,315.6,297.7,0.14,295.7,193,82.7,-3.7,-3.7,0.41,1.89,-0.4,-0.37,92,7.17,95,16.16,-609.7,0.165,0.117,0.626
7/4/2020,2:05:29 PM,B12,,89.99999 °,179.99998 °,735.8,315.4,297.5,0.14,295.6,193,82.7,-3.7,-3.7,0.41,1.91,-0.4,-0.37,92,7.18,95,16.17,-609.7,0.17,0.12,0.632
7/4/2020,2:05:29 PM,B12,,89.99999 °,179.99998 °,735.8,315,297.2,0.14,295.2,193,82.6,-3.7,-3.7,0.41,1.91,-0.4,-0.37,91.9,7.17,94.9,16.17,-609.7,0.179,0.127,0.644
7/4/2020,2:05:29 PM,B12,,89.99999 °,179.99998 °,735.8,314.6,296.8,0.14,294.9,193,82.6,-3.7,-3.7,0.42,1.93,-0.4,-0.37,92,7.18,95,16.17,-609.7,0.184,0.13,0.652
7/4/2020,2:05:29 PM,B12,,89.99999 °,179.99998 °,735.8,314.2,296.5,0.14,294.6,193,82.6,-3.7,-3.7,0.43,1.97,-0.4,-0.37,91.8,7.17,94.9,16.17,-609.7,0.189,0.133,0.657
7/4/2020,2:05:30 PM,B12,,89.99999 °,179.99998 °,735.8,313.8,296.2,0.14,294.3,193,82.6,-3.7,-3.7,0.43,1.98,-0.4,-0.37,92,7.18,95,16.17,-609.7,0.199,0.14,0.671
7/4/2020,2:05:30 PM,B12,,89.99999 °,179.99998 °,735.8,313.4,295.9,0.14,294.1,192,82.6,-3.7,-3.7,0.43,1.99,-0.4,-0.37,92,7.18,95,16.17,-609.7,0.204,0.144,0.682
7/4/2020,2:05:30 PM,B12,,89.99999 °,179.99998 °,735.8,313.1,295.7,0.14,293.8,192,82.5,-3.7,-3.7,0.44,2.04,-0.4,-0.37,92,7.18,95,16.17,-609.7,0.209,0.147,0.687
7/4/2020,2:05:30 PM,B12,,89.99999 °,179.99998 °,735.9,312.8,295.5,0.14,293.7,192,82.5,-3.7,-3.7,0.44,2.03,-0.41,-0.37,91.9,7.18,94.9,16.17,-609.7,0.219,0.154,0.702
7/4/2020,2:05:31 PM,B12,,89.99999 °,179.99998 °,735.9,312.7,295.5,0.14,293.6,192,82.5,-3.7,-3.7,0.44,2.04,-0.41,-0.37,91.9,7.18,94.9,16.17,-609.7,0.224,0.158,0.71
7/4/2020,2:05:31 PM,B12,,89.99999 °,179.99998 °,735.9,312.5,295.3,0.14,293.5,192,82.5,-3.7,-3.7,0.45,2.05,-0.4,-0.37,91.9,7.18,94.9,16.17,-609.7,0.229,0.162,0.715
7/4/2020,2:05:31 PM,B12,,89.99999 °,179.99998 °,735.9,312.3,295.4,0.14,293.5,192,82.4,-3.7,-3.7,0.45,2.08,-0.4,-0.37,91.9,7.18,94.9,16.17,-609.7,0.234,0.165,0.721
7/4/2020,2:05:31 PM,B12,,89.99999 °,179.99998 °,735.9,312.1,295.3,0.14,293.5,192,82.3,-3.6,-3.6,0.45,2.08,-0.4,-0.37,91.8,7.18,94.8,16.17,-609.7,0.245,0.173,0.733
7/4/2020,2:05:32 PM,B12,,89.99999 °,179.99998 °,735.9,311.9,295.3,0.14,293.5,192,82.3,-3.6,-3.6,0.46,2.1,-0.4,-0.37,91.8,7.18,94.8,16.17,-609.7,0.25,0.177,0.738
7/4/2020,2:05:32 PM,B12,,89.99999 °,179.99998 °,735.9,311.8,295.3,0.14,293.6,192,82.2,-3.6,-3.6,0.46,2.12,-0.4,-0.37,91.8,7.18,94.8,16.17,-609.7,0.256,0.181,0.741
7/4/2020,2:05:32 PM,B12,,89.99999 °,179.99998 °,735.9,311.6,295.3,0.14,293.6,192,82.2,-3.6,-3.6,0.47,2.12,-0.4,-0.37,91.7,7.18,94.7,16.17,-609.7,0.267,0.188,0.747
7/4/2020,2:05:32 PM,B12,,89.99999 °,179.99998 °,735.7,311.5,295.3,0.14,293.6,192,82.1,-3.6,-3.6,0.46,2.11,-0.4,-0.37,91.6,7.18,94.6,16.17,-609.7,0.272,0.192,0.751
7/4/2020,2:07:38 PM,B13,,89.99999 °,179.99998 °,735.8,329.6,290.1,0.14,285.6,189,89.8,-4.9,-4.9,0.27,1.37,0.07,-0.06,103.9,7.57,107.3,16.05,-609.7,-0.002,-0.001,0
7/4/2020,2:07:38 PM,B13,,89.99999 °,179.99998 °,735.8,329.6,290.1,0.14,285.6,189,89.8,-4.9,-4.9,0.27,1.37,0.07,-0.06,103.9,7.57,107.3,16.05,-609.7,-0.002,-0.001,0
7/4/2020,2:07:38 PM,B13,,89.99999 °,179.99998 °,735.8,329.6,289.9,0.14,285.4,188,89.9,-4.9,-4.9,0.27,1.33,0.04,-0.08,104,7.58,107.5,16.05,-609.7,-0.002,-0.001,-0.001
7/4/2020,2:07:38 PM,B13,,89.99999 °,179.99998 °,735.8,329.5,289.8,0.14,285.3,188,89.9,-4.9,-4.9,0.27,1.36,0.04,-0.09,104.1,7.58,107.5,16.05,-609.7,-0.002,-0.001,-0.001
7/4/2020,2:07:39 PM,B13,,89.99999 °,179.99998 °,735.8,329.5,289.7,0.14,285.2,188,89.9,-4.9,-4.9,0.27,1.37,0.03,-0.09,104.2,7.59,107.6,16.05,-609.7,-0.002,-0.001,0.001
7/4/2020,2:07:39 PM,B13,,89.99999 °,179.99998 °,735.8,329.4,289.7,0.14,285.1,188,89.9,-4.9,-4.9,0.27,1.37,0.02,-0.1,104.2,7.59,107.6,16.05,-609.7,-0.002,-0.001,-0.001
7/4/2020,2:07:39 PM,B13,,89.99999 °,179.99998 °,735.8,329.4,289.6,0.14,285,188,90,-4.9,-4.9,0.27,1.37,0.02,-0.1,104.3,7.59,107.7,16.05,-609.7,-0.002,-0.001,-0.001
7/4/2020,2:07:39 PM,B13,,89.99999 °,179.99998 °,735.8,329.3,289.4,0.14,284.9,188,90,-4.9,-4.9,0.27,1.36,0,-0.11,104.4,7.6,107.8,16.04,-609.7,-0.002,-0.001,0
7/4/2020,2:07:40 PM,B13,,89.99999 °,179.99998 °,735.8,329.2,289.3,0.14,284.8,188,90,-4.9,-4.9,0.27,1.36,-0.01,-0.12,104.4,7.6,107.9,16.04,-609.7,-0.002,-0.001,-0.002
7/4/2020,2:07:40 PM,B13,,89.99999 °,179.99998 °,735.8,329.1,289.2,0.14,284.7,188,90,-4.9,-4.9,0.27,1.36,-0.02,-0.12,104.5,7.6,107.9,16.04,-609.7,-0.002,-0.001,-0.001
7/4/2020,2:07:40 PM,B13,,89.99999 °,179.99998 °,735.8,329,289.1,0.13,284.6,188,90,-4.9,-4.9,0.27,1.36,-0.02,-0.12,104.5,7.6,107.9,16.04,-609.7,-0.002,-0.001,-0.001
7/4/2020,2:07:40 PM,B13,,89.99999 °,179.99998 °,735.8,328.9,289.1,0.13,284.6,188,90,-4.9,-4.9,0.27,1.36,-0.05,-0.14,104.4,7.59,107.9,16.04,-609.7,-0.002,-0.001,0.001
7/4/2020,2:07:41 PM,B13,,89.99999 °,179.99998 °,735.8,328.8,289,0.13,284.5,188,90,-4.9,-4.9,0.27,1.36,-0.07,-0.15,104.3,7.59,107.8,16.04,-609.7,-0.002,-0.001,0.001
7/4/2020,2:07:41 PM,B13,,89.99999 °,179.99998 °,735.8,328.7,289,0.13,284.4,188,89.9,-4.9,-4.9,0.28,1.4,-0.08,-0.16,104.3,7.59,107.8,16.04,-609.7,-0.002,-0.001,0
7/4/2020,2:07:41 PM,B13,,89.99999 °,179.99998 °,735.8,328.6,288.9,0.13,284.4,188,89.9,-4.9,-4.9,0.28,1.4,-0.08,-0.16,104.3,7.59,107.7,16.04,-609.7,-0.002,-0.001,0.001
7/4/2020,2:07:41 PM,B13,,89.99999 °,179.99998 °,735.8,328.4,296.8,0.14,293.3,193,87,-4.4,-4.4,0.37,1.74,-0.1,-0.18,104.2,7.58,107.7,16.04,-609.7,-0.002,-0.001,0.006
7/4/2020,2:07:42 PM,B13,,89.99999 °,179.99998 °,735.8,328.2,297.7,0.14,294.3,194,86.6,-4.4,-4.4,0.37,1.73,-0.12,-0.19,104.1,7.58,107.6,16.04,-609.7,-0.001,-0.001,0.014
7/4/2020,2:07:42 PM,B13,,89.99999 °,179.99998 °,735.8,328,298.9,0.14,295.7,194,86.2,-4.3,-4.3,0.36,1.72,-0.12,-0.19,103.2,7.72,106.6,16.04,-609.7,-0.001,-0.001,0.033
7/4/2020,2:07:42 PM,B13,,89.99999 °,179.99998 °,735.8,327.8,300.5,0.14,297.5,195,85.6,-4.2,-4.2,0.36,1.72,-0.12,-0.19,103.2,7.72,106.6,16.09,-609.7,-0.001,0,0.041
7/4/2020,2:07:42 PM,B13,,89.99999 °,179.99998 °,735.8,327.7,301.1,0.14,298.1,196,85.2,-4.1,-4.1,0.28,1.41,-0.14,-0.2,104.8,7.91,108.3,16.11,-609.7,0,0,0.055
7/4/2020,2:07:43 PM,B13,,89.99999 °,179.99998 °,735.8,327.4,301.5,0.14,298.7,196,85,-4.1,-4.1,0.28,1.39,-0.15,-0.21,104.8,7.91,108.3,16.11,-609.7,0.001,0.001,0.085
7/4/2020,2:07:43 PM,B13,,89.99999 °,179.99998 °,735.8,327.2,301.6,0.14,298.8,196,85,-4.1,-4.1,0.28,1.38,-0.16,-0.21,105,8,108.5,16.12,-609.7,0.002,0.001,0.099
7/4/2020,2:07:43 PM,B13,,89.99999 °,179.99998 °,735.7,326.9,301.6,0.14,298.9,196,84.8,-4,-4,0.28,1.38,-0.19,-0.23,105.5,8.05,109,16.12,-609.7,0.003,0.002,0.111
7/4/2020,2:07:43 PM,B13,,89.99999 °,179.99998 °,735.7,326.6,302.1,0.14,299.5,196,84.6,-4,-4,0.29,1.42,-0.2,-0.24,105.5,8.05,109,16.13,-609.7,0.005,0.003,0.133
7/4/2020,2:07:44 PM,B13,,89.99999 °,179.99998 °,735.7,326.3,302.4,0.14,299.8,197,84.4,-4,-4,0.29,1.44,-0.21,-0.24,104.7,8.01,108.2,16.13,-609.7,0.006,0.004,0.145
7/4/2020,2:07:44 PM,B13,,89.99999 °,179.99998 °,735.7,325.9,302.6,0.14,300.1,197,84.3,-4,-4,0.3,1.46,-0.22,-0.25,104.7,8.01,108.2,16.13,-609.7,0.007,0.005,0.152
7/4/2020,2:07:44 PM,B13,,89.99999 °,179.99998 °,735.8,325.5,302.6,0.14,300.1,197,84.1,-3.9,-3.9,0.3,1.46,-0.24,-0.27,104.7,8.01,108.1,16.13,-609.7,0.009,0.007,0.175
7/4/2020,2:07:44 PM,B13,,89.99999 °,179.99998 °,735.8,325.3,302.5,0.14,300.1,197,84.1,-3.9,-3.9,0.31,1.49,-0.26,-0.28,105.4,8.1,108.9,16.14,-609.7,0.011,0.008,0.186
7/4/2020,2:07:45 PM,B13,,89.99999 °,179.99998 °,735.8,324.9,302.1,0.14,299.7,196,84.1,-3.9,-3.9,0.31,1.51,-0.27,-0.29,105.4,8.1,108.9,16.14,-609.7,0.012,0.009,0.194
7/4/2020,2:07:45 PM,B13,,89.99999 °,179.99998 °,735.8,324.4,301.8,0.14,299.3,196,84,-3.9,-3.9,0.32,1.53,-0.29,-0.3,105.8,8.14,109.3,16.14,-609.7,0.014,0.01,0.202
7/4/2020,2:07:45 PM,B13,,89.99999 °,179.99998 °,735.8,323.9,301.5,0.14,299.1,196,84,-3.9,-3.9,0.32,1.55,-0.3,-0.31,106,8.16,109.5,16.14,-609.7,0.017,0.012,0.228
7/4/2020,2:07:45 PM,B13,,89.99999 °,179.99998 °,735.8,323.5,301.3,0.14,298.9,196,83.9,-3.9,-3.9,0.35,1.65,-0.31,-0.31,106.3,8.19,109.8,16.14,-609.7,0.019,0.013,0.24
7/4/2020,2:07:46 PM,B13,,89.99999 °,179.99998 °,735.8,323,301,0.14,298.6,196,83.9,-3.9,-3.9,0.36,1.72,-0.31,-0.31,106.6,8.21,110.1,16.14,-609.7,0.021,0.015,0.252
7/4/2020,2:07:46 PM,B13,,89.99999 °,179.99998 °,735.8,322.5,300.7,0.14,298.3,195,83.8,-3.9,-3.9,0.37,1.76,-0.32,-0.32,106.8,8.23,110.3,16.14,-609.7,0.025,0.018,0.273
7/4/2020,2:07:46 PM,B13,,89.99999 °,179.99998 °,735.8,322,300.4,0.14,298,195,83.8,-3.9,-3.9,0.4,1.85,-0.35,-0.34,106.8,8.23,110.3,16.14,-609.7,0.027,0.019,0.285
7/4/2020,2:07:46 PM,B13,,89.99999 °,179.99998 °,735.8,321.8,300.2,0.14,297.9,195,83.8,-3.9,-3.9,0.43,1.98,-0.36,-0.35,107,8.25,110.5,16.15,-609.7,0.029,0.021,0.295
7/4/2020,2:07:47 PM,B13,,89.99999 °,179.99998 °,735.8,321.3,299.9,0.14,297.5,195,83.7,-3.9,-3.9,0.46,2.09,-0.37,-0.35,107.1,8.27,110.6,16.15,-609.7,0.034,0.024,0.315
7/4/2020,2:07:47 PM,B13,,89.99999 °,179.99998 °,735.8,320.8,299.5,0.14,297.2,195,83.7,-3.9,-3.9,0.49,2.21,-0.38,-0.36,107.3,8.28,110.8,16.15,-609.7,0.036,0.026,0.328
7/4/2020,2:07:47 PM,B13,,89.99999 °,179.99998 °,735.8,320.3,299.2,0.14,296.9,194,83.6,-3.9,-3.9,0.52,2.33,-0.38,-0.36,107.5,8.3,111,16.15,-609.7,0.039,0.027,0.337
7/4/2020,2:07:47 PM,B13,,89.99999 °,179.99998 °,735.8,319.8,298.8,0.14,296.5,194,83.6,-3.9,-3.9,0.6,2.65,-0.38,-0.36,107.7,8.32,111.2,16.15,-609.7,0.044,0.031,0.358
7/4/2020,2:07:48 PM,B13,,89.99999 °,179.99998 °,735.8,319.3,298.4,0.14,296.2,194,83.6,-3.8,-3.8,0.66,2.87,-0.39,-0.36,107.8,8.33,111.4,16.15,-609.7,0.047,0.033,0.368
7/4/2020,2:07:48 PM,B13,,89.99999 °,179.99998 °,735.8,318.8,298.1,0.14,295.8,194,83.6,-3.8,-3.8,0.66,2.9,-0.39,-0.36,108,8.35,111.6,16.15,-609.7,0.049,0.035,0.375
7/4/2020,2:07:48 PM,B13,,89.99999 °,179.99998 °,735.8,318.3,297.7,0.14,295.4,193,83.5,-3.8,-3.8,0.7,3.03,-0.38,-0.36,108,8.35,111.6,16.15,-609.7,0.052,0.037,0.383
7/4/2020,2:10:00 PM,B14,,89.99999 °,179.99998 °,735.8,321.7,287,0.13,283.1,187,88.4,-4.7,-4.7,0.15,0.88,-0.1,-0.18,107,7.9,110.5,16.07,-609.7,-0.001,-0.001,0.001
7/4/2020,2:10:00 PM,B14,,89.99999 °,179.99998 °,735.8,321.7,287,0.13,283.1,187,88.4,-4.7,-4.7,0.15,0.88,-0.1,-0.18,107,7.9,110.5,16.07,-609.7,-0.001,-0.001,0.001
7/4/2020,2:10:00 PM,B14,,89.99999 °,179.99998 °,735.8,321.7,287,0.13,283.1,187,88.4,-4.7,-4.7,0.16,0.92,-0.12,-0.19,107.4,7.93,110.9,16.07,-609.7,-0.001,-0.001,0.001
7/4/2020,2:10:00 PM,B14,,89.99999 °,179.99998 °,735.8,321.6,287,0.13,283.1,187,88.4,-4.7,-4.7,0.16,0.91,-0.13,-0.19,107.6,7.94,111.1,16.07,-609.7,-0.001,-0.001,0.001
7/4/2020,2:10:01 PM,B14,,89.99999 °,179.99998 °,735.8,321.5,287,0.13,283.1,187,88.3,-4.7,-4.7,0.16,0.93,-0.14,-0.2,107.7,7.96,111.3,16.07,-609.7,-0.001,-0.001,0.001
7/4/2020,2:10:01 PM,B14,,89.99999 °,179.99998 °,735.8,321.4,287,0.13,283.1,187,88.3,-4.6,-4.6,0.17,0.94,-0.15,-0.21,107.9,7.97,111.4,16.07,-609.7,-0.001,-0.001,0.001
7/4/2020,2:10:01 PM,B14,,89.99999 °,179.99998 °,735.8,321.3,287,0.13,283.1,187,88.3,-4.6,-4.6,0.17,0.94,-0.15,-0.21,108,7.98,111.5,16.07,-609.7,-0.001,-0.001,0.001
7/4/2020,2:10:01 PM,B14,,89.99999 °,179.99998 °,735.8,321.3,287,0.13,283.1,187,88.3,-4.6,-4.6,0.17,0.95,-0.17,-0.22,108.1,7.99,111.6,16.07,-609.7,-0.001,-0.001,0.001
7/4/2020,2:10:02 PM,B14,,89.99999 °,179.99998 °,735.8,321.2,287,0.13,283.1,187,88.2,-4.6,-4.6,0.17,0.95,-0.19,-0.23,108.1,7.99,111.7,16.07,-609.7,-0.001,-0.001,0
7/4/2020,2:10:02 PM,B14,,89.99999 °,179.99998 °,735.8,321.1,287,0.13,283.1,187,88.2,-4.6,-4.6,0.17,0.95,-0.2,-0.24,108.2,8,111.8,16.07,-609.7,-0.001,-0.001,-0.001
7/4/2020,2:10:02 PM,B14,,89.99999 °,179.99998 °,735.8,321,287,0.13,283.2,187,88.2,-4.6,-4.6,0.18,0.98,-0.2,-0.24,108.2,8,111.8,16.07,-609.7,-0.001,-0.001,0
7/4/2020,2:10:02 PM,B14,,89.99999 °,179.99998 °,735.8,320.9,287,0.13,283.2,187,88.1,-4.6,-4.6,0.18,1,-0.22,-0.25,108.3,8.01,111.8,16.07,-609.7,-0.001,-0.001,0.001
7/4/2020,2:10:03 PM,B14,,89.99999 °,179.99998 °,735.8,320.7,287,0.13,283.2,187,88.1,-4.6,-4.6,0.18,1,-0.23,-0.26,108.3,8.01,111.8,16.07,-609.7,-0.001,-0.001,0
7/4/2020,2:10:03 PM,B14,,89.99999 °,179.99998 °,735.7,320.5,287,0.13,283.2,187,88,-4.6,-4.6,0.19,1.04,-0.24,-0.27,108.3,8.02,111.9,16.07,-609.7,-0.001,-0.001,-0.001
7/4/2020,2:10:03 PM,B14,,89.99999 °,179.99998 °,735.7,320.3,287,0.13,283.2,187,88,-4.6,-4.6,0.2,1.06,-0.24,-0.27,108.2,8.02,111.8,16.08,-609.7,-0.001,-0.001,0
7/4/2020,2:10:03 PM,B14,,89.99999 °,179.99998 °,735.7,320.2,287,0.13,283.3,187,87.9,-4.6,-4.6,0.2,1.08,-0.25,-0.28,108.2,8.02,111.8,16.08,-609.7,-0.001,-0.001,0
7/4/2020,2:10:04 PM,B14,,89.99999 °,179.99998 °,735.7,320.1,287,0.13,283.3,187,87.8,-4.6,-4.6,0.21,1.11,-0.27,-0.28,108.2,8.02,111.8,16.08,-609.7,-0.001,0,0.005
7/4/2020,2:10:04 PM,B14,,89.99999 °,179.99998 °,735.8,319.9,287,0.13,283.3,187,85.3,-4.1,-4.1,0.22,1.15,-0.27,-0.29,108.2,8.02,111.7,16.08,-609.7,0,0,0.022
7/4/2020,2:10:04 PM,B14,,89.99999 °,179.99998 °,735.8,319.7,294.5,0.14,291.7,191,84.8,-4,-4,0.22,1.15,-0.28,-0.29,108.1,8.03,111.7,16.08,-609.7,0,0,0.033
7/4/2020,2:10:04 PM,B14,,89.99999 °,179.99998 °,735.8,319.5,295.7,0.14,293.1,192,84.4,-4,-4,0.23,1.17,-0.29,-0.3,108.1,8.23,111.7,16.12,-609.7,0,0,0.046
7/4/2020,2:10:05 PM,B14,,89.99999 °,179.99998 °,735.8,319.2,296.5,0.14,294,193,84.2,-4,-4,0.23,1.2,-0.3,-0.3,108.2,8.27,111.8,16.13,-609.7,0.001,0.001,0.073
7/4/2020,2:10:05 PM,B14,,89.99999 °,179.99998 °,735.8,318.9,296.7,0.14,294.3,193,84,-3.9,-3.9,0.24,1.23,-0.31,-0.31,108.3,8.31,111.8,16.14,-609.7,0.002,0.001,0.089
7/4/2020,2:10:05 PM,B14,,89.99999 °,179.99998 °,735.8,318.6,296.9,0.14,294.5,193,83.9,-3.9,-3.9,0.24,1.24,-0.32,-0.32,108.4,8.33,111.9,16.14,-609.7,0.002,0.001,0.089
7/4/2020,2:10:05 PM,B14,,89.99999 °,179.99998 °,735.8,318.3,296.9,0.14,294.5,193,83.8,-3.9,-3.9,0.25,1.25,-0.34,-0.33,108.5,8.35,112,16.14,-609.7,0.003,0.002,0.105
7/4/2020,2:10:06 PM,B14,,89.99999 °,179.99998 °,735.8,318.1,297.1,0.14,294.8,193,83.6,-3.8,-3.8,0.25,1.27,-0.34,-0.33,108.5,8.36,112.1,16.15,-609.7,0.006,0.004,0.148
7/4/2020,2:10:06 PM,B14,,89.99999 °,179.99998 °,735.7,317.8,297.6,0.14,295.4,193,83.2,-3.8,-3.8,0.27,1.33,-0.34,-0.33,108.6,8.38,112.2,16.15,-609.7,0.007,0.005,0.16
7/4/2020,2:10:06 PM,B14,,89.99999 °,179.99998 °,735.7,317.5,298.3,0.14,296.2,194,82.9,-3.7,-3.7,0.28,1.38,-0.34,-0.33,108.7,8.41,112.3,16.15,-609.7,0.008,0.006,0.173
7/4/2020,2:10:06 PM,B14,,89.99999 °,179.99998 °,735.7,317.2,298.8,0.14,296.8,194,82.8,-3.7,-3.7,0.29,1.43,-0.35,-0.34,108.7,8.44,112.3,16.16,-609.7,0.011,0.008,0.198
7/4/2020,2:10:07 PM,B14,,89.99999 °,179.99998 °,735.7,316.9,298.7,0.14,296.7,194,82.8,-3.7,-3.7,0.3,1.47,-0.36,-0.34,108.8,8.47,112.4,16.16,-609.7,0.013,0.009,0.207
7/4/2020,2:10:07 PM,B14,,89.99999 °,179.99998 °,735.8,316.6,298.4,0.14,296.4,194,82.8,-3.7,-3.7,0.32,1.55,-0.37,-0.35,108.9,8.49,112.5,16.16,-609.7,0.015,0.01,0.218
7/4/2020,2:10:07 PM,B14,,89.99999 °,179.99998 °,735.8,316.3,298.1,0.14,296.1,194,82.8,-3.7,-3.7,0.33,1.6,-0.38,-0.35,112.3,8.76,116,16.16,-609.7,0.018,0.013,0.238
7/4/2020,2:10:07 PM,B14,,89.99999 °,179.99998 °,735.8,316,297.6,0.14,295.7,193,82.8,-3.7,-3.7,0.35,1.65,-0.37,-0.35,112.3,8.75,116,16.16,-609.7,0.02,0.014,0.245
7/4/2020,2:10:08 PM,B14,,89.99999 °,179.99998 °,735.8,315.8,297.4,0.14,295.4,193,82.8,-3.7,-3.7,0.36,1.72,-0.38,-0.36,112.4,8.76,116.1,16.16,-609.7,0.022,0.015,0.256
7/4/2020,2:10:08 PM,B14,,89.99999 °,179.99998 °,735.8,315.4,296.9,0.14,294.8,193,82.9,-3.7,-3.7,0.39,1.81,-0.39,-0.36,111.9,8.72,115.6,16.16,-609.7,0.026,0.018,0.28
7/4/2020,2:10:08 PM,B14,,89.99999 °,179.99998 °,735.8,315,296.3,0.14,294.3,193,83,-3.8,-3.8,0.4,1.86,-0.41,-0.37,111.8,8.71,115.5,16.16,-609.7,0.028,0.02,0.294
7/4/2020,2:10:08 PM,B14,,89.99999 °,179.99998 °,735.8,314.6,295.9,0.14,293.8,192,83,-3.8,-3.8,0.42,1.93,-0.42,-0.38,111.9,8.71,115.6,16.16,-609.7,0.03,0.021,0.304
7/4/2020,2:10:09 PM,B14,,89.99999 °,179.99998 °,735.8,314.3,295.5,0.14,293.4,192,83,-3.8,-3.8,0.43,1.98,-0.44,-0.39,112.2,8.73,115.9,16.16,-609.7,0.035,0.025,0.328
7/4/2020,2:10:09 PM,B14,,89.99999 °,179.99998 °,735.8,313.8,295.2,0.14,293.1,192,83,-3.7,-3.7,0.47,2.13,-0.44,-0.4,111.6,8.68,115.3,16.16,-609.7,0.038,0.027,0.341
7/4/2020,2:10:09 PM,B14,,89.99999 °,179.99998 °,735.8,313.4,294.8,0.14,292.8,192,82.9,-3.7,-3.7,0.49,2.2,-0.44,-0.4,111.5,8.67,115.2,16.16,-609.7,0.04,0.028,0.351
7/4/2020,2:10:09 PM,B14,,89.99999 °,179.99998 °,735.8,313,294.5,0.14,292.5,191,82.9,-3.7,-3.7,0.51,2.28,-0.44,-0.4,111.5,8.67,115.2,16.16,-609.7,0.043,0.03,0.36
