DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/10/2020,11:05:53 AM,B13,,89.99999 °,179.99998 °,734.9,325.4,315.4,0.15,314.3,205,80,-3.3,-3.3,0.57,2.55,-0.3,-0.31,70.6,5.65,73,16.21,-609.7,0.118,0.083,0.48
7/10/2020,11:05:54 AM,B13,,89.99999 °,179.99998 °,734.9,325.1,315.3,0.15,314.2,205,79.9,-3.3,-3.3,0.6,2.67,-0.3,-0.3,70.5,5.64,72.9,16.21,-609.7,0.125,0.088,0.49
7/10/2020,11:05:54 AM,B13,,89.99999 °,179.99998 °,735,324.9,315.1,0.15,314.1,205,79.9,-3.3,-3.3,0.63,2.75,-0.29,-0.3,70.4,5.64,72.8,16.21,-609.7,0.128,0.091,0.492
7/10/2020,11:05:54 AM,B13,,89.99999 °,179.99998 °,735,324.6,315,0.15,314,205,79.8,-3.3,-3.3,0.65,2.85,-0.28,-0.29,70.3,5.64,72.7,16.21,-609.7,0.132,0.093,0.495
7/10/2020,11:07:14 AM,B14,,89.99999 °,179.99998 °,735,321.4,307.2,0.14,305.7,200,81.3,-3.5,-3.5,0.9,3.84,-0.02,-0.13,80.5,6.36,83.2,16.19,-609.7,-0.001,-0.001,0
7/10/2020,11:07:14 AM,B14,,89.99999 °,179.99998 °,735,321.4,307.2,0.14,305.7,200,81.3,-3.5,-3.5,0.9,3.84,-0.02,-0.13,80.5,6.36,83.2,16.19,-609.7,-0.001,-0.001,0
7/10/2020,11:07:14 AM,B14,,89.99999 °,179.99998 °,735,321.5,307.6,0.15,306.1,200,81.2,-3.5,-3.5,0.91,3.89,-0.04,-0.14,80.3,6.35,83.1,16.19,-609.7,-0.001,-0.001,0
7/10/2020,11:07:14 AM,B14,,89.99999 °,179.99998 °,735,321.5,307.6,0.15,306.1,200,81.2,-3.5,-3.5,0.91,3.89,-0.04,-0.14,80.3,6.35,83,16.19,-609.7,-0.001,-0.001,-0.002
7/10/2020,11:07:15 AM,B14,,89.99999 °,179.99998 °,735,321.5,307.8,0.15,306.3,200,81.2,-3.5,-3.5,0.82,3.53,-0.04,-0.14,80.2,6.34,82.9,16.19,-609.7,-0.001,-0.001,-0.001
7/10/2020,11:07:15 AM,B14,,89.99999 °,179.99998 °,735,321.6,307.9,0.15,306.5,200,81.2,-3.5,-3.5,1.33,5.53,-0.05,-0.14,80.1,6.34,82.8,16.19,-609.7,-0.001,-0.001,0.002
7/10/2020,11:07:15 AM,B14,,89.99999 °,179.99998 °,735.1,321.6,307.9,0.15,306.5,200,81.2,-3.5,-3.5,1.33,5.53,-0.05,-0.14,80.1,6.34,82.8,16.19,-609.7,-0.001,-0.001,0.002
7/10/2020,11:07:15 AM,B14,,89.99999 °,179.99998 °,735.1,321.6,308,0.15,306.6,200,81.1,-3.5,-3.5,0.66,2.89,-0.06,-0.15,80,6.33,82.7,16.19,-609.7,-0.001,-0.001,0
7/10/2020,11:07:16 AM,B14,,89.99999 °,179.99998 °,735.1,321.6,308.2,0.15,306.8,200,81.1,-3.4,-3.4,1.22,5.08,-0.08,-0.16,79.9,6.33,82.6,16.19,-609.7,-0.001,-0.001,0.001
7/10/2020,11:07:16 AM,B14,,89.99999 °,179.99998 °,735.1,321.6,308.2,0.15,306.8,200,81.1,-3.4,-3.4,1.22,5.08,-0.08,-0.16,79.9,6.33,82.6,16.19,-609.7,-0.001,-0.001,0.001
7/10/2020,11:07:16 AM,B14,,89.99999 °,179.99998 °,735,321.6,308.3,0.15,306.9,200,81.1,-3.4,-3.4,1.17,4.9,-0.08,-0.16,79.8,6.32,82.5,16.19,-609.7,-0.001,-0.001,-0.001
7/10/2020,11:07:16 AM,B14,,89.99999 °,179.99998 °,735,321.6,308.4,0.15,307,200,81,-3.4,-3.4,0.94,3.98,-0.08,-0.17,79.7,6.32,82.4,16.19,-609.7,-0.001,-0.001,0
7/10/2020,11:07:17 AM,B14,,89.99999 °,179.99998 °,735,321.6,308.5,0.15,307.1,201,81,-3.4,-3.4,0.98,4.17,-0.09,-0.17,79.7,6.31,82.4,16.19,-609.7,-0.001,-0.001,0.001
7/10/2020,11:07:17 AM,B14,,89.99999 °,179.99998 °,735,321.6,308.5,0.15,307.1,201,81,-3.4,-3.4,1.18,4.95,-0.08,-0.17,79.6,6.31,82.3,16.19,-609.7,-0.001,-0.001,-0.001
7/10/2020,11:07:17 AM,B14,,89.99999 °,179.99998 °,734.9,321.6,308.6,0.15,307.2,201,81,-3.4,-3.4,0.84,3.59,-0.09,-0.17,79.5,6.31,82.2,16.19,-609.7,-0.001,-0.001,0
7/10/2020,11:07:17 AM,B14,,89.99999 °,179.99998 °,734.9,321.6,308.6,0.15,307.2,201,81,-3.4,-3.4,1.31,5.45,-0.1,-0.18,79.4,6.3,82.2,16.19,-609.7,-0.001,-0.001,-0.001
7/10/2020,11:07:18 AM,B14,,89.99999 °,179.99998 °,734.9,321.6,308.6,0.15,307.3,201,80.9,-3.4,-3.4,1.35,5.62,-0.11,-0.18,79.4,6.3,82.1,16.19,-609.7,-0.001,-0.001,0
7/10/2020,11:07:18 AM,B14,,89.99999 °,179.99998 °,734.9,321.6,308.7,0.15,307.3,201,80.9,-3.4,-3.4,1.35,5.62,-0.12,-0.19,79.3,6.29,82,16.2,-609.7,-0.001,-0.001,0
7/10/2020,11:07:18 AM,B14,,89.99999 °,179.99998 °,735.1,321.8,308.9,0.15,307.6,201,80.9,-3.4,-3.4,1.35,5.62,-0.13,-0.2,79.2,6.28,81.9,16.2,-609.7,-0.001,-0.001,0.002
7/10/2020,11:07:18 AM,B14,,89.99999 °,179.99998 °,735.1,321.8,308.9,0.15,307.6,201,80.9,-3.4,-3.4,1.35,5.62,-0.13,-0.2,79.2,6.28,81.9,16.2,-609.7,-0.001,-0.001,0.002
7/10/2020,11:07:19 AM,B14,,89.99999 °,179.99998 °,735.1,321.9,309.1,0.15,307.7,201,80.9,-3.4,-3.4,1.32,5.48,-0.14,-0.2,79.1,6.28,81.8,16.2,-609.7,-0.001,-0.001,-0.001
7/10/2020,11:07:19 AM,B14,,89.99999 °,179.99998 °,735.1,321.9,309.1,0.15,307.8,201,80.9,-3.4,-3.4,1.3,5.4,-0.14,-0.2,79,6.27,81.7,16.2,-609.7,-0.001,-0.001,0.004
7/10/2020,11:07:19 AM,B14,,89.99999 °,179.99998 °,735,322,309.2,0.15,307.8,201,80.9,-3.4,-3.4,1.27,5.3,-0.15,-0.21,79,6.27,81.6,16.2,-609.7,-0.001,0,0.015
7/10/2020,11:07:19 AM,B14,,89.99999 °,179.99998 °,735,322,309.2,0.15,307.8,201,80.9,-3.4,-3.4,1.24,5.2,-0.15,-0.21,78.9,6.26,81.6,16.2,-609.7,0,0,0.019
7/10/2020,11:07:20 AM,B14,,89.99999 °,179.99998 °,735,321.9,309.2,0.15,307.9,201,80.9,-3.4,-3.4,1.23,5.15,-0.16,-0.21,78.8,6.26,81.5,16.2,-609.7,0,0,0.028
7/10/2020,11:07:20 AM,B14,,89.99999 °,179.99998 °,735,321.9,309.3,0.15,307.9,201,80.9,-3.4,-3.4,1.22,5.1,-0.16,-0.22,78.8,6.25,81.4,16.2,-609.7,0,0,0.051
7/10/2020,11:07:20 AM,B14,,89.99999 °,179.99998 °,735,321.9,309.3,0.15,307.9,201,80.9,-3.4,-3.4,1.22,5.1,-0.18,-0.23,78.7,6.25,81.4,16.2,-609.7,0.001,0.001,0.064
7/10/2020,11:07:20 AM,B14,,89.99999 °,179.99998 °,735,321.8,309.3,0.15,307.9,201,80.8,-3.4,-3.4,1.2,5.03,-0.2,-0.24,78.7,6.25,81.3,16.2,-609.7,0.001,0.001,0.079
7/10/2020,11:07:21 AM,B14,,89.99999 °,179.99998 °,735,321.7,309.2,0.15,307.9,201,80.8,-3.4,-3.4,1.19,4.99,-0.21,-0.25,78.5,6.24,81.2,16.2,-609.7,0.004,0.003,0.113
7/10/2020,11:07:21 AM,B14,,89.99999 °,179.99998 °,735,321.7,309.2,0.15,307.9,201,80.8,-3.4,-3.4,1.19,4.99,-0.21,-0.25,78.5,6.24,81.2,16.2,-609.7,0.004,0.003,0.113
7/10/2020,11:07:21 AM,B14,,89.99999 °,179.99998 °,735.1,321.7,309.2,0.15,307.9,201,80.8,-3.4,-3.4,1.18,4.94,-0.22,-0.25,78.5,6.23,81.1,16.2,-609.7,0.005,0.003,0.123
7/10/2020,11:07:21 AM,B14,,89.99999 °,179.99998 °,735.1,321.6,309.2,0.15,307.9,201,80.8,-3.4,-3.4,1.18,4.95,-0.23,-0.26,78.4,6.23,81.1,16.2,-609.7,0.007,0.005,0.143
7/10/2020,11:07:22 AM,B14,,89.99999 °,179.99998 °,735.1,321.5,309.2,0.15,307.9,201,80.7,-3.4,-3.4,1.19,4.99,-0.23,-0.26,78.3,6.23,81,16.2,-609.7,0.008,0.006,0.154
7/10/2020,11:07:22 AM,B14,,89.99999 °,179.99998 °,735.1,321.5,309.2,0.15,307.9,201,80.7,-3.4,-3.4,6.85,27.32,-0.23,-0.26,78.3,6.22,80.9,16.2,-609.7,0.009,0.007,0.163
7/10/2020,11:07:22 AM,B14,,89.99999 °,179.99998 °,734.9,321.3,309.1,0.15,307.8,201,80.7,-3.4,-3.4,2.44,9.92,-0.23,-0.26,78.2,6.22,80.8,16.2,-609.7,0.013,0.01,0.198
7/10/2020,11:07:22 AM,B14,,89.99999 °,179.99998 °,734.9,321.3,309.1,0.15,307.8,201,80.7,-3.4,-3.4,2.44,9.92,-0.23,-0.26,78.2,6.22,80.8,16.2,-609.7,0.013,0.01,0.198
7/10/2020,11:07:23 AM,B14,,89.99999 °,179.99998 °,734.9,321.2,309.1,0.15,307.8,201,80.7,-3.4,-3.4,1.94,7.95,-0.24,-0.26,78.1,6.21,80.8,16.2,-609.7,0.015,0.011,0.207
7/10/2020,11:07:23 AM,B14,,89.99999 °,179.99998 °,734.9,321.2,309.1,0.15,307.8,201,80.7,-3.4,-3.4,2.28,9.29,-0.24,-0.27,78.1,6.21,80.7,16.2,-609.7,0.017,0.012,0.218
7/10/2020,11:07:23 AM,B14,,89.99999 °,179.99998 °,734.9,321.1,309.1,0.15,307.8,201,80.7,-3.4,-3.4,2.03,8.31,-0.25,-0.27,78,6.2,80.7,16.2,-609.7,0.02,0.014,0.237
7/10/2020,11:07:23 AM,B14,,89.99999 °,179.99998 °,734.9,321,309.1,0.15,307.8,201,80.6,-3.4,-3.4,1.93,7.92,-0.25,-0.27,77.9,6.2,80.6,16.2,-609.7,0.022,0.016,0.245
7/10/2020,11:07:24 AM,B14,,89.99999 °,179.99998 °,734.9,321,309.1,0.15,307.8,201,80.6,-3.4,-3.4,3.63,14.62,-0.24,-0.27,77.9,6.2,80.5,16.2,-609.7,0.024,0.017,0.255
7/10/2020,11:07:24 AM,B14,,89.99999 °,179.99998 °,734.9,320.9,309.1,0.15,307.8,201,80.6,-3.4,-3.4,3.84,15.43,-0.23,-0.26,77.8,6.19,80.5,16.2,-609.7,0.028,0.02,0.275
7/10/2020,11:07:24 AM,B14,,89.99999 °,179.99998 °,735,320.8,309.1,0.15,307.8,201,80.6,-3.4,-3.4,5.28,21.12,-0.22,-0.26,77.8,6.19,80.4,16.2,-609.7,0.03,0.021,0.286
7/10/2020,11:07:24 AM,B14,,89.99999 °,179.99998 °,735,320.7,309,0.15,307.8,201,80.5,-3.4,-3.4,2.28,9.3,-0.21,-0.25,77.7,6.19,80.4,16.2,-609.7,0.032,0.023,0.297
7/10/2020,11:07:25 AM,B14,,89.99999 °,179.99998 °,735,320.4,308.9,0.15,307.7,201,80.5,-3.4,-3.4,2.54,10.32,-0.2,-0.24,77.6,6.19,80.3,16.2,-609.7,0.039,0.028,0.33
7/10/2020,11:07:25 AM,B14,,89.99999 °,179.99998 °,735,320.4,308.9,0.15,307.7,201,80.5,-3.4,-3.4,2.54,10.32,-0.2,-0.24,77.6,6.19,80.3,16.2,-609.7,0.039,0.028,0.33
7/10/2020,11:07:25 AM,B14,,89.99999 °,179.99998 °,735,320.3,308.9,0.15,307.7,201,80.5,-3.4,-3.4,2.54,10.32,-0.2,-0.24,77.6,6.18,80.2,16.2,-609.7,0.042,0.029,0.337
7/10/2020,11:07:25 AM,B14,,89.99999 °,179.99998 °,735,320.2,308.9,0.15,307.7,201,80.5,-3.3,-3.3,2.54,10.32,-0.2,-0.24,77.6,6.18,80.2,16.2,-609.7,0.044,0.031,0.347
7/10/2020,11:07:26 AM,B14,,89.99999 °,179.99998 °,735,320.1,308.8,0.15,307.6,201,80.4,-3.3,-3.3,2.54,10.32,-0.19,-0.24,77.5,6.18,80.2,16.2,-609.7,0.05,0.035,0.365
7/10/2020,11:07:26 AM,B14,,89.99999 °,179.99998 °,735,319.9,308.8,0.15,307.6,201,80.4,-3.3,-3.3,4.26,17.13,-0.18,-0.23,77.5,6.18,80.1,16.2,-609.7,0.052,0.037,0.373
7/10/2020,11:07:26 AM,B14,,89.99999 °,179.99998 °,734.9,319.8,308.7,0.15,307.5,201,80.4,-3.3,-3.3,2.65,10.76,-0.18,-0.23,77.4,6.18,80.1,16.2,-609.7,0.055,0.039,0.384
7/10/2020,11:07:26 AM,B14,,89.99999 °,179.99998 °,734.9,319.6,308.6,0.15,307.4,201,80.3,-3.3,-3.3,3.64,14.64,-0.17,-0.22,77.3,6.17,80,16.2,-609.7,0.061,0.043,0.404
7/10/2020,11:07:27 AM,B14,,89.99999 °,179.99998 °,734.9,319.4,308.5,0.15,307.4,201,80.3,-3.3,-3.3,2.72,11.03,-0.17,-0.22,77.3,6.17,79.9,16.2,-609.7,0.064,0.045,0.416
7/10/2020,11:07:27 AM,B14,,89.99999 °,179.99998 °,734.9,319.2,308.4,0.15,307.2,200,80.3,-3.3,-3.3,1.69,6.95,-0.17,-0.22,77.2,6.16,79.8,16.21,-609.7,0.067,0.047,0.426
7/10/2020,11:07:27 AM,B14,,89.99999 °,179.99998 °,735,318.8,308.2,0.15,307.1,200,80.2,-3.3,-3.3,2.14,8.73,-0.17,-0.22,77.1,6.15,79.7,16.21,-609.7,0.077,0.054,0.459
7/10/2020,11:07:27 AM,B14,,89.99999 °,179.99998 °,735,318.8,308.2,0.15,307.1,200,80.2,-3.3,-3.3,2.14,8.73,-0.17,-0.22,77.1,6.15,79.7,16.21,-609.7,0.077,0.054,0.459
7/10/2020,11:07:28 AM,B14,,89.99999 °,179.99998 °,735,318.6,308,0.15,306.9,200,80.2,-3.3,-3.3,2.49,10.11,-0.16,-0.22,77,6.15,79.6,16.21,-609.7,0.08,0.057,0.469
7/10/2020,11:07:28 AM,B14,,89.99999 °,179.99998 °,735,318.4,307.9,0.15,306.8,200,80.2,-3.3,-3.3,2.45,9.95,-0.16,-0.21,76.9,6.15,79.6,16.21,-609.7,0.088,0.062,0.492
7/10/2020,11:07:28 AM,B14,,89.99999 °,179.99998 °,734.9,318.1,307.7,0.15,306.6,200,80.2,-3.3,-3.3,1.69,6.96,-0.16,-0.21,76.9,6.15,79.5,16.21,-609.7,0.091,0.064,0.505
7/10/2020,11:07:28 AM,B14,,89.99999 °,179.99998 °,734.9,317.9,307.6,0.15,306.5,200,80.2,-3.3,-3.3,1.98,8.1,-0.15,-0.2,76.9,6.15,79.5,16.21,-609.7,0.095,0.067,0.514
7/10/2020,11:07:29 AM,B14,,89.99999 °,179.99998 °,734.9,317.5,307.3,0.15,306.3,200,80.1,-3.3,-3.3,4.99,20,-0.14,-0.2,76.8,6.14,79.4,16.21,-609.7,0.107,0.075,0.55
7/10/2020,11:07:29 AM,B14,,89.99999 °,179.99998 °,734.9,317.5,307.3,0.15,306.3,200,80.1,-3.3,-3.3,4.99,20,-0.14,-0.2,76.8,6.14,79.4,16.21,-609.7,0.107,0.075,0.55
7/10/2020,11:07:29 AM,B14,,89.99999 °,179.99998 °,735,317.4,307.3,0.15,306.2,200,80.1,-3.3,-3.3,4.99,20,-0.13,-0.19,76.8,6.14,79.4,16.21,-609.7,0.111,0.078,0.559
7/10/2020,11:07:29 AM,B14,,89.99999 °,179.99998 °,735,317.1,307.1,0.15,306.1,200,80.1,-3.3,-3.3,4.99,20,-0.12,-0.19,76.7,6.14,79.4,16.21,-609.7,0.115,0.081,0.57
7/10/2020,11:07:30 AM,B14,,89.99999 °,179.99998 °,735,316.7,306.9,0.14,305.8,199,80,-3.3,-3.3,2.28,9.29,-0.1,-0.18,76.7,6.14,79.3,16.21,-609.7,0.128,0.09,0.598
7/10/2020,11:07:30 AM,B14,,89.99999 °,179.99998 °,735,316.7,306.9,0.14,305.8,199,80,-3.3,-3.3,2.28,9.29,-0.1,-0.18,76.7,6.14,79.3,16.21,-609.7,0.128,0.09,0.598
7/10/2020,11:07:30 AM,B14,,89.99999 °,179.99998 °,735.1,316.5,306.7,0.14,305.7,199,80,-3.3,-3.3,1.85,7.6,-0.1,-0.18,76.7,6.14,79.3,16.21,-609.7,0.133,0.094,0.605
7/10/2020,11:07:30 AM,B14,,89.99999 °,179.99998 °,735.1,316.3,306.6,0.14,305.6,199,80,-3.3,-3.3,3.94,15.84,-0.1,-0.17,76.7,6.14,79.3,16.21,-609.7,0.142,0.1,0.62
7/10/2020,11:07:31 AM,B14,,89.99999 °,179.99998 °,735.1,316.1,306.5,0.14,305.4,199,80,-3.3,-3.3,3.44,13.87,-0.08,-0.16,76.7,6.14,79.3,16.21,-609.7,0.146,0.103,0.628
7/10/2020,11:07:31 AM,B14,,89.99999 °,179.99998 °,735.1,315.9,306.3,0.14,305.3,199,80,-3.3,-3.3,3.37,13.59,-0.08,-0.16,76.7,6.14,79.3,16.21,-609.7,0.151,0.106,0.632
7/10/2020,11:07:31 AM,B14,,89.99999 °,179.99998 °,735,315.8,306.2,0.14,305.2,199,79.9,-3.3,-3.3,12.6,50.06,-0.07,-0.15,76.7,6.14,79.3,16.21,-609.7,0.16,0.113,0.644
7/10/2020,11:07:31 AM,B14,,89.99999 °,179.99998 °,735,315.7,306.1,0.14,305.1,199,79.9,-3.3,-3.3,8.65,34.44,-0.05,-0.14,76.7,6.14,79.3,16.21,-609.7,0.165,0.116,0.652
7/10/2020,11:07:32 AM,B14,,89.99999 °,179.99998 °,735,315.3,305.8,0.14,304.8,199,79.9,-3.3,-3.3,8.54,34,0,-0.11,76.7,6.15,79.3,16.21,-609.7,0.17,0.12,0.655
7/10/2020,11:07:32 AM,B14,,89.99999 °,179.99998 °,735,315.3,305.8,0.14,304.8,199,79.9,-3.3,-3.3,8.54,34,0,-0.11,76.7,6.15,79.3,16.21,-609.7,0.179,0.127,0.664
7/10/2020,11:07:32 AM,B14,,89.99999 °,179.99998 °,735,315.1,305.7,0.14,304.7,199,79.9,-3.3,-3.3,2.69,10.92,0.01,-0.11,76.7,6.15,79.3,16.21,-609.7,0.184,0.13,0.671
7/10/2020,11:07:32 AM,B14,,89.99999 °,179.99998 °,735,314.9,305.6,0.14,304.6,199,79.9,-3.3,-3.3,2.65,10.74,0.01,-0.1,76.7,6.15,79.3,16.21,-609.7,0.189,0.133,0.674
7/10/2020,11:07:33 AM,B14,,89.99999 °,179.99998 °,735,314.7,305.4,0.14,304.4,199,79.9,-3.3,-3.3,2.64,10.71,0.02,-0.1,76.7,6.15,79.4,16.21,-609.7,0.194,0.137,0.678
7/10/2020,11:07:33 AM,B14,,89.99999 °,179.99998 °,735,314.6,305.3,0.14,304.3,198,79.9,-3.3,-3.3,8.53,33.98,0.03,-0.09,76.8,6.16,79.4,16.21,-609.7,0.204,0.144,0.689
7/10/2020,11:07:33 AM,B14,,89.99999 °,179.99998 °,734.9,314.4,305.2,0.14,304.2,198,79.8,-3.3,-3.3,8.53,33.98,0.05,-0.08,76.8,6.16,79.4,16.21,-609.7,0.209,0.147,0.694
7/10/2020,11:07:33 AM,B14,,89.99999 °,179.99998 °,734.9,314.3,305.1,0.14,304.1,198,79.8,-3.3,-3.3,8.53,33.98,0.05,-0.08,76.8,6.16,79.5,16.21,-609.7,0.214,0.151,0.699
7/10/2020,11:07:34 AM,B14,,89.99999 °,179.99998 °,734.9,314.2,305,0.14,304,198,79.8,-3.3,-3.3,8.53,33.98,0.08,-0.06,76.9,6.17,79.5,16.21,-609.7,0.224,0.158,0.707
7/10/2020,11:07:34 AM,B14,,89.99999 °,179.99998 °,734.9,314,304.9,0.14,303.9,198,79.8,-3.3,-3.3,7.89,31.44,0.08,-0.06,76.9,6.17,79.5,16.21,-609.7,0.23,0.162,0.714
7/10/2020,11:07:34 AM,B14,,89.99999 °,179.99998 °,735,313.9,304.8,0.14,303.8,198,79.8,-3.3,-3.3,5.85,23.37,0.09,-0.06,76.9,6.17,79.5,16.21,-609.7,0.235,0.166,0.718
7/10/2020,11:07:34 AM,B14,,89.99999 °,179.99998 °,735,313.7,304.7,0.14,303.7,198,79.8,-3.3,-3.3,4.41,17.68,0.09,-0.05,77,6.18,79.6,16.21,-609.7,0.24,0.169,0.722
7/10/2020,11:07:35 AM,B14,,89.99999 °,179.99998 °,735,313.4,304.4,0.14,303.5,198,79.8,-3.3,-3.3,3.99,16.04,0.11,-0.04,77.1,6.19,79.7,16.21,-609.7,0.256,0.181,0.738
7/10/2020,11:07:35 AM,B14,,89.99999 °,179.99998 °,735,313.3,304.3,0.14,303.4,198,79.8,-3.3,-3.3,3.99,16.04,0.11,-0.04,77.1,6.19,79.8,16.21,-609.7,0.262,0.184,0.743
7/10/2020,11:07:35 AM,B14,,89.99999 °,179.99998 °,735,313.2,304.3,0.14,303.3,198,79.8,-3.3,-3.2,3.99,16.04,0.12,-0.04,77.2,6.2,79.8,16.22,-609.7,0.272,0.192,0.753
7/10/2020,11:07:35 AM,B14,,89.99999 °,179.99998 °,735,313.2,304.3,0.14,303.3,198,79.8,-3.3,-3.2,3.99,16.04,0.12,-0.04,77.2,6.2,79.8,16.22,-609.7,0.272,0.192,0.753
7/10/2020,11:07:36 AM,B14,,89.99999 °,179.99998 °,735,313,304.1,0.14,303.2,198,79.8,-3.2,-3.2,3.87,15.58,0.12,-0.03,77.3,6.2,79.9,16.22,-609.7,0.278,0.196,0.759
7/10/2020,11:07:36 AM,B14,,89.99999 °,179.99998 °,735,312.7,303.9,0.14,303,198,79.7,-3.2,-3.2,2.4,9.75,0.12,-0.03,77.4,6.21,80,16.22,-609.7,0.295,0.208,0.779
7/10/2020,11:07:36 AM,B14,,89.99999 °,179.99998 °,734.9,312.7,303.9,0.14,303,198,79.7,-3.2,-3.2,2.4,9.75,0.12,-0.03,77.4,6.21,80,16.22,-609.7,0.295,0.208,0.779
7/10/2020,11:07:36 AM,B14,,89.99999 °,179.99998 °,734.9,312.6,303.8,0.14,302.9,197,79.7,-3.2,-3.2,3.03,12.25,0.13,-0.03,77.4,6.22,80.1,16.22,-609.7,0.3,0.212,0.788
7/10/2020,11:07:37 AM,B14,,89.99999 °,179.99998 °,734.9,312.2,303.5,0.14,302.6,197,79.7,-3.2,-3.2,2.45,9.97,0.14,-0.02,77.5,6.23,80.2,16.22,-609.7,0.306,0.216,0.796
7/10/2020,11:07:37 AM,B14,,89.99999 °,179.99998 °,734.9,312.2,303.5,0.14,302.6,197,79.7,-3.2,-3.2,2.45,9.97,0.14,-0.02,77.6,6.23,80.2,16.22,-609.7,0.318,0.224,0.82
7/10/2020,11:07:37 AM,B14,,89.99999 °,179.99998 °,735,312.1,303.4,0.14,302.5,197,79.7,-3.2,-3.2,3.32,13.38,0.15,-0.02,77.7,6.24,80.3,16.22,-609.7,0.324,0.229,0.834
7/10/2020,11:07:37 AM,B14,,89.99999 °,179.99998 °,735,312,303.3,0.14,302.4,197,79.7,-3.2,-3.2,2.93,11.84,0.15,-0.01,77.7,6.25,80.4,16.22,-609.7,0.33,0.233,0.845
7/10/2020,11:07:38 AM,B14,,89.99999 °,179.99998 °,735,311.8,303.2,0.14,302.3,197,79.7,-3.2,-3.2,3.4,13.71,0.17,0,77.8,6.25,80.5,16.22,-609.7,0.343,0.242,0.875
7/10/2020,11:07:38 AM,B14,,89.99999 °,179.99998 °,735,311.7,303.1,0.14,302.1,197,79.7,-3.2,-3.2,2.91,11.76,0.17,0,77.9,6.26,80.5,16.22,-609.7,0.349,0.246,0.892
7/10/2020,11:07:38 AM,B14,,89.99999 °,179.99998 °,735,311.5,302.9,0.14,302,197,79.7,-3.2,-3.2,2.64,10.7,0.18,0,77.9,6.26,80.6,16.22,-609.7,0.356,0.251,0.905
7/10/2020,11:07:38 AM,B14,,89.99999 °,179.99998 °,735,311.2,302.7,0.14,301.8,197,79.7,-3.2,-3.2,2.37,9.66,0.18,0.01,78.1,6.28,80.8,16.22,-609.7,0.377,0.266,0.94
7/10/2020,11:07:39 AM,B14,,89.99999 °,179.99998 °,735,311.2,302.7,0.14,301.8,197,79.7,-3.2,-3.2,2.37,9.66,0.18,0.01,78.1,6.28,80.8,16.22,-609.7,0.377,0.266,0.94
7/10/2020,11:07:39 AM,B14,,89.99999 °,179.99998 °,735,311.1,302.5,0.14,301.6,197,79.7,-3.2,-3.2,3.18,12.85,0.19,0.01,78.2,6.28,80.8,16.22,-609.7,0.383,0.271,0.952
7/10/2020,11:07:39 AM,B14,,89.99999 °,179.99998 °,734.9,311,302.4,0.14,301.5,197,79.7,-3.2,-3.2,3.18,12.85,0.2,0.02,78.3,6.29,80.9,16.22,-609.7,1.409,0.994,0.964
7/10/2020,11:07:39 AM,B14,,89.99999 °,179.99998 °,734.9,310.8,302.3,0.14,301.4,196,79.6,-3.2,-3.2,3.18,12.85,0.22,0.03,78.4,6.3,81,16.22,-609.7,1.444,1.018,0.993
7/10/2020,11:07:40 AM,B14,,89.99999 °,179.99998 °,734.9,310.8,302.3,0.14,301.4,196,79.6,-3.2,-3.2,3.18,12.85,0.22,0.03,78.4,6.3,81,16.22,-609.7,1.444,1.018,0.993
7/10/2020,11:07:40 AM,B14,,89.99999 °,179.99998 °,734.9,310.7,302.2,0.14,301.3,196,79.6,-3.2,-3.2,3.18,12.85,0.22,0.03,78.4,6.31,81.1,16.22,-609.7,1.442,1.017,1
7/10/2020,11:07:40 AM,B14,,89.99999 °,179.99998 °,734.9,310.6,302.2,0.14,301.3,196,79.6,-3.2,-3.2,3.18,12.85,0.23,0.04,78.5,6.31,81.2,16.22,-609.7,1.465,1.033,1.015
7/10/2020,11:07:40 AM,B14,,89.99999 °,179.99998 °,734.9,310.6,302.1,0.14,301.2,196,79.6,-3.2,-3.2,3.18,12.83,0.24,0.04,78.6,6.32,81.3,16.22,-609.7,1.475,1.04,1.022
7/10/2020,11:07:41 AM,B14,,89.99999 °,179.99998 °,734.9,310.5,302.1,0.14,301.2,196,79.6,-3.2,-3.2,3.17,12.82,0.25,0.05,78.7,6.32,81.3,16.22,-609.7,1.467,1.035,1.026
7/10/2020,11:07:41 AM,B14,,89.99999 °,179.99998 °,734.9,310.4,302,0.14,301.1,196,79.6,-3.2,-3.2,3.16,12.78,0.24,0.05,78.7,6.33,81.4,16.22,-609.7,1.483,1.046,1.031
7/10/2020,11:07:41 AM,B14,,89.99999 °,179.99998 °,734.9,310.4,302,0.14,301.1,196,79.6,-3.2,-3.2,3.16,12.77,0.22,0.03,78.8,6.34,81.5,16.22,-609.7,1.503,1.06,1.044
7/10/2020,11:07:41 AM,B14,,89.99999 °,179.99998 °,734.9,310.3,302,0.14,301.1,196,79.6,-3.2,-3.2,3.15,12.73,0.23,0.03,78.9,6.34,81.6,16.22,-609.7,1.487,1.049,1.045
