DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/7/2020,10:26:52 AM,F13,,0.00000 °,0.00000 °,735.1,348.7,363.8,0.17,365.2,236,73.1,-2.3,-2.3,0.55,2.45,-0.29,-0.3,71.7,6.16,74.1,16.33,-609.7,0.054,0.038,0.285
8/7/2020,10:26:53 AM,F13,,0.00000 °,0.00000 °,735.1,348.5,363.8,0.17,365.3,236,73.1,-2.3,-2.3,0.56,2.5,-0.28,-0.3,71.6,6.15,74.1,16.33,-609.7,0.056,0.039,0.293
8/7/2020,10:26:53 AM,F13,,0.00000 °,0.00000 °,735.1,348.4,363.8,0.17,365.3,236,73,-2.3,-2.3,0.56,2.5,-0.28,-0.3,71.6,6.15,74,16.33,-609.7,0.06,0.043,0.308
8/7/2020,10:26:53 AM,F13,,0.00000 °,0.00000 °,735.1,348.2,363.8,0.17,365.3,236,73,-2.3,-2.3,0.56,2.5,-0.29,-0.3,71.5,6.15,74,16.33,-609.7,0.063,0.044,0.314
8/7/2020,10:26:53 AM,F13,,0.00000 °,0.00000 °,735.1,348.1,363.8,0.17,365.3,236,72.9,-2.3,-2.3,0.56,2.5,-0.29,-0.3,71.5,6.15,73.9,16.33,-609.7,0.065,0.046,0.32
8/7/2020,10:26:54 AM,F13,,0.00000 °,0.00000 °,735.1,348,363.8,0.17,365.3,236,72.9,-2.3,-2.3,0.57,2.54,-0.29,-0.3,71.5,6.15,73.9,16.33,-609.7,0.07,0.049,0.33
8/7/2020,10:26:54 AM,F13,,0.00000 °,0.00000 °,735.1,347.9,363.7,0.17,365.3,236,72.9,-2.3,-2.3,0.57,2.54,-0.29,-0.3,71.4,6.15,73.9,16.33,-609.7,0.072,0.051,0.34
8/7/2020,10:26:54 AM,F13,,0.00000 °,0.00000 °,735.2,347.7,363.7,0.17,365.3,236,72.8,-2.3,-2.3,0.58,2.56,-0.29,-0.3,71.4,6.15,73.8,16.33,-609.7,0.075,0.053,0.346
8/7/2020,10:26:54 AM,F13,,0.00000 °,0.00000 °,735.2,347.6,363.7,0.17,365.3,236,72.8,-2.3,-2.3,0.58,2.58,-0.29,-0.3,71.4,6.15,73.8,16.33,-609.7,0.077,0.054,0.351
8/7/2020,10:26:55 AM,F13,,0.00000 °,0.00000 °,735.2,347.4,363.7,0.17,365.3,236,72.8,-2.2,-2.2,0.59,2.6,-0.29,-0.3,71.4,6.15,73.8,16.33,-609.7,0.082,0.058,0.363
8/7/2020,10:26:55 AM,F13,,0.00000 °,0.00000 °,735.2,347.3,363.6,0.17,365.2,236,72.8,-2.2,-2.2,0.59,2.62,-0.29,-0.3,71.3,6.15,73.7,16.34,-609.7,0.085,0.06,0.368
8/7/2020,10:26:55 AM,F13,,0.00000 °,0.00000 °,735.1,347.1,363.5,0.17,365.2,236,72.7,-2.2,-2.2,0.59,2.62,-0.29,-0.3,71.3,6.15,73.7,16.34,-609.7,0.088,0.062,0.379
8/7/2020,10:26:55 AM,F13,,0.00000 °,0.00000 °,735.1,346.9,363.5,0.17,365.1,236,72.7,-2.2,-2.2,0.6,2.65,-0.28,-0.29,71.3,6.15,73.7,16.34,-609.7,0.093,0.066,0.4
8/7/2020,10:26:56 AM,F13,,0.00000 °,0.00000 °,735.1,346.9,363.4,0.17,365,236,72.7,-2.2,-2.2,0.6,2.66,-0.29,-0.3,71.3,6.15,73.7,16.34,-609.7,0.096,0.068,0.41
8/7/2020,10:26:56 AM,F13,,0.00000 °,0.00000 °,735.1,346.7,363.3,0.17,365,236,72.7,-2.2,-2.2,0.6,2.66,-0.29,-0.3,71.3,6.15,73.7,16.34,-609.7,0.1,0.07,0.416
8/7/2020,10:26:56 AM,F13,,0.00000 °,0.00000 °,735.1,346.5,363.2,0.17,364.9,236,72.7,-2.2,-2.2,0.61,2.71,-0.29,-0.3,71.3,6.15,73.7,16.34,-609.7,0.106,0.074,0.423
8/7/2020,10:26:56 AM,F13,,0.00000 °,0.00000 °,735.1,346.4,363.2,0.17,364.8,236,72.6,-2.2,-2.2,0.62,2.72,-0.29,-0.3,71.2,6.15,73.6,16.34,-609.7,0.109,0.077,0.427
8/7/2020,10:26:57 AM,F13,,0.00000 °,0.00000 °,735.1,346.2,363.1,0.17,364.7,236,72.6,-2.2,-2.2,0.62,2.74,-0.29,-0.3,71.2,6.15,73.6,16.34,-609.7,0.112,0.079,0.429
8/7/2020,10:26:57 AM,F13,,0.00000 °,0.00000 °,735.1,346.1,363,0.17,364.7,236,72.6,-2.2,-2.2,0.62,2.74,-0.29,-0.3,71.2,6.15,73.6,16.34,-609.7,0.115,0.081,0.433
8/7/2020,10:26:57 AM,F13,,0.00000 °,0.00000 °,735.1,345.9,362.9,0.17,364.6,236,72.6,-2.2,-2.2,0.63,2.77,-0.29,-0.3,71.2,6.15,73.6,16.34,-609.7,0.121,0.086,0.443
8/7/2020,10:26:57 AM,F13,,0.00000 °,0.00000 °,735.1,345.8,362.9,0.17,364.5,236,72.6,-2.2,-2.2,0.63,2.77,-0.29,-0.3,71.2,6.15,73.6,16.34,-609.7,0.125,0.088,0.444
8/7/2020,10:26:58 AM,F13,,0.00000 °,0.00000 °,735.1,345.7,362.8,0.17,364.5,236,72.6,-2.2,-2.2,0.63,2.79,-0.29,-0.3,71.1,6.15,73.6,16.34,-609.7,0.131,0.092,0.455
8/7/2020,10:26:58 AM,F13,,0.00000 °,0.00000 °,735.1,345.6,362.7,0.17,364.4,236,72.5,-2.2,-2.2,0.63,2.79,-0.29,-0.3,71.1,6.15,73.5,16.34,-609.7,0.134,0.095,0.463
8/7/2020,10:26:58 AM,F13,,0.00000 °,0.00000 °,735.1,345.4,362.6,0.17,364.3,236,72.5,-2.2,-2.2,0.64,2.83,-0.28,-0.29,71.1,6.15,73.5,16.34,-609.7,0.138,0.097,0.472
8/7/2020,10:26:58 AM,F13,,0.00000 °,0.00000 °,735.1,345.3,362.6,0.17,364.3,236,72.5,-2.2,-2.2,0.64,2.83,-0.28,-0.29,71.1,6.15,73.5,16.34,-609.7,0.141,0.1,0.478
8/7/2020,10:26:59 AM,F13,,0.00000 °,0.00000 °,735.1,345.1,362.5,0.17,364.2,236,72.5,-2.2,-2.2,0.65,2.84,-0.28,-0.29,71.1,6.15,73.5,16.34,-609.7,0.148,0.105,0.492
8/7/2020,10:26:59 AM,F13,,0.00000 °,0.00000 °,735.1,345,362.4,0.17,364.1,236,72.5,-2.2,-2.2,0.65,2.85,-0.28,-0.29,71,6.15,73.5,16.34,-609.7,0.152,0.107,0.502
8/7/2020,10:26:59 AM,F13,,0.00000 °,0.00000 °,735.1,344.8,362.3,0.17,364,236,72.4,-2.2,-2.2,0.65,2.85,-0.28,-0.29,71,6.15,73.4,16.34,-609.7,0.156,0.11,0.512
8/7/2020,10:26:59 AM,F13,,0.00000 °,0.00000 °,735.1,344.6,362.2,0.17,364,235,72.4,-2.2,-2.2,0.65,2.85,-0.28,-0.29,71,6.14,73.4,16.34,-609.7,0.163,0.115,0.53
8/7/2020,10:27:00 AM,F13,,0.00000 °,0.00000 °,735.1,344.6,362.2,0.17,363.9,235,72.4,-2.2,-2.2,0.64,2.82,-0.28,-0.29,71,6.15,73.4,16.34,-609.7,0.167,0.118,0.538
8/7/2020,10:27:00 AM,F13,,0.00000 °,0.00000 °,735.1,344.4,362.1,0.17,363.9,235,72.4,-2.2,-2.2,0.64,2.81,-0.28,-0.29,71,6.14,73.4,16.34,-609.7,0.171,0.121,0.542
8/7/2020,10:27:00 AM,F13,,0.00000 °,0.00000 °,735,344.3,362.1,0.17,363.8,235,72.4,-2.2,-2.2,0.64,2.8,-0.28,-0.29,71,6.14,73.4,16.34,-609.7,0.175,0.123,0.547
8/7/2020,10:27:00 AM,F13,,0.00000 °,0.00000 °,735,344.1,362,0.17,363.7,235,72.3,-2.2,-2.2,0.63,2.78,-0.28,-0.29,70.9,6.14,73.3,16.34,-609.7,0.183,0.129,0.557
8/7/2020,10:27:01 AM,F13,,0.00000 °,0.00000 °,735,344,361.9,0.17,363.7,235,72.3,-2.2,-2.2,0.63,2.78,-0.28,-0.29,70.9,6.14,73.3,16.34,-609.7,0.187,0.132,0.561
8/7/2020,10:27:01 AM,F13,,0.00000 °,0.00000 °,735,343.8,361.9,0.17,363.6,235,72.3,-2.2,-2.2,0.63,2.75,-0.28,-0.29,70.9,6.14,73.3,16.34,-609.7,0.191,0.135,0.564
8/7/2020,10:27:50 AM,F14,,0.00000 °,0.00000 °,735.2,350,358.7,0.17,359.6,233,74.7,-2.5,-2.5,0.19,1.02,0.02,-0.1,74.5,6.3,77,16.3,-609.7,0.007,0.005,0.007
8/7/2020,10:27:50 AM,F14,,0.00000 °,0.00000 °,735.2,350.1,359.1,0.17,360,233,74.6,-2.5,-2.5,0.21,1.12,0.01,-0.1,74.5,6.3,77,16.3,-609.7,0.007,0.005,0.004
8/7/2020,10:27:50 AM,F14,,0.00000 °,0.00000 °,735.2,350.1,359.2,0.17,360.1,233,74.6,-2.5,-2.5,0.22,1.14,0.01,-0.11,74.5,6.3,77,16.3,-609.7,0.007,0.005,0.005
8/7/2020,10:27:50 AM,F14,,0.00000 °,0.00000 °,735.2,350.1,359.3,0.17,360.2,234,74.6,-2.5,-2.5,0.22,1.14,0,-0.11,74.4,6.3,77,16.3,-609.7,0.007,0.005,0.005
8/7/2020,10:27:51 AM,F14,,0.00000 °,0.00000 °,735.2,350,359.3,0.17,360.3,234,74.6,-2.5,-2.5,0.22,1.16,0,-0.11,74.4,6.3,76.9,16.3,-609.7,0.007,0.005,0.005
8/7/2020,10:27:51 AM,F14,,0.00000 °,0.00000 °,735.2,350,359.4,0.17,360.3,234,74.5,-2.5,-2.5,0.22,1.16,-0.01,-0.12,74.4,6.3,76.9,16.3,-609.7,0.007,0.005,0.005
8/7/2020,10:27:51 AM,F14,,0.00000 °,0.00000 °,735.2,349.9,359.4,0.17,360.4,234,74.5,-2.5,-2.5,0.23,1.18,-0.02,-0.12,74.4,6.3,76.9,16.31,-609.7,0.007,0.005,0.004
8/7/2020,10:27:51 AM,F14,,0.00000 °,0.00000 °,735.2,349.9,359.5,0.17,360.4,234,74.5,-2.5,-2.5,0.23,1.2,-0.02,-0.12,74.4,6.3,76.9,16.31,-609.7,0.007,0.005,0.005
8/7/2020,10:27:52 AM,F14,,0.00000 °,0.00000 °,735.2,349.8,359.5,0.17,360.5,234,74.4,-2.5,-2.5,0.24,1.22,-0.03,-0.13,74.3,6.3,76.9,16.31,-609.7,0.007,0.005,0.006
8/7/2020,10:27:52 AM,F14,,0.00000 °,0.00000 °,735.2,349.8,359.5,0.17,360.5,234,74.4,-2.5,-2.5,0.24,1.25,-0.04,-0.13,74.3,6.3,76.8,16.31,-609.7,0.007,0.005,0.004
8/7/2020,10:27:52 AM,F14,,0.00000 °,0.00000 °,735.1,349.7,359.6,0.17,360.6,234,74.4,-2.5,-2.5,0.25,1.26,-0.04,-0.13,74.3,6.3,76.8,16.31,-609.7,0.007,0.005,0.004
8/7/2020,10:27:52 AM,F14,,0.00000 °,0.00000 °,735.1,349.7,359.7,0.17,360.7,234,74.4,-2.5,-2.5,0.25,1.26,-0.04,-0.14,74.3,6.3,76.8,16.31,-609.7,0.007,0.005,0.004
8/7/2020,10:27:53 AM,F14,,0.00000 °,0.00000 °,735.1,349.6,359.7,0.17,360.7,234,74.4,-2.5,-2.5,0.25,1.27,-0.04,-0.14,74.2,6.29,76.7,16.31,-609.7,0.007,0.005,0.003
8/7/2020,10:27:53 AM,F14,,0.00000 °,0.00000 °,735.1,349.6,359.8,0.17,360.8,234,74.3,-2.5,-2.5,0.26,1.29,-0.05,-0.15,74.2,6.29,76.7,16.31,-609.7,0.007,0.005,0.003
8/7/2020,10:27:53 AM,F14,,0.00000 °,0.00000 °,735.1,349.6,359.8,0.17,360.9,234,74.3,-2.4,-2.4,0.25,1.29,-0.06,-0.15,74.2,6.29,76.7,16.31,-609.7,0.007,0.005,0.004
8/7/2020,10:27:53 AM,F14,,0.00000 °,0.00000 °,735.1,349.5,359.9,0.17,360.9,234,74.3,-2.4,-2.4,0.26,1.3,-0.07,-0.15,74.1,6.29,76.7,16.31,-609.7,0.007,0.005,0.003
8/7/2020,10:27:54 AM,F14,,0.00000 °,0.00000 °,735.1,349.5,360,0.17,361,234,74.2,-2.4,-2.4,0.26,1.29,-0.07,-0.16,74.1,6.29,76.6,16.31,-609.7,0.007,0.005,0.003
8/7/2020,10:27:54 AM,F14,,0.00000 °,0.00000 °,735.1,349.4,360.1,0.17,361.1,234,74.2,-2.4,-2.4,0.26,1.3,-0.08,-0.16,74.1,6.29,76.6,16.31,-609.7,0.007,0.005,0.005
8/7/2020,10:27:54 AM,F14,,0.00000 °,0.00000 °,735.1,349.4,360.1,0.17,361.2,234,74.2,-2.4,-2.4,0.26,1.3,-0.08,-0.16,74,6.29,76.5,16.31,-609.7,0.007,0.005,0.006
8/7/2020,10:27:54 AM,F14,,0.00000 °,0.00000 °,735.1,349.4,360.2,0.17,361.3,234,74.2,-2.4,-2.4,0.26,1.29,-0.08,-0.16,74,6.29,76.5,16.31,-609.7,0.007,0.005,0.004
8/7/2020,10:27:55 AM,F14,,0.00000 °,0.00000 °,735.1,349.3,360.3,0.17,361.4,234,74.1,-2.4,-2.4,0.26,1.29,-0.09,-0.17,73.9,6.28,76.4,16.31,-609.7,0.007,0.005,0.008
8/7/2020,10:27:55 AM,F14,,0.00000 °,0.00000 °,735.1,349.3,360.4,0.17,361.5,234,74.1,-2.4,-2.4,0.26,1.31,-0.09,-0.17,73.9,6.28,76.4,16.31,-609.7,0.007,0.005,0.015
8/7/2020,10:27:55 AM,F14,,0.00000 °,0.00000 °,735.2,349.3,360.5,0.17,361.6,234,74.1,-2.4,-2.4,0.26,1.32,-0.1,-0.17,73.9,6.28,76.3,16.31,-609.7,0.007,0.005,0.017
8/7/2020,10:27:55 AM,F14,,0.00000 °,0.00000 °,735.2,349.3,360.6,0.17,361.7,234,74,-2.4,-2.4,0.26,1.32,-0.11,-0.18,73.8,6.28,76.3,16.31,-609.7,0.007,0.005,0.02
8/7/2020,10:27:56 AM,F14,,0.00000 °,0.00000 °,735.2,349.2,360.7,0.17,361.8,234,74,-2.4,-2.4,0.26,1.31,-0.12,-0.19,73.8,6.28,76.3,16.31,-609.7,0.007,0.005,0.029
8/7/2020,10:27:56 AM,F14,,0.00000 °,0.00000 °,735.2,349.2,360.8,0.17,361.9,234,74,-2.4,-2.4,0.26,1.32,-0.13,-0.2,73.7,6.28,76.2,16.31,-609.7,0.008,0.005,0.033
8/7/2020,10:27:56 AM,F14,,0.00000 °,0.00000 °,735.2,349.2,360.9,0.17,362,235,74,-2.4,-2.4,0.27,1.33,-0.13,-0.2,73.7,6.28,76.2,16.31,-609.7,0.008,0.005,0.043
8/7/2020,10:27:56 AM,F14,,0.00000 °,0.00000 °,735.2,349.2,361,0.17,362.1,235,73.9,-2.4,-2.4,0.27,1.33,-0.14,-0.2,73.6,6.27,76.1,16.32,-609.7,0.008,0.006,0.062
8/7/2020,10:27:57 AM,F14,,0.00000 °,0.00000 °,735.2,349.1,361,0.17,362.2,235,73.9,-2.4,-2.4,0.27,1.34,-0.14,-0.2,73.6,6.27,76.1,16.32,-609.7,0.009,0.006,0.072
8/7/2020,10:27:57 AM,F14,,0.00000 °,0.00000 °,735.2,349.1,361.1,0.17,362.3,235,73.9,-2.4,-2.4,0.27,1.34,-0.14,-0.2,73.5,6.27,76,16.32,-609.7,0.01,0.007,0.081
8/7/2020,10:27:57 AM,F14,,0.00000 °,0.00000 °,735.2,349.1,361.2,0.17,362.4,235,73.8,-2.4,-2.4,0.27,1.36,-0.15,-0.21,73.5,6.27,76,16.32,-609.7,0.011,0.008,0.097
8/7/2020,10:27:57 AM,F14,,0.00000 °,0.00000 °,735.2,349,361.2,0.17,362.5,235,73.8,-2.4,-2.4,0.28,1.37,-0.15,-0.21,73.5,6.26,75.9,16.32,-609.7,0.012,0.008,0.11
8/7/2020,10:27:58 AM,F14,,0.00000 °,0.00000 °,735.2,349,361.3,0.17,362.5,235,73.8,-2.4,-2.4,0.28,1.39,-0.15,-0.21,73.4,6.26,75.9,16.32,-609.7,0.013,0.009,0.118
8/7/2020,10:27:58 AM,F14,,0.00000 °,0.00000 °,735.2,349,361.4,0.17,362.6,235,73.8,-2.4,-2.4,0.29,1.43,-0.16,-0.21,73.4,6.26,75.8,16.32,-609.7,0.015,0.01,0.141
8/7/2020,10:27:58 AM,F14,,0.00000 °,0.00000 °,735.2,348.9,361.4,0.17,362.7,235,73.7,-2.4,-2.4,0.29,1.43,-0.17,-0.22,73.3,6.26,75.8,16.32,-609.7,0.016,0.011,0.153
8/7/2020,10:27:58 AM,F14,,0.00000 °,0.00000 °,735.2,348.9,361.4,0.17,362.7,235,73.7,-2.4,-2.4,0.29,1.44,-0.18,-0.22,73.3,6.26,75.7,16.32,-609.7,0.017,0.012,0.159
8/7/2020,10:27:59 AM,F14,,0.00000 °,0.00000 °,735.2,348.8,361.5,0.17,362.7,235,73.7,-2.4,-2.4,0.29,1.43,-0.19,-0.23,73.2,6.25,75.7,16.32,-609.7,0.018,0.013,0.167
8/7/2020,10:27:59 AM,F14,,0.00000 °,0.00000 °,735.2,348.7,361.5,0.17,362.7,235,73.7,-2.4,-2.4,0.3,1.47,-0.19,-0.24,73.2,6.25,75.7,16.32,-609.7,0.021,0.015,0.186
8/7/2020,10:27:59 AM,F14,,0.00000 °,0.00000 °,735.2,348.7,361.5,0.17,362.8,235,73.7,-2.4,-2.4,0.3,1.47,-0.2,-0.24,73.2,6.25,75.6,16.32,-609.7,0.022,0.016,0.192
8/7/2020,10:27:59 AM,F14,,0.00000 °,0.00000 °,735.2,348.7,361.5,0.17,362.8,235,73.7,-2.4,-2.4,0.3,1.48,-0.2,-0.24,73.1,6.25,75.6,16.32,-609.7,0.024,0.017,0.202
8/7/2020,10:28:00 AM,F14,,0.00000 °,0.00000 °,735.2,348.6,361.5,0.17,362.8,235,73.6,-2.4,-2.4,0.3,1.48,-0.2,-0.24,73.1,6.25,75.6,16.32,-609.7,0.027,0.019,0.218
8/7/2020,10:28:00 AM,F14,,0.00000 °,0.00000 °,735.2,348.6,361.6,0.17,362.8,235,73.6,-2.4,-2.4,0.31,1.5,-0.2,-0.24,73,6.24,75.5,16.32,-609.7,0.028,0.02,0.226
8/7/2020,10:28:00 AM,F14,,0.00000 °,0.00000 °,735.2,348.5,361.6,0.17,362.9,235,73.6,-2.4,-2.4,0.31,1.51,-0.21,-0.25,73,6.24,75.5,16.32,-609.7,0.03,0.021,0.233
8/7/2020,10:28:00 AM,F14,,0.00000 °,0.00000 °,735.2,348.4,361.6,0.17,362.9,235,73.6,-2.4,-2.4,0.31,1.51,-0.21,-0.25,73,6.24,75.4,16.32,-609.7,0.034,0.024,0.249
8/7/2020,10:28:01 AM,F14,,0.00000 °,0.00000 °,735.2,348.3,361.6,0.17,362.9,235,73.5,-2.3,-2.3,0.31,1.52,-0.22,-0.25,72.9,6.24,75.4,16.32,-609.7,0.036,0.025,0.256
8/7/2020,10:28:01 AM,F14,,0.00000 °,0.00000 °,735.2,348.3,361.6,0.17,362.9,235,73.5,-2.3,-2.3,0.32,1.54,-0.22,-0.26,72.9,6.23,75.3,16.32,-609.7,0.037,0.026,0.261
8/7/2020,10:28:01 AM,F14,,0.00000 °,0.00000 °,735.2,348.2,361.6,0.17,362.9,235,73.5,-2.3,-2.3,0.32,1.55,-0.23,-0.26,72.8,6.23,75.3,16.32,-609.7,0.039,0.028,0.267
8/7/2020,10:28:01 AM,F14,,0.00000 °,0.00000 °,735.2,348.1,361.6,0.17,362.9,235,73.5,-2.3,-2.3,0.32,1.57,-0.23,-0.26,72.8,6.23,75.3,16.32,-609.7,0.043,0.031,0.282
8/7/2020,10:28:02 AM,F14,,0.00000 °,0.00000 °,735.2,348,361.6,0.17,362.9,235,73.5,-2.3,-2.3,0.33,1.58,-0.23,-0.26,72.8,6.23,75.2,16.32,-609.7,0.045,0.032,0.286
8/7/2020,10:28:02 AM,F14,,0.00000 °,0.00000 °,735.2,348,361.6,0.17,362.9,235,73.4,-2.3,-2.3,0.34,1.62,-0.24,-0.26,72.7,6.23,75.2,16.32,-609.7,0.047,0.033,0.292
8/7/2020,10:28:02 AM,F14,,0.00000 °,0.00000 °,735.2,347.9,361.6,0.17,362.9,235,73.4,-2.3,-2.3,0.34,1.63,-0.23,-0.26,72.7,6.22,75.1,16.32,-609.7,0.052,0.036,0.306
8/7/2020,10:28:02 AM,F14,,0.00000 °,0.00000 °,735.2,347.8,361.6,0.17,362.9,235,73.4,-2.3,-2.3,0.34,1.64,-0.25,-0.27,72.6,6.22,75.1,16.32,-609.7,0.054,0.038,0.313
8/7/2020,10:28:03 AM,F14,,0.00000 °,0.00000 °,735.2,347.7,361.6,0.17,362.9,235,73.4,-2.3,-2.3,0.35,1.65,-0.27,-0.29,72.6,6.22,75,16.32,-609.7,0.056,0.04,0.32
8/7/2020,10:28:03 AM,F14,,0.00000 °,0.00000 °,735.2,347.6,361.6,0.17,362.9,235,73.4,-2.3,-2.3,0.35,1.68,-0.28,-0.29,72.5,6.21,74.9,16.33,-609.7,0.061,0.043,0.334
8/7/2020,10:28:03 AM,F14,,0.00000 °,0.00000 °,735.2,347.5,361.6,0.17,362.9,235,73.3,-2.3,-2.3,0.36,1.69,-0.29,-0.3,72.5,6.21,74.9,16.33,-609.7,0.064,0.045,0.337
8/7/2020,10:28:03 AM,F14,,0.00000 °,0.00000 °,735.2,347.4,361.6,0.17,363,235,73.3,-2.3,-2.3,0.36,1.71,-0.29,-0.3,72.4,6.21,74.9,16.33,-609.7,0.066,0.047,0.344
8/7/2020,10:28:04 AM,F14,,0.00000 °,0.00000 °,735.2,347.4,361.6,0.17,363,235,73.3,-2.3,-2.3,0.37,1.73,-0.3,-0.31,72.4,6.21,74.8,16.33,-609.7,0.071,0.05,0.362
8/7/2020,10:28:04 AM,F14,,0.00000 °,0.00000 °,735.2,347.3,361.6,0.17,363,235,73.3,-2.3,-2.3,0.37,1.76,-0.31,-0.31,72.3,6.2,74.7,16.33,-609.7,0.074,0.052,0.371
8/7/2020,10:28:04 AM,F14,,0.00000 °,0.00000 °,735.2,347.2,361.6,0.17,363,235,73.3,-2.3,-2.3,0.38,1.78,-0.31,-0.31,72.3,6.2,74.7,16.33,-609.7,0.077,0.054,0.377
8/7/2020,10:28:04 AM,F14,,0.00000 °,0.00000 °,735.2,347.1,361.6,0.17,363.1,235,73.2,-2.3,-2.3,0.38,1.79,-0.31,-0.31,72.2,6.2,74.6,16.33,-609.7,0.079,0.056,0.387
8/7/2020,10:28:05 AM,F14,,0.00000 °,0.00000 °,735.2,347.1,361.6,0.17,363.1,235,73.2,-2.3,-2.3,0.39,1.81,-0.31,-0.31,72.1,6.19,74.6,16.33,-609.7,0.085,0.06,0.404
8/7/2020,10:28:05 AM,F14,,0.00000 °,0.00000 °,735.2,347,361.7,0.17,363.1,235,73.2,-2.3,-2.3,0.39,1.84,-0.31,-0.31,72.1,6.19,74.5,16.33,-609.7,0.088,0.062,0.411
8/7/2020,10:28:05 AM,F14,,0.00000 °,0.00000 °,735.2,347,361.7,0.17,363.1,235,73.1,-2.3,-2.3,0.4,1.85,-0.31,-0.31,72.1,6.19,74.5,16.33,-609.7,0.091,0.064,0.422
8/7/2020,10:28:05 AM,F14,,0.00000 °,0.00000 °,735.2,346.9,361.7,0.17,363.2,235,73.1,-2.3,-2.3,0.4,1.86,-0.31,-0.31,72,6.19,74.4,16.33,-609.7,0.097,0.069,0.446
8/7/2020,10:28:06 AM,F14,,0.00000 °,0.00000 °,735.2,346.7,361.7,0.17,363.2,235,73.1,-2.3,-2.3,0.4,1.88,-0.31,-0.31,72,6.18,74.4,16.33,-609.7,0.101,0.071,0.459
8/7/2020,10:28:06 AM,F14,,0.00000 °,0.00000 °,735.2,346.7,361.7,0.17,363.2,235,73.1,-2.3,-2.3,0.41,1.89,-0.31,-0.31,71.9,6.18,74.3,16.33,-609.7,0.104,0.073,0.47
8/7/2020,10:28:06 AM,F14,,0.00000 °,0.00000 °,735.2,346.6,361.7,0.17,363.2,235,73,-2.3,-2.3,0.41,1.91,-0.3,-0.31,71.8,6.18,74.3,16.33,-609.7,0.111,0.078,0.493
8/7/2020,10:28:06 AM,F14,,0.00000 °,0.00000 °,735.2,346.5,361.7,0.17,363.2,235,73,-2.3,-2.3,0.41,1.92,-0.31,-0.31,71.8,6.17,74.2,16.33,-609.7,0.115,0.081,0.502
8/7/2020,10:28:07 AM,F14,,0.00000 °,0.00000 °,735.2,346.4,361.7,0.17,363.3,235,73,-2.3,-2.3,0.42,1.92,-0.31,-0.31,71.7,6.17,74.1,16.33,-609.7,0.119,0.084,0.511
8/7/2020,10:28:07 AM,F14,,0.00000 °,0.00000 °,735.2,346.3,361.8,0.17,363.3,235,73,-2.3,-2.3,0.42,1.93,-0.31,-0.31,71.7,6.17,74.1,16.33,-609.7,0.126,0.089,0.53
8/7/2020,10:28:07 AM,F14,,0.00000 °,0.00000 °,735.2,346.2,361.8,0.17,363.3,235,72.9,-2.3,-2.3,0.42,1.93,-0.32,-0.32,71.6,6.17,74,16.33,-609.7,0.13,0.092,0.54
8/7/2020,10:28:07 AM,F14,,0.00000 °,0.00000 °,735.2,346.1,361.8,0.17,363.3,235,72.9,-2.3,-2.3,0.42,1.94,-0.32,-0.32,71.6,6.16,74,16.33,-609.7,0.134,0.095,0.544
8/7/2020,10:28:08 AM,F14,,0.00000 °,0.00000 °,735.2,346,361.8,0.17,363.4,235,72.9,-2.3,-2.3,0.42,1.93,-0.32,-0.32,71.5,6.16,73.9,16.33,-609.7,0.138,0.097,0.549
8/7/2020,10:28:08 AM,F14,,0.00000 °,0.00000 °,735.2,345.9,361.8,0.17,363.4,235,72.8,-2.3,-2.3,0.42,1.93,-0.32,-0.32,71.4,6.15,73.8,16.33,-609.7,0.146,0.103,0.569
8/7/2020,10:28:08 AM,F14,,0.00000 °,0.00000 °,735.2,345.7,361.8,0.17,363.4,235,72.8,-2.3,-2.3,0.41,1.9,-0.32,-0.32,71.4,6.15,73.8,16.33,-609.7,0.151,0.106,0.582
8/7/2020,10:28:08 AM,F14,,0.00000 °,0.00000 °,735.2,345.6,361.8,0.17,363.4,235,72.8,-2.2,-2.2,0.41,1.89,-0.33,-0.32,71.3,6.15,73.7,16.33,-609.7,0.155,0.109,0.596
8/7/2020,10:28:09 AM,F14,,0.00000 °,0.00000 °,735.2,345.5,361.8,0.17,363.4,235,72.7,-2.2,-2.2,0.4,1.88,-0.33,-0.32,71.2,6.14,73.6,16.34,-609.7,0.164,0.115,0.621
8/7/2020,10:28:09 AM,F14,,0.00000 °,0.00000 °,735.2,345.4,361.8,0.17,363.5,235,72.7,-2.2,-2.2,0.4,1.88,-0.33,-0.32,71.2,6.14,73.6,16.34,-609.7,0.168,0.119,0.631
8/7/2020,10:28:09 AM,F14,,0.00000 °,0.00000 °,735.2,345.3,361.8,0.17,363.5,235,72.7,-2.2,-2.2,0.4,1.87,-0.33,-0.32,71.1,6.13,73.5,16.34,-609.7,0.173,0.122,0.644
8/7/2020,10:28:09 AM,F14,,0.00000 °,0.00000 °,735.2,345.2,361.8,0.17,363.5,235,72.6,-2.2,-2.2,0.4,1.87,-0.33,-0.32,71,6.13,73.4,16.34,-609.7,0.183,0.129,0.673
