DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/24/2020,10:22:18 AM,F10,,89.99999 °,179.99998 °,736.9,312.6,301.9,0.14,300.8,196,80.3,-3.3,-3.3,0.39,1.83,-0.15,-0.21,78.8,6.29,81.3,16.2,-609.7,0.005,0.003,0.032
7/24/2020,10:22:18 AM,F10,,89.99999 °,179.99998 °,736.9,312.4,301.9,0.14,300.8,196,80.3,-3.3,-3.3,0.39,1.83,-0.15,-0.21,78.8,6.29,81.2,16.21,-609.7,0.006,0.004,0.053
7/24/2020,10:22:18 AM,F10,,89.99999 °,179.99998 °,736.9,312.4,301.9,0.14,300.8,196,80.3,-3.3,-3.3,0.39,1.83,-0.15,-0.21,78.8,6.29,81.2,16.21,-609.7,0.006,0.004,0.053
7/24/2020,10:22:18 AM,F10,,89.99999 °,179.99998 °,737,312.3,301.9,0.14,300.8,196,80.2,-3.3,-3.3,0.39,1.84,-0.16,-0.22,78.7,6.29,81.2,16.21,-609.7,0.007,0.005,0.073
7/24/2020,10:22:19 AM,F10,,89.99999 °,179.99998 °,737,312.3,301.9,0.14,300.8,196,80.2,-3.3,-3.3,0.4,1.85,-0.17,-0.22,78.7,6.28,81.1,16.21,-609.7,0.007,0.005,0.085
7/24/2020,10:22:19 AM,F10,,89.99999 °,179.99998 °,737,312.4,302.3,0.14,301.3,197,80.1,-3.3,-3.3,0.41,1.89,-0.18,-0.23,78.6,6.28,81,16.21,-609.7,0.008,0.006,0.096
7/24/2020,10:22:19 AM,F10,,89.99999 °,179.99998 °,737,312.4,302.4,0.14,301.4,197,80.1,-3.3,-3.3,0.41,1.91,-0.18,-0.23,78.5,6.28,80.9,16.21,-609.7,0.011,0.007,0.127
7/24/2020,10:22:19 AM,F10,,89.99999 °,179.99998 °,737,312.4,302.4,0.14,301.4,197,80.1,-3.3,-3.3,0.41,1.91,-0.18,-0.23,78.5,6.28,80.9,16.21,-609.7,0.011,0.007,0.127
7/24/2020,10:22:20 AM,F10,,89.99999 °,179.99998 °,737,312.1,302.5,0.14,301.5,197,80,-3.3,-3.3,0.42,1.92,-0.19,-0.23,78.4,6.27,80.8,16.21,-609.7,0.013,0.009,0.145
7/24/2020,10:22:20 AM,F10,,89.99999 °,179.99998 °,737,312,302.5,0.14,301.5,197,80,-3.3,-3.3,0.42,1.93,-0.19,-0.24,78.3,6.27,80.8,16.21,-609.7,0.015,0.011,0.165
7/24/2020,10:22:20 AM,F10,,89.99999 °,179.99998 °,737,311.8,302.5,0.14,301.5,197,79.9,-3.3,-3.3,0.42,1.94,-0.2,-0.24,78.3,6.27,80.7,16.21,-609.7,0.016,0.012,0.174
7/24/2020,10:22:20 AM,F10,,89.99999 °,179.99998 °,736.9,311.8,302.5,0.14,301.5,197,79.9,-3.3,-3.3,0.42,1.94,-0.2,-0.24,78.3,6.27,80.7,16.21,-609.7,0.016,0.012,0.174
7/24/2020,10:22:21 AM,F10,,89.99999 °,179.99998 °,736.9,311.6,302.5,0.14,301.5,197,79.8,-3.3,-3.3,0.43,1.96,-0.21,-0.25,78.1,6.27,80.6,16.21,-609.7,0.021,0.015,0.21
7/24/2020,10:22:21 AM,F10,,89.99999 °,179.99998 °,736.9,311.6,302.5,0.14,301.5,197,79.8,-3.3,-3.3,0.43,1.96,-0.21,-0.25,78.1,6.27,80.6,16.21,-609.7,0.021,0.015,0.21
7/24/2020,10:22:21 AM,F10,,89.99999 °,179.99998 °,736.9,311.2,302.4,0.14,301.5,197,79.7,-3.2,-3.2,0.43,1.97,-0.22,-0.25,78,6.26,80.5,16.21,-609.7,0.024,0.017,0.234
7/24/2020,10:22:21 AM,F10,,89.99999 °,179.99998 °,737,311.2,302.4,0.14,301.5,197,79.7,-3.2,-3.2,0.43,1.97,-0.22,-0.25,78,6.26,80.5,16.21,-609.7,0.024,0.017,0.234
7/24/2020,10:22:22 AM,F10,,89.99999 °,179.99998 °,737,310.8,302.4,0.14,301.5,197,79.6,-3.2,-3.2,0.43,1.99,-0.23,-0.26,78,6.26,80.4,16.22,-609.7,0.03,0.021,0.275
7/24/2020,10:22:22 AM,F10,,89.99999 °,179.99998 °,737,310.8,302.4,0.14,301.5,197,79.6,-3.2,-3.2,0.43,1.99,-0.23,-0.26,78,6.26,80.4,16.22,-609.7,0.03,0.021,0.275
7/24/2020,10:22:22 AM,F10,,89.99999 °,179.99998 °,737,310.4,302.3,0.14,301.4,196,79.5,-3.2,-3.2,0.44,2.02,-0.25,-0.27,77.9,6.26,80.3,16.22,-609.7,0.036,0.026,0.311
7/24/2020,10:22:22 AM,F10,,89.99999 °,179.99998 °,736.9,310.3,302.3,0.14,301.4,196,79.5,-3.2,-3.2,0.44,2.03,-0.25,-0.27,77.8,6.26,80.3,16.22,-609.7,0.039,0.027,0.325
7/24/2020,10:22:23 AM,F10,,89.99999 °,179.99998 °,736.9,310.3,302.3,0.14,301.4,196,79.5,-3.2,-3.2,0.44,2.03,-0.25,-0.27,77.8,6.26,80.3,16.22,-609.7,0.039,0.027,0.325
7/24/2020,10:22:23 AM,F10,,89.99999 °,179.99998 °,736.9,309.8,302.2,0.14,301.4,196,79.4,-3.2,-3.2,0.46,2.09,-0.25,-0.27,77.7,6.26,80.1,16.22,-609.7,0.044,0.031,0.347
7/24/2020,10:22:23 AM,F10,,89.99999 °,179.99998 °,736.9,309.6,302.1,0.14,301.3,196,79.3,-3.2,-3.2,0.46,2.11,-0.25,-0.27,77.7,6.26,80.1,16.22,-609.7,0.049,0.035,0.368
7/24/2020,10:22:23 AM,F10,,89.99999 °,179.99998 °,737,309.6,302.1,0.14,301.3,196,79.3,-3.2,-3.2,0.46,2.11,-0.25,-0.27,77.7,6.26,80.1,16.22,-609.7,0.049,0.035,0.368
7/24/2020,10:22:24 AM,F10,,89.99999 °,179.99998 °,737,309.2,302,0.14,301.3,196,79.2,-3.2,-3.2,0.47,2.13,-0.25,-0.27,77.6,6.26,80,16.22,-609.7,0.055,0.039,0.39
7/24/2020,10:22:24 AM,F10,,89.99999 °,179.99998 °,737,309.2,302,0.14,301.3,196,79.2,-3.2,-3.2,0.47,2.13,-0.25,-0.27,77.6,6.26,80,16.22,-609.7,0.055,0.039,0.39
7/24/2020,10:22:24 AM,F10,,89.99999 °,179.99998 °,737,308.8,302,0.14,301.2,196,79.1,-3.2,-3.2,0.51,2.28,-0.25,-0.27,77.5,6.26,79.9,16.22,-609.7,0.064,0.045,0.426
7/24/2020,10:22:24 AM,F10,,89.99999 °,179.99998 °,736.9,308.8,302,0.14,301.2,196,79.1,-3.2,-3.2,0.51,2.28,-0.25,-0.27,77.5,6.26,79.9,16.22,-609.7,0.064,0.045,0.426
7/24/2020,10:22:25 AM,F10,,89.99999 °,179.99998 °,736.9,308.4,301.9,0.14,301.2,196,79,-3.1,-3.1,0.53,2.37,-0.24,-0.27,77.4,6.26,79.9,16.23,-609.7,0.073,0.052,0.463
7/24/2020,10:22:25 AM,F10,,89.99999 °,179.99998 °,736.9,308.2,301.8,0.14,301.2,196,79,-3.1,-3.1,0.56,2.49,-0.24,-0.27,77.4,6.26,79.8,16.23,-609.7,0.077,0.054,0.479
7/24/2020,10:22:25 AM,F10,,89.99999 °,179.99998 °,736.9,308,301.8,0.14,301.1,196,78.9,-3.1,-3.1,0.58,2.57,-0.24,-0.27,77.3,6.26,79.8,16.23,-609.7,0.081,0.057,0.49
7/24/2020,10:22:25 AM,F10,,89.99999 °,179.99998 °,737,308,301.8,0.14,301.1,196,78.9,-3.1,-3.1,0.58,2.57,-0.24,-0.27,77.3,6.26,79.8,16.23,-609.7,0.081,0.057,0.49
7/24/2020,10:22:26 AM,F10,,89.99999 °,179.99998 °,737,307.5,301.6,0.14,301,196,78.8,-3.1,-3.1,0.62,2.72,-0.23,-0.26,77.3,6.26,79.7,16.23,-609.7,0.092,0.065,0.532
7/24/2020,10:22:26 AM,F10,,89.99999 °,179.99998 °,737,307.5,301.6,0.14,301,196,78.8,-3.1,-3.1,0.62,2.72,-0.23,-0.26,77.3,6.26,79.7,16.23,-609.7,0.092,0.065,0.532
7/24/2020,10:22:26 AM,F10,,89.99999 °,179.99998 °,737,307,301.5,0.14,300.9,196,78.7,-3.1,-3.1,0.68,2.95,-0.23,-0.26,77.2,6.26,79.7,16.23,-609.7,0.1,0.07,0.553
7/24/2020,10:22:26 AM,F10,,89.99999 °,179.99998 °,737,306.8,301.4,0.14,300.9,196,78.7,-3.1,-3.1,0.7,3.04,-0.21,-0.25,77.2,6.26,79.6,16.23,-609.7,0.108,0.076,0.578
7/24/2020,10:22:27 AM,F10,,89.99999 °,179.99998 °,737,306.7,301.4,0.14,300.9,196,78.6,-3.1,-3.1,0.72,3.13,-0.21,-0.25,77.2,6.27,79.6,16.23,-609.7,0.112,0.079,0.589
7/24/2020,10:22:27 AM,F10,,89.99999 °,179.99998 °,737,306.7,301.4,0.14,300.9,196,78.6,-3.1,-3.1,0.72,3.13,-0.21,-0.25,77.2,6.27,79.6,16.23,-609.7,0.112,0.079,0.589
7/24/2020,10:22:27 AM,F10,,89.99999 °,179.99998 °,737,306.3,301.3,0.14,300.7,196,78.5,-3.1,-3.1,0.82,3.54,-0.2,-0.24,77.2,6.27,79.6,16.23,-609.7,0.126,0.089,0.633
7/24/2020,10:22:27 AM,F10,,89.99999 °,179.99998 °,737,306.3,301.3,0.14,300.7,196,78.5,-3.1,-3.1,0.82,3.54,-0.2,-0.24,77.2,6.27,79.6,16.23,-609.7,0.126,0.089,0.633
7/24/2020,10:22:28 AM,F10,,89.99999 °,179.99998 °,737,306.1,301.2,0.14,300.7,196,78.5,-3.1,-3.1,0.9,3.85,-0.19,-0.23,77.2,6.27,79.6,16.24,-609.7,0.131,0.092,0.642
7/24/2020,10:22:28 AM,F10,,89.99999 °,179.99998 °,737,305.7,301,0.14,300.6,196,78.5,-3.1,-3.1,3.76,15.15,-0.17,-0.22,77.2,6.28,79.6,16.24,-609.7,0.145,0.102,0.686
7/24/2020,10:22:28 AM,F10,,89.99999 °,179.99998 °,737,305.7,301,0.14,300.6,196,78.5,-3.1,-3.1,3.76,15.15,-0.17,-0.22,77.2,6.28,79.6,16.24,-609.7,0.145,0.102,0.686
7/24/2020,10:22:28 AM,F10,,89.99999 °,179.99998 °,737,305.6,301,0.14,300.5,196,78.4,-3.1,-3.1,3.95,15.89,-0.16,-0.22,77.2,6.28,79.6,16.24,-609.7,0.15,0.106,0.7
7/24/2020,10:22:29 AM,F10,,89.99999 °,179.99998 °,737,305.3,300.9,0.14,300.4,196,78.4,-3,-3,3.14,12.67,-0.14,-0.2,77.2,6.28,79.6,16.24,-609.7,0.161,0.113,0.715
7/24/2020,10:23:19 AM,F11,,89.99999 °,179.99998 °,737,310.2,299.4,0.14,298.2,195,80.4,-3.3,-3.3,0.37,1.75,0.04,-0.09,80.7,6.44,83.3,16.2,-609.7,0.007,0.005,0.006
7/24/2020,10:23:19 AM,F11,,89.99999 °,179.99998 °,737,310.2,299.4,0.14,298.2,195,80.4,-3.3,-3.3,0.37,1.75,0.04,-0.09,80.7,6.44,83.3,16.2,-609.7,0.007,0.005,0.006
7/24/2020,10:23:19 AM,F11,,89.99999 °,179.99998 °,737,310.2,299.4,0.14,298.2,195,80.4,-3.3,-3.3,0.37,1.75,0.04,-0.09,80.7,6.44,83.3,16.2,-609.7,0.007,0.005,0.006
7/24/2020,10:23:19 AM,F11,,89.99999 °,179.99998 °,737,310.6,300,0.14,298.9,195,80.3,-3.3,-3.3,0.36,1.7,0,-0.11,80.7,6.44,83.2,16.21,-609.7,0.007,0.005,0.004
7/24/2020,10:23:20 AM,F11,,89.99999 °,179.99998 °,737,310.7,300.1,0.14,299,195,80.3,-3.3,-3.3,0.36,1.7,0,-0.11,80.6,6.44,83.2,16.21,-609.7,0.007,0.005,0.004
7/24/2020,10:23:20 AM,F11,,89.99999 °,179.99998 °,737,310.7,300.2,0.14,299.1,195,80.3,-3.3,-3.3,0.36,1.69,-0.01,-0.12,80.6,6.44,83.1,16.21,-609.7,0.007,0.005,0.005
7/24/2020,10:23:20 AM,F11,,89.99999 °,179.99998 °,737,310.8,300.4,0.14,299.2,195,80.3,-3.3,-3.3,0.35,1.67,-0.02,-0.12,80.6,6.44,83.1,16.21,-609.7,0.007,0.005,0.006
7/24/2020,10:23:20 AM,F11,,89.99999 °,179.99998 °,737,310.8,300.4,0.14,299.3,195,80.3,-3.3,-3.3,0.35,1.66,-0.02,-0.12,80.6,6.44,83.1,16.21,-609.7,0.007,0.005,0.005
7/24/2020,10:23:21 AM,F11,,89.99999 °,179.99998 °,737,310.9,300.5,0.14,299.4,195,80.2,-3.3,-3.3,0.35,1.66,-0.02,-0.13,80.6,6.44,83.1,16.21,-609.7,0.007,0.005,0.006
7/24/2020,10:23:21 AM,F11,,89.99999 °,179.99998 °,737,310.9,300.6,0.14,299.5,195,80.2,-3.3,-3.3,0.35,1.66,-0.03,-0.13,80.5,6.44,83.1,16.21,-609.7,0.007,0.005,0.006
7/24/2020,10:23:21 AM,F11,,89.99999 °,179.99998 °,737,311,300.7,0.14,299.7,195,80.2,-3.3,-3.3,0.35,1.67,-0.03,-0.13,80.5,6.43,83,16.21,-609.7,0.007,0.005,0.004
7/24/2020,10:23:21 AM,F11,,89.99999 °,179.99998 °,736.8,311,300.8,0.14,299.8,196,80.2,-3.3,-3.3,0.35,1.66,-0.04,-0.14,80.5,6.43,83,16.21,-609.7,0.007,0.005,0.005
7/24/2020,10:23:22 AM,F11,,89.99999 °,179.99998 °,736.8,311.1,301,0.14,299.9,196,80.2,-3.3,-3.3,0.35,1.65,-0.05,-0.14,80.5,6.43,83,16.21,-609.7,0.007,0.005,0.007
7/24/2020,10:23:22 AM,F11,,89.99999 °,179.99998 °,736.8,311.1,301.1,0.14,300,196,80.2,-3.3,-3.3,0.35,1.65,-0.05,-0.14,80.5,6.43,83,16.21,-609.7,0.007,0.005,0.005
7/24/2020,10:23:22 AM,F11,,89.99999 °,179.99998 °,736.8,311.2,301.2,0.14,300.1,196,80.1,-3.3,-3.3,0.35,1.66,-0.05,-0.14,80.4,6.43,83,16.21,-609.7,0.007,0.005,0.004
7/24/2020,10:23:22 AM,F11,,89.99999 °,179.99998 °,737,311.2,301.2,0.14,300.1,196,80.1,-3.3,-3.3,0.35,1.65,-0.05,-0.14,80.4,6.43,82.9,16.21,-609.7,0.007,0.005,0.005
7/24/2020,10:23:23 AM,F11,,89.99999 °,179.99998 °,737,311.2,301.3,0.14,300.3,196,80.1,-3.3,-3.3,0.35,1.65,-0.06,-0.15,80.4,6.43,82.9,16.21,-609.7,0.007,0.005,0.004
7/24/2020,10:23:23 AM,F11,,89.99999 °,179.99998 °,737,311.3,301.4,0.14,300.3,196,80.1,-3.3,-3.3,0.35,1.65,-0.07,-0.16,80.3,6.43,82.8,16.21,-609.7,0.007,0.005,0.004
7/24/2020,10:23:23 AM,F11,,89.99999 °,179.99998 °,737,311.3,301.5,0.14,300.4,196,80.1,-3.3,-3.3,0.34,1.63,-0.07,-0.16,80.3,6.43,82.8,16.21,-609.7,0.007,0.005,0.003
7/24/2020,10:23:23 AM,F11,,89.99999 °,179.99998 °,737,311.3,301.5,0.14,300.5,196,80.1,-3.3,-3.3,0.34,1.63,-0.08,-0.16,80.3,6.42,82.8,16.21,-609.7,0.007,0.005,0.003
7/24/2020,10:23:24 AM,F11,,89.99999 °,179.99998 °,737,311.3,301.5,0.14,300.5,196,80.1,-3.3,-3.3,0.34,1.63,-0.08,-0.16,80.3,6.42,82.8,16.21,-609.7,0.007,0.005,0.003
7/24/2020,10:23:24 AM,F11,,89.99999 °,179.99998 °,737,311.3,301.6,0.14,300.6,196,80,-3.3,-3.3,0.34,1.64,-0.09,-0.17,80.2,6.42,82.7,16.21,-609.7,0.007,0.005,0.002
7/24/2020,10:23:24 AM,F11,,89.99999 °,179.99998 °,737,311.2,301.6,0.14,300.6,196,80,-3.3,-3.3,0.34,1.63,-0.08,-0.17,80.2,6.42,82.7,16.21,-609.7,0.007,0.005,0.004
7/24/2020,10:23:24 AM,F11,,89.99999 °,179.99998 °,737,311.2,301.6,0.14,300.6,196,80,-3.3,-3.3,0.34,1.64,-0.09,-0.17,80.2,6.42,82.7,16.21,-609.7,0.007,0.005,0.01
7/24/2020,10:23:25 AM,F11,,89.99999 °,179.99998 °,737,311.1,301.6,0.14,300.6,196,80,-3.3,-3.3,0.35,1.65,-0.09,-0.17,80.1,6.42,82.6,16.21,-609.7,0.007,0.005,0.017
7/24/2020,10:23:25 AM,F11,,89.99999 °,179.99998 °,737,311,301.5,0.14,300.5,196,79.9,-3.3,-3.3,0.35,1.67,-0.09,-0.17,80.1,6.42,82.6,16.21,-609.7,0.007,0.005,0.04
7/24/2020,10:23:25 AM,F11,,89.99999 °,179.99998 °,737,310.9,301.5,0.14,300.5,196,79.9,-3.3,-3.3,0.35,1.67,-0.09,-0.17,80.1,6.42,82.6,16.21,-609.7,0.008,0.005,0.054
7/24/2020,10:23:25 AM,F11,,89.99999 °,179.99998 °,737,310.7,301.4,0.14,300.5,196,79.9,-3.3,-3.3,0.35,1.68,-0.1,-0.18,80,6.41,82.5,16.21,-609.7,0.008,0.006,0.068
7/24/2020,10:23:26 AM,F11,,89.99999 °,179.99998 °,737,310.6,301.4,0.14,300.4,196,79.9,-3.3,-3.3,0.35,1.68,-0.1,-0.18,80,6.41,82.5,16.21,-609.7,0.009,0.007,0.09
7/24/2020,10:23:26 AM,F11,,89.99999 °,179.99998 °,737,310.5,301.4,0.14,300.4,196,79.9,-3.3,-3.3,0.36,1.7,-0.11,-0.18,80,6.41,82.5,16.21,-609.7,0.01,0.007,0.104
7/24/2020,10:23:26 AM,F11,,89.99999 °,179.99998 °,737,310.7,301.6,0.14,300.7,196,79.8,-3.3,-3.3,0.37,1.74,-0.11,-0.18,79.9,6.41,82.4,16.21,-609.7,0.011,0.008,0.118
7/24/2020,10:23:26 AM,F11,,89.99999 °,179.99998 °,736.8,310.8,301.7,0.14,300.7,196,79.8,-3.3,-3.3,0.37,1.75,-0.12,-0.19,79.9,6.41,82.4,16.21,-609.7,0.013,0.009,0.154
7/24/2020,10:23:27 AM,F11,,89.99999 °,179.99998 °,736.8,310.8,301.8,0.14,300.8,196,79.8,-3.3,-3.3,0.38,1.78,-0.13,-0.19,79.8,6.41,82.4,16.21,-609.7,0.014,0.01,0.169
7/24/2020,10:23:27 AM,F11,,89.99999 °,179.99998 °,736.8,310.7,301.8,0.14,300.9,196,79.8,-3.3,-3.3,0.38,1.8,-0.13,-0.2,79.8,6.4,82.3,16.21,-609.7,0.016,0.011,0.18
7/24/2020,10:23:27 AM,F11,,89.99999 °,179.99998 °,736.8,310.6,301.8,0.14,300.9,196,79.7,-3.2,-3.2,0.38,1.8,-0.13,-0.2,79.7,6.4,82.3,16.21,-609.7,0.019,0.013,0.19
7/24/2020,10:23:27 AM,F11,,89.99999 °,179.99998 °,736.8,310.5,301.7,0.14,300.8,196,79.7,-3.2,-3.2,0.39,1.83,-0.13,-0.2,79.7,6.4,82.2,16.22,-609.7,0.02,0.014,0.198
7/24/2020,10:23:28 AM,F11,,89.99999 °,179.99998 °,736.8,310.3,301.7,0.14,300.7,196,79.7,-3.2,-3.2,0.39,1.84,-0.13,-0.2,79.7,6.4,82.2,16.22,-609.7,0.022,0.015,0.21
7/24/2020,10:23:28 AM,F11,,89.99999 °,179.99998 °,736.8,310.1,301.6,0.14,300.7,196,79.7,-3.2,-3.2,0.4,1.87,-0.14,-0.2,79.6,6.4,82.2,16.22,-609.7,0.023,0.016,0.224
7/24/2020,10:23:28 AM,F11,,89.99999 °,179.99998 °,736.8,309.9,301.5,0.14,300.6,196,79.6,-3.2,-3.2,0.41,1.89,-0.14,-0.2,79.6,6.4,82.1,16.22,-609.7,0.027,0.019,0.24
7/24/2020,10:23:28 AM,F11,,89.99999 °,179.99998 °,736.8,309.8,301.4,0.14,300.5,196,79.6,-3.2,-3.2,0.42,1.95,-0.15,-0.21,79.6,6.39,82.1,16.22,-609.7,0.029,0.02,0.245
7/24/2020,10:23:29 AM,F11,,89.99999 °,179.99998 °,736.8,309.8,301.4,0.14,300.5,196,79.6,-3.2,-3.2,0.42,1.95,-0.15,-0.21,79.6,6.39,82.1,16.22,-609.7,0.029,0.02,0.245
7/24/2020,10:23:29 AM,F11,,89.99999 °,179.99998 °,736.8,309.4,301.2,0.14,300.4,196,79.6,-3.2,-3.2,0.44,2.03,-0.18,-0.23,79.5,6.39,82,16.22,-609.7,0.034,0.024,0.264
7/24/2020,10:23:29 AM,F11,,89.99999 °,179.99998 °,736.8,309.2,301.1,0.14,300.3,196,79.5,-3.2,-3.2,0.45,2.06,-0.19,-0.24,79.4,6.39,81.9,16.22,-609.7,0.036,0.025,0.273
7/24/2020,10:23:29 AM,F11,,89.99999 °,179.99998 °,736.9,309,301,0.14,300.2,196,79.5,-3.2,-3.2,0.47,2.12,-0.2,-0.24,79.4,6.39,81.9,16.22,-609.7,0.038,0.027,0.279
7/24/2020,10:23:30 AM,F11,,89.99999 °,179.99998 °,736.9,308.8,300.9,0.14,300.1,196,79.5,-3.2,-3.2,0.48,2.16,-0.22,-0.26,79.4,6.39,81.9,16.22,-609.7,0.042,0.03,0.299
7/24/2020,10:23:30 AM,F11,,89.99999 °,179.99998 °,736.9,308.6,300.9,0.14,300,196,79.4,-3.2,-3.2,0.48,2.19,-0.23,-0.26,79.3,6.39,81.8,16.22,-609.7,0.045,0.031,0.31
7/24/2020,10:23:30 AM,F11,,89.99999 °,179.99998 °,736.9,308.4,300.8,0.14,299.9,195,79.4,-3.2,-3.2,0.49,2.22,-0.23,-0.26,79.3,6.39,81.8,16.22,-609.7,0.047,0.033,0.317
7/24/2020,10:23:30 AM,F11,,89.99999 °,179.99998 °,736.9,308.3,300.7,0.14,299.9,195,79.4,-3.2,-3.2,0.51,2.29,-0.23,-0.26,79.3,6.39,81.8,16.22,-609.7,0.049,0.035,0.327
7/24/2020,10:23:31 AM,F11,,89.99999 °,179.99998 °,736.9,308.1,300.6,0.14,299.8,195,79.3,-3.2,-3.2,0.51,2.32,-0.24,-0.26,79.2,6.38,81.7,16.22,-609.7,0.054,0.038,0.364
7/24/2020,10:23:31 AM,F11,,89.99999 °,179.99998 °,736.9,307.9,300.5,0.14,299.7,195,79.3,-3.2,-3.2,0.53,2.36,-0.24,-0.26,79.2,6.38,81.7,16.22,-609.7,0.057,0.04,0.382
7/24/2020,10:23:31 AM,F11,,89.99999 °,179.99998 °,736.9,307.6,300.3,0.14,299.6,195,79.3,-3.2,-3.2,0.54,2.4,-0.23,-0.26,79.2,6.38,81.6,16.22,-609.7,0.06,0.042,0.406
7/24/2020,10:23:31 AM,F11,,89.99999 °,179.99998 °,736.9,307.3,300.2,0.14,299.4,195,79.2,-3.2,-3.2,0.55,2.45,-0.22,-0.25,79.1,6.38,81.6,16.22,-609.7,0.066,0.047,0.46
7/24/2020,10:23:32 AM,F11,,89.99999 °,179.99998 °,736.9,307,300,0.14,299.3,195,79.2,-3.2,-3.2,0.56,2.49,-0.22,-0.25,79.1,6.38,81.6,16.22,-609.7,0.07,0.049,0.483
7/24/2020,10:23:32 AM,F11,,89.99999 °,179.99998 °,736.9,306.7,299.9,0.14,299.1,195,79.2,-3.2,-3.2,0.56,2.51,-0.22,-0.25,79.1,6.38,81.6,16.22,-609.7,0.074,0.052,0.505
7/24/2020,10:23:32 AM,F11,,89.99999 °,179.99998 °,736.9,306.4,299.7,0.14,299,195,79.1,-3.2,-3.2,0.57,2.55,-0.21,-0.25,79,6.38,81.5,16.22,-609.7,0.082,0.058,0.547
7/24/2020,10:23:32 AM,F11,,89.99999 °,179.99998 °,737,306.1,299.5,0.14,298.8,195,79.1,-3.1,-3.1,0.59,2.6,-0.21,-0.25,79,6.38,81.5,16.23,-609.7,0.086,0.06,0.571
7/24/2020,10:23:33 AM,F11,,89.99999 °,179.99998 °,737,306,299.5,0.14,298.8,195,79,-3.1,-3.1,0.6,2.64,-0.2,-0.24,79,6.38,81.4,16.23,-609.7,0.09,0.064,0.591
7/24/2020,10:23:33 AM,F11,,89.99999 °,179.99998 °,737,305.7,299.3,0.14,298.6,195,79,-3.1,-3.1,0.61,2.69,-0.2,-0.24,78.9,6.38,81.4,16.23,-609.7,0.099,0.07,0.629
7/24/2020,10:23:33 AM,F11,,89.99999 °,179.99998 °,737,305.4,299.1,0.14,298.5,194,78.9,-3.1,-3.1,0.61,2.71,-0.2,-0.24,78.9,6.38,81.4,16.23,-609.7,0.104,0.073,0.65
7/24/2020,10:23:33 AM,F11,,89.99999 °,179.99998 °,737,305.1,299,0.14,298.3,194,78.9,-3.1,-3.1,0.63,2.79,-0.19,-0.24,78.9,6.38,81.3,16.23,-609.7,0.109,0.077,0.667
7/24/2020,10:23:34 AM,F11,,89.99999 °,179.99998 °,737,305.1,299,0.14,298.3,194,78.9,-3.1,-3.1,0.63,2.79,-0.19,-0.24,78.9,6.38,81.3,16.23,-609.7,0.109,0.077,0.667
7/24/2020,10:23:34 AM,F11,,89.99999 °,179.99998 °,737,304.5,298.7,0.14,298.1,194,78.8,-3.1,-3.1,0.66,2.87,-0.18,-0.23,78.8,6.39,81.3,16.23,-609.7,0.124,0.088,0.724
7/24/2020,10:23:34 AM,F11,,89.99999 °,179.99998 °,737,304.2,298.5,0.14,297.9,194,78.8,-3.1,-3.1,0.66,2.91,-0.18,-0.23,78.8,6.38,81.3,16.23,-609.7,0.13,0.091,0.738
7/24/2020,10:23:34 AM,F11,,89.99999 °,179.99998 °,737,303.9,298.4,0.14,297.8,194,78.7,-3.1,-3.1,0.68,2.98,-0.18,-0.23,78.8,6.39,81.2,16.23,-609.7,0.141,0.099,0.769
7/24/2020,10:23:35 AM,F11,,89.99999 °,179.99998 °,737,303.7,298.3,0.14,297.7,194,78.7,-3.1,-3.1,0.69,3.01,-0.18,-0.23,78.8,6.39,81.2,16.23,-609.7,1.163,0.821,0.784
7/24/2020,10:23:35 AM,F11,,89.99999 °,179.99998 °,737,303.4,298.1,0.14,297.6,194,78.6,-3.1,-3.1,0.7,3.05,-0.18,-0.23,78.7,6.39,81.2,16.23,-609.7,1.17,0.825,0.795
7/24/2020,10:23:35 AM,F11,,89.99999 °,179.99998 °,737,303.1,298,0.14,297.4,194,78.6,-3.1,-3.1,0.71,3.08,-0.17,-0.22,78.7,6.39,81.2,16.23,-609.7,1.187,0.837,0.807
7/24/2020,10:23:35 AM,F11,,89.99999 °,179.99998 °,736.9,302.8,297.8,0.14,297.3,194,78.6,-3.1,-3.1,0.72,3.13,-0.17,-0.22,78.7,6.39,81.2,16.23,-609.7,1.223,0.863,0.829
7/24/2020,10:23:36 AM,F11,,89.99999 °,179.99998 °,736.9,302.5,297.7,0.14,297.2,193,78.5,-3.1,-3.1,0.73,3.15,-0.17,-0.22,78.7,6.39,81.1,16.24,-609.7,1.253,0.884,0.844
7/24/2020,10:23:36 AM,F11,,89.99999 °,179.99998 °,736.9,302.2,297.5,0.14,297,193,78.5,-3.1,-3.1,0.74,3.19,-0.17,-0.22,78.7,6.39,81.1,16.24,-609.7,1.292,0.911,0.863
7/24/2020,10:23:36 AM,F11,,89.99999 °,179.99998 °,736.9,301.9,297.3,0.14,296.9,193,78.5,-3.1,-3,0.75,3.23,-0.17,-0.22,78.6,6.39,81.1,16.24,-609.7,1.35,0.952,0.901
