DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/26/2020,10:17:47 AM,F10,,0.00000 °,0.00000 °,731,262.5,261.1,0.12,260.9,170,77.5,-2.9,-2.9,18.97,75.21,0.69,0.34,133.3,10.95,138.6,13.01,-419.4,0.209,0.147,0.577
6/26/2020,10:17:48 AM,F10,,0.00000 °,0.00000 °,731.1,262.5,261.1,0.12,260.9,170,77.5,-2.9,-2.9,18.97,75.21,0.71,0.35,133.3,10.94,138.5,13.01,-419.4,0.217,0.153,0.585
6/26/2020,10:17:48 AM,F10,,0.00000 °,0.00000 °,731.1,262.4,261.1,0.12,260.9,170,77.5,-2.9,-2.9,18.97,75.21,0.72,0.36,133.2,10.95,138.5,13.01,-419.5,0.221,0.156,0.588
6/26/2020,10:17:48 AM,F10,,0.00000 °,0.00000 °,731.1,262.3,261.1,0.12,260.9,170,77.4,-2.9,-2.9,18.97,75.21,0.76,0.38,133.2,10.95,138.5,13.01,-419.5,0.226,0.159,0.595
6/26/2020,10:17:48 AM,F10,,0.00000 °,0.00000 °,731,262.3,261.1,0.12,260.9,170,77.4,-2.9,-2.9,18.97,75.21,0.78,0.39,133.2,10.94,138.4,13.01,-419.6,0.234,0.165,0.61
6/26/2020,10:17:49 AM,F10,,0.00000 °,0.00000 °,731,262.2,261,0.12,260.9,170,77.4,-2.9,-2.9,22.31,88.37,0.8,0.41,133.1,10.94,138.4,13.01,-419.6,0.239,0.168,0.622
6/26/2020,10:17:49 AM,F10,,0.00000 °,0.00000 °,731,262.1,261,0.12,260.9,170,77.4,-2.9,-2.9,23.98,94.99,0.82,0.42,133.1,10.94,138.3,13.02,-419.6,0.243,0.172,0.63
6/26/2020,10:17:49 AM,F10,,0.00000 °,0.00000 °,731,262,261,0.12,260.9,170,77.3,-2.9,-2.9,24.99,98.98,0.86,0.44,133,10.94,138.3,13.02,-419.6,0.253,0.178,0.646
6/26/2020,10:17:49 AM,F10,,0.00000 °,0.00000 °,731,261.8,261,0.12,260.9,170,77.3,-2.9,-2.9,24.99,98.98,0.88,0.46,133,10.94,138.2,13.02,-419.7,0.258,0.182,0.655
6/26/2020,10:17:50 AM,F10,,0.00000 °,0.00000 °,731,261.7,260.9,0.12,260.8,170,77.3,-2.9,-2.9,25.35,100.39,0.9,0.47,132.9,10.94,138.2,13.02,-419.7,0.262,0.185,0.659
6/26/2020,10:17:50 AM,F10,,0.00000 °,0.00000 °,731,261.7,260.9,0.12,260.8,170,77.3,-2.9,-2.9,24.44,96.78,0.91,0.48,132.9,10.94,138.1,13.02,-419.7,0.267,0.188,0.665
6/26/2020,10:17:50 AM,F10,,0.00000 °,0.00000 °,731,261.6,260.9,0.12,260.8,170,77.2,-2.9,-2.9,23.75,94.08,0.94,0.5,132.8,10.93,138.1,13.02,-419.7,0.277,0.195,0.676
6/26/2020,10:17:50 AM,F10,,0.00000 °,0.00000 °,731,261.5,260.9,0.12,260.8,170,77.2,-2.9,-2.9,18.91,74.98,0.96,0.51,128.9,10.62,134,13.02,-419.8,0.282,0.199,0.68
6/26/2020,10:17:51 AM,F10,,0.00000 °,0.00000 °,731,261.4,260.8,0.12,260.8,170,77.2,-2.9,-2.9,29.02,114.87,0.97,0.52,128.4,10.58,133.5,13.02,-419.8,0.287,0.202,0.688
6/26/2020,10:17:51 AM,F10,,0.00000 °,0.00000 °,731,261.3,260.8,0.12,260.8,170,77.2,-2.9,-2.9,24.47,96.92,0.99,0.53,127.9,10.54,133,13.02,-419.8,0.297,0.209,0.703
6/26/2020,10:17:51 AM,F10,,0.00000 °,0.00000 °,731,261.2,260.8,0.12,260.8,170,77.1,-2.9,-2.9,21.98,87.1,1,0.54,127.3,10.49,132.4,13.02,-419.9,0.302,0.213,0.709
6/26/2020,10:17:51 AM,F10,,0.00000 °,0.00000 °,731,261.1,260.8,0.12,260.7,170,77.1,-2.9,-2.9,20.56,81.48,1.03,0.56,127.2,10.48,132.2,13.02,-419.9,0.307,0.217,0.713
6/26/2020,10:17:52 AM,F10,,0.00000 °,0.00000 °,731,261,260.8,0.12,260.7,169,77.1,-2.9,-2.9,23.54,93.25,1.05,0.57,126.1,10.4,131.1,13.02,-420,0.318,0.224,0.722
6/26/2020,10:17:52 AM,F10,,0.00000 °,0.00000 °,731,261,260.7,0.12,260.7,169,77.1,-2.9,-2.9,19.45,77.11,1.07,0.58,125.8,10.38,130.8,13.03,-420,0.323,0.228,0.727
6/26/2020,10:17:52 AM,F10,,0.00000 °,0.00000 °,731,260.9,260.7,0.12,260.7,169,77,-2.9,-2.9,19.93,79,1.08,0.59,125.2,10.33,130.2,13.03,-420,0.329,0.232,0.728
6/26/2020,10:17:52 AM,F10,,0.00000 °,0.00000 °,731,260.8,260.7,0.12,260.7,169,77,-2.9,-2.9,24.9,98.6,1.12,0.61,124.5,10.27,129.4,13.03,-420.1,0.334,0.235,0.733
6/26/2020,10:17:53 AM,F10,,0.00000 °,0.00000 °,731,260.7,260.7,0.12,260.7,169,77,-2.9,-2.9,22.68,89.83,1.14,0.62,123.5,10.2,128.4,13.03,-420.1,0.345,0.243,0.747
6/26/2020,10:17:53 AM,F10,,0.00000 °,0.00000 °,731,260.6,260.7,0.12,260.7,169,77,-2.9,-2.9,22.68,89.83,1.16,0.64,123.5,10.2,128.4,13.03,-420.1,0.35,0.247,0.752
6/26/2020,10:17:53 AM,F10,,0.00000 °,0.00000 °,731,260.5,260.6,0.12,260.7,169,76.9,-2.9,-2.9,22.68,89.83,1.18,0.65,123.3,10.19,128.2,13.03,-420.2,0.356,0.251,0.759
6/26/2020,10:17:53 AM,F10,,0.00000 °,0.00000 °,731,260.4,260.6,0.12,260.6,169,76.9,-2.8,-2.8,22.68,89.83,1.21,0.67,122.9,10.15,127.8,13.03,-420.2,0.367,0.259,0.773
6/26/2020,10:17:54 AM,F10,,0.00000 °,0.00000 °,731,260.3,260.6,0.12,260.6,169,76.9,-2.8,-2.8,23.35,92.48,1.23,0.68,122.8,10.15,127.7,13.03,-420.2,0.372,0.263,0.778
6/26/2020,10:17:54 AM,F10,,0.00000 °,0.00000 °,731,260.2,260.6,0.12,260.6,169,76.9,-2.8,-2.8,23.45,92.88,1.25,0.69,122.8,10.15,127.7,13.03,-420.3,0.378,0.267,0.785
6/26/2020,10:17:54 AM,F10,,0.00000 °,0.00000 °,731,260.1,260.6,0.12,260.6,169,76.8,-2.8,-2.8,23.35,92.49,1.26,0.7,122.6,10.14,127.5,13.03,-420.3,0.39,0.275,0.798
6/26/2020,10:17:54 AM,F10,,0.00000 °,0.00000 °,731,260,260.5,0.12,260.6,169,76.8,-2.8,-2.8,23.21,91.96,1.28,0.72,122.4,10.12,127.3,13.03,-420.4,0.396,0.279,0.805
6/26/2020,10:17:55 AM,F10,,0.00000 °,0.00000 °,731,259.9,260.5,0.12,260.6,169,76.8,-2.8,-2.8,21.6,85.59,1.29,0.73,122.1,10.1,127,13.04,-420.4,0.401,0.283,0.811
6/26/2020,10:17:55 AM,F10,,0.00000 °,0.00000 °,731,259.8,260.5,0.12,260.6,169,76.7,-2.8,-2.8,24.67,97.71,1.3,0.73,121.9,10.08,126.7,13.04,-420.5,0.413,0.291,0.824
6/26/2020,10:17:55 AM,F10,,0.00000 °,0.00000 °,731,259.7,260.5,0.12,260.6,169,76.7,-2.8,-2.8,23.52,93.15,1.31,0.74,121.6,10.06,126.4,13.04,-420.5,0.419,0.296,0.833
6/26/2020,10:17:55 AM,F10,,0.00000 °,0.00000 °,731,259.6,260.5,0.12,260.6,169,76.7,-2.8,-2.8,22.88,90.62,1.34,0.76,121.3,10.04,126.1,13.04,-420.6,0.425,0.3,0.838
6/26/2020,10:17:56 AM,F10,,0.00000 °,0.00000 °,731,259.5,260.5,0.12,260.6,169,76.6,-2.8,-2.8,23.96,94.91,1.36,0.77,121.1,10.03,125.9,13.04,-420.6,0.438,0.309,0.855
6/26/2020,10:17:56 AM,F10,,0.00000 °,0.00000 °,731,259.4,260.5,0.12,260.6,169,76.6,-2.8,-2.8,22.12,87.62,1.37,0.78,116.7,9.67,121.4,13.04,-420.6,0.444,0.313,0.864
6/26/2020,10:17:56 AM,F10,,0.00000 °,0.00000 °,731,259.3,260.4,0.12,260.5,169,76.6,-2.8,-2.8,19.22,76.17,1.38,0.78,115.9,9.61,120.5,13.04,-420.7,0.45,0.318,0.869
6/26/2020,10:17:56 AM,F10,,0.00000 °,0.00000 °,731,259.2,260.4,0.12,260.5,169,76.5,-2.8,-2.8,12.97,51.49,1.39,0.79,115.2,9.55,119.8,13.04,-420.8,0.457,0.322,0.875
6/26/2020,10:17:57 AM,F10,,0.00000 °,0.00000 °,731,259.1,260.4,0.12,260.5,169,76.5,-2.8,-2.8,17.05,67.63,1.4,0.79,114.4,9.49,119,13.05,-420.8,0.47,0.331,0.885
6/26/2020,10:17:57 AM,F10,,0.00000 °,0.00000 °,731,259,260.4,0.12,260.5,169,76.5,-2.8,-2.8,16.48,65.35,1.41,0.8,113.8,9.44,118.3,13.05,-420.8,0.476,0.336,0.887
6/26/2020,10:17:57 AM,F10,,0.00000 °,0.00000 °,731,258.9,260.3,0.12,260.5,169,76.5,-2.8,-2.8,14.19,56.32,1.43,0.81,113.4,9.41,117.9,13.05,-420.9,0.483,0.34,0.89
6/26/2020,10:19:10 AM,F11,,0.00000 °,0.00000 °,731,263.4,260.7,0.12,260.5,169,78,-3,-3,2.19,8.94,-0.14,-0.2,130.6,10.68,135.8,12.97,-417.4,0,0,0.001
6/26/2020,10:19:10 AM,F11,,0.00000 °,0.00000 °,731,263.7,261.1,0.12,260.8,170,78,-3,-3,2.2,8.99,-0.16,-0.21,130.9,10.7,136.1,12.97,-417.4,0,0,-0.001
6/26/2020,10:19:10 AM,F11,,0.00000 °,0.00000 °,731,263.8,261.2,0.12,260.9,170,78,-3,-3,2.23,9.11,-0.15,-0.21,131,10.71,136.2,12.97,-417.4,0,0,0.001
6/26/2020,10:19:10 AM,F11,,0.00000 °,0.00000 °,731,263.9,261.2,0.12,261,170,78,-3,-3,2.24,9.13,-0.15,-0.21,131.1,10.72,136.3,12.97,-417.5,0,0,0.001
6/26/2020,10:19:11 AM,F11,,0.00000 °,0.00000 °,731,263.9,261.3,0.12,261,170,78,-3,-3,2.24,9.13,-0.16,-0.21,131.3,10.74,136.5,12.97,-417.5,0,0,0.001
6/26/2020,10:19:11 AM,F11,,0.00000 °,0.00000 °,731,263.9,261.3,0.12,261,170,78,-3,-3,2.25,9.15,-0.16,-0.22,131.4,10.75,136.6,12.97,-417.5,0,0,0
6/26/2020,10:19:11 AM,F11,,0.00000 °,0.00000 °,731,263.9,261.3,0.12,261,170,78,-3,-3,2.26,9.21,-0.17,-0.22,131.6,10.76,136.8,12.97,-417.5,0,0,0.002
6/26/2020,10:19:11 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.26,9.21,-0.18,-0.23,131.7,10.77,136.9,12.97,-417.6,0,0,0
6/26/2020,10:19:12 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.25,9.17,-0.18,-0.23,131.9,10.78,137.1,12.98,-417.6,0,0,0
6/26/2020,10:19:12 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.26,9.22,-0.19,-0.23,132,10.8,137.2,12.98,-417.7,0,0,0.002
6/26/2020,10:19:12 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.26,9.22,-0.19,-0.24,132.1,10.8,137.3,12.98,-417.7,0,0,0
6/26/2020,10:19:12 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.27,9.25,-0.2,-0.24,132.2,10.81,137.5,12.98,-417.7,0,0,0
6/26/2020,10:19:13 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.27,9.26,-0.2,-0.24,132.3,10.82,137.6,12.98,-417.7,0,0,0.001
6/26/2020,10:19:13 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.27,9.26,-0.2,-0.24,132.5,10.83,137.7,12.98,-417.8,0,0,-0.001
6/26/2020,10:19:13 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.27,9.25,-0.2,-0.24,132.6,10.84,137.8,12.98,-417.8,0,0,-0.001
6/26/2020,10:19:13 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.27,9.24,-0.2,-0.24,132.7,10.85,138,12.98,-417.9,0,0,0
6/26/2020,10:19:14 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.26,9.21,-0.2,-0.24,132.9,10.87,138.1,12.98,-417.9,0,0,0.001
6/26/2020,10:19:14 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.26,9.2,-0.19,-0.24,133,10.87,138.3,12.98,-417.9,0,0,0.001
6/26/2020,10:19:14 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.25,9.18,-0.19,-0.24,133.1,10.88,138.3,12.98,-417.9,0,0,0.002
6/26/2020,10:19:14 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.25,9.18,-0.19,-0.24,133.2,10.89,138.5,12.98,-418,0,0,0.003
6/26/2020,10:19:15 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.25,9.19,-0.2,-0.24,137.4,11.23,142.8,12.98,-418.1,0,0,0.001
6/26/2020,10:19:15 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.26,9.19,-0.19,-0.23,137.6,11.26,143.1,12.98,-418.2,0,0,0.001
6/26/2020,10:19:15 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.27,9.23,-0.19,-0.24,137.8,11.27,143.2,12.99,-418.2,0,0,0.002
6/26/2020,10:19:15 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.27,9.23,-0.19,-0.23,138.3,11.31,143.8,12.99,-418.3,0,0,0
6/26/2020,10:19:16 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.27,9.23,-0.19,-0.23,138.3,11.31,143.8,12.99,-418.4,0,0,0
6/26/2020,10:19:16 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261,170,78,-3,-3,2.27,9.25,-0.19,-0.23,138.5,11.33,144,12.99,-418.4,0,0,0.001
6/26/2020,10:19:16 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.27,9.23,-0.18,-0.23,138.5,11.33,144,12.99,-418.5,0,0,-0.001
6/26/2020,10:19:16 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.27,9.25,-0.19,-0.23,138.8,11.35,144.3,12.99,-418.5,0,0,0
6/26/2020,10:19:17 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.28,9.31,-0.19,-0.23,139.1,11.38,144.7,12.99,-418.6,0,0,0
6/26/2020,10:19:17 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.3,9.39,-0.19,-0.23,139.3,11.39,144.9,12.99,-418.6,0,0,0.001
6/26/2020,10:19:17 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.34,9.51,-0.19,-0.23,139.4,11.4,144.9,12.99,-418.6,0,0,0
6/26/2020,10:19:17 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.35,9.55,-0.18,-0.23,140.1,11.45,145.6,12.99,-418.6,0.001,0,0.007
6/26/2020,10:19:18 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.34,9.53,-0.19,-0.23,140.1,11.46,145.7,12.99,-418.6,0.001,0.001,0.011
6/26/2020,10:19:18 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.35,9.56,-0.19,-0.23,140.1,11.46,145.7,12.99,-418.6,0.001,0.001,0.013
6/26/2020,10:19:18 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.47,10.05,-0.19,-0.23,140.1,11.46,145.7,12.99,-418.6,0.001,0.001,0.021
6/26/2020,10:19:18 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,3.61,14.56,-0.18,-0.23,140.2,11.46,145.7,12.99,-418.6,0.001,0.001,0.026
6/26/2020,10:19:19 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,3.31,13.34,-0.18,-0.23,140.3,11.47,145.8,12.99,-418.6,0.002,0.001,0.026
6/26/2020,10:19:19 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,3.33,13.43,-0.18,-0.23,140.4,11.48,146,12.99,-418.5,0.002,0.001,0.03
6/26/2020,10:19:19 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.94,11.91,-0.18,-0.23,140.6,11.49,146.1,12.99,-418.5,0.002,0.002,0.037
6/26/2020,10:19:19 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,3.04,12.28,-0.18,-0.23,140.7,11.51,146.3,12.99,-418.5,0.003,0.002,0.038
6/26/2020,10:19:20 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.67,10.82,-0.18,-0.23,140.8,11.51,146.4,12.99,-418.5,0.003,0.002,0.041
6/26/2020,10:19:20 AM,F11,,0.00000 °,0.00000 °,731,264,261.3,0.12,261.1,170,78,-3,-3,2.29,9.31,-0.18,-0.23,140.9,11.52,146.5,12.99,-418.5,0.004,0.003,0.049
6/26/2020,10:19:20 AM,F11,,0.00000 °,0.00000 °,731,264,261.4,0.12,261.1,170,78,-3,-3,2.48,10.08,-0.18,-0.23,141,11.53,146.6,12.99,-418.5,0.004,0.003,0.055
6/26/2020,10:19:20 AM,F11,,0.00000 °,0.00000 °,731,264,261.4,0.12,261.1,170,78,-3,-3,2.88,11.64,-0.18,-0.23,141.1,11.54,146.7,12.99,-418.5,0.005,0.003,0.057
6/26/2020,10:19:21 AM,F11,,0.00000 °,0.00000 °,731,264,261.4,0.12,261.1,170,78,-3,-3,4.19,16.84,-0.18,-0.23,141.2,11.55,146.8,12.99,-418.5,0.005,0.004,0.063
6/26/2020,10:19:21 AM,F11,,0.00000 °,0.00000 °,731,264,261.4,0.12,261.1,170,78,-3,-3,3.45,13.9,-0.19,-0.23,141.3,11.55,146.9,12.99,-418.5,0.006,0.004,0.067
6/26/2020,10:19:21 AM,F11,,0.00000 °,0.00000 °,731,264,261.4,0.12,261.1,170,78,-3,-3,3.06,12.36,-0.18,-0.23,141.4,11.56,147,12.99,-418.5,0.006,0.005,0.069
6/26/2020,10:19:21 AM,F11,,0.00000 °,0.00000 °,731,264,261.4,0.12,261.1,170,78,-3,-3,3.06,12.36,-0.18,-0.23,141.5,11.57,147.1,12.99,-418.5,0.008,0.005,0.077
6/26/2020,10:19:22 AM,F11,,0.00000 °,0.00000 °,731,264,261.4,0.12,261.1,170,78,-3,-3,3.06,12.36,-0.18,-0.23,141.5,11.57,147.2,12.99,-418.5,0.008,0.006,0.082
6/26/2020,10:19:22 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.1,170,78,-3,-3,4.08,16.4,-0.18,-0.22,141.6,11.58,147.3,12.99,-418.5,0.009,0.006,0.085
6/26/2020,10:19:22 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.4,0.12,261.1,170,78,-3,-3,3.47,13.97,-0.17,-0.22,141.7,11.59,147.4,12.99,-418.4,0.01,0.007,0.091
6/26/2020,10:19:22 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.4,0.12,261.1,170,78,-3,-3,3.22,13.01,-0.17,-0.22,141.8,11.6,147.5,12.99,-418.4,0.011,0.008,0.105
6/26/2020,10:19:23 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.4,0.12,261.1,170,78,-3,-3,3.28,13.22,-0.17,-0.22,141.9,11.6,147.6,12.99,-418.4,0.012,0.008,0.112
6/26/2020,10:19:23 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.4,0.12,261.1,170,78,-3,-3,3.42,13.79,-0.17,-0.22,142,11.61,147.7,12.99,-418.4,0.013,0.009,0.117
6/26/2020,10:19:23 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.1,170,78,-3,-3,3.08,12.46,-0.17,-0.22,142.1,11.62,147.7,12.99,-418.4,0.015,0.01,0.128
6/26/2020,10:19:23 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.1,170,78,-3,-3,3.76,15.11,-0.16,-0.22,142.2,11.63,147.8,12.99,-418.4,0.016,0.011,0.135
6/26/2020,10:19:24 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.1,170,78,-3,-3,2.79,11.29,-0.17,-0.22,142.2,11.63,147.9,12.99,-418.4,0.017,0.012,0.139
6/26/2020,10:19:24 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.1,170,78,-3,-3,3.4,13.71,-0.17,-0.22,142.3,11.64,148,12.99,-418.4,0.019,0.013,0.145
6/26/2020,10:19:24 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.1,170,78,-3,-3,3.21,12.97,-0.17,-0.22,142.4,11.64,148,12.99,-418.4,0.02,0.014,0.15
6/26/2020,10:19:24 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.2,170,78,-3,-3,4.26,17.12,-0.16,-0.22,142.5,11.65,148.1,12.99,-418.4,0.021,0.015,0.151
6/26/2020,10:19:25 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.2,170,78,-3,-3,3.36,13.56,-0.16,-0.22,142.6,11.66,148.2,12.99,-418.4,0.022,0.016,0.154
6/26/2020,10:19:25 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.2,170,78,-3,-3,4.43,17.78,-0.16,-0.21,142.6,11.67,148.3,12.99,-418.4,0.024,0.017,0.163
6/26/2020,10:19:25 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.4,0.12,261.2,170,78,-3,-3,4.43,17.78,-0.16,-0.22,142.7,11.67,148.4,12.99,-418.4,0.026,0.018,0.166
6/26/2020,10:19:25 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.2,170,78,-3,-3,4.43,17.78,-0.16,-0.21,142.8,11.68,148.5,12.99,-418.4,0.027,0.019,0.169
6/26/2020,10:19:26 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.2,170,78,-3,-3,4.43,17.78,-0.16,-0.21,142.9,11.68,148.5,12.99,-418.4,0.029,0.021,0.179
6/26/2020,10:19:26 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.2,170,78,-3,-3,3.63,14.6,-0.16,-0.22,143,11.69,148.7,12.99,-418.4,0.031,0.022,0.185
6/26/2020,10:19:26 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.5,0.12,261.2,170,78,-3,-3,4.1,16.47,-0.16,-0.22,143.1,11.7,148.8,12.99,-418.4,0.032,0.023,0.189
6/26/2020,10:19:26 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.5,0.12,261.2,170,78,-3,-3,4,16.09,-0.16,-0.22,143.2,11.71,148.9,12.99,-418.4,0.035,0.025,0.197
6/26/2020,10:19:27 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.5,0.12,261.2,170,78,-3,-3,3.75,15.08,-0.16,-0.21,143.2,11.72,149,12.99,-418.4,0.037,0.026,0.204
6/26/2020,10:19:27 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.5,0.12,261.2,170,78,-3,-3,3.18,12.85,-0.16,-0.21,143.3,11.72,149.1,12.99,-418.5,0.038,0.027,0.206
6/26/2020,10:19:27 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.2,170,77.9,-3,-3,3.19,12.89,-0.16,-0.22,143.4,11.73,149.1,12.99,-418.5,0.041,0.029,0.213
6/26/2020,10:19:27 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.2,170,77.9,-3,-3,4.08,16.4,-0.16,-0.21,143.5,11.73,149.2,12.99,-418.5,0.043,0.03,0.217
6/26/2020,10:19:28 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.2,170,77.9,-3,-3,5.21,20.85,-0.15,-0.21,143.6,11.74,149.3,12.99,-418.5,0.044,0.031,0.219
6/26/2020,10:19:28 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.2,170,77.9,-3,-3,4.28,17.18,-0.15,-0.21,143.6,11.75,149.3,12.99,-418.5,0.046,0.033,0.223
6/26/2020,10:19:28 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.5,0.12,261.2,170,77.9,-3,-3,3.68,14.81,-0.15,-0.21,143.7,11.76,149.5,12.99,-418.5,0.049,0.035,0.233
6/26/2020,10:19:28 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.5,0.12,261.2,170,77.9,-3,-3,2.45,9.95,-0.15,-0.21,143.8,11.76,149.6,12.99,-418.5,0.051,0.036,0.235
6/26/2020,10:19:29 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.5,0.12,261.2,170,77.9,-3,-3,3.32,13.39,-0.15,-0.21,143.9,11.77,149.6,12.99,-418.5,0.053,0.037,0.241
6/26/2020,10:19:29 AM,F11,,0.00000 °,0.00000 °,730.9,264.1,261.5,0.12,261.3,170,77.9,-3,-3,4.2,16.88,-0.15,-0.21,144,11.78,149.7,12.99,-418.6,0.057,0.04,0.248
6/26/2020,10:19:29 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.3,170,77.9,-3,-3,4.2,16.88,-0.14,-0.2,144.1,11.79,149.8,12.99,-418.6,0.059,0.041,0.254
6/26/2020,10:19:29 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.3,170,77.9,-3,-3,4.2,16.88,-0.14,-0.2,148.4,12.14,154.3,12.99,-418.6,0.06,0.043,0.258
6/26/2020,10:19:30 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.3,170,77.9,-3,-3,4.2,16.88,-0.13,-0.2,148.8,12.17,154.7,12.99,-418.6,0.064,0.045,0.267
6/26/2020,10:19:30 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.3,170,77.9,-3,-3,4.2,16.88,-0.14,-0.2,148.7,12.16,154.6,12.99,-418.6,0.066,0.047,0.273
6/26/2020,10:19:30 AM,F11,,0.00000 °,0.00000 °,731,264.1,261.5,0.12,261.3,170,77.9,-3,-3,4.2,16.88,-0.13,-0.2,149.5,12.23,155.4,12.99,-418.7,0.068,0.048,0.274
