DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/21/2020,10:06:51 AM,F9,,0.00000 °,0.00000 °,732.7,376.9,386.5,0.18,387.4,251,74.7,-2.5,-2.5,0.75,3.23,0.05,-0.08,75.6,6.39,78.4,16.3,-609.7,0.05,0.035,0.302
8/21/2020,10:06:51 AM,F9,,0.00000 °,0.00000 °,732.7,376.9,386.6,0.18,387.6,251,74.6,-2.5,-2.5,0.76,3.27,0.05,-0.08,75.6,6.39,78.4,16.3,-609.7,0.052,0.037,0.312
8/21/2020,10:06:51 AM,F9,,0.00000 °,0.00000 °,732.7,376.9,386.7,0.18,387.7,251,74.6,-2.5,-2.5,0.78,3.37,0.05,-0.08,75.5,6.39,78.3,16.3,-609.7,0.054,0.038,0.32
8/21/2020,10:06:52 AM,F9,,0.00000 °,0.00000 °,732.7,376.9,386.7,0.18,387.7,251,74.6,-2.5,-2.5,0.78,3.37,0.05,-0.08,75.5,6.39,78.3,16.3,-609.7,0.054,0.038,0.32
8/21/2020,10:06:52 AM,F9,,0.00000 °,0.00000 °,732.7,376.8,386.8,0.18,387.8,251,74.6,-2.5,-2.5,0.8,3.46,0.05,-0.08,75.5,6.39,78.3,16.3,-609.7,0.064,0.045,0.346
8/21/2020,10:06:52 AM,F9,,0.00000 °,0.00000 °,732.7,376.7,386.9,0.18,387.9,251,74.5,-2.5,-2.5,0.82,3.51,0.05,-0.08,75.4,6.38,78.2,16.3,-609.7,0.064,0.045,0.346
8/21/2020,10:06:52 AM,F9,,0.00000 °,0.00000 °,732.8,376.7,386.9,0.18,387.9,251,74.5,-2.5,-2.5,0.83,3.56,0.05,-0.08,75.4,6.38,78.2,16.3,-609.7,0.069,0.049,0.364
8/21/2020,10:06:53 AM,F9,,0.00000 °,0.00000 °,732.8,376.6,387,0.18,388,252,74.5,-2.5,-2.5,0.84,3.62,0.05,-0.08,75.3,6.38,78.2,16.31,-609.7,0.072,0.051,0.374
8/21/2020,10:06:53 AM,F9,,0.00000 °,0.00000 °,732.8,376.6,387,0.18,388.1,252,74.4,-2.5,-2.5,0.85,3.66,0.05,-0.08,75.3,6.38,78.1,16.31,-609.7,0.075,0.053,0.383
8/21/2020,10:06:53 AM,F9,,0.00000 °,0.00000 °,732.8,376.5,387.1,0.18,388.1,252,74.4,-2.5,-2.5,0.86,3.7,-0.03,-0.13,75.3,6.38,78.1,16.31,-609.7,0.083,0.059,0.414
8/21/2020,10:06:53 AM,F9,,0.00000 °,0.00000 °,732.8,376.5,387.1,0.18,388.1,252,74.4,-2.5,-2.5,0.86,3.7,-0.03,-0.13,75.3,6.38,78.1,16.31,-609.7,0.083,0.059,0.414
8/21/2020,10:06:54 AM,F9,,0.00000 °,0.00000 °,732.7,376.3,387.2,0.18,388.2,252,74.4,-2.5,-2.5,0.89,3.79,-0.05,-0.15,75.2,6.38,78,16.31,-609.7,0.086,0.061,0.424
8/21/2020,10:06:54 AM,F9,,0.00000 °,0.00000 °,732.7,376.3,387.2,0.18,388.3,252,74.3,-2.4,-2.4,0.89,3.8,-0.07,-0.15,75.2,6.38,78,16.31,-609.7,0.09,0.063,0.438
8/21/2020,10:06:54 AM,F9,,0.00000 °,0.00000 °,732.7,376.2,387.2,0.18,388.3,252,74.3,-2.4,-2.4,0.89,3.79,-0.1,-0.18,75.1,6.37,77.9,16.31,-609.7,0.096,0.068,0.462
8/21/2020,10:06:54 AM,F9,,0.00000 °,0.00000 °,732.8,376.1,387.2,0.18,388.4,252,74.3,-2.4,-2.4,0.9,3.82,-0.11,-0.18,75.1,6.37,77.9,16.31,-609.7,0.1,0.07,0.475
8/21/2020,10:06:55 AM,F9,,0.00000 °,0.00000 °,732.8,376,387.2,0.18,388.4,252,74.3,-2.4,-2.4,0.9,3.84,-0.13,-0.2,75,6.37,77.8,16.31,-609.7,0.111,0.078,0.513
8/21/2020,10:06:55 AM,F9,,0.00000 °,0.00000 °,732.8,376,387.2,0.18,388.4,252,74.3,-2.4,-2.4,0.9,3.84,-0.13,-0.2,75,6.37,77.8,16.31,-609.7,0.111,0.078,0.513
8/21/2020,10:06:55 AM,F9,,0.00000 °,0.00000 °,732.8,375.9,387.3,0.18,388.4,252,74.2,-2.4,-2.4,0.9,3.82,-0.16,-0.22,75,6.37,77.8,16.31,-609.7,0.115,0.081,0.525
8/21/2020,10:06:55 AM,F9,,0.00000 °,0.00000 °,732.8,375.8,387.3,0.18,388.4,252,74.2,-2.4,-2.4,0.91,3.87,-0.16,-0.21,74.9,6.37,77.7,16.31,-609.7,0.118,0.083,0.535
8/21/2020,10:06:56 AM,F9,,0.00000 °,0.00000 °,732.6,375.7,387.3,0.18,388.4,252,74.2,-2.4,-2.4,0.92,3.92,-0.16,-0.21,74.9,6.37,77.7,16.31,-609.7,0.126,0.089,0.559
8/21/2020,10:06:56 AM,F9,,0.00000 °,0.00000 °,732.6,375.6,387.3,0.18,388.5,252,74.2,-2.4,-2.4,0.92,3.93,-0.15,-0.21,74.9,6.37,77.7,16.31,-609.7,0.131,0.092,0.574
8/21/2020,10:06:56 AM,F9,,0.00000 °,0.00000 °,732.6,375.5,387.3,0.18,388.5,252,74.1,-2.4,-2.4,0.94,3.98,-0.15,-0.21,74.9,6.36,77.7,16.31,-609.7,0.139,0.098,0.595
8/21/2020,10:06:56 AM,F9,,0.00000 °,0.00000 °,732.6,375.5,387.3,0.18,388.5,252,74.1,-2.4,-2.4,0.94,3.98,-0.15,-0.21,74.9,6.36,77.7,16.31,-609.7,0.139,0.098,0.595
8/21/2020,10:06:57 AM,F9,,0.00000 °,0.00000 °,732.7,375.4,387.3,0.18,388.5,252,74.1,-2.4,-2.4,0.94,4,-0.14,-0.2,74.8,6.36,77.6,16.31,-609.7,0.148,0.104,0.614
8/21/2020,10:06:57 AM,F9,,0.00000 °,0.00000 °,732.7,375.3,387.3,0.18,388.5,252,74.1,-2.4,-2.4,0.95,4.04,-0.14,-0.2,74.8,6.36,77.6,16.31,-609.7,0.153,0.108,0.619
8/21/2020,10:08:07 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.4,0.18,386.1,251,75.4,-2.6,-2.6,0.33,1.58,-0.16,-0.21,77.6,6.51,80.5,16.29,-609.7,0.008,0.005,0.002
8/21/2020,10:08:07 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.5,0.18,386.1,251,75.4,-2.6,-2.6,0.33,1.6,-0.16,-0.21,77.6,6.51,80.5,16.29,-609.7,0.008,0.005,0.002
8/21/2020,10:08:07 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.5,0.18,386.1,251,75.4,-2.6,-2.6,0.34,1.61,-0.16,-0.22,77.6,6.51,80.5,16.29,-609.7,0.008,0.005,0.003
8/21/2020,10:08:07 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.5,0.18,386.1,251,75.4,-2.6,-2.6,0.33,1.6,-0.17,-0.22,77.6,6.51,80.5,16.29,-609.7,0.008,0.005,0.004
8/21/2020,10:08:08 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.5,0.18,386.1,251,75.4,-2.6,-2.6,0.33,1.59,-0.17,-0.22,77.6,6.51,80.4,16.29,-609.7,0.008,0.005,0.002
8/21/2020,10:08:08 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.5,0.18,386.1,251,75.4,-2.6,-2.6,0.34,1.61,-0.17,-0.22,77.5,6.5,80.4,16.29,-609.7,0.007,0.005,0.003
8/21/2020,10:08:08 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.4,0.18,386.1,251,75.4,-2.6,-2.6,0.34,1.61,-0.18,-0.23,77.5,6.5,80.4,16.29,-609.7,0.007,0.005,0.004
8/21/2020,10:08:08 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.4,0.18,386.1,251,75.4,-2.6,-2.6,0.34,1.62,-0.18,-0.23,77.5,6.5,80.4,16.29,-609.7,0.007,0.005,0.004
8/21/2020,10:08:09 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.4,0.18,386.1,251,75.4,-2.6,-2.6,0.34,1.62,-0.18,-0.23,77.5,6.5,80.4,16.29,-609.7,0.007,0.005,0.005
8/21/2020,10:08:09 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.5,0.18,386.1,251,75.4,-2.6,-2.6,0.34,1.63,-0.18,-0.23,77.4,6.5,80.3,16.29,-609.7,0.007,0.005,0.007
8/21/2020,10:08:09 AM,F10,,0.00000 °,0.00000 °,732.7,379,385.5,0.18,386.1,251,75.4,-2.6,-2.6,0.34,1.62,-0.19,-0.23,77.4,6.49,80.3,16.29,-609.7,0.007,0.005,0.006
8/21/2020,10:08:09 AM,F10,,0.00000 °,0.00000 °,732.7,379.4,385.9,0.18,386.5,251,75.4,-2.6,-2.6,0.34,1.64,-0.19,-0.23,77.4,6.49,80.3,16.29,-609.7,0.007,0.005,0.006
8/21/2020,10:08:10 AM,F10,,0.00000 °,0.00000 °,732.7,379.5,386.1,0.18,386.7,251,75.4,-2.6,-2.6,0.34,1.64,-0.19,-0.24,77.3,6.49,80.2,16.29,-609.7,0.007,0.005,0.008
8/21/2020,10:08:10 AM,F10,,0.00000 °,0.00000 °,732.7,379.6,386.2,0.18,386.8,251,75.4,-2.6,-2.6,0.34,1.63,-0.19,-0.24,77.3,6.48,80.2,16.29,-609.7,0.008,0.005,0.008
8/21/2020,10:08:10 AM,F10,,0.00000 °,0.00000 °,732.7,379.6,386.2,0.18,386.9,251,75.4,-2.6,-2.6,0.35,1.65,-0.19,-0.24,77.2,6.48,80.1,16.29,-609.7,0.008,0.005,0.008
8/21/2020,10:08:10 AM,F10,,0.00000 °,0.00000 °,732.7,379.6,386.3,0.18,386.9,251,75.4,-2.6,-2.6,0.35,1.65,-0.19,-0.24,77.2,6.48,80.1,16.29,-609.7,0.008,0.005,0.008
8/21/2020,10:08:11 AM,F10,,0.00000 °,0.00000 °,732.7,379.6,386.3,0.18,387,251,75.4,-2.6,-2.6,0.35,1.65,-0.19,-0.24,77.2,6.48,80.1,16.29,-609.7,0.008,0.005,0.009
8/21/2020,10:08:11 AM,F10,,0.00000 °,0.00000 °,732.7,379.6,386.3,0.18,387,251,75.3,-2.6,-2.6,0.36,1.7,-0.21,-0.24,77.2,6.48,80,16.29,-609.7,0.007,0.005,0.006
8/21/2020,10:08:11 AM,F10,,0.00000 °,0.00000 °,732.7,379.5,386.4,0.18,387.1,251,75.3,-2.6,-2.6,0.36,1.7,-0.21,-0.25,77.1,6.48,80,16.29,-609.7,0.007,0.005,0.006
8/21/2020,10:08:11 AM,F10,,0.00000 °,0.00000 °,732.8,379.5,386.4,0.18,387.1,251,75.3,-2.6,-2.6,0.36,1.71,-0.21,-0.25,77.1,6.47,79.9,16.29,-609.7,0.007,0.005,0.005
8/21/2020,10:08:12 AM,F10,,0.00000 °,0.00000 °,732.8,379.5,386.4,0.18,387.1,251,75.3,-2.6,-2.6,0.36,1.71,-0.21,-0.25,77.1,6.47,79.9,16.29,-609.7,0.007,0.005,0.005
8/21/2020,10:08:12 AM,F10,,0.00000 °,0.00000 °,732.8,379.4,386.5,0.18,387.2,251,75.3,-2.6,-2.6,0.36,1.7,-0.23,-0.26,77,6.47,79.9,16.29,-609.7,0.008,0.005,0.006
8/21/2020,10:08:12 AM,F10,,0.00000 °,0.00000 °,732.8,379.4,386.5,0.18,387.2,251,75.3,-2.6,-2.6,0.36,1.7,-0.24,-0.27,77,6.47,79.8,16.29,-609.7,0.008,0.005,0.007
8/21/2020,10:08:12 AM,F10,,0.00000 °,0.00000 °,732.7,379.4,386.5,0.18,387.2,251,75.3,-2.6,-2.6,0.36,1.71,-0.26,-0.28,77,6.47,79.8,16.29,-609.7,0.008,0.005,0.008
8/21/2020,10:08:13 AM,F10,,0.00000 °,0.00000 °,732.7,379.3,386.5,0.18,387.3,251,75.2,-2.6,-2.6,0.36,1.7,-0.28,-0.29,76.9,6.46,79.8,16.29,-609.7,0.008,0.005,0.006
8/21/2020,10:08:13 AM,F10,,0.00000 °,0.00000 °,732.7,379.3,386.6,0.18,387.3,251,75.2,-2.6,-2.6,0.36,1.7,-0.29,-0.3,76.9,6.46,79.7,16.29,-609.7,0.008,0.005,0.007
8/21/2020,10:08:13 AM,F10,,0.00000 °,0.00000 °,732.7,379.3,386.6,0.18,387.3,251,75.2,-2.6,-2.6,0.37,1.74,-0.3,-0.3,76.8,6.46,79.7,16.29,-609.7,0.008,0.005,0.007
8/21/2020,10:08:13 AM,F10,,0.00000 °,0.00000 °,732.7,379.2,386.6,0.18,387.4,251,75.2,-2.6,-2.6,0.38,1.77,-0.31,-0.31,76.8,6.46,79.7,16.29,-609.7,0.008,0.005,0.007
8/21/2020,10:08:14 AM,F10,,0.00000 °,0.00000 °,732.7,379.2,386.6,0.18,387.4,251,75.2,-2.6,-2.6,0.38,1.8,-0.31,-0.31,76.8,6.46,79.7,16.29,-609.7,0.008,0.005,0.012
8/21/2020,10:08:14 AM,F10,,0.00000 °,0.00000 °,732.7,379.1,386.6,0.18,387.4,251,75.2,-2.6,-2.6,0.39,1.81,-0.32,-0.32,76.7,6.45,79.6,16.29,-609.7,0.008,0.006,0.03
8/21/2020,10:08:14 AM,F10,,0.00000 °,0.00000 °,732.7,379.1,386.7,0.18,387.4,251,75.2,-2.6,-2.6,0.39,1.82,-0.32,-0.32,76.7,6.45,79.6,16.29,-609.7,0.008,0.006,0.036
8/21/2020,10:08:14 AM,F10,,0.00000 °,0.00000 °,732.8,379.1,386.7,0.18,387.4,251,75.1,-2.6,-2.6,0.39,1.82,-0.32,-0.32,76.7,6.45,79.5,16.29,-609.7,0.008,0.006,0.046
8/21/2020,10:08:15 AM,F10,,0.00000 °,0.00000 °,732.8,379,386.7,0.18,387.4,251,75.1,-2.6,-2.6,0.39,1.83,-0.32,-0.32,76.6,6.45,79.5,16.29,-609.7,0.01,0.007,0.075
8/21/2020,10:08:15 AM,F10,,0.00000 °,0.00000 °,732.8,379,386.7,0.18,387.4,251,75.1,-2.6,-2.6,0.4,1.84,-0.33,-0.32,76.6,6.45,79.5,16.29,-609.7,0.01,0.007,0.075
8/21/2020,10:08:15 AM,F10,,0.00000 °,0.00000 °,732.8,378.9,386.7,0.18,387.4,251,75.1,-2.6,-2.6,0.41,1.89,-0.33,-0.33,76.6,6.45,79.4,16.29,-609.7,0.01,0.007,0.085
8/21/2020,10:08:15 AM,F10,,0.00000 °,0.00000 °,732.7,378.9,386.7,0.18,387.5,251,75.1,-2.5,-2.5,0.41,1.9,-0.34,-0.33,76.6,6.44,79.4,16.3,-609.7,0.012,0.008,0.105
8/21/2020,10:08:16 AM,F10,,0.00000 °,0.00000 °,732.7,378.8,386.7,0.18,387.5,251,75.1,-2.5,-2.5,0.41,1.92,-0.33,-0.33,76.5,6.44,79.4,16.3,-609.7,0.013,0.009,0.116
8/21/2020,10:08:16 AM,F10,,0.00000 °,0.00000 °,732.7,378.8,386.7,0.18,387.5,251,75.1,-2.5,-2.5,0.42,1.96,-0.33,-0.32,76.5,6.44,79.3,16.3,-609.7,0.014,0.01,0.125
8/21/2020,10:08:16 AM,F10,,0.00000 °,0.00000 °,732.7,378.7,386.7,0.18,387.5,251,75.1,-2.5,-2.5,0.44,2.02,-0.33,-0.32,76.4,6.44,79.3,16.3,-609.7,0.017,0.012,0.152
8/21/2020,10:08:16 AM,F10,,0.00000 °,0.00000 °,732.7,378.7,386.7,0.18,387.6,251,75,-2.5,-2.5,0.46,2.08,-0.32,-0.32,76.4,6.44,79.3,16.3,-609.7,0.017,0.012,0.152
8/21/2020,10:08:17 AM,F10,,0.00000 °,0.00000 °,732.7,378.6,386.8,0.18,387.6,251,75,-2.5,-2.5,0.47,2.14,-0.33,-0.32,76.4,6.44,79.3,16.3,-609.7,0.018,0.013,0.158
8/21/2020,10:08:17 AM,F10,,0.00000 °,0.00000 °,732.7,378.6,386.8,0.18,387.6,251,75,-2.5,-2.5,0.48,2.2,-0.32,-0.32,76.4,6.43,79.2,16.3,-609.7,0.02,0.014,0.177
8/21/2020,10:08:17 AM,F10,,0.00000 °,0.00000 °,732.7,378.6,386.8,0.18,387.6,251,75,-2.5,-2.5,0.52,2.34,-0.32,-0.32,76.3,6.43,79.2,16.3,-609.7,0.022,0.015,0.189
8/21/2020,10:08:17 AM,F10,,0.00000 °,0.00000 °,732.7,378.5,386.8,0.18,387.6,251,75,-2.5,-2.5,0.54,2.41,-0.31,-0.31,76.3,6.43,79.1,16.3,-609.7,0.023,0.016,0.198
8/21/2020,10:08:18 AM,F10,,0.00000 °,0.00000 °,732.7,378.4,386.8,0.18,387.6,251,74.9,-2.5,-2.5,0.55,2.47,-0.31,-0.31,76.3,6.43,79.1,16.3,-609.7,0.028,0.02,0.237
8/21/2020,10:08:18 AM,F10,,0.00000 °,0.00000 °,732.7,378.4,386.8,0.18,387.7,251,74.9,-2.5,-2.5,0.57,2.55,-0.3,-0.31,76.2,6.43,79.1,16.3,-609.7,0.03,0.021,0.252
8/21/2020,10:08:18 AM,F10,,0.00000 °,0.00000 °,732.7,378.3,386.8,0.18,387.7,251,74.9,-2.5,-2.5,0.62,2.75,-0.3,-0.3,76.2,6.42,79,16.3,-609.7,0.03,0.021,0.252
8/21/2020,10:08:18 AM,F10,,0.00000 °,0.00000 °,732.7,378.2,386.8,0.18,387.7,251,74.9,-2.5,-2.5,0.65,2.85,-0.3,-0.3,76.1,6.42,79,16.3,-609.7,0.032,0.022,0.267
8/21/2020,10:08:19 AM,F10,,0.00000 °,0.00000 °,732.7,378.1,386.8,0.18,387.7,251,74.9,-2.5,-2.5,0.68,2.96,-0.29,-0.3,76.1,6.42,78.9,16.3,-609.7,0.036,0.025,0.293
8/21/2020,10:08:19 AM,F10,,0.00000 °,0.00000 °,732.7,378.1,386.8,0.18,387.7,251,74.9,-2.5,-2.5,0.7,3.04,-0.29,-0.3,76.1,6.42,78.9,16.3,-609.7,0.041,0.029,0.318
8/21/2020,10:08:19 AM,F10,,0.00000 °,0.00000 °,732.7,378,386.8,0.18,387.7,251,74.8,-2.5,-2.5,0.73,3.16,-0.28,-0.3,76,6.42,78.9,16.3,-609.7,0.041,0.029,0.318
8/21/2020,10:08:19 AM,F10,,0.00000 °,0.00000 °,732.7,377.9,386.8,0.18,387.7,251,74.8,-2.5,-2.5,0.79,3.41,-0.28,-0.29,76,6.41,78.8,16.3,-609.7,0.043,0.03,0.331
8/21/2020,10:08:20 AM,F10,,0.00000 °,0.00000 °,732.7,377.9,386.8,0.18,387.7,251,74.8,-2.5,-2.5,0.82,3.54,-0.28,-0.29,76,6.41,78.8,16.3,-609.7,0.048,0.034,0.356
8/21/2020,10:08:20 AM,F10,,0.00000 °,0.00000 °,732.7,377.8,386.8,0.18,387.8,251,74.8,-2.5,-2.5,0.85,3.65,-0.28,-0.29,75.9,6.41,78.7,16.3,-609.7,0.051,0.036,0.367
8/21/2020,10:08:20 AM,F10,,0.00000 °,0.00000 °,732.7,377.7,386.9,0.18,387.8,251,74.8,-2.5,-2.5,0.88,3.76,-0.28,-0.29,75.9,6.41,78.7,16.3,-609.7,0.056,0.04,0.38
8/21/2020,10:08:20 AM,F10,,0.00000 °,0.00000 °,732.8,377.6,386.9,0.18,387.8,251,74.8,-2.5,-2.5,0.94,3.98,-0.28,-0.29,75.8,6.41,78.6,16.3,-609.7,0.062,0.044,0.395
8/21/2020,10:08:21 AM,F10,,0.00000 °,0.00000 °,732.8,377.5,386.9,0.18,387.8,251,74.7,-2.5,-2.5,0.97,4.11,-0.27,-0.29,75.8,6.4,78.6,16.3,-609.7,0.065,0.046,0.405
8/21/2020,10:08:21 AM,F10,,0.00000 °,0.00000 °,732.8,377.5,386.9,0.18,387.8,251,74.7,-2.5,-2.5,1,4.24,-0.27,-0.28,75.8,6.4,78.6,16.3,-609.7,0.065,0.046,0.405
8/21/2020,10:08:21 AM,F10,,0.00000 °,0.00000 °,732.8,377.4,386.9,0.18,387.8,251,74.7,-2.5,-2.5,1.03,4.36,-0.27,-0.28,75.7,6.4,78.5,16.3,-609.7,0.071,0.05,0.426
8/21/2020,10:08:21 AM,F10,,0.00000 °,0.00000 °,732.7,377.3,386.9,0.18,387.8,251,74.7,-2.5,-2.5,1.1,4.62,-0.26,-0.28,75.7,6.4,78.5,16.3,-609.7,0.074,0.052,0.438
8/21/2020,10:08:22 AM,F10,,0.00000 °,0.00000 °,732.7,377.3,386.9,0.18,387.9,251,74.6,-2.5,-2.5,1.12,4.71,-0.26,-0.28,75.6,6.4,78.5,16.3,-609.7,0.077,0.054,0.448
8/21/2020,10:08:22 AM,F10,,0.00000 °,0.00000 °,732.7,377.2,386.9,0.18,387.9,251,74.6,-2.5,-2.5,1.14,4.78,-0.25,-0.27,75.6,6.39,78.4,16.3,-609.7,0.084,0.059,0.476
8/21/2020,10:08:22 AM,F10,,0.00000 °,0.00000 °,732.7,377.1,386.9,0.18,387.9,251,74.6,-2.5,-2.5,1.16,4.86,-0.25,-0.27,75.6,6.39,78.4,16.3,-609.7,0.091,0.064,0.505
8/21/2020,10:08:22 AM,F10,,0.00000 °,0.00000 °,732.7,377,386.9,0.18,387.9,251,74.6,-2.5,-2.5,1.19,5,-0.25,-0.27,75.5,6.39,78.3,16.3,-609.7,0.091,0.064,0.505
8/21/2020,10:08:23 AM,F10,,0.00000 °,0.00000 °,732.7,376.9,386.9,0.18,387.9,251,74.6,-2.5,-2.5,1.21,5.06,-0.25,-0.27,75.5,6.39,78.3,16.3,-609.7,0.095,0.067,0.518
8/21/2020,10:08:23 AM,F10,,0.00000 °,0.00000 °,732.7,376.9,386.9,0.18,387.9,251,74.6,-2.5,-2.5,1.21,5.06,-0.25,-0.27,75.5,6.39,78.3,16.3,-609.7,0.095,0.067,0.518
8/21/2020,10:08:23 AM,F10,,0.00000 °,0.00000 °,732.7,376.7,386.9,0.18,388,252,74.5,-2.5,-2.5,1.24,5.16,-0.23,-0.26,75.4,6.39,78.2,16.31,-609.7,0.111,0.078,0.576
8/21/2020,10:08:23 AM,F10,,0.00000 °,0.00000 °,732.7,376.6,386.9,0.18,388,252,74.5,-2.5,-2.5,1.27,5.28,-0.23,-0.26,75.4,6.39,78.2,16.31,-609.7,0.111,0.078,0.576
8/21/2020,10:08:24 AM,F10,,0.00000 °,0.00000 °,732.7,376.5,386.9,0.18,388,252,74.5,-2.5,-2.5,1.27,5.3,-0.23,-0.26,75.4,6.38,78.2,16.31,-609.7,0.12,0.084,0.606
8/21/2020,10:08:24 AM,F10,,0.00000 °,0.00000 °,732.7,376.4,386.9,0.18,388,252,74.4,-2.5,-2.5,1.3,5.42,-0.23,-0.26,75.3,6.38,78.1,16.31,-609.7,0.124,0.088,0.617
8/21/2020,10:08:24 AM,F10,,0.00000 °,0.00000 °,732.7,376.4,386.9,0.18,388,252,74.4,-2.5,-2.5,1.3,5.43,-0.22,-0.26,75.3,6.38,78.1,16.31,-609.7,0.129,0.091,0.625
8/21/2020,10:08:24 AM,F10,,0.00000 °,0.00000 °,732.7,376.3,386.9,0.18,388,252,74.4,-2.5,-2.5,1.31,5.46,-0.23,-0.26,75.2,6.38,78,16.31,-609.7,0.138,0.097,0.645
8/21/2020,10:08:25 AM,F10,,0.00000 °,0.00000 °,732.7,376.2,386.9,0.18,388,252,74.4,-2.5,-2.5,1.32,5.48,-0.22,-0.26,75.2,6.38,78,16.31,-609.7,0.148,0.104,0.662
8/21/2020,10:08:25 AM,F10,,0.00000 °,0.00000 °,732.7,376.1,387,0.18,388,252,74.4,-2.4,-2.4,1.33,5.53,-0.22,-0.26,75.2,6.38,78,16.31,-609.7,0.148,0.104,0.662
8/21/2020,10:08:25 AM,F10,,0.00000 °,0.00000 °,732.7,376.1,387,0.18,388,252,74.3,-2.4,-2.4,1.34,5.56,-0.22,-0.25,75.1,6.37,78,16.31,-609.7,0.158,0.111,0.679
8/21/2020,10:08:25 AM,F10,,0.00000 °,0.00000 °,732.7,376,387,0.18,388.1,252,74.3,-2.4,-2.4,1.34,5.59,-0.22,-0.25,75.1,6.37,77.9,16.31,-609.7,0.163,0.115,0.684
8/21/2020,10:08:26 AM,F10,,0.00000 °,0.00000 °,732.7,375.9,387,0.18,388.1,252,74.3,-2.4,-2.4,1.34,5.59,-0.21,-0.25,75.1,6.37,77.9,16.31,-609.7,0.168,0.118,0.687
1/1/1970,12:00:19 AM,F10,,0.00000 °,0.00000 °,732.7,375.8,387,0.18,388.1,252,74.3,-2.4,-2.4,1.35,5.63,-0.21,-0.25,75,6.37,77.8,16.31,-609.7,0.173,0.122,0.692
8/21/2020,10:09:18 AM,F11,,0.00000 °,0.00000 °,732.8,375.5,384.2,0.18,385.1,250,74.9,-2.5,-2.5,0.66,2.91,0.02,-0.1,76.7,6.47,79.6,16.3,-609.7,0.009,0.006,0.003
8/21/2020,10:09:18 AM,F11,,0.00000 °,0.00000 °,732.8,375.5,384.3,0.18,385.2,250,74.8,-2.5,-2.5,0.66,2.91,0.02,-0.1,76.7,6.47,79.6,16.3,-609.7,0.009,0.006,0.003
8/21/2020,10:09:18 AM,F11,,0.00000 °,0.00000 °,732.6,375.6,384.4,0.18,385.3,250,74.8,-2.5,-2.5,0.66,2.89,0.02,-0.1,76.7,6.47,79.6,16.3,-609.7,0.009,0.006,0.005
8/21/2020,10:09:18 AM,F11,,0.00000 °,0.00000 °,732.6,375.6,384.5,0.18,385.4,250,74.8,-2.5,-2.5,0.65,2.87,0.02,-0.1,76.7,6.47,79.5,16.3,-609.7,0.009,0.006,0.005
8/21/2020,10:09:19 AM,F11,,0.00000 °,0.00000 °,732.6,375.6,384.6,0.18,385.5,250,74.8,-2.5,-2.5,0.66,2.89,0.02,-0.1,76.6,6.47,79.5,16.3,-609.7,0.009,0.006,0.006
8/21/2020,10:09:19 AM,F11,,0.00000 °,0.00000 °,732.6,375.6,384.7,0.18,385.6,250,74.8,-2.5,-2.5,0.65,2.84,0.01,-0.11,76.6,6.47,79.5,16.3,-609.7,0.009,0.006,0.006
8/21/2020,10:09:19 AM,F11,,0.00000 °,0.00000 °,732.7,375.6,384.7,0.18,385.6,250,74.8,-2.5,-2.5,0.65,2.84,0.01,-0.11,76.6,6.47,79.4,16.3,-609.7,0.009,0.006,0.006
8/21/2020,10:09:19 AM,F11,,0.00000 °,0.00000 °,732.7,375.6,384.8,0.18,385.7,250,74.7,-2.5,-2.5,0.65,2.83,0,-0.11,76.6,6.47,79.4,16.3,-609.7,0.009,0.006,0.006
8/21/2020,10:09:20 AM,F11,,0.00000 °,0.00000 °,732.7,375.6,384.9,0.18,385.8,250,74.7,-2.5,-2.5,0.65,2.85,0,-0.11,76.5,6.47,79.4,16.3,-609.7,0.009,0.006,0.005
8/21/2020,10:09:20 AM,F11,,0.00000 °,0.00000 °,732.7,375.6,385,0.18,385.9,250,74.7,-2.5,-2.5,0.66,2.87,0,-0.11,76.5,6.46,79.4,16.3,-609.7,0.009,0.006,0.007
8/21/2020,10:09:20 AM,F11,,0.00000 °,0.00000 °,732.7,375.6,385,0.18,386,250,74.7,-2.5,-2.5,0.66,2.88,-0.01,-0.12,76.5,6.47,79.4,16.3,-609.7,0.009,0.006,0.008
8/21/2020,10:09:20 AM,F11,,0.00000 °,0.00000 °,732.7,375.6,385.1,0.18,386.1,250,74.7,-2.5,-2.5,0.66,2.89,-0.02,-0.12,76.4,6.46,79.3,16.3,-609.7,0.009,0.006,0.006
