DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/14/2020,11:45:46 AM,F9,,0.00000 °,0.00000 °,739,255.3,262.3,0.12,263,170,74.5,-2.5,-2.5,2.15,8.76,-0.15,-0.21,143.5,12.16,147.6,9.51,-213.4,0.25,0.176,0.752
6/14/2020,11:45:46 AM,F9,,0.00000 °,0.00000 °,739,255.2,262.3,0.12,263,170,74.5,-2.5,-2.5,1.7,7.02,-0.15,-0.21,143.8,12.18,147.9,9.51,-213.4,0.261,0.184,0.779
6/14/2020,11:45:47 AM,F9,,0.00000 °,0.00000 °,739,255.1,262.2,0.12,263,170,74.4,-2.5,-2.5,1.26,5.24,-0.14,-0.2,143.5,12.17,147.6,9.51,-213.4,0.267,0.188,0.793
6/14/2020,11:45:47 AM,F9,,0.00000 °,0.00000 °,739,255,262.2,0.12,263,170,74.4,-2.5,-2.5,0.58,2.57,-0.14,-0.2,143.9,12.2,148,9.51,-213.4,0.272,0.192,0.807
6/14/2020,11:45:47 AM,F9,,0.00000 °,0.00000 °,739,255,262.2,0.12,262.9,170,74.4,-2.5,-2.5,0.58,2.57,-0.14,-0.2,143.6,12.18,147.7,9.51,-213.5,0.284,0.201,0.839
6/14/2020,11:45:47 AM,F9,,0.00000 °,0.00000 °,739,254.9,262.2,0.12,262.9,170,74.4,-2.5,-2.5,0.58,2.57,-0.14,-0.2,143.6,12.18,147.6,9.51,-213.5,0.291,0.205,0.854
6/14/2020,11:45:48 AM,F9,,0.00000 °,0.00000 °,739,254.9,262.2,0.12,262.9,170,74.4,-2.5,-2.5,0.58,2.57,-0.13,-0.2,143.7,12.19,147.8,9.52,-213.5,0.297,0.209,0.865
6/14/2020,11:45:48 AM,F9,,0.00000 °,0.00000 °,739,254.8,262.2,0.12,262.9,170,74.3,-2.5,-2.5,0.64,2.82,-0.13,-0.2,143.7,12.19,147.7,9.52,-213.5,0.31,0.218,0.883
6/14/2020,11:45:48 AM,F9,,0.00000 °,0.00000 °,739,254.7,262.2,0.12,262.9,170,74.3,-2.5,-2.5,0.71,3.08,-0.13,-0.2,143.3,12.16,147.3,9.52,-213.5,0.316,0.223,0.893
6/14/2020,11:45:48 AM,F9,,0.00000 °,0.00000 °,739.1,254.7,262.2,0.12,262.9,170,74.3,-2.5,-2.5,0.76,3.28,-0.13,-0.19,143.3,12.16,147.3,9.52,-213.5,0.323,0.228,0.899
6/14/2020,11:45:49 AM,F9,,0.00000 °,0.00000 °,739.1,254.6,262.2,0.12,262.9,170,74.3,-2.5,-2.5,0.79,3.39,-0.12,-0.19,143.1,12.15,147.1,9.52,-213.5,0.33,0.232,0.907
6/14/2020,11:45:49 AM,F9,,0.00000 °,0.00000 °,739.1,254.5,262.2,0.12,262.9,170,74.3,-2.5,-2.5,0.83,3.56,-0.12,-0.19,143.5,12.19,147.6,9.52,-213.5,0.343,0.242,0.921
6/14/2020,11:45:49 AM,F9,,0.00000 °,0.00000 °,739.1,254.5,262.2,0.12,262.9,170,74.2,-2.5,-2.5,0.82,3.5,-0.12,-0.19,143.5,12.19,147.6,9.52,-213.5,0.35,0.246,0.926
6/14/2020,11:45:49 AM,F9,,0.00000 °,0.00000 °,739.1,254.4,262.2,0.12,262.9,170,74.2,-2.5,-2.5,0.84,3.58,-0.11,-0.19,143.5,12.19,147.6,9.52,-213.6,0.356,0.251,0.933
6/14/2020,11:45:50 AM,F9,,0.00000 °,0.00000 °,739.1,254.4,262.2,0.12,262.9,170,74.2,-2.5,-2.5,0.86,3.68,-0.11,-0.19,143.5,12.19,147.6,9.52,-213.6,0.37,0.261,0.946
6/14/2020,11:45:50 AM,F9,,0.00000 °,0.00000 °,739.1,254.3,262.2,0.12,263,170,74.2,-2.5,-2.5,1.24,5.16,-0.12,-0.19,143.4,12.19,147.5,9.52,-213.6,1.397,0.985,0.957
6/14/2020,11:45:50 AM,F9,,0.00000 °,0.00000 °,739.1,254.2,262.2,0.12,263,170,74.1,-2.5,-2.5,1.35,5.63,-0.12,-0.19,143.4,12.19,147.4,9.52,-213.6,1.421,1.001,0.969
6/14/2020,11:45:50 AM,F9,,0.00000 °,0.00000 °,739,254.2,262.2,0.12,263,170,74.1,-2.5,-2.5,1.49,6.15,-0.11,-0.18,143.3,12.19,147.4,9.52,-213.6,1.465,1.033,0.996
6/14/2020,11:45:51 AM,F9,,0.00000 °,0.00000 °,739,254.1,262.2,0.12,263,170,74.1,-2.5,-2.5,0.48,2.18,-0.11,-0.18,143.3,12.19,147.4,9.52,-213.6,1.476,1.04,1.009
6/14/2020,11:45:51 AM,F9,,0.00000 °,0.00000 °,739,254,262.2,0.12,263,170,74.1,-2.5,-2.4,0.56,2.48,-0.11,-0.18,143.3,12.19,147.3,9.52,-213.6,1.482,1.044,1.019
6/14/2020,11:45:51 AM,F9,,0.00000 °,0.00000 °,739,254,262.2,0.12,263,170,74,-2.5,-2.4,0.72,3.14,-0.11,-0.18,143.2,12.19,147.3,9.52,-213.6,1.523,1.073,1.041
6/14/2020,11:45:51 AM,F9,,0.00000 °,0.00000 °,739.1,253.9,262.1,0.12,263,170,74,-2.5,-2.4,1.12,4.7,-0.11,-0.18,143.2,12.19,147.3,9.52,-213.6,1.555,1.096,1.056
6/14/2020,11:45:52 AM,F9,,0.00000 °,0.00000 °,739.1,253.9,262.1,0.12,263,170,74,-2.4,-2.4,0.85,3.65,-0.11,-0.18,143.2,12.19,147.2,9.52,-213.6,1.592,1.122,1.074
6/14/2020,11:45:52 AM,F9,,0.00000 °,0.00000 °,739.1,253.8,262.1,0.12,263,170,74,-2.4,-2.4,1.74,7.14,-0.1,-0.18,143.2,12.19,147.2,9.52,-213.6,1.606,1.132,1.09
6/14/2020,11:45:52 AM,F9,,0.00000 °,0.00000 °,739.1,253.7,262.1,0.12,262.9,170,74,-2.4,-2.4,1.9,7.8,-0.1,-0.17,143.1,12.19,147.2,9.52,-213.6,1.608,1.134,1.111
6/14/2020,11:45:52 AM,F9,,0.00000 °,0.00000 °,739,253.7,262.1,0.12,262.9,170,74,-2.4,-2.4,1.49,6.18,-0.1,-0.18,143,12.18,147.1,9.52,-213.6,1.606,1.132,1.117
6/14/2020,11:45:53 AM,F9,,0.00000 °,0.00000 °,739,253.6,262.1,0.12,262.9,170,73.9,-2.4,-2.4,1.33,5.52,-0.1,-0.17,142.9,12.18,147,9.52,-213.6,1.615,1.138,1.123
6/14/2020,11:47:06 AM,F10,,0.00000 °,0.00000 °,739.2,263.5,263.6,0.12,263.6,171,77,-2.9,-2.9,4.15,16.66,0.2,0.02,143.9,11.89,148,9.53,-215,-0.002,-0.001,0
6/14/2020,11:47:06 AM,F10,,0.00000 °,0.00000 °,739.1,263.5,263.5,0.12,263.5,171,77,-2.9,-2.9,4.22,16.94,0.19,0.01,144.1,11.91,148.2,9.53,-215,-0.002,-0.001,0
6/14/2020,11:47:06 AM,F10,,0.00000 °,0.00000 °,739.1,263.4,263.5,0.12,263.5,171,77,-2.9,-2.9,4.22,16.94,0.19,0.01,144.2,11.91,148.3,9.53,-215,-0.002,-0.001,0
6/14/2020,11:47:06 AM,F10,,0.00000 °,0.00000 °,739.1,263.4,263.5,0.12,263.5,171,77,-2.9,-2.9,4.22,16.94,0.19,0.01,144.3,11.92,148.4,9.53,-215,-0.002,-0.001,0
6/14/2020,11:47:07 AM,F10,,0.00000 °,0.00000 °,739.1,263.3,263.4,0.12,263.5,171,77,-2.9,-2.9,3.51,14.13,0.19,0.01,144.4,11.93,148.5,9.53,-215,-0.002,-0.001,0
6/14/2020,11:47:07 AM,F10,,0.00000 °,0.00000 °,739.1,263.3,263.4,0.12,263.4,171,76.9,-2.9,-2.9,3.04,12.31,0.19,0.01,144.5,11.94,148.6,9.53,-215,-0.002,-0.001,0
6/14/2020,11:47:07 AM,F10,,0.00000 °,0.00000 °,739.1,263.2,263.4,0.12,263.4,171,76.9,-2.9,-2.9,3.63,14.61,0.19,0.01,144.6,11.95,148.7,9.53,-215,-0.001,-0.001,0.001
6/14/2020,11:47:07 AM,F10,,0.00000 °,0.00000 °,739.1,263.2,263.4,0.12,263.4,171,76.9,-2.9,-2.9,4.91,19.66,0.17,0,144.7,11.96,148.8,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:08 AM,F10,,0.00000 °,0.00000 °,739.1,263.1,263.3,0.12,263.3,171,76.9,-2.9,-2.9,3.37,13.57,0.17,0,144.8,11.97,148.9,9.53,-215,-0.001,-0.001,0.001
6/14/2020,11:47:08 AM,F10,,0.00000 °,0.00000 °,739.1,263.1,263.3,0.12,263.3,171,76.9,-2.8,-2.8,3.54,14.28,0.17,0,144.9,11.97,149,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:08 AM,F10,,0.00000 °,0.00000 °,739.1,263,263.3,0.12,263.3,171,76.9,-2.8,-2.8,4.18,16.79,0.17,0,145,11.98,149.1,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:08 AM,F10,,0.00000 °,0.00000 °,739.1,263,263.2,0.12,263.3,171,76.9,-2.8,-2.8,4.84,19.4,0.16,-0.01,145.1,11.99,149.2,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:09 AM,F10,,0.00000 °,0.00000 °,739.1,262.9,263.2,0.12,263.3,171,76.9,-2.8,-2.8,5.63,22.5,0.15,-0.02,145.2,12,149.3,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:09 AM,F10,,0.00000 °,0.00000 °,739.1,262.9,263.2,0.12,263.2,171,76.9,-2.8,-2.8,4.75,19.06,0.15,-0.01,145.3,12.01,149.4,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:09 AM,F10,,0.00000 °,0.00000 °,739.1,262.9,263.2,0.12,263.2,171,76.9,-2.8,-2.8,3.12,12.61,0.15,-0.02,145.4,12.02,149.5,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:09 AM,F10,,0.00000 °,0.00000 °,739.1,262.8,263.2,0.12,263.2,171,76.9,-2.8,-2.8,6.26,24.99,0.15,-0.02,145.5,12.03,149.6,9.53,-215,-0.001,-0.001,0.001
6/14/2020,11:47:10 AM,F10,,0.00000 °,0.00000 °,739.1,262.8,263.2,0.12,263.3,171,76.9,-2.8,-2.8,7.73,30.82,0.15,-0.01,145.6,12.04,149.7,9.53,-215,-0.001,-0.001,0.001
6/14/2020,11:47:10 AM,F10,,0.00000 °,0.00000 °,739.1,262.8,263.2,0.12,263.3,171,76.8,-2.8,-2.8,7.73,30.82,0.15,-0.01,145.6,12.04,149.8,9.53,-215,-0.001,-0.001,0.001
6/14/2020,11:47:10 AM,F10,,0.00000 °,0.00000 °,739.1,262.8,263.2,0.12,263.3,171,76.8,-2.8,-2.8,7.73,30.82,0.15,-0.01,145.7,12.05,149.9,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:10 AM,F10,,0.00000 °,0.00000 °,739.1,262.7,263.2,0.12,263.3,171,76.8,-2.8,-2.8,7.73,30.82,0.15,-0.01,145.8,12.06,150,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:11 AM,F10,,0.00000 °,0.00000 °,739.1,262.7,263.3,0.12,263.3,171,76.8,-2.8,-2.8,6.22,24.84,0.16,-0.01,146,12.07,150.1,9.53,-215,-0.001,-0.001,-0.001
6/14/2020,11:47:11 AM,F10,,0.00000 °,0.00000 °,739.1,262.7,263.3,0.12,263.3,171,76.8,-2.8,-2.8,4.75,19.04,0.16,-0.01,146.1,12.08,150.2,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:11 AM,F10,,0.00000 °,0.00000 °,739.1,262.7,263.3,0.12,263.3,171,76.8,-2.8,-2.8,4.61,18.5,0.16,-0.01,150.9,12.49,155.2,9.53,-215,-0.001,-0.001,0
6/14/2020,11:47:11 AM,F10,,0.00000 °,0.00000 °,739.1,262.6,263.3,0.12,263.4,171,76.8,-2.8,-2.8,5.07,20.31,0.16,-0.01,151.2,12.51,155.4,9.53,-215,-0.001,-0.001,-0.001
6/14/2020,11:47:12 AM,F10,,0.00000 °,0.00000 °,739.1,262.6,263.3,0.12,263.4,171,76.7,-2.8,-2.8,4.77,19.13,0.17,0,151.1,12.51,155.4,9.53,-215,-0.001,-0.001,0.004
6/14/2020,11:47:12 AM,F10,,0.00000 °,0.00000 °,739.1,262.6,263.3,0.12,263.4,171,76.7,-2.8,-2.8,14.71,58.37,0.18,0,151.5,12.54,155.8,9.53,-215,-0.001,-0.001,0.006
6/14/2020,11:47:12 AM,F10,,0.00000 °,0.00000 °,739.1,262.6,263.3,0.12,263.4,171,76.7,-2.8,-2.8,5.01,20.08,0.19,0.01,151.9,12.58,156.2,9.53,-215,-0.001,-0.001,0.009
6/14/2020,11:47:12 AM,F10,,0.00000 °,0.00000 °,739.1,262.6,263.4,0.12,263.5,171,76.7,-2.8,-2.8,6.86,27.38,0.19,0.01,151.7,12.56,156,9.53,-215,-0.001,-0.001,0.009
6/14/2020,11:47:13 AM,F10,,0.00000 °,0.00000 °,739.1,262.5,263.4,0.12,263.5,171,76.7,-2.8,-2.8,4.84,19.38,0.19,0.01,152,12.59,156.3,9.53,-215,-0.001,0,0.014
6/14/2020,11:47:13 AM,F10,,0.00000 °,0.00000 °,739.1,262.5,263.4,0.12,263.5,171,76.7,-2.8,-2.8,6.17,24.67,0.19,0.01,152,12.59,156.3,9.53,-215,0,0,0.021
6/14/2020,11:47:13 AM,F10,,0.00000 °,0.00000 °,739.1,262.5,263.4,0.12,263.5,171,76.7,-2.8,-2.8,6.28,25.07,0.19,0.01,152.2,12.61,156.5,9.53,-215,0,0,0.025
6/14/2020,11:47:13 AM,F10,,0.00000 °,0.00000 °,739.1,262.5,263.5,0.12,263.6,171,76.6,-2.8,-2.8,6.41,25.59,0.19,0.01,152.9,12.67,157.3,9.53,-215,0,0,0.046
6/14/2020,11:47:14 AM,F10,,0.00000 °,0.00000 °,739.1,262.5,263.5,0.12,263.6,171,76.6,-2.8,-2.8,9.23,36.75,0.2,0.02,152.8,12.66,157.1,9.53,-215,0.001,0.001,0.054
6/14/2020,11:47:14 AM,F10,,0.00000 °,0.00000 °,739.1,262.5,263.5,0.12,263.6,171,76.6,-2.8,-2.8,10.18,40.49,0.21,0.02,152.5,12.64,156.8,9.53,-215,0.001,0.001,0.062
6/14/2020,11:47:14 AM,F10,,0.00000 °,0.00000 °,739.1,262.4,263.5,0.12,263.6,171,76.6,-2.8,-2.8,7.12,28.4,0.21,0.02,152.3,12.63,156.7,9.53,-215,0.002,0.001,0.07
6/14/2020,11:47:14 AM,F10,,0.00000 °,0.00000 °,739.1,262.4,263.5,0.12,263.7,171,76.6,-2.8,-2.8,7.7,30.71,0.21,0.03,152.4,12.63,156.7,9.53,-215,0.003,0.002,0.091
6/14/2020,11:47:15 AM,F10,,0.00000 °,0.00000 °,739.1,262.4,263.5,0.12,263.7,171,76.6,-2.8,-2.8,7.7,30.71,0.22,0.03,152.4,12.64,156.7,9.53,-215,0.004,0.003,0.1
6/14/2020,11:47:15 AM,F10,,0.00000 °,0.00000 °,739.1,262.4,263.6,0.12,263.7,171,76.6,-2.8,-2.8,7.7,30.71,0.22,0.03,152.5,12.64,156.8,9.53,-215,0.005,0.003,0.109
6/14/2020,11:47:15 AM,F10,,0.00000 °,0.00000 °,739.1,262.4,263.6,0.12,263.7,171,76.5,-2.8,-2.8,7.7,30.71,0.21,0.03,152.5,12.65,156.9,9.53,-215,0.007,0.005,0.131
6/14/2020,11:47:15 AM,F10,,0.00000 °,0.00000 °,739.1,262.3,263.7,0.12,263.8,171,76.5,-2.8,-2.8,7.7,30.71,0.22,0.03,152.6,12.66,156.9,9.53,-215,0.008,0.006,0.144
6/14/2020,11:47:16 AM,F10,,0.00000 °,0.00000 °,739.1,262.3,263.7,0.12,263.9,171,76.5,-2.8,-2.8,7.8,31.08,0.23,0.04,152.6,12.66,156.9,9.53,-215,0.009,0.006,0.156
6/14/2020,11:47:16 AM,F10,,0.00000 °,0.00000 °,739.1,262.3,263.8,0.12,263.9,171,76.5,-2.8,-2.8,8.78,34.96,0.24,0.04,152.6,12.67,157,9.53,-215,0.012,0.008,0.177
6/14/2020,11:47:16 AM,F10,,0.00000 °,0.00000 °,739.1,262.3,263.8,0.12,264,171,76.4,-2.8,-2.8,8.81,35.06,0.25,0.05,152.6,12.67,157,9.53,-215,0.013,0.009,0.19
6/14/2020,11:47:16 AM,F10,,0.00000 °,0.00000 °,739.1,262.2,263.9,0.12,264,172,76.4,-2.8,-2.8,8.74,34.78,0.25,0.05,152.6,12.68,157,9.53,-215,0.015,0.01,0.204
6/14/2020,11:47:17 AM,F10,,0.00000 °,0.00000 °,739.1,262.2,263.9,0.12,264.1,172,76.4,-2.8,-2.8,11.14,44.26,0.25,0.05,152.7,12.68,157,9.53,-215,0.018,0.013,0.228
6/14/2020,11:47:17 AM,F10,,0.00000 °,0.00000 °,739.1,262.1,263.9,0.12,264.1,172,76.3,-2.8,-2.8,14.78,58.65,0.27,0.06,152.7,12.68,157,9.53,-215,0.02,0.014,0.241
6/14/2020,11:47:17 AM,F10,,0.00000 °,0.00000 °,739.1,262,263.9,0.12,264.1,172,76.3,-2.8,-2.8,13.51,53.63,0.27,0.07,152.7,12.69,157,9.53,-215,0.022,0.015,0.252
6/14/2020,11:47:17 AM,F10,,0.00000 °,0.00000 °,739.1,262,264,0.12,264.2,172,76.3,-2.8,-2.8,13.13,52.12,0.29,0.07,152.6,12.69,157,9.53,-215,0.026,0.018,0.275
6/14/2020,11:47:18 AM,F10,,0.00000 °,0.00000 °,739,261.9,264,0.12,264.2,172,76.2,-2.8,-2.8,14.04,55.71,0.29,0.08,152.7,12.7,157,9.53,-215,0.028,0.02,0.286
6/14/2020,11:47:18 AM,F10,,0.00000 °,0.00000 °,739,261.8,264,0.12,264.3,172,76.2,-2.7,-2.7,12.98,51.54,0.32,0.1,152.7,12.7,157,9.53,-214.9,0.03,0.021,0.294
6/14/2020,11:47:18 AM,F10,,0.00000 °,0.00000 °,739,261.7,264.1,0.12,264.3,172,76.2,-2.7,-2.7,16.22,64.33,0.34,0.11,152.7,12.71,157,9.53,-214.9,0.032,0.023,0.302
6/14/2020,11:47:18 AM,F10,,0.00000 °,0.00000 °,739,261.7,264.1,0.12,264.4,172,76.1,-2.7,-2.7,18.76,74.38,0.35,0.11,152.7,12.71,157,9.53,-214.9,0.037,0.026,0.318
6/14/2020,11:47:19 AM,F10,,0.00000 °,0.00000 °,739.1,261.6,264.1,0.12,264.4,172,76.1,-2.7,-2.7,18.07,71.66,0.36,0.12,152.7,12.72,157,9.53,-214.9,0.04,0.028,0.329
6/14/2020,11:47:19 AM,F10,,0.00000 °,0.00000 °,739.1,261.5,264.2,0.12,264.4,172,76.1,-2.7,-2.7,14.77,58.61,0.38,0.13,152.7,12.72,157,9.53,-214.9,0.042,0.03,0.339
6/14/2020,11:47:19 AM,F10,,0.00000 °,0.00000 °,739.1,261.5,264.2,0.12,264.5,172,76,-2.7,-2.7,14.77,58.61,0.39,0.14,152.6,12.72,157,9.53,-214.9,0.047,0.033,0.355
6/14/2020,11:47:19 AM,F10,,0.00000 °,0.00000 °,739.1,261.5,264.2,0.12,264.5,172,76,-2.7,-2.7,14.77,58.61,0.4,0.14,152.6,12.73,157,9.53,-214.9,0.05,0.035,0.366
6/14/2020,11:47:20 AM,F10,,0.00000 °,0.00000 °,739.1,261.4,264.2,0.12,264.5,172,76,-2.7,-2.7,18.87,74.82,0.41,0.15,152.6,12.73,157,9.53,-214.9,0.053,0.037,0.377
6/14/2020,11:47:20 AM,F10,,0.00000 °,0.00000 °,739.1,261.3,264.2,0.12,264.5,172,75.9,-2.7,-2.7,21.1,83.59,0.43,0.17,152.6,12.74,157,9.53,-214.9,0.059,0.041,0.399
6/14/2020,11:47:20 AM,F10,,0.00000 °,0.00000 °,739.1,261.3,264.3,0.12,264.6,172,75.9,-2.7,-2.7,16.33,64.78,0.44,0.17,152.6,12.74,157,9.53,-214.9,0.062,0.043,0.409
6/14/2020,11:47:20 AM,F10,,0.00000 °,0.00000 °,739.1,261.2,264.3,0.12,264.6,172,75.9,-2.7,-2.7,18.13,71.87,0.45,0.18,152.6,12.74,157,9.53,-214.9,0.065,0.046,0.419
6/14/2020,11:47:21 AM,F10,,0.00000 °,0.00000 °,739.1,261.1,264.3,0.12,264.7,172,75.9,-2.7,-2.7,16.35,64.85,0.46,0.19,152.6,12.75,157,9.53,-214.9,0.068,0.048,0.429
6/14/2020,11:47:21 AM,F10,,0.00000 °,0.00000 °,739.1,261.1,264.4,0.12,264.7,172,75.8,-2.7,-2.7,17.52,69.47,0.48,0.2,152.7,12.75,157,9.53,-214.9,0.074,0.052,0.445
6/14/2020,11:47:21 AM,F10,,0.00000 °,0.00000 °,739.1,261,264.4,0.12,264.7,172,75.8,-2.7,-2.7,17.19,68.17,0.48,0.2,152.6,12.76,157,9.53,-214.9,0.078,0.055,0.453
6/14/2020,11:47:21 AM,F10,,0.00000 °,0.00000 °,739.1,260.9,264.4,0.12,264.8,172,75.8,-2.7,-2.7,15.87,62.95,0.5,0.21,152.6,12.76,157,9.53,-214.9,0.081,0.057,0.463
6/14/2020,11:47:22 AM,F10,,0.00000 °,0.00000 °,739.1,260.9,264.4,0.12,264.8,172,75.7,-2.7,-2.7,14.76,58.55,0.51,0.22,152.6,12.76,156.9,9.53,-214.9,0.088,0.062,0.482
6/14/2020,11:47:22 AM,F10,,0.00000 °,0.00000 °,739.1,260.8,264.4,0.12,264.8,172,75.7,-2.7,-2.7,14.13,56.08,0.53,0.23,152.6,12.77,156.9,9.53,-214.9,0.092,0.065,0.492
6/14/2020,11:47:22 AM,F10,,0.00000 °,0.00000 °,739.1,260.7,264.5,0.12,264.8,172,75.7,-2.7,-2.7,15.14,60.07,0.54,0.24,152.6,12.77,156.9,9.53,-214.9,0.095,0.067,0.505
6/14/2020,11:47:22 AM,F10,,0.00000 °,0.00000 °,739.1,260.6,264.5,0.12,264.9,172,75.6,-2.7,-2.7,16.25,64.46,0.55,0.25,152.6,12.77,156.9,9.53,-214.9,0.103,0.073,0.525
6/14/2020,11:47:23 AM,F10,,0.00000 °,0.00000 °,739.1,260.5,264.5,0.12,264.9,172,75.6,-2.7,-2.7,15.24,60.45,0.56,0.25,152.5,12.77,156.8,9.53,-214.9,0.107,0.075,0.534
6/14/2020,11:47:23 AM,F10,,0.00000 °,0.00000 °,739.1,260.4,264.5,0.12,264.9,172,75.5,-2.7,-2.7,15.24,60.45,0.59,0.27,152.5,12.78,156.8,9.53,-214.9,0.111,0.078,0.546
6/14/2020,11:47:23 AM,F10,,0.00000 °,0.00000 °,739.1,260.3,264.5,0.12,264.9,172,75.5,-2.7,-2.7,15.24,60.45,0.6,0.27,152.5,12.78,156.8,9.53,-215,0.119,0.084,0.568
6/14/2020,11:47:23 AM,F10,,0.00000 °,0.00000 °,739.1,260.2,264.5,0.12,264.9,172,75.5,-2.6,-2.6,15.24,60.45,0.6,0.28,152.5,12.78,156.8,9.54,-215,0.123,0.087,0.578
6/14/2020,11:47:24 AM,F10,,0.00000 °,0.00000 °,739.1,260.1,264.5,0.12,264.9,172,75.4,-2.6,-2.6,15.24,60.45,0.61,0.28,152.4,12.78,156.7,9.54,-215,0.128,0.09,0.588
6/14/2020,11:47:24 AM,F10,,0.00000 °,0.00000 °,739.1,260,264.5,0.12,264.9,172,75.4,-2.6,-2.6,13.43,53.3,0.62,0.29,152.4,12.78,156.7,9.54,-215,0.132,0.093,0.6
6/14/2020,11:47:24 AM,F10,,0.00000 °,0.00000 °,739.1,259.9,264.5,0.12,264.9,172,75.4,-2.6,-2.6,10.94,43.47,0.62,0.29,152.3,12.78,156.6,9.54,-215,0.141,0.099,0.623
6/14/2020,11:47:24 AM,F10,,0.00000 °,0.00000 °,739.1,259.8,264.5,0.12,264.9,172,75.3,-2.6,-2.6,8.43,33.58,0.63,0.29,152.3,12.78,156.6,9.54,-215,0.146,0.103,0.635
6/14/2020,11:47:25 AM,F10,,0.00000 °,0.00000 °,739.1,259.7,264.5,0.12,265,172,75.3,-2.6,-2.6,7.77,30.98,0.63,0.3,152.2,12.78,156.5,9.54,-215.1,0.151,0.106,0.646
6/14/2020,11:47:25 AM,F10,,0.00000 °,0.00000 °,739.1,259.6,264.5,0.12,265,172,75.3,-2.6,-2.6,7.42,29.6,0.63,0.3,152.2,12.78,156.5,9.54,-215.1,0.16,0.113,0.666
6/14/2020,11:47:25 AM,F10,,0.00000 °,0.00000 °,739.1,259.6,264.5,0.13,265,172,75.2,-2.6,-2.6,4.95,19.84,0.63,0.3,152.1,12.79,156.5,9.54,-215.1,0.165,0.116,0.674
6/14/2020,11:47:25 AM,F10,,0.00000 °,0.00000 °,739.1,259.5,264.5,0.13,265,172,75.2,-2.6,-2.6,12.96,51.47,0.64,0.3,152.1,12.79,156.4,9.54,-215.1,0.17,0.12,0.674
6/14/2020,11:47:26 AM,F10,,0.00000 °,0.00000 °,739.2,259.4,264.6,0.13,265.1,172,75.1,-2.6,-2.6,6.27,25.04,0.65,0.31,152.1,12.79,156.3,9.54,-215.2,0.18,0.127,0.682
6/14/2020,11:47:26 AM,F10,,0.00000 °,0.00000 °,739.2,259.3,264.6,0.13,265.1,172,75.1,-2.6,-2.6,5.35,21.41,0.65,0.31,152,12.79,156.3,9.54,-215.2,0.185,0.13,0.691
6/14/2020,11:47:26 AM,F10,,0.00000 °,0.00000 °,739.2,259.2,264.6,0.13,265.1,172,75.1,-2.6,-2.6,5.45,21.82,0.65,0.31,152,12.8,156.3,9.54,-215.2,0.19,0.134,0.702
6/14/2020,11:47:26 AM,F10,,0.00000 °,0.00000 °,739.2,259,264.5,0.13,265.1,172,75,-2.6,-2.6,7.59,30.25,0.65,0.31,152,12.8,156.2,9.54,-215.2,0.195,0.138,0.713
6/14/2020,11:47:27 AM,F10,,0.00000 °,0.00000 °,739.1,258.9,264.5,0.13,265.1,172,75,-2.6,-2.6,4.87,19.51,0.65,0.31,151.9,12.8,156.3,9.54,-215.2,0.206,0.145,0.735
6/14/2020,11:47:27 AM,F10,,0.00000 °,0.00000 °,739.1,258.8,264.5,0.13,265.1,172,74.9,-2.6,-2.6,4.13,16.59,0.65,0.31,151.9,12.8,156.2,9.54,-215.2,0.211,0.149,0.744
6/14/2020,11:47:27 AM,F10,,0.00000 °,0.00000 °,739.1,258.7,264.5,0.13,265.1,172,74.9,-2.6,-2.6,4.66,18.69,0.65,0.31,151.9,12.81,156.2,9.54,-215.3,0.217,0.153,0.754
6/14/2020,11:47:27 AM,F10,,0.00000 °,0.00000 °,739.1,258.6,264.5,0.13,265.1,172,74.9,-2.6,-2.6,9.52,37.89,0.65,0.31,151.9,12.81,156.2,9.54,-215.3,0.228,0.161,0.779
6/14/2020,11:47:28 AM,F10,,0.00000 °,0.00000 °,739.1,258.5,264.5,0.13,265.1,172,74.8,-2.6,-2.5,7.3,29.12,0.65,0.31,151.8,12.81,156.1,9.54,-215.3,0.234,0.165,0.791
6/14/2020,11:47:28 AM,F10,,0.00000 °,0.00000 °,739.1,258.3,264.5,0.13,265.1,172,74.8,-2.5,-2.5,7.56,30.13,0.66,0.31,151.8,12.81,156.1,9.54,-215.3,0.24,0.169,0.804
