DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/17/2020,12:02:35 PM,B9,,89.99999 °,179.99998 °,735.8,337.1,328.7,0.16,327.8,214,79.3,-3.2,-3.2,0.95,4.04,-0.26,-0.28,90.8,7.31,93.8,16.22,-609.7,0.009,0.006,0.184
7/17/2020,12:02:35 PM,B9,,89.99999 °,179.99998 °,735.8,336.9,329.1,0.16,328.3,214,79.1,-3.1,-3.1,0.95,4.04,-0.26,-0.28,90.7,7.31,93.7,16.22,-609.7,0.011,0.007,0.2
7/17/2020,12:02:36 PM,B9,,89.99999 °,179.99998 °,735.8,336.6,329.7,0.16,328.9,214,78.9,-3.1,-3.1,0.95,4.02,-0.26,-0.28,90.7,7.31,93.6,16.22,-609.7,0.012,0.009,0.211
7/17/2020,12:02:36 PM,B9,,89.99999 °,179.99998 °,735.8,336.4,330,0.16,329.3,214,78.8,-3.1,-3.1,0.95,4.03,-0.26,-0.28,90.6,7.33,93.6,16.23,-609.7,0.016,0.011,0.237
7/17/2020,12:02:36 PM,B9,,89.99999 °,179.99998 °,735.8,336.1,329.7,0.16,329.1,214,78.8,-3.1,-3.1,0.95,4.02,-0.27,-0.28,90.6,7.34,93.6,16.23,-609.7,0.018,0.012,0.253
7/17/2020,12:02:36 PM,B9,,89.99999 °,179.99998 °,735.8,335.8,329.6,0.16,328.9,214,78.8,-3.1,-3.1,0.94,4.01,-0.27,-0.29,90.6,7.34,93.5,16.23,-609.7,0.02,0.014,0.264
7/17/2020,12:02:37 PM,B9,,89.99999 °,179.99998 °,735.8,335.5,329.4,0.16,328.8,214,78.7,-3.1,-3.1,0.95,4.02,-0.27,-0.28,90.5,7.34,93.5,16.23,-609.7,0.024,0.017,0.291
7/17/2020,12:02:37 PM,B9,,89.99999 °,179.99998 °,735.8,335.2,329.3,0.16,328.7,214,78.7,-3.1,-3.1,0.95,4.04,-0.27,-0.28,90.5,7.33,93.4,16.23,-609.7,0.026,0.018,0.305
7/17/2020,12:02:37 PM,B9,,89.99999 °,179.99998 °,735.7,335.1,329.2,0.16,328.6,214,78.7,-3.1,-3.1,0.95,4.04,-0.26,-0.28,90.4,7.33,93.4,16.23,-609.7,0.029,0.02,0.316
7/17/2020,12:02:37 PM,B9,,89.99999 °,179.99998 °,735.7,334.8,329,0.16,328.4,214,78.7,-3.1,-3.1,0.96,4.06,-0.26,-0.28,90.3,7.33,93.3,16.23,-609.7,0.031,0.022,0.328
7/17/2020,12:02:38 PM,B9,,89.99999 °,179.99998 °,735.7,334.5,328.8,0.16,328.2,214,78.6,-3.1,-3.1,0.94,4.01,-0.26,-0.28,90.3,7.33,93.3,16.23,-609.7,0.036,0.025,0.353
7/17/2020,12:02:38 PM,B9,,89.99999 °,179.99998 °,735.7,333.9,328.3,0.16,327.7,213,78.6,-3.1,-3.1,0.94,3.99,-0.26,-0.28,90.2,7.33,93.2,16.23,-609.7,0.039,0.027,0.366
7/17/2020,12:02:38 PM,B9,,89.99999 °,179.99998 °,735.8,333.6,328.1,0.16,327.5,213,78.6,-3.1,-3.1,0.93,3.97,-0.26,-0.28,90.2,7.32,93.1,16.23,-609.7,0.042,0.029,0.379
7/17/2020,12:02:38 PM,B9,,89.99999 °,179.99998 °,735.8,333.3,327.9,0.16,327.3,213,78.6,-3.1,-3.1,0.91,3.9,-0.27,-0.29,90.1,7.32,93.1,16.23,-609.7,0.048,0.034,0.404
7/17/2020,12:02:39 PM,B9,,89.99999 °,179.99998 °,735.8,333,327.7,0.16,327.2,213,78.5,-3.1,-3.1,0.91,3.9,-0.27,-0.29,90,7.31,93,16.24,-609.7,0.051,0.036,0.418
7/17/2020,12:02:39 PM,B9,,89.99999 °,179.99998 °,735.8,332.9,327.6,0.16,327.1,213,78.5,-3,-3,0.91,3.88,-0.27,-0.29,89.9,7.31,92.9,16.24,-609.7,0.054,0.038,0.429
7/17/2020,12:02:39 PM,B9,,89.99999 °,179.99998 °,735.8,332.6,327.5,0.16,326.9,213,78.5,-3,-3,0.9,3.83,-0.27,-0.29,89.9,7.3,92.8,16.24,-609.7,0.061,0.043,0.451
7/17/2020,12:02:39 PM,B9,,89.99999 °,179.99998 °,735.8,332.3,327.3,0.16,326.7,213,78.4,-3,-3,0.89,3.8,-0.27,-0.29,89.8,7.3,92.7,16.24,-609.7,0.064,0.045,0.464
7/17/2020,12:02:40 PM,B9,,89.99999 °,179.99998 °,735.8,332,327.1,0.15,326.6,213,78.4,-3,-3,0.88,3.77,-0.27,-0.29,89.7,7.3,92.7,16.24,-609.7,0.067,0.048,0.472
7/17/2020,12:02:40 PM,B9,,89.99999 °,179.99998 °,735.8,331.7,326.9,0.15,326.4,212,78.4,-3,-3,0.89,3.79,-0.27,-0.28,89.7,7.3,92.6,16.24,-609.7,0.071,0.05,0.484
7/17/2020,12:02:40 PM,B9,,89.99999 °,179.99998 °,735.8,331.4,326.6,0.15,326.1,212,78.4,-3,-3,0.88,3.77,-0.26,-0.28,89.6,7.29,92.6,16.24,-609.7,0.078,0.055,0.508
7/17/2020,12:02:40 PM,B9,,89.99999 °,179.99998 °,735.8,331.1,326.4,0.15,325.9,212,78.3,-3,-3,0.88,3.76,-0.25,-0.27,89.5,7.29,92.5,16.24,-609.7,0.082,0.058,0.517
7/17/2020,12:02:41 PM,B9,,89.99999 °,179.99998 °,735.8,330.8,326.2,0.15,325.7,212,78.3,-3,-3,0.87,3.71,-0.25,-0.27,89.4,7.28,92.3,16.24,-609.7,0.086,0.061,0.528
7/17/2020,12:02:41 PM,B9,,89.99999 °,179.99998 °,735.8,330.8,326.2,0.15,325.7,212,78.3,-3,-3,0.87,3.71,-0.25,-0.27,89.4,7.28,92.3,16.24,-609.7,0.094,0.066,0.554
7/17/2020,12:02:41 PM,B9,,89.99999 °,179.99998 °,735.8,330.3,325.9,0.15,325.4,212,78.3,-3,-3,0.87,3.72,-0.25,-0.27,89.3,7.27,92.2,16.24,-609.7,0.098,0.069,0.566
7/17/2020,12:02:41 PM,B9,,89.99999 °,179.99998 °,735.8,330,325.7,0.15,325.2,212,78.2,-3,-3,0.87,3.71,-0.25,-0.27,89.2,7.27,92.2,16.24,-609.7,0.103,0.072,0.579
7/17/2020,12:02:42 PM,B9,,89.99999 °,179.99998 °,735.8,329.7,325.5,0.15,325,212,78.2,-3,-3,1.72,7.08,-0.24,-0.27,89.2,7.27,92.1,16.24,-609.7,0.111,0.079,0.602
7/17/2020,12:02:42 PM,B9,,89.99999 °,179.99998 °,735.8,329.4,325.3,0.15,324.9,211,78.2,-3,-3,1.72,7.08,-0.24,-0.27,89.1,7.26,92,16.24,-609.7,0.116,0.082,0.614
7/17/2020,12:02:42 PM,B9,,89.99999 °,179.99998 °,735.8,329.2,325.1,0.15,324.7,211,78.2,-3,-3,0.84,3.61,-0.24,-0.27,89,7.26,91.9,16.24,-609.7,0.121,0.085,0.623
7/17/2020,12:02:42 PM,B9,,89.99999 °,179.99998 °,735.8,328.9,325,0.15,324.6,211,78.1,-3,-3,0.82,3.53,-0.24,-0.26,88.9,7.25,91.8,16.24,-609.7,0.13,0.092,0.646
7/17/2020,12:02:43 PM,B9,,89.99999 °,179.99998 °,735.8,328.6,324.9,0.15,324.5,211,78.1,-3,-3,0.88,3.76,-0.24,-0.26,88.8,7.25,91.7,16.24,-609.7,0.135,0.095,0.657
7/17/2020,12:02:43 PM,B9,,89.99999 °,179.99998 °,735.8,328.6,324.9,0.15,324.5,211,78.1,-3,-3,0.67,2.93,-0.23,-0.26,88.7,7.24,91.7,16.24,-609.7,0.14,0.099,0.665
7/17/2020,12:02:43 PM,B9,,89.99999 °,179.99998 °,735.8,328.3,324.7,0.15,324.3,211,78,-3,-3,0.93,3.97,-0.23,-0.26,88.7,7.24,91.6,16.24,-609.7,0.15,0.106,0.685
7/17/2020,12:02:43 PM,B9,,89.99999 °,179.99998 °,735.8,328,324.6,0.15,324.2,211,78,-3,-3,0.61,2.69,-0.23,-0.26,88.6,7.24,91.5,16.24,-609.7,0.155,0.109,0.697
7/17/2020,12:02:44 PM,B9,,89.99999 °,179.99998 °,735.8,327.8,324.4,0.15,324.1,211,78,-3,-3,0.74,3.2,-0.23,-0.26,88.6,7.24,91.5,16.24,-609.7,0.16,0.113,0.702
7/17/2020,12:02:44 PM,B9,,89.99999 °,179.99998 °,735.8,327.5,324.3,0.15,323.9,211,77.9,-3,-3,0.74,3.2,-0.23,-0.26,88.5,7.23,91.4,16.25,-609.7,0.165,0.116,0.708
7/17/2020,12:02:44 PM,B9,,89.99999 °,179.99998 °,735.8,327.3,324.1,0.15,323.8,211,77.9,-3,-3,1.35,5.6,-0.23,-0.26,88.5,7.23,91.4,16.25,-609.7,0.176,0.124,0.722
7/17/2020,12:02:44 PM,B9,,89.99999 °,179.99998 °,735.8,327,323.9,0.15,323.6,211,77.9,-3,-3,2.79,11.32,-0.21,-0.25,88.4,7.23,91.3,16.25,-609.7,0.181,0.128,0.732
7/17/2020,12:02:45 PM,B9,,89.99999 °,179.99998 °,735.8,326.8,323.7,0.15,323.4,210,77.9,-3,-3,2.79,11.32,-0.21,-0.25,88.4,7.23,91.3,16.25,-609.7,0.186,0.131,0.746
7/17/2020,12:02:45 PM,B9,,89.99999 °,179.99998 °,735.8,326.8,323.7,0.15,323.4,210,77.9,-3,-3,1.34,5.59,-0.21,-0.25,88.3,7.23,91.2,16.25,-609.7,0.197,0.139,0.762
7/17/2020,12:02:45 PM,B9,,89.99999 °,179.99998 °,735.8,326.4,323.5,0.15,323.2,210,77.8,-3,-3,1.34,5.59,-0.2,-0.24,88.3,7.22,91.2,16.25,-609.7,0.203,0.143,0.77
7/17/2020,12:02:45 PM,B9,,89.99999 °,179.99998 °,735.8,326.1,323.3,0.15,323,210,77.8,-3,-3,1.34,5.59,-0.19,-0.23,88.3,7.22,91.2,16.25,-609.7,0.209,0.147,0.778
7/17/2020,12:02:46 PM,B9,,89.99999 °,179.99998 °,735.8,325.9,323.1,0.15,322.8,210,77.8,-3,-3,2.3,9.35,-0.18,-0.23,88.2,7.22,91.1,16.25,-609.7,0.22,0.155,0.788
7/17/2020,12:08:57 PM,B10,,89.99999 °,179.99998 °,735.8,8.3,7.7,0,7.6,5,84.6,-4.1,-4.1,0.49,2.21,0.2,0.02,96.1,7.36,99.3,16.13,-609.7,-0.003,-0.002,-0.003
7/17/2020,12:08:57 PM,B10,,89.99999 °,179.99998 °,735.8,7.8,7.2,0,7.2,5,84.6,-4.1,-4.1,0.48,2.16,0.18,0.01,96.1,7.37,99.3,16.13,-609.7,-0.003,-0.002,-0.003
7/17/2020,12:08:57 PM,B10,,89.99999 °,179.99998 °,735.8,7.9,7.3,0,7.2,5,84.6,-4.1,-4.1,0.47,2.15,0.18,0,96.1,7.37,99.3,16.13,-609.7,-0.003,-0.002,-0.004
7/17/2020,12:08:57 PM,B10,,89.99999 °,179.99998 °,735.8,11.1,10.3,0,10.2,7,84.6,-4.1,-4.1,0.47,2.14,0.17,0,96.2,7.37,99.3,16.13,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:08:58 PM,B10,,89.99999 °,179.99998 °,735.8,23.4,21.7,0.01,21.5,14,84.6,-4.1,-4.1,0.48,2.16,0.16,-0.01,96.1,7.37,99.3,16.13,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:08:58 PM,B10,,89.99999 °,179.99998 °,735.8,284.6,263.4,0.12,261.1,171,84.6,-4,-4,0.48,2.16,0.15,-0.01,96.1,7.37,99.3,16.13,-609.7,-0.003,-0.002,-0.003
7/17/2020,12:08:58 PM,B10,,89.99999 °,179.99998 °,735.8,312.6,289.3,0.14,286.8,188,84.6,-4,-4,0.48,2.18,0.15,-0.01,96.1,7.37,99.3,16.13,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:08:58 PM,B10,,89.99999 °,179.99998 °,735.8,326,301.7,0.14,299,196,84.6,-4,-4,0.48,2.18,0.14,-0.02,96.1,7.36,99.3,16.13,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:08:59 PM,B10,,89.99999 °,179.99998 °,735.8,332,307.4,0.14,304.7,200,84.6,-4,-4,0.49,2.21,0.12,-0.03,96.1,7.36,99.3,16.13,-609.7,-0.003,-0.002,-0.003
7/17/2020,12:08:59 PM,B10,,89.99999 °,179.99998 °,735.8,334.6,309.7,0.15,307,201,84.6,-4,-4,0.49,2.23,0.12,-0.03,96.1,7.36,99.3,16.13,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:08:59 PM,B10,,89.99999 °,179.99998 °,735.8,335.2,310.3,0.15,307.6,202,84.5,-4,-4,0.5,2.26,0.11,-0.04,96.1,7.36,99.2,16.13,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:08:59 PM,B10,,89.99999 °,179.99998 °,735.8,336,311.2,0.15,308.4,202,84.5,-4,-4,0.51,2.29,0.11,-0.04,96,7.35,99.2,16.13,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:09:00 PM,B10,,89.99999 °,179.99998 °,735.8,335.4,310.6,0.15,307.9,202,84.5,-4,-4,0.51,2.32,0.09,-0.05,96,7.35,99.1,16.13,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:09:00 PM,B10,,89.99999 °,179.99998 °,735.8,334,309.5,0.15,306.8,201,84.5,-4,-4,0.52,2.33,0.09,-0.05,95.9,7.35,99.1,16.13,-609.7,-0.003,-0.002,0
7/17/2020,12:09:00 PM,B10,,89.99999 °,179.99998 °,735.8,333.9,316.3,0.15,314.4,206,82.2,-3.6,-3.6,0.53,2.38,0.09,-0.05,95.9,7.35,99.1,16.14,-609.7,-0.003,-0.002,0.001
7/17/2020,12:09:00 PM,B10,,89.99999 °,179.99998 °,735.8,333.9,316.8,0.15,315,206,82.1,-3.6,-3.6,0.54,2.41,0.09,-0.05,95.9,7.35,99,16.14,-609.7,-0.003,-0.002,0
7/17/2020,12:09:01 PM,B10,,89.99999 °,179.99998 °,735.8,333.4,316.7,0.15,314.9,206,82,-3.6,-3.6,0.55,2.44,0.08,-0.06,95.8,7.51,99,16.17,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:09:01 PM,B10,,89.99999 °,179.99998 °,735.7,333.4,317.1,0.15,315.3,206,81.9,-3.6,-3.6,0.55,2.46,0.07,-0.06,95.8,7.52,99,16.18,-609.7,-0.003,-0.002,0
7/17/2020,12:09:01 PM,B10,,89.99999 °,179.99998 °,735.7,333.4,317.1,0.15,315.3,206,81.9,-3.6,-3.6,0.55,2.46,0.07,-0.06,95.8,7.52,99,16.18,-609.7,-0.003,-0.002,0
7/17/2020,12:09:01 PM,B10,,89.99999 °,179.99998 °,735.7,333.3,317.3,0.15,315.6,206,81.7,-3.5,-3.5,0.57,2.52,0.07,-0.07,95.8,7.53,99,16.18,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:09:02 PM,B10,,89.99999 °,179.99998 °,735.7,333.2,317.4,0.15,315.7,206,81.7,-3.5,-3.5,0.57,2.54,0.07,-0.07,95.8,7.54,98.9,16.18,-609.7,-0.003,-0.002,0.001
7/17/2020,12:09:02 PM,B10,,89.99999 °,179.99998 °,735.8,333,317.5,0.15,315.9,206,81.5,-3.5,-3.5,0.58,2.56,0.05,-0.08,95.7,7.54,98.9,16.18,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:09:02 PM,B10,,89.99999 °,179.99998 °,735.8,332.9,317.8,0.15,316.2,207,81.4,-3.5,-3.5,0.58,2.59,0.03,-0.09,95.7,7.54,98.8,16.18,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:09:02 PM,B10,,89.99999 °,179.99998 °,735.8,332.7,318.3,0.15,316.8,207,81.2,-3.5,-3.5,0.59,2.61,0.03,-0.09,95.6,7.55,98.8,16.19,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:09:03 PM,B10,,89.99999 °,179.99998 °,735.8,332.6,318.6,0.15,317.1,207,81.1,-3.5,-3.5,0.59,2.62,0.03,-0.09,95.6,7.56,98.8,16.19,-609.7,-0.003,-0.002,0.002
7/17/2020,12:09:03 PM,B10,,89.99999 °,179.99998 °,735.8,332.5,319.3,0.15,317.9,208,80.9,-3.4,-3.4,0.6,2.64,0.01,-0.11,95.6,7.56,98.7,16.19,-609.7,-0.003,-0.002,0.008
7/17/2020,12:09:03 PM,B10,,89.99999 °,179.99998 °,735.8,332.4,320,0.15,318.7,208,80.7,-3.4,-3.4,0.61,2.69,0.01,-0.11,95.6,7.57,98.7,16.19,-609.7,-0.002,-0.002,0.027
7/17/2020,12:09:03 PM,B10,,89.99999 °,179.99998 °,735.8,332.3,319.9,0.15,318.6,208,80.6,-3.4,-3.4,0.62,2.72,0.01,-0.11,95.6,7.59,98.7,16.2,-609.7,-0.002,-0.002,0.039
7/17/2020,12:09:04 PM,B10,,89.99999 °,179.99998 °,735.8,332,320,0.15,318.7,208,80.5,-3.4,-3.4,0.62,2.74,0,-0.11,95.5,7.6,98.7,16.2,-609.7,-0.002,-0.001,0.049
7/17/2020,12:09:04 PM,B10,,89.99999 °,179.99998 °,735.8,331.8,320.2,0.15,319,208,80.3,-3.3,-3.3,0.63,2.78,0,-0.11,95.5,7.61,98.7,16.2,-609.7,-0.001,0,0.082
7/17/2020,12:09:04 PM,B10,,89.99999 °,179.99998 °,735.8,331.4,320.2,0.15,319,208,80.3,-3.3,-3.3,0.65,2.86,-0.01,-0.12,95.5,7.61,98.6,16.2,-609.7,0,0,0.1
7/17/2020,12:09:04 PM,B10,,89.99999 °,179.99998 °,735.8,331,320.1,0.15,318.9,208,80.2,-3.3,-3.3,0.65,2.87,-0.01,-0.12,95.4,7.62,98.6,16.21,-609.7,0.001,0.001,0.114
7/17/2020,12:09:05 PM,B10,,89.99999 °,179.99998 °,735.8,330.6,320,0.15,318.8,208,80.1,-3.3,-3.3,0.66,2.91,-0.01,-0.12,92.5,7.39,95.5,16.21,-609.7,0.003,0.002,0.141
7/17/2020,12:09:05 PM,B10,,89.99999 °,179.99998 °,735.8,330.2,319.9,0.15,318.8,208,80,-3.3,-3.3,0.68,2.96,-0.01,-0.12,92.6,7.4,95.7,16.21,-609.7,0.004,0.003,0.16
7/17/2020,12:09:05 PM,B10,,89.99999 °,179.99998 °,735.8,329.9,319.8,0.15,318.7,208,80,-3.3,-3.3,0.71,3.08,-0.02,-0.12,92.8,7.42,95.9,16.21,-609.7,0.006,0.004,0.178
7/17/2020,12:09:05 PM,B10,,89.99999 °,179.99998 °,735.8,329.7,319.7,0.15,318.6,208,79.9,-3.3,-3.3,0.73,3.15,-0.03,-0.13,93.7,7.5,96.8,16.21,-609.7,0.007,0.005,0.194
7/17/2020,12:09:06 PM,B10,,89.99999 °,179.99998 °,735.8,329.4,319.6,0.15,318.5,208,79.9,-3.3,-3.3,0.75,3.23,-0.03,-0.13,93.8,7.52,96.9,16.21,-609.7,0.011,0.007,0.222
7/17/2020,12:09:06 PM,B10,,89.99999 °,179.99998 °,735.8,329.1,319.4,0.15,318.4,208,79.8,-3.3,-3.3,0.76,3.29,-0.05,-0.14,93.6,7.51,96.7,16.21,-609.7,0.012,0.009,0.235
7/17/2020,12:09:06 PM,B10,,89.99999 °,179.99998 °,735.8,329.1,319.4,0.15,318.4,208,79.8,-3.3,-3.3,0.76,3.29,-0.05,-0.14,93.6,7.51,96.7,16.21,-609.7,0.012,0.009,0.235
7/17/2020,12:09:06 PM,B10,,89.99999 °,179.99998 °,735.8,328.6,319.2,0.15,318.2,207,79.8,-3.2,-3.2,0.8,3.43,-0.04,-0.14,92.7,7.44,95.8,16.21,-609.7,0.018,0.013,0.274
7/17/2020,12:09:07 PM,B10,,89.99999 °,179.99998 °,735.8,328.4,319,0.15,318.1,207,79.8,-3.2,-3.2,0.81,3.47,-0.05,-0.14,93.2,7.48,96.2,16.21,-609.7,0.02,0.014,0.291
7/17/2020,12:09:07 PM,B10,,89.99999 °,179.99998 °,735.8,328.1,318.9,0.15,317.9,207,79.7,-3.2,-3.2,0.83,3.55,-0.05,-0.15,92.9,7.46,96,16.21,-609.7,0.023,0.016,0.305
7/17/2020,12:09:07 PM,B10,,89.99999 °,179.99998 °,735.8,327.9,318.8,0.15,317.8,207,79.7,-3.2,-3.2,0.86,3.68,-0.06,-0.15,92.7,7.44,95.8,16.22,-609.7,0.028,0.019,0.329
7/17/2020,12:09:07 PM,B10,,89.99999 °,179.99998 °,735.8,327.8,318.7,0.15,317.7,207,79.7,-3.2,-3.2,0.88,3.74,-0.06,-0.15,92.7,7.45,95.7,16.22,-609.7,0.03,0.021,0.34
7/17/2020,12:09:08 PM,B10,,89.99999 °,179.99998 °,735.8,327.5,318.6,0.15,317.7,207,79.6,-3.2,-3.2,0.89,3.8,-0.07,-0.16,92.6,7.44,95.6,16.22,-609.7,0.033,0.023,0.347
7/17/2020,12:09:08 PM,B10,,89.99999 °,179.99998 °,735.8,327.3,318.5,0.15,317.6,207,79.6,-3.2,-3.2,0.9,3.86,-0.1,-0.17,92.6,7.44,95.7,16.22,-609.7,0.035,0.025,0.357
7/17/2020,12:09:08 PM,B10,,89.99999 °,179.99998 °,735.8,327.1,318.5,0.15,317.5,207,79.6,-3.2,-3.2,0.93,3.94,-0.1,-0.18,92.6,7.44,95.6,16.22,-609.7,0.041,0.029,0.381
7/17/2020,12:09:08 PM,B10,,89.99999 °,179.99998 °,735.8,326.9,318.4,0.15,317.5,207,79.5,-3.2,-3.2,0.94,4,-0.12,-0.19,92.6,7.45,95.6,16.22,-609.7,0.044,0.031,0.394
7/17/2020,12:09:09 PM,B10,,89.99999 °,179.99998 °,735.8,326.7,318.4,0.15,317.5,207,79.5,-3.2,-3.2,0.95,4.04,-0.13,-0.2,92.6,7.45,95.7,16.22,-609.7,0.047,0.033,0.408
7/17/2020,12:09:09 PM,B10,,89.99999 °,179.99998 °,735.9,326.5,318.3,0.15,317.4,207,79.4,-3.2,-3.2,0.96,4.07,-0.16,-0.21,92.7,7.46,95.7,16.22,-609.7,0.053,0.037,0.437
7/17/2020,12:09:09 PM,B10,,89.99999 °,179.99998 °,735.9,326.2,318.2,0.15,317.4,207,79.4,-3.2,-3.2,0.99,4.19,-0.16,-0.22,92.7,7.47,95.8,16.22,-609.7,0.057,0.04,0.453
7/17/2020,12:09:09 PM,B10,,89.99999 °,179.99998 °,735.9,326.1,318.2,0.15,317.3,207,79.3,-3.2,-3.2,1.01,4.27,-0.17,-0.22,92.8,7.48,95.9,16.22,-609.7,0.06,0.042,0.466
7/17/2020,12:09:10 PM,B10,,89.99999 °,179.99998 °,735.9,325.9,318.1,0.15,317.3,207,79.3,-3.2,-3.2,1.03,4.34,-0.18,-0.23,92.9,7.49,95.9,16.22,-609.7,0.067,0.047,0.489
7/17/2020,12:09:10 PM,B10,,89.99999 °,179.99998 °,735.8,325.7,318,0.15,317.2,207,79.2,-3.2,-3.2,1.05,4.42,-0.19,-0.23,92.9,7.49,96,16.22,-609.7,0.071,0.05,0.501
7/17/2020,12:09:10 PM,B10,,89.99999 °,179.99998 °,735.8,325.5,318,0.15,317.2,207,79.2,-3.2,-3.2,1.09,4.59,-0.19,-0.23,92.9,7.5,96,16.22,-609.7,0.075,0.053,0.507
7/17/2020,12:09:10 PM,B10,,89.99999 °,179.99998 °,735.8,325.3,317.9,0.15,317.2,207,79.2,-3.2,-3.2,1.11,4.67,-0.19,-0.23,92.9,7.5,96,16.22,-609.7,0.082,0.058,0.52
7/17/2020,12:09:11 PM,B10,,89.99999 °,179.99998 °,735.8,325.1,317.9,0.15,317.1,207,79.1,-3.2,-3.2,1.13,4.73,-0.19,-0.23,92.9,7.5,96,16.22,-609.7,0.086,0.061,0.527
7/17/2020,12:09:11 PM,B10,,89.99999 °,179.99998 °,735.8,325,317.8,0.15,317.1,207,79.1,-3.1,-3.1,1.15,4.82,-0.17,-0.22,92.9,7.51,96,16.23,-609.7,0.09,0.064,0.53
7/17/2020,12:09:11 PM,B10,,89.99999 °,179.99998 °,735.8,325,317.8,0.15,317.1,207,79.1,-3.1,-3.1,1.15,4.82,-0.17,-0.22,92.9,7.51,96,16.23,-609.7,0.09,0.064,0.53
7/17/2020,12:11:23 PM,B11,,89.99999 °,179.99998 °,735.8,334.6,312,0.15,309.5,203,83.8,-3.9,-3.9,0.63,2.75,0.03,-0.09,96,7.4,99.2,16.14,-609.7,-0.003,-0.002,0.001
7/17/2020,12:11:23 PM,B11,,89.99999 °,179.99998 °,735.8,335.4,313,0.15,310.6,203,83.7,-3.9,-3.9,0.63,2.79,0.02,-0.1,95.8,7.4,99,16.15,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:11:23 PM,B11,,89.99999 °,179.99998 °,735.8,335.4,313,0.15,310.6,203,83.7,-3.9,-3.9,0.63,2.79,0.02,-0.1,95.8,7.4,99,16.15,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:11:23 PM,B11,,89.99999 °,179.99998 °,735.8,335.6,313.4,0.15,311,204,83.7,-3.9,-3.9,0.64,2.82,0.01,-0.1,95.8,7.39,98.9,16.15,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:11:24 PM,B11,,89.99999 °,179.99998 °,735.8,335.9,313.7,0.15,311.3,204,83.6,-3.8,-3.8,0.64,2.82,0,-0.11,95.7,7.39,98.9,16.15,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:11:24 PM,B11,,89.99999 °,179.99998 °,735.8,336,314,0.15,311.6,204,83.6,-3.8,-3.8,0.64,2.81,0,-0.11,95.7,7.4,98.9,16.15,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:11:24 PM,B11,,89.99999 °,179.99998 °,735.8,336,314.1,0.15,311.7,204,83.6,-3.8,-3.8,0.64,2.81,-0.02,-0.12,95.7,7.39,98.8,16.15,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:11:24 PM,B11,,89.99999 °,179.99998 °,735.8,335.9,314.2,0.15,311.8,204,83.5,-3.8,-3.8,0.64,2.82,-0.02,-0.13,95.6,7.39,98.8,16.15,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:11:25 PM,B11,,89.99999 °,179.99998 °,735.8,335.9,314.2,0.15,311.9,204,83.5,-3.8,-3.8,0.64,2.81,-0.03,-0.13,95.6,7.39,98.7,16.15,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:11:25 PM,B11,,89.99999 °,179.99998 °,735.8,335.8,314.3,0.15,312,204,83.4,-3.8,-3.8,0.64,2.82,-0.04,-0.14,95.6,7.39,98.7,16.15,-609.7,-0.003,-0.002,0
7/17/2020,12:11:25 PM,B11,,89.99999 °,179.99998 °,735.8,335.8,314.4,0.15,312.1,204,83.4,-3.8,-3.8,0.64,2.8,-0.05,-0.14,95.5,7.39,98.6,16.15,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:11:25 PM,B11,,89.99999 °,179.99998 °,735.7,335.7,314.5,0.15,312.2,204,83.3,-3.8,-3.8,0.63,2.78,-0.05,-0.14,95.5,7.39,98.6,16.15,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:11:26 PM,B11,,89.99999 °,179.99998 °,735.7,335.7,314.6,0.15,312.3,205,83.3,-3.8,-3.8,0.63,2.77,-0.06,-0.15,95.4,7.39,98.6,16.15,-609.7,-0.003,-0.002,0
