DateTime,Temp_F,Light_lmft2,DOY_frac,DOY,Temp_C
08/17/20 9:00,74.964,67,230.3750000,230,23.86888889
08/17/20 9:30,74.964,113,230.3958333,230,23.86888889
08/17/20 10:00,74.964,95,230.4166667,230,23.86888889
08/17/20 10:30,74.964,20,230.4375000,230,23.86888889
08/17/20 11:00,74.964,101,230.4583333,230,23.86888889
08/17/20 11:30,74.964,111,230.4791667,230,23.86888889
08/17/20 12:00,75.139,120,230.5000000,230,23.96611111
08/17/20 12:30,75.139,37,230.5208333,230,23.96611111
08/17/20 13:00,75.139,103,230.5416667,230,23.96611111
08/17/20 13:30,75.139,94,230.5625000,230,23.96611111
08/17/20 14:00,75.139,94,230.5833333,230,23.96611111
08/17/20 14:30,75.312,85,230.6041667,230,24.06222222
08/17/20 15:00,75.312,79,230.6250000,230,24.06222222
08/17/20 15:30,75.312,86,230.6458333,230,24.06222222
08/17/20 16:00,75.312,81,230.6666667,230,24.06222222
08/17/20 16:30,75.312,55,230.6875000,230,24.06222222
08/17/20 17:00,75.312,55,230.7083333,230,24.06222222
08/17/20 17:30,75.312,45,230.7291667,230,24.06222222
08/17/20 18:00,75.312,32,230.7500000,230,24.06222222
08/17/20 18:30,75.312,21,230.7708333,230,24.06222222
08/17/20 19:00,75.312,4,230.7916667,230,24.06222222
08/17/20 19:30,75.312,2,230.8125000,230,24.06222222
08/17/20 20:00,75.312,0,230.8333333,230,24.06222222
08/17/20 20:30,75.312,0,230.8541667,230,24.06222222
08/17/20 21:00,75.312,0,230.8750000,230,24.06222222
08/17/20 21:30,75.312,0,230.8958333,230,24.06222222
08/17/20 22:00,75.312,0,230.9166667,230,24.06222222
08/17/20 22:30,75.312,0,230.9375000,230,24.06222222
08/17/20 23:00,75.312,0,230.9583333,230,24.06222222
08/17/20 23:30,75.139,0,230.9791667,230,23.96611111
08/18/20 0:00,75.139,0,231.0000000,231,23.96611111
08/18/20 0:30,75.139,0,231.0208333,231,23.96611111
08/18/20 1:00,75.139,0,231.0416667,231,23.96611111
08/18/20 1:30,75.139,0,231.0625000,231,23.96611111
08/18/20 2:00,75.139,0,231.0833333,231,23.96611111
08/18/20 2:30,75.139,0,231.1041667,231,23.96611111
08/18/20 3:00,75.139,0,231.1250000,231,23.96611111
08/18/20 3:30,74.964,0,231.1458333,231,23.86888889
08/18/20 4:00,74.791,0,231.1666667,231,23.77277778
08/18/20 4:30,74.619,0,231.1875000,231,23.67722222
08/18/20 5:00,74.446,0,231.2083333,231,23.58111111
08/18/20 5:30,74.271,0,231.2291667,231,23.48388889
08/18/20 6:00,74.098,0,231.2500000,231,23.38777778
08/18/20 6:30,73.926,0,231.2708333,231,23.29222222
08/18/20 7:00,73.753,2,231.2916667,231,23.19611111
08/18/20 7:30,73.753,12,231.3125000,231,23.19611111
08/18/20 8:00,73.58,29,231.3333333,231,23.1
08/18/20 8:30,73.407,42,231.3541667,231,23.00388889
08/18/20 9:00,73.58,70,231.3750000,231,23.1
08/18/20 9:30,73.58,111,231.3958333,231,23.1
08/18/20 10:00,73.58,136,231.4166667,231,23.1
08/18/20 10:30,73.58,136,231.4375000,231,23.1
08/18/20 11:00,73.58,128,231.4583333,231,23.1
08/18/20 11:30,73.58,128,231.4791667,231,23.1
08/18/20 12:00,73.58,123,231.5000000,231,23.1
08/18/20 12:30,73.58,60,231.5208333,231,23.1
08/18/20 13:00,73.753,82,231.5416667,231,23.19611111
08/18/20 13:30,73.753,128,231.5625000,231,23.19611111
08/18/20 14:00,73.753,104,231.5833333,231,23.19611111
08/18/20 14:30,73.926,97,231.6041667,231,23.29222222
08/18/20 15:00,73.926,100,231.6250000,231,23.29222222
08/18/20 15:30,73.926,74,231.6458333,231,23.29222222
08/18/20 16:00,73.926,70,231.6666667,231,23.29222222
08/18/20 16:30,73.926,51,231.6875000,231,23.29222222
08/18/20 17:00,73.926,43,231.7083333,231,23.29222222
08/18/20 17:30,73.926,34,231.7291667,231,23.29222222
08/18/20 18:00,74.098,26,231.7500000,231,23.38777778
08/18/20 18:30,73.926,17,231.7708333,231,23.29222222
08/18/20 19:00,73.926,4,231.7916667,231,23.29222222
08/18/20 19:30,73.926,2,231.8125000,231,23.29222222
08/18/20 20:00,73.926,0,231.8333333,231,23.29222222
08/18/20 20:30,73.926,0,231.8541667,231,23.29222222
08/18/20 21:00,73.926,0,231.8750000,231,23.29222222
08/18/20 21:30,73.926,0,231.8958333,231,23.29222222
08/18/20 22:00,73.926,0,231.9166667,231,23.29222222
08/18/20 22:30,73.926,0,231.9375000,231,23.29222222
08/18/20 23:00,73.926,0,231.9583333,231,23.29222222
08/18/20 23:30,73.926,0,231.9791667,231,23.29222222
08/19/20 0:00,73.926,0,232.0000000,232,23.29222222
08/19/20 0:30,73.926,0,232.0208333,232,23.29222222
08/19/20 1:00,73.926,0,232.0416667,232,23.29222222
08/19/20 1:30,73.926,0,232.0625000,232,23.29222222
08/19/20 2:00,73.926,0,232.0833333,232,23.29222222
08/19/20 2:30,73.926,0,232.1041667,232,23.29222222
08/19/20 3:00,73.926,0,232.1250000,232,23.29222222
08/19/20 3:30,73.926,0,232.1458333,232,23.29222222
08/19/20 4:00,73.926,0,232.1666667,232,23.29222222
08/19/20 4:30,73.753,0,232.1875000,232,23.19611111
08/19/20 5:00,73.58,0,232.2083333,232,23.1
08/19/20 5:30,73.407,0,232.2291667,232,23.00388889
08/19/20 6:00,73.234,0,232.2500000,232,22.90777778
08/19/20 6:30,73.062,0,232.2708333,232,22.81222222
08/19/20 7:00,73.062,3,232.2916667,232,22.81222222
08/19/20 7:30,72.891,20,232.3125000,232,22.71722222
08/19/20 8:00,72.718,56,232.3333333,232,22.62111111
08/19/20 8:30,72.718,82,232.3541667,232,22.62111111
08/19/20 9:00,72.718,124,232.3750000,232,22.62111111
08/19/20 9:30,72.718,144,232.3958333,232,22.62111111
08/19/20 10:00,72.891,42,232.4166667,232,22.71722222
08/19/20 10:30,72.891,216,232.4375000,232,22.71722222
08/19/20 11:00,72.891,136,232.4583333,232,22.71722222
08/19/20 11:30,72.891,176,232.4791667,232,22.71722222
08/19/20 12:00,72.891,168,232.5000000,232,22.71722222
08/19/20 12:30,73.062,168,232.5208333,232,22.81222222
08/19/20 13:00,73.062,128,232.5416667,232,22.81222222
08/19/20 13:30,73.062,136,232.5625000,232,22.81222222
08/19/20 14:00,73.234,114,232.5833333,232,22.90777778
08/19/20 14:30,73.234,100,232.6041667,232,22.90777778
08/19/20 15:00,73.234,91,232.6250000,232,22.90777778
08/19/20 15:30,73.234,78,232.6458333,232,22.90777778
08/19/20 16:00,73.407,65,232.6666667,232,23.00388889
08/19/20 16:30,73.407,58,232.6875000,232,23.00388889
08/19/20 17:00,73.407,47,232.7083333,232,23.00388889
08/19/20 17:30,73.407,40,232.7291667,232,23.00388889
08/19/20 18:00,73.407,23,232.7500000,232,23.00388889
08/19/20 18:30,73.407,14,232.7708333,232,23.00388889
08/19/20 19:00,73.407,5,232.7916667,232,23.00388889
08/19/20 19:30,73.407,2,232.8125000,232,23.00388889
08/19/20 20:00,73.407,0,232.8333333,232,23.00388889
08/19/20 20:30,73.407,0,232.8541667,232,23.00388889
08/19/20 21:00,73.407,0,232.8750000,232,23.00388889
08/19/20 21:30,73.407,0,232.8958333,232,23.00388889
08/19/20 22:00,73.407,0,232.9166667,232,23.00388889
08/19/20 22:30,73.407,0,232.9375000,232,23.00388889
08/19/20 23:00,73.407,0,232.9583333,232,23.00388889
08/19/20 23:30,73.407,0,232.9791667,232,23.00388889
08/20/20 0:00,73.407,0,233.0000000,233,23.00388889
08/20/20 0:30,73.407,0,233.0208333,233,23.00388889
08/20/20 1:00,73.407,0,233.0416667,233,23.00388889
08/20/20 1:30,73.407,0,233.0625000,233,23.00388889
08/20/20 2:00,73.407,0,233.0833333,233,23.00388889
08/20/20 2:30,73.407,0,233.1041667,233,23.00388889
08/20/20 3:00,73.234,0,233.1250000,233,22.90777778
08/20/20 3:30,73.407,0,233.1458333,233,23.00388889
08/20/20 4:00,73.407,0,233.1666667,233,23.00388889
08/20/20 4:30,73.407,0,233.1875000,233,23.00388889
08/20/20 5:00,73.234,0,233.2083333,233,22.90777778
08/20/20 5:30,73.407,0,233.2291667,233,23.00388889
08/20/20 6:00,73.234,0,233.2500000,233,22.90777778
08/20/20 6:30,73.062,0,233.2708333,233,22.81222222
08/20/20 7:00,73.062,4,233.2916667,233,22.81222222
08/20/20 7:30,72.891,16,233.3125000,233,22.71722222
08/20/20 8:00,72.891,64,233.3333333,233,22.71722222
08/20/20 8:30,72.891,104,233.3541667,233,22.71722222
08/20/20 9:00,72.891,152,233.3750000,233,22.71722222
08/20/20 9:30,72.891,65,233.3958333,233,22.71722222
08/20/20 10:00,72.891,216,233.4166667,233,22.71722222
08/20/20 10:30,72.891,128,233.4375000,233,22.71722222
08/20/20 11:00,73.062,119,233.4583333,233,22.81222222
08/20/20 11:30,73.062,200,233.4791667,233,22.81222222
08/20/20 12:00,73.062,168,233.5000000,233,22.81222222
08/20/20 12:30,73.234,136,233.5208333,233,22.90777778
08/20/20 13:00,73.234,124,233.5416667,233,22.90777778
08/20/20 13:30,73.234,125,233.5625000,233,22.90777778
08/20/20 14:00,73.407,118,233.5833333,233,23.00388889
08/20/20 14:30,73.407,105,233.6041667,233,23.00388889
08/20/20 15:00,73.407,114,233.6250000,233,23.00388889
08/20/20 15:30,73.407,81,233.6458333,233,23.00388889
08/20/20 16:00,73.407,60,233.6666667,233,23.00388889
08/20/20 16:30,73.58,66,233.6875000,233,23.1
08/20/20 17:00,73.58,50,233.7083333,233,23.1
08/20/20 17:30,73.58,29,233.7291667,233,23.1
08/20/20 18:00,73.58,29,233.7500000,233,23.1
08/20/20 18:30,73.58,13,233.7708333,233,23.1
08/20/20 19:00,73.58,5,233.7916667,233,23.1
08/20/20 19:30,73.58,3,233.8125000,233,23.1
08/20/20 20:00,73.58,0,233.8333333,233,23.1
08/20/20 20:30,73.407,0,233.8541667,233,23.00388889
08/20/20 21:00,73.407,0,233.8750000,233,23.00388889
08/20/20 21:30,73.58,0,233.8958333,233,23.1
08/20/20 22:00,73.407,0,233.9166667,233,23.00388889
08/20/20 22:30,73.407,0,233.9375000,233,23.00388889
08/20/20 23:00,73.407,0,233.9583333,233,23.00388889
08/20/20 23:30,73.407,0,233.9791667,233,23.00388889
08/21/20 0:00,73.407,0,234.0000000,234,23.00388889
08/21/20 0:30,73.407,0,234.0208333,234,23.00388889
08/21/20 1:00,73.407,0,234.0416667,234,23.00388889
08/21/20 1:30,73.407,0,234.0625000,234,23.00388889
08/21/20 2:00,73.407,0,234.0833333,234,23.00388889
08/21/20 2:30,73.407,0,234.1041667,234,23.00388889
08/21/20 3:00,73.407,0,234.1250000,234,23.00388889
08/21/20 3:30,73.407,0,234.1458333,234,23.00388889
08/21/20 4:00,73.407,0,234.1666667,234,23.00388889
08/21/20 4:30,73.407,0,234.1875000,234,23.00388889
08/21/20 5:00,73.407,0,234.2083333,234,23.00388889
08/21/20 5:30,73.407,0,234.2291667,234,23.00388889
08/21/20 6:00,73.234,0,234.2500000,234,22.90777778
08/21/20 6:30,73.234,0,234.2708333,234,22.90777778
08/21/20 7:00,73.062,7,234.2916667,234,22.81222222
08/21/20 7:30,73.062,27,234.3125000,234,22.81222222
08/21/20 8:00,72.891,77,234.3333333,234,22.71722222
08/21/20 8:30,72.891,123,234.3541667,234,22.71722222
08/21/20 9:00,72.891,80,234.3750000,234,22.71722222
08/21/20 9:30,73.062,176,234.3958333,234,22.81222222
08/21/20 10:00,73.062,240,234.4166667,234,22.81222222
08/21/20 10:30,73.062,248,234.4375000,234,22.81222222
08/21/20 11:00,73.062,192,234.4583333,234,22.81222222
08/21/20 11:30,73.234,168,234.4791667,234,22.90777778
08/21/20 12:00,73.234,240,234.5000000,234,22.90777778
08/21/20 12:30,73.234,160,234.5208333,234,22.90777778
08/21/20 13:00,73.234,83,234.5416667,234,22.90777778
08/21/20 13:30,73.407,104,234.5625000,234,23.00388889
08/21/20 14:00,73.407,128,234.5833333,234,23.00388889
08/21/20 14:30,73.58,144,234.6041667,234,23.1
08/21/20 15:00,73.58,102,234.6250000,234,23.1
08/21/20 15:30,73.58,85,234.6458333,234,23.1
08/21/20 16:00,73.58,69,234.6666667,234,23.1
08/21/20 16:30,73.58,57,234.6875000,234,23.1
08/21/20 17:00,73.58,46,234.7083333,234,23.1
08/21/20 17:30,73.753,35,234.7291667,234,23.19611111
08/21/20 18:00,73.58,24,234.7500000,234,23.1
08/21/20 18:30,73.58,12,234.7708333,234,23.1
08/21/20 19:00,73.58,5,234.7916667,234,23.1
08/21/20 19:30,73.58,4,234.8125000,234,23.1
08/21/20 20:00,73.58,0,234.8333333,234,23.1
08/21/20 20:30,73.58,0,234.8541667,234,23.1
08/21/20 21:00,73.58,0,234.8750000,234,23.1
08/21/20 21:30,73.58,0,234.8958333,234,23.1
08/21/20 22:00,73.58,0,234.9166667,234,23.1
08/21/20 22:30,73.58,0,234.9375000,234,23.1
08/21/20 23:00,73.58,0,234.9583333,234,23.1
08/21/20 23:30,73.58,0,234.9791667,234,23.1
08/22/20 0:00,73.58,0,235.0000000,235,23.1
08/22/20 0:30,73.58,0,235.0208333,235,23.1
08/22/20 1:00,73.58,0,235.0416667,235,23.1
08/22/20 1:30,73.58,0,235.0625000,235,23.1
08/22/20 2:00,73.58,0,235.0833333,235,23.1
08/22/20 2:30,73.58,0,235.1041667,235,23.1
08/22/20 3:00,73.58,0,235.1250000,235,23.1
08/22/20 3:30,73.407,0,235.1458333,235,23.00388889
08/22/20 4:00,73.407,0,235.1666667,235,23.00388889
08/22/20 4:30,73.407,0,235.1875000,235,23.00388889
08/22/20 5:00,73.407,0,235.2083333,235,23.00388889
08/22/20 5:30,73.407,0,235.2291667,235,23.00388889
08/22/20 6:00,73.407,0,235.2500000,235,23.00388889
08/22/20 6:30,73.407,0,235.2708333,235,23.00388889
08/22/20 7:00,73.407,1,235.2916667,235,23.00388889
08/22/20 7:30,73.407,0,235.3125000,235,23.00388889
08/22/20 8:00,73.407,0,235.3333333,235,23.00388889
08/22/20 8:30,73.407,1,235.3541667,235,23.00388889
08/22/20 9:00,73.407,1,235.3750000,235,23.00388889
08/22/20 9:30,73.407,15,235.3958333,235,23.00388889
08/22/20 10:00,73.58,208,235.4166667,235,23.1
08/22/20 10:30,73.58,272,235.4375000,235,23.1
08/22/20 11:00,73.58,256,235.4583333,235,23.1
08/22/20 11:30,73.753,240,235.4791667,235,23.19611111
08/22/20 12:00,73.58,11,235.5000000,235,23.1
08/22/20 12:30,73.753,18,235.5208333,235,23.19611111
08/22/20 13:00,73.753,19,235.5416667,235,23.19611111
08/22/20 13:30,73.753,14,235.5625000,235,23.19611111
08/22/20 14:00,73.753,76,235.5833333,235,23.19611111
08/22/20 14:30,73.753,45,235.6041667,235,23.19611111
08/22/20 15:00,73.926,152,235.6250000,235,23.29222222
08/22/20 15:30,73.926,59,235.6458333,235,23.29222222
08/22/20 16:00,73.753,30,235.6666667,235,23.19611111
08/22/20 16:30,73.926,59,235.6875000,235,23.29222222
08/22/20 17:00,73.926,43,235.7083333,235,23.29222222
08/22/20 17:30,73.926,34,235.7291667,235,23.29222222
08/22/20 18:00,73.926,9,235.7500000,235,23.29222222
08/22/20 18:30,73.926,12,235.7708333,235,23.29222222
08/22/20 19:00,73.926,10,235.7916667,235,23.29222222
08/22/20 19:30,73.926,2,235.8125000,235,23.29222222
08/22/20 20:00,73.926,0,235.8333333,235,23.29222222
08/22/20 20:30,73.926,0,235.8541667,235,23.29222222
08/22/20 21:00,73.926,0,235.8750000,235,23.29222222
08/22/20 21:30,73.926,0,235.8958333,235,23.29222222
08/22/20 22:00,73.926,0,235.9166667,235,23.29222222
08/22/20 22:30,73.926,0,235.9375000,235,23.29222222
08/22/20 23:00,73.926,0,235.9583333,235,23.29222222
08/22/20 23:30,73.753,0,235.9791667,235,23.19611111
08/23/20 0:00,73.753,0,236.0000000,236,23.19611111
08/23/20 0:30,73.753,0,236.0208333,236,23.19611111
08/23/20 1:00,73.753,0,236.0416667,236,23.19611111
08/23/20 1:30,73.753,0,236.0625000,236,23.19611111
08/23/20 2:00,73.753,0,236.0833333,236,23.19611111
08/23/20 2:30,73.753,0,236.1041667,236,23.19611111
08/23/20 3:00,73.753,0,236.1250000,236,23.19611111
08/23/20 3:30,73.753,0,236.1458333,236,23.19611111
08/23/20 4:00,73.753,0,236.1666667,236,23.19611111
08/23/20 4:30,73.753,0,236.1875000,236,23.19611111
08/23/20 5:00,73.753,0,236.2083333,236,23.19611111
08/23/20 5:30,73.753,0,236.2291667,236,23.19611111
08/23/20 6:00,73.753,0,236.2500000,236,23.19611111
08/23/20 6:30,73.753,0,236.2708333,236,23.19611111
08/23/20 7:00,73.753,8,236.2916667,236,23.19611111
08/23/20 7:30,73.753,32,236.3125000,236,23.19611111
08/23/20 8:00,73.753,78,236.3333333,236,23.19611111
08/23/20 8:30,73.753,168,236.3541667,236,23.19611111
08/23/20 9:00,73.753,232,236.3750000,236,23.19611111
08/23/20 9:30,73.926,288,236.3958333,236,23.29222222
08/23/20 10:00,73.926,304,236.4166667,236,23.29222222
08/23/20 10:30,73.926,224,236.4375000,236,23.29222222
08/23/20 11:00,73.926,256,236.4583333,236,23.29222222
08/23/20 11:30,73.926,160,236.4791667,236,23.29222222
08/23/20 12:00,74.098,160,236.5000000,236,23.38777778
08/23/20 12:30,74.098,136,236.5208333,236,23.38777778
08/23/20 13:00,74.098,128,236.5416667,236,23.38777778
08/23/20 13:30,74.271,136,236.5625000,236,23.48388889
08/23/20 14:00,74.271,117,236.5833333,236,23.48388889
08/23/20 14:30,74.446,105,236.6041667,236,23.58111111
08/23/20 15:00,74.446,89,236.6250000,236,23.58111111
08/23/20 15:30,74.446,75,236.6458333,236,23.58111111
08/23/20 16:00,74.446,62,236.6666667,236,23.58111111
08/23/20 16:30,74.446,49,236.6875000,236,23.58111111
08/23/20 17:00,74.446,36,236.7083333,236,23.58111111
08/23/20 17:30,74.446,26,236.7291667,236,23.58111111
08/23/20 18:00,74.446,19,236.7500000,236,23.58111111
08/23/20 18:30,74.446,12,236.7708333,236,23.58111111
08/23/20 19:00,74.446,6,236.7916667,236,23.58111111
08/23/20 19:30,74.446,3,236.8125000,236,23.58111111
08/23/20 20:00,74.446,0,236.8333333,236,23.58111111
08/23/20 20:30,74.446,0,236.8541667,236,23.58111111
08/23/20 21:00,74.446,0,236.8750000,236,23.58111111
08/23/20 21:30,74.446,0,236.8958333,236,23.58111111
08/23/20 22:00,74.446,0,236.9166667,236,23.58111111
08/23/20 22:30,74.446,0,236.9375000,236,23.58111111
08/23/20 23:00,74.446,0,236.9583333,236,23.58111111
08/23/20 23:30,74.446,0,236.9791667,236,23.58111111
08/24/20 0:00,74.271,0,237.0000000,237,23.48388889
08/24/20 0:30,74.271,0,237.0208333,237,23.48388889
08/24/20 1:00,74.271,0,237.0416667,237,23.48388889
08/24/20 1:30,74.271,0,237.0625000,237,23.48388889
08/24/20 2:00,74.271,0,237.0833333,237,23.48388889
08/24/20 2:30,74.271,0,237.1041667,237,23.48388889
08/24/20 3:00,74.271,0,237.1250000,237,23.48388889
08/24/20 3:30,74.271,0,237.1458333,237,23.48388889
08/24/20 4:00,74.271,0,237.1666667,237,23.48388889
08/24/20 4:30,74.271,0,237.1875000,237,23.48388889
08/24/20 5:00,74.271,0,237.2083333,237,23.48388889
08/24/20 5:30,74.271,0,237.2291667,237,23.48388889
08/24/20 6:00,74.271,0,237.2500000,237,23.48388889
08/24/20 6:30,74.271,0,237.2708333,237,23.48388889
08/24/20 7:00,74.271,6,237.2916667,237,23.48388889
08/24/20 7:30,74.271,13,237.3125000,237,23.48388889
08/24/20 8:00,74.271,31,237.3333333,237,23.48388889
08/24/20 8:30,74.271,66,237.3541667,237,23.48388889
08/24/20 9:00,74.271,113,237.3750000,237,23.48388889
08/24/20 9:30,74.271,136,237.3958333,237,23.48388889
08/24/20 10:00,74.271,200,237.4166667,237,23.48388889
08/24/20 10:30,74.446,208,237.4375000,237,23.58111111
08/24/20 11:00,74.446,152,237.4583333,237,23.58111111
08/24/20 11:30,74.446,176,237.4791667,237,23.58111111
08/24/20 12:00,74.446,152,237.5000000,237,23.58111111
08/24/20 12:30,74.619,136,237.5208333,237,23.67722222
08/24/20 13:00,74.619,168,237.5416667,237,23.67722222
08/24/20 13:30,74.791,152,237.5625000,237,23.77277778
08/24/20 14:00,74.791,109,237.5833333,237,23.77277778
08/24/20 14:30,74.791,103,237.6041667,237,23.77277778
08/24/20 15:00,74.964,84,237.6250000,237,23.86888889
08/24/20 15:30,74.964,73,237.6458333,237,23.86888889
08/24/20 16:00,74.964,62,237.6666667,237,23.86888889
08/24/20 16:30,75.139,54,237.6875000,237,23.96611111
08/24/20 17:00,75.139,41,237.7083333,237,23.96611111
08/24/20 17:30,75.139,32,237.7291667,237,23.96611111
08/24/20 18:00,75.139,23,237.7500000,237,23.96611111
08/24/20 18:30,75.139,15,237.7708333,237,23.96611111
08/24/20 19:00,75.139,9,237.7916667,237,23.96611111
08/24/20 19:30,74.964,3,237.8125000,237,23.86888889
08/24/20 20:00,75.139,0,237.8333333,237,23.96611111
08/24/20 20:30,74.964,0,237.8541667,237,23.86888889
08/24/20 21:00,74.964,0,237.8750000,237,23.86888889
08/24/20 21:30,74.964,0,237.8958333,237,23.86888889
08/24/20 22:00,74.964,0,237.9166667,237,23.86888889
08/24/20 22:30,74.964,0,237.9375000,237,23.86888889
08/24/20 23:00,74.964,0,237.9583333,237,23.86888889
08/24/20 23:30,74.964,0,237.9791667,237,23.86888889
08/25/20 0:00,74.964,0,238.0000000,238,23.86888889
08/25/20 0:30,74.964,0,238.0208333,238,23.86888889
08/25/20 1:00,74.964,0,238.0416667,238,23.86888889
08/25/20 1:30,74.964,0,238.0625000,238,23.86888889
08/25/20 2:00,74.964,0,238.0833333,238,23.86888889
08/25/20 2:30,74.791,0,238.1041667,238,23.77277778
08/25/20 3:00,74.791,0,238.1250000,238,23.77277778
08/25/20 3:30,74.791,0,238.1458333,238,23.77277778
08/25/20 4:00,74.791,0,238.1666667,238,23.77277778
08/25/20 4:30,74.791,0,238.1875000,238,23.77277778
08/25/20 5:00,74.791,0,238.2083333,238,23.77277778
08/25/20 5:30,74.791,0,238.2291667,238,23.77277778
08/25/20 6:00,74.791,0,238.2500000,238,23.77277778
08/25/20 6:30,74.791,0,238.2708333,238,23.77277778
08/25/20 7:00,74.791,6,238.2916667,238,23.77277778
08/25/20 7:30,74.791,23,238.3125000,238,23.77277778
08/25/20 8:00,74.791,66,238.3333333,238,23.77277778
08/25/20 8:30,74.791,112,238.3541667,238,23.77277778
08/25/20 9:00,74.964,176,238.3750000,238,23.86888889
08/25/20 9:30,74.964,208,238.3958333,238,23.86888889
08/25/20 10:00,74.964,240,238.4166667,238,23.86888889
08/25/20 10:30,75.139,240,238.4375000,238,23.96611111
08/25/20 11:00,75.139,216,238.4583333,238,23.96611111
08/25/20 11:30,75.139,176,238.4791667,238,23.96611111
08/25/20 12:00,75.312,192,238.5000000,238,24.06222222
08/25/20 12:30,75.312,168,238.5208333,238,24.06222222
08/25/20 13:00,75.484,152,238.5416667,238,24.15777778
08/25/20 13:30,75.484,144,238.5625000,238,24.15777778
08/25/20 14:00,75.659,114,238.5833333,238,24.255
08/25/20 14:30,75.659,110,238.6041667,238,24.255
08/25/20 15:00,75.659,102,238.6250000,238,24.255
08/25/20 15:30,75.832,77,238.6458333,238,24.35111111
08/25/20 16:00,75.832,65,238.6666667,238,24.35111111
08/25/20 16:30,75.832,53,238.6875000,238,24.35111111
08/25/20 17:00,75.832,43,238.7083333,238,24.35111111
08/25/20 17:30,75.832,32,238.7291667,238,24.35111111
08/25/20 18:00,75.832,24,238.7500000,238,24.35111111
08/25/20 18:30,75.832,14,238.7708333,238,24.35111111
08/25/20 19:00,75.832,8,238.7916667,238,24.35111111
08/25/20 19:30,75.832,3,238.8125000,238,24.35111111
08/25/20 20:00,75.832,0,238.8333333,238,24.35111111
08/25/20 20:30,75.832,0,238.8541667,238,24.35111111
08/25/20 21:00,75.832,0,238.8750000,238,24.35111111
08/25/20 21:30,75.832,0,238.8958333,238,24.35111111
08/25/20 22:00,75.832,0,238.9166667,238,24.35111111
08/25/20 22:30,75.832,0,238.9375000,238,24.35111111
08/25/20 23:00,75.832,0,238.9583333,238,24.35111111
08/25/20 23:30,75.659,0,238.9791667,238,24.255
08/26/20 0:00,75.659,0,239.0000000,239,24.255
08/26/20 0:30,75.659,0,239.0208333,239,24.255
08/26/20 1:00,75.659,0,239.0416667,239,24.255
08/26/20 1:30,75.659,0,239.0625000,239,24.255
08/26/20 2:00,75.659,0,239.0833333,239,24.255
08/26/20 2:30,75.659,0,239.1041667,239,24.255
08/26/20 3:00,75.659,0,239.1250000,239,24.255
08/26/20 3:30,75.659,0,239.1458333,239,24.255
08/26/20 4:00,75.659,0,239.1666667,239,24.255
08/26/20 4:30,75.659,0,239.1875000,239,24.255
08/26/20 5:00,75.484,0,239.2083333,239,24.15777778
08/26/20 5:30,75.484,0,239.2291667,239,24.15777778
08/26/20 6:00,75.484,0,239.2500000,239,24.15777778
08/26/20 6:30,75.484,0,239.2708333,239,24.15777778
08/26/20 7:00,75.484,8,239.2916667,239,24.15777778
08/26/20 7:30,75.484,27,239.3125000,239,24.15777778
08/26/20 8:00,75.484,65,239.3333333,239,24.15777778
08/26/20 8:30,75.659,119,239.3541667,239,24.255
08/26/20 9:00,75.659,136,239.3750000,239,24.255
08/26/20 9:30,75.659,192,239.3958333,239,24.255
08/26/20 10:00,75.659,232,239.4166667,239,24.255
08/26/20 10:30,75.832,192,239.4375000,239,24.35111111
08/26/20 11:00,75.832,208,239.4583333,239,24.35111111
08/26/20 11:30,75.832,184,239.4791667,239,24.35111111
08/26/20 12:00,76.006,184,239.5000000,239,24.44777778
08/26/20 12:30,76.006,176,239.5208333,239,24.44777778
08/26/20 13:00,76.181,128,239.5416667,239,24.545
08/26/20 13:30,76.181,136,239.5625000,239,24.545
08/26/20 14:00,76.354,144,239.5833333,239,24.64111111
08/26/20 14:30,76.354,107,239.6041667,239,24.64111111
08/26/20 15:00,76.354,112,239.6250000,239,24.64111111
08/26/20 15:30,76.354,42,239.6458333,239,24.64111111
08/26/20 16:00,76.528,82,239.6666667,239,24.73777778
08/26/20 16:30,76.528,59,239.6875000,239,24.73777778
08/26/20 17:00,76.528,43,239.7083333,239,24.73777778
08/26/20 17:30,76.528,32,239.7291667,239,24.73777778
08/26/20 18:00,76.528,25,239.7500000,239,24.73777778
08/26/20 18:30,76.528,11,239.7708333,239,24.73777778
08/26/20 19:00,76.528,7,239.7916667,239,24.73777778
08/26/20 19:30,76.528,3,239.8125000,239,24.73777778
08/26/20 20:00,76.528,0,239.8333333,239,24.73777778
08/26/20 20:30,76.528,0,239.8541667,239,24.73777778
08/26/20 21:00,76.528,0,239.8750000,239,24.73777778
08/26/20 21:30,76.528,0,239.8958333,239,24.73777778
08/26/20 22:00,76.354,0,239.9166667,239,24.64111111
08/26/20 22:30,76.354,0,239.9375000,239,24.64111111
08/26/20 23:00,76.354,0,239.9583333,239,24.64111111
08/26/20 23:30,76.354,0,239.9791667,239,24.64111111
08/27/20 0:00,76.354,0,240.0000000,240,24.64111111
08/27/20 0:30,76.354,0,240.0208333,240,24.64111111
08/27/20 1:00,76.354,0,240.0416667,240,24.64111111
08/27/20 1:30,76.354,0,240.0625000,240,24.64111111
08/27/20 2:00,76.354,0,240.0833333,240,24.64111111
08/27/20 2:30,76.181,0,240.1041667,240,24.545
08/27/20 3:00,76.181,0,240.1250000,240,24.545
08/27/20 3:30,76.181,0,240.1458333,240,24.545
