DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/10/2020,10:27:42 AM,F15,,89.99999 °,179.99998 °,734.9,289.3,276.1,0.13,274.7,179,81.5,-3.5,-3.5,0.72,3.13,0.68,0.33,87.2,6.88,90.2,16.19,-609.7,0.007,0.005,0.006
7/10/2020,10:27:42 AM,F15,,89.99999 °,179.99998 °,734.9,289.4,276.2,0.13,274.7,180,81.5,-3.5,-3.5,0.72,3.12,0.67,0.32,87.2,6.88,90.2,16.19,-609.7,0.007,0.005,0.008
7/10/2020,10:27:43 AM,F15,,89.99999 °,179.99998 °,734.9,289.5,276.2,0.13,274.8,180,81.5,-3.5,-3.5,0.72,3.11,0.67,0.32,87.2,6.88,90.2,16.19,-609.7,0.007,0.005,0.007
7/10/2020,10:27:43 AM,F15,,89.99999 °,179.99998 °,734.9,289.5,276.2,0.13,274.8,180,81.5,-3.5,-3.5,0.71,3.09,0.66,0.32,87.2,6.88,90.1,16.19,-609.7,0.007,0.005,0.006
7/10/2020,10:27:43 AM,F15,,89.99999 °,179.99998 °,734.9,289.6,276.2,0.13,274.8,180,81.6,-3.5,-3.5,0.71,3.09,0.66,0.32,87.1,6.88,90.1,16.19,-609.7,0.007,0.005,0.007
7/10/2020,10:27:43 AM,F15,,89.99999 °,179.99998 °,734.9,289.6,276.2,0.13,274.8,180,81.6,-3.5,-3.5,0.71,3.08,0.66,0.31,87.1,6.87,90.1,16.19,-609.7,0.007,0.005,0.005
7/10/2020,10:27:44 AM,F15,,89.99999 °,179.99998 °,734.9,289.6,276.2,0.13,274.8,180,81.6,-3.5,-3.5,0.71,3.09,0.63,0.3,87.1,6.87,90.1,16.18,-609.7,0.007,0.005,0.006
7/10/2020,10:27:44 AM,F15,,89.99999 °,179.99998 °,734.9,289.7,276.2,0.13,274.8,180,81.6,-3.5,-3.5,0.71,3.07,0.63,0.29,87.1,6.87,90,16.18,-609.7,0.007,0.005,0.007
7/10/2020,10:27:44 AM,F15,,89.99999 °,179.99998 °,734.9,289.7,276.2,0.13,274.8,180,81.6,-3.5,-3.5,0.7,3.07,0.62,0.29,87,6.86,90,16.18,-609.7,0.007,0.005,0.005
7/10/2020,10:27:44 AM,F15,,89.99999 °,179.99998 °,734.9,289.7,276.2,0.13,274.8,180,81.6,-3.5,-3.5,0.71,3.08,0.61,0.28,87,6.86,90,16.18,-609.7,0.007,0.005,0.005
7/10/2020,10:27:45 AM,F15,,89.99999 °,179.99998 °,734.9,289.8,276.2,0.13,274.8,180,81.6,-3.5,-3.5,0.71,3.08,0.59,0.27,87,6.86,90,16.18,-609.7,0.007,0.005,0.007
7/10/2020,10:27:45 AM,F15,,89.99999 °,179.99998 °,734.9,289.8,276.2,0.13,274.7,180,81.6,-3.5,-3.5,0.7,3.06,0.58,0.27,87,6.85,89.9,16.18,-609.7,0.007,0.005,0.008
7/10/2020,10:27:45 AM,F15,,89.99999 °,179.99998 °,734.9,289.8,276.2,0.13,274.7,180,81.7,-3.5,-3.5,0.7,3.04,0.57,0.26,86.9,6.85,89.9,16.18,-609.7,0.007,0.005,0.009
7/10/2020,10:27:45 AM,F15,,89.99999 °,179.99998 °,734.9,289.8,276.2,0.13,274.7,180,81.7,-3.5,-3.5,0.69,3.01,0.57,0.26,86.9,6.85,89.8,16.18,-609.7,0.007,0.005,0.014
7/10/2020,10:27:46 AM,F15,,89.99999 °,179.99998 °,734.9,289.8,276.2,0.13,274.7,180,81.7,-3.6,-3.6,0.69,2.99,0.55,0.24,86.8,6.84,89.8,16.18,-609.7,0.007,0.005,0.02
7/10/2020,10:27:46 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.2,0.13,274.7,180,81.7,-3.6,-3.6,0.68,2.98,0.55,0.24,86.7,6.84,89.7,16.18,-609.7,0.007,0.005,0.022
7/10/2020,10:27:46 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.2,0.13,274.7,180,81.7,-3.5,-3.5,0.68,2.96,0.54,0.24,86.7,6.83,89.6,16.18,-609.7,0.008,0.005,0.029
7/10/2020,10:27:46 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.3,0.13,274.8,180,81.6,-3.5,-3.5,0.67,2.94,0.54,0.23,86.6,6.82,89.5,16.18,-609.7,0.008,0.006,0.035
7/10/2020,10:27:47 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.3,0.13,274.8,180,81.6,-3.5,-3.5,0.68,2.95,0.49,0.21,86.5,6.82,89.5,16.18,-609.7,0.008,0.006,0.035
7/10/2020,10:27:47 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.3,0.13,274.9,180,81.6,-3.5,-3.5,0.68,2.96,0.47,0.19,86.4,6.81,89.4,16.18,-609.7,0.009,0.006,0.04
7/10/2020,10:27:47 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.4,0.13,274.9,180,81.6,-3.5,-3.5,0.67,2.95,0.39,0.14,86.3,6.81,89.3,16.18,-609.7,0.009,0.006,0.054
7/10/2020,10:27:47 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.4,0.13,275,180,81.6,-3.5,-3.5,0.68,2.97,0.38,0.14,86.3,6.8,89.2,16.18,-609.7,0.01,0.007,0.064
7/10/2020,10:27:48 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.4,0.13,275,180,81.6,-3.5,-3.5,0.68,2.96,0.34,0.11,86.2,6.79,89.1,16.18,-609.7,0.01,0.007,0.073
7/10/2020,10:27:48 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.5,0.13,275,180,81.6,-3.5,-3.5,0.68,2.95,0.35,0.11,86.1,6.79,89,16.18,-609.7,0.011,0.008,0.087
7/10/2020,10:27:48 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.5,0.13,275.1,180,81.6,-3.5,-3.5,0.67,2.92,0.32,0.09,86,6.78,88.9,16.18,-609.7,0.012,0.009,0.094
7/10/2020,10:27:48 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.6,0.13,275.2,180,81.5,-3.5,-3.5,0.67,2.91,0.29,0.08,85.9,6.78,88.9,16.18,-609.7,0.013,0.009,0.099
7/10/2020,10:27:49 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,276.6,0.13,275.2,180,81.5,-3.5,-3.5,0.66,2.91,0.18,0,85.8,6.77,88.8,16.18,-609.7,0.014,0.01,0.11
7/10/2020,10:27:49 AM,F15,,89.99999 °,179.99998 °,735,289.9,276.7,0.13,275.3,180,81.5,-3.5,-3.5,0.66,2.9,0.1,-0.04,85.8,6.77,88.7,16.19,-609.7,0.015,0.011,0.117
7/10/2020,10:27:49 AM,F15,,89.99999 °,179.99998 °,735,289.9,276.8,0.13,275.4,180,81.5,-3.5,-3.5,0.67,2.93,0.07,-0.07,85.7,6.76,88.6,16.19,-609.7,0.016,0.011,0.12
7/10/2020,10:27:49 AM,F15,,89.99999 °,179.99998 °,735,289.9,276.8,0.13,275.4,180,81.4,-3.5,-3.5,0.68,2.95,0.02,-0.1,82.8,6.54,85.6,16.19,-609.7,0.017,0.012,0.128
7/10/2020,10:27:50 AM,F15,,89.99999 °,179.99998 °,735,290.1,277,0.13,275.6,180,81.4,-3.5,-3.5,0.68,2.97,-0.05,-0.15,82.5,6.52,85.3,16.19,-609.7,0.019,0.013,0.142
7/10/2020,10:27:50 AM,F15,,89.99999 °,179.99998 °,734.9,290.3,277.3,0.13,275.9,180,81.4,-3.5,-3.5,0.68,2.99,-0.15,-0.21,82.2,6.49,85,16.19,-609.7,0.02,0.014,0.147
7/10/2020,10:27:50 AM,F15,,89.99999 °,179.99998 °,734.9,290.4,277.6,0.13,276.2,180,81.4,-3.5,-3.5,0.7,3.04,-0.19,-0.23,82.1,6.48,84.9,16.19,-609.7,0.021,0.015,0.153
7/10/2020,10:27:50 AM,F15,,89.99999 °,179.99998 °,734.9,290.4,277.6,0.13,276.2,180,81.4,-3.5,-3.5,0.7,3.04,-0.2,-0.24,82.1,6.48,84.9,16.19,-609.7,0.024,0.017,0.173
7/10/2020,10:27:51 AM,F15,,89.99999 °,179.99998 °,734.9,290.4,277.6,0.13,276.3,180,81.3,-3.5,-3.5,0.7,3.03,-0.2,-0.24,81.9,6.47,84.7,16.19,-609.7,0.025,0.018,0.186
7/10/2020,10:27:51 AM,F15,,89.99999 °,179.99998 °,734.9,290.4,277.7,0.13,276.3,181,81.3,-3.5,-3.5,0.69,3.03,-0.21,-0.24,82,6.48,84.8,16.19,-609.7,0.026,0.019,0.195
7/10/2020,10:27:51 AM,F15,,89.99999 °,179.99998 °,734.9,290.3,277.8,0.13,276.4,181,81.3,-3.5,-3.5,0.7,3.04,-0.21,-0.25,82,6.48,84.8,16.19,-609.7,0.029,0.021,0.208
7/10/2020,10:27:51 AM,F15,,89.99999 °,179.99998 °,734.9,290.3,277.8,0.13,276.5,181,81.2,-3.5,-3.5,0.7,3.04,-0.22,-0.25,81.7,6.46,84.5,16.19,-609.7,0.031,0.022,0.217
7/10/2020,10:27:52 AM,F15,,89.99999 °,179.99998 °,734.9,290.2,277.9,0.13,276.6,181,81.2,-3.5,-3.5,0.7,3.03,-0.22,-0.25,81.2,6.42,84,16.19,-609.7,0.033,0.023,0.223
7/10/2020,10:27:52 AM,F15,,89.99999 °,179.99998 °,734.9,290.2,277.9,0.13,276.6,181,81.2,-3.5,-3.5,0.7,3.03,-0.22,-0.25,81.1,6.42,83.9,16.19,-609.7,0.034,0.024,0.231
7/10/2020,10:27:52 AM,F15,,89.99999 °,179.99998 °,734.9,290.1,277.9,0.13,276.6,181,81.1,-3.5,-3.5,0.7,3.05,-0.22,-0.25,80.9,6.4,83.7,16.19,-609.7,0.038,0.027,0.25
7/10/2020,10:27:52 AM,F15,,89.99999 °,179.99998 °,734.9,290.1,278,0.13,276.7,181,81.1,-3.5,-3.5,0.71,3.07,-0.22,-0.25,80.9,6.41,83.7,16.19,-609.7,0.04,0.028,0.258
7/10/2020,10:27:53 AM,F15,,89.99999 °,179.99998 °,734.9,289.9,278.1,0.13,276.8,181,81,-3.5,-3.5,0.72,3.11,-0.22,-0.25,80.9,6.41,83.6,16.19,-609.7,0.044,0.031,0.275
7/10/2020,10:27:53 AM,F15,,89.99999 °,179.99998 °,735,289.9,278.1,0.13,276.8,181,81,-3.5,-3.5,0.71,3.09,-0.22,-0.25,80.8,6.4,83.5,16.19,-609.7,0.046,0.032,0.285
7/10/2020,10:27:53 AM,F15,,89.99999 °,179.99998 °,735,289.8,278.1,0.13,276.8,181,81,-3.4,-3.4,0.73,3.15,-0.22,-0.25,80.7,6.4,83.5,16.19,-609.7,0.048,0.034,0.294
7/10/2020,10:27:53 AM,F15,,89.99999 °,179.99998 °,735,289.8,278.1,0.13,276.9,181,80.9,-3.4,-3.4,0.74,3.19,-0.22,-0.25,80.6,6.39,83.3,16.19,-609.7,0.05,0.035,0.301
7/10/2020,10:27:54 AM,F15,,89.99999 °,179.99998 °,735,289.6,278.2,0.13,277,181,80.8,-3.4,-3.4,0.75,3.23,-0.22,-0.25,80.4,6.38,83.1,16.19,-609.7,0.055,0.039,0.318
7/10/2020,10:27:54 AM,F15,,89.99999 °,179.99998 °,734.9,289.6,278.2,0.13,277,181,80.8,-3.4,-3.4,0.75,3.24,-0.22,-0.25,80.2,6.37,83,16.2,-609.7,0.057,0.04,0.324
7/10/2020,10:27:54 AM,F15,,89.99999 °,179.99998 °,734.9,289.6,278.3,0.13,277.1,181,80.8,-3.4,-3.4,0.75,3.24,-0.22,-0.25,80.2,6.37,82.9,16.2,-609.7,0.059,0.042,0.332
7/10/2020,10:27:54 AM,F15,,89.99999 °,179.99998 °,734.9,289.5,278.3,0.13,277.2,181,80.7,-3.4,-3.4,0.75,3.25,-0.22,-0.25,80,6.36,82.8,16.2,-609.7,0.064,0.045,0.348
7/10/2020,10:27:55 AM,F15,,89.99999 °,179.99998 °,734.9,289.3,278.5,0.13,277.3,181,80.7,-3.4,-3.4,0.76,3.27,-0.22,-0.25,79.9,6.35,82.6,16.2,-609.7,0.067,0.047,0.357
7/10/2020,10:27:55 AM,F15,,89.99999 °,179.99998 °,734.9,289.2,278.5,0.13,277.4,181,80.6,-3.4,-3.4,0.76,3.3,-0.21,-0.25,79.8,6.35,82.5,16.2,-609.7,0.07,0.049,0.365
7/10/2020,10:27:55 AM,F15,,89.99999 °,179.99998 °,734.9,289.1,278.6,0.13,277.4,181,80.6,-3.4,-3.4,0.76,3.3,-0.21,-0.25,79.7,6.34,82.4,16.2,-609.7,0.072,0.051,0.375
7/10/2020,10:27:55 AM,F15,,89.99999 °,179.99998 °,734.9,289.1,278.6,0.13,277.4,181,80.6,-3.4,-3.4,0.76,3.3,-0.21,-0.25,79.6,6.33,82.3,16.2,-609.7,0.078,0.055,0.396
7/10/2020,10:27:56 AM,F15,,89.99999 °,179.99998 °,734.9,288.9,278.6,0.13,277.5,181,80.5,-3.4,-3.4,0.77,3.31,-0.22,-0.25,79.5,6.33,82.2,16.2,-609.7,0.081,0.057,0.403
7/10/2020,10:27:56 AM,F15,,89.99999 °,179.99998 °,734.9,288.8,278.7,0.13,277.6,181,80.4,-3.4,-3.4,0.77,3.31,-0.22,-0.25,79.4,6.33,82.2,16.2,-609.7,0.084,0.059,0.412
7/10/2020,10:27:56 AM,F15,,89.99999 °,179.99998 °,734.9,288.7,278.7,0.13,277.6,181,80.3,-3.3,-3.3,0.77,3.34,-0.22,-0.25,79.4,6.33,82.1,16.2,-609.7,0.09,0.064,0.431
7/10/2020,10:27:56 AM,F15,,89.99999 °,179.99998 °,734.9,288.7,278.7,0.13,277.6,181,80.3,-3.3,-3.3,0.78,3.35,-0.22,-0.25,79.3,6.32,82,16.2,-609.7,0.093,0.066,0.441
7/10/2020,10:27:57 AM,F15,,89.99999 °,179.99998 °,734.9,288.4,278.7,0.13,277.7,181,80.3,-3.3,-3.3,0.78,3.36,-0.22,-0.25,79.2,6.32,81.9,16.2,-609.7,0.097,0.068,0.45
7/10/2020,10:27:57 AM,F15,,89.99999 °,179.99998 °,734.9,288.2,278.7,0.13,277.7,181,80.2,-3.3,-3.3,0.78,3.38,-0.21,-0.25,79.1,6.32,81.8,16.21,-609.7,0.103,0.073,0.469
7/10/2020,10:27:57 AM,F15,,89.99999 °,179.99998 °,734.9,288.2,278.7,0.13,277.7,181,80.2,-3.3,-3.3,0.8,3.45,-0.21,-0.25,79,6.31,81.7,16.21,-609.7,0.107,0.075,0.48
7/10/2020,10:27:57 AM,F15,,89.99999 °,179.99998 °,734.9,288.1,278.8,0.13,277.8,181,80.2,-3.3,-3.3,0.81,3.49,-0.21,-0.24,78.9,6.3,81.6,16.21,-609.7,0.11,0.078,0.487
7/10/2020,10:27:58 AM,F15,,89.99999 °,179.99998 °,734.9,287.9,278.8,0.13,277.8,181,80,-3.3,-3.3,0.81,3.49,-0.2,-0.24,78.8,6.3,81.5,16.21,-609.7,0.118,0.083,0.503
7/10/2020,10:27:58 AM,F15,,89.99999 °,179.99998 °,734.9,287.7,278.8,0.13,277.9,181,80,-3.3,-3.3,0.81,3.5,-0.2,-0.24,78.7,6.3,81.4,16.21,-609.7,0.121,0.086,0.513
7/10/2020,10:27:58 AM,F15,,89.99999 °,179.99998 °,734.9,287.6,278.8,0.13,277.9,181,79.9,-3.3,-3.3,0.82,3.54,-0.2,-0.24,78.6,6.29,81.3,16.21,-609.7,0.125,0.088,0.518
7/10/2020,10:27:58 AM,F15,,89.99999 °,179.99998 °,734.9,287.4,278.8,0.13,277.9,181,79.9,-3.3,-3.3,0.83,3.55,-0.2,-0.24,78.5,6.29,81.2,16.21,-609.7,0.129,0.091,0.527
7/10/2020,10:27:59 AM,F15,,89.99999 °,179.99998 °,734.9,287.3,278.9,0.13,278,181,79.8,-3.3,-3.3,0.84,3.58,-0.19,-0.24,78.4,6.28,81.1,16.21,-609.7,0.137,0.096,0.543
7/10/2020,10:27:59 AM,F15,,89.99999 °,179.99998 °,734.9,287.2,278.9,0.13,278,181,79.8,-3.3,-3.3,0.84,3.6,-0.19,-0.24,78.3,6.28,81,16.21,-609.7,0.141,0.099,0.547
7/10/2020,10:27:59 AM,F15,,89.99999 °,179.99998 °,734.9,287.2,278.9,0.13,278,181,79.8,-3.3,-3.3,0.85,3.63,-0.19,-0.24,78.2,6.27,80.9,16.21,-609.7,0.145,0.102,0.553
7/10/2020,10:27:59 AM,F15,,89.99999 °,179.99998 °,734.9,287,278.9,0.13,278.1,181,79.7,-3.3,-3.3,0.86,3.67,-0.19,-0.23,78.1,6.27,80.8,16.21,-609.7,0.153,0.108,0.567
7/10/2020,10:28:00 AM,F15,,89.99999 °,179.99998 °,734.9,286.8,279,0.13,278.2,181,79.6,-3.2,-3.2,0.86,3.68,-0.18,-0.23,78,6.26,80.7,16.21,-609.7,0.157,0.111,0.574
7/10/2020,10:28:00 AM,F15,,89.99999 °,179.99998 °,734.9,286.7,279,0.13,278.2,181,79.6,-3.2,-3.2,0.86,3.7,-0.18,-0.23,78,6.26,80.6,16.22,-609.7,0.161,0.114,0.579
7/10/2020,10:28:00 AM,F15,,89.99999 °,179.99998 °,734.9,286.6,279,0.13,278.2,181,79.5,-3.2,-3.2,0.87,3.73,-0.17,-0.22,77.8,6.26,80.4,16.22,-609.7,0.17,0.12,0.593
7/10/2020,10:28:00 AM,F15,,89.99999 °,179.99998 °,734.9,286.4,279.1,0.13,278.3,181,79.5,-3.2,-3.2,0.87,3.73,-0.17,-0.22,77.8,6.26,80.4,16.22,-609.7,0.174,0.123,0.6
7/10/2020,10:28:01 AM,F15,,89.99999 °,179.99998 °,734.9,286.3,279.1,0.13,278.3,181,79.4,-3.2,-3.2,0.88,3.77,-0.17,-0.22,74.6,6,77.1,16.22,-609.7,0.178,0.126,0.605
7/10/2020,10:28:01 AM,F15,,89.99999 °,179.99998 °,734.9,286.2,279.1,0.13,278.3,181,79.4,-3.2,-3.2,0.89,3.81,-0.17,-0.22,74.3,5.98,76.8,16.22,-609.7,0.187,0.132,0.618
7/10/2020,10:28:01 AM,F15,,89.99999 °,179.99998 °,734.9,286.1,279.1,0.13,278.3,181,79.4,-3.2,-3.2,0.9,3.85,-0.17,-0.22,74.1,5.96,76.6,16.22,-609.7,0.192,0.135,0.629
7/10/2020,10:28:01 AM,F15,,89.99999 °,179.99998 °,734.9,285.9,279.1,0.13,278.4,181,79.3,-3.2,-3.2,2.29,9.31,-0.17,-0.22,74,5.96,76.5,16.22,-609.7,0.196,0.139,0.635
7/10/2020,10:28:02 AM,F15,,89.99999 °,179.99998 °,734.9,285.9,279.1,0.13,278.4,181,79.3,-3.2,-3.2,1.9,7.79,-0.16,-0.22,73.7,5.94,76.2,16.22,-609.7,0.201,0.142,0.642
7/10/2020,10:28:02 AM,F15,,89.99999 °,179.99998 °,734.9,285.7,279.1,0.13,278.4,181,79.2,-3.2,-3.2,2.78,11.27,-0.16,-0.21,73.5,5.93,76,16.22,-609.7,0.211,0.149,0.658
7/10/2020,10:28:02 AM,F15,,89.99999 °,179.99998 °,734.9,285.6,279.1,0.13,278.4,181,79.2,-3.2,-3.2,2.9,11.74,-0.15,-0.21,73.5,5.93,76,16.22,-609.7,0.215,0.152,0.662
7/10/2020,10:28:02 AM,F15,,89.99999 °,179.99998 °,734.9,285.4,279.1,0.13,278.4,181,79.1,-3.2,-3.2,2.9,11.74,-0.15,-0.21,73.4,5.92,75.9,16.22,-609.7,0.22,0.155,0.668
7/10/2020,10:28:03 AM,F15,,89.99999 °,179.99998 °,734.9,285.4,279.1,0.13,278.4,181,79.1,-3.2,-3.2,3.17,12.79,-0.14,-0.2,73.2,5.91,75.7,16.22,-609.7,0.23,0.162,0.679
7/10/2020,10:28:03 AM,F15,,89.99999 °,179.99998 °,734.9,285.2,279.1,0.13,278.4,181,79.1,-3.2,-3.2,3.61,14.55,-0.14,-0.2,72.9,5.89,75.4,16.23,-609.7,0.235,0.166,0.686
7/10/2020,10:28:03 AM,F15,,89.99999 °,179.99998 °,734.9,285.1,279.1,0.13,278.4,181,79,-3.1,-3.1,2.61,10.6,-0.14,-0.2,72.7,5.88,75.2,16.23,-609.7,0.24,0.169,0.692
7/10/2020,10:28:03 AM,F15,,89.99999 °,179.99998 °,734.9,285,279.1,0.13,278.5,181,79,-3.1,-3.1,2.97,12.03,-0.13,-0.2,72.5,5.86,75,16.23,-609.7,0.25,0.176,0.701
7/10/2020,10:29:14 AM,F16,,89.99999 °,179.99998 °,735,294.1,274.3,0.13,272.1,178,83.8,-3.9,-3.9,2.24,9.14,0.36,0.12,88.7,6.84,91.7,16.15,-609.7,0.006,0.004,0.005
7/10/2020,10:29:14 AM,F16,,89.99999 °,179.99998 °,735,294.1,274.3,0.13,272.1,178,83.8,-3.9,-3.9,2.24,9.14,0.36,0.12,88.7,6.84,91.7,16.15,-609.7,0.006,0.004,0.005
7/10/2020,10:29:14 AM,F16,,89.99999 °,179.99998 °,734.9,294.1,274.4,0.13,272.2,178,83.8,-3.9,-3.9,1.98,8.11,0.34,0.11,88.7,6.85,91.8,16.15,-609.7,0.006,0.005,0.006
7/10/2020,10:29:14 AM,F16,,89.99999 °,179.99998 °,734.9,294.1,274.4,0.13,272.2,178,83.8,-3.9,-3.9,1.9,7.79,0.34,0.11,88.7,6.85,91.8,16.15,-609.7,0.006,0.005,0.007
7/10/2020,10:29:15 AM,F16,,89.99999 °,179.99998 °,734.9,294,274.4,0.13,272.2,178,83.8,-3.9,-3.9,1,4.25,0.33,0.1,88.8,6.85,91.8,16.15,-609.7,0.006,0.005,0.004
7/10/2020,10:29:15 AM,F16,,89.99999 °,179.99998 °,734.9,294,274.4,0.13,272.3,178,83.7,-3.9,-3.9,1,4.25,0.33,0.1,88.8,6.85,91.8,16.15,-609.7,0.006,0.005,0.005
7/10/2020,10:29:15 AM,F16,,89.99999 °,179.99998 °,734.9,294,274.4,0.13,272.3,178,83.7,-3.9,-3.9,1.18,4.94,0.33,0.1,88.8,6.85,91.8,16.15,-609.7,0.006,0.004,0.006
7/10/2020,10:29:15 AM,F16,,89.99999 °,179.99998 °,734.9,293.9,274.4,0.13,272.3,178,83.7,-3.9,-3.9,1.07,4.51,0.32,0.1,88.8,6.85,91.8,16.15,-609.7,0.006,0.004,0.004
7/10/2020,10:29:16 AM,F16,,89.99999 °,179.99998 °,734.9,293.9,274.4,0.13,272.3,178,83.7,-3.9,-3.9,0.7,3.03,0.32,0.09,88.7,6.85,91.8,16.15,-609.7,0.006,0.004,0.004
7/10/2020,10:29:16 AM,F16,,89.99999 °,179.99998 °,734.9,293.9,274.4,0.13,272.3,178,83.6,-3.9,-3.9,1.22,5.11,0.31,0.09,88.7,6.85,91.7,16.15,-609.7,0.006,0.004,0.005
7/10/2020,10:29:16 AM,F16,,89.99999 °,179.99998 °,734.9,293.8,274.5,0.13,272.4,178,83.6,-3.9,-3.9,1.02,4.32,0.31,0.09,88.6,6.85,91.6,16.15,-609.7,0.006,0.005,0.006
7/10/2020,10:29:16 AM,F16,,89.99999 °,179.99998 °,734.9,293.7,274.6,0.13,272.5,178,83.5,-3.8,-3.8,1.4,5.82,0.3,0.08,88.5,6.84,91.6,16.15,-609.7,0.006,0.005,0.005
7/10/2020,10:29:17 AM,F16,,89.99999 °,179.99998 °,734.9,293.5,274.7,0.13,272.7,179,83.4,-3.8,-3.8,0.84,3.62,0.3,0.08,88.5,6.84,91.5,16.15,-609.7,0.006,0.005,0.006
7/10/2020,10:29:17 AM,F16,,89.99999 °,179.99998 °,734.9,293.4,274.8,0.13,272.8,179,83.4,-3.8,-3.8,0.8,3.43,0.29,0.08,88.4,6.84,91.5,16.15,-609.7,0.006,0.005,0.005
7/10/2020,10:29:17 AM,F16,,89.99999 °,179.99998 °,734.9,293.3,275,0.13,273,179,83.3,-3.8,-3.8,1,4.25,0.29,0.07,88.4,6.84,91.4,16.15,-609.7,0.006,0.004,0.004
7/10/2020,10:29:17 AM,F16,,89.99999 °,179.99998 °,734.9,293.2,275,0.13,273,179,83.2,-3.8,-3.8,0.83,3.57,0.28,0.07,88.3,6.84,91.3,16.15,-609.7,0.006,0.004,0.005
7/10/2020,10:29:18 AM,F16,,89.99999 °,179.99998 °,734.9,293.1,275.1,0.13,273.2,179,83.1,-3.8,-3.8,1.03,4.36,0.28,0.07,88.2,6.84,91.2,16.16,-609.7,0.006,0.004,0.006
7/10/2020,10:29:18 AM,F16,,89.99999 °,179.99998 °,734.9,293,275.2,0.13,273.3,179,83,-3.8,-3.8,1.03,4.36,0.26,0.06,88.1,6.84,91.1,16.16,-609.7,0.006,0.004,0.004
7/10/2020,10:29:18 AM,F16,,89.99999 °,179.99998 °,734.9,292.9,275.4,0.13,273.5,179,80.9,-3.4,-3.4,1.03,4.36,0.26,0.05,88,6.83,91,16.16,-609.7,0.006,0.004,0.004
7/10/2020,10:29:18 AM,F16,,89.99999 °,179.99998 °,734.9,292.8,281.2,0.13,280,183,80.9,-3.4,-3.4,1.03,4.36,0.26,0.05,87.9,6.83,90.9,16.16,-609.7,0.006,0.005,0.008
7/10/2020,10:29:19 AM,F16,,89.99999 °,179.99998 °,734.9,292.7,281.2,0.13,280,183,80.8,-3.4,-3.4,1.03,4.36,0.25,0.05,87.9,6.98,90.8,16.2,-609.7,0.007,0.005,0.011
7/10/2020,10:29:19 AM,F16,,89.99999 °,179.99998 °,734.9,292.6,281.1,0.13,279.9,183,80.9,-3.4,-3.4,1.03,4.36,0.23,0.04,87.8,6.97,90.8,16.2,-609.7,0.007,0.005,0.016
7/10/2020,10:29:19 AM,F16,,89.99999 °,179.99998 °,734.9,292.5,281,0.13,279.7,183,80.9,-3.4,-3.4,1.02,4.31,0.23,0.04,87.8,6.97,90.8,16.2,-609.7,0.007,0.005,0.026
7/10/2020,10:29:19 AM,F16,,89.99999 °,179.99998 °,734.9,292.5,280.9,0.13,279.7,183,80.9,-3.4,-3.4,1,4.24,0.22,0.03,87.7,6.97,90.7,16.2,-609.7,0.007,0.005,0.033
7/10/2020,10:29:20 AM,F16,,89.99999 °,179.99998 °,734.9,292.4,280.8,0.13,279.6,183,80.9,-3.4,-3.4,0.99,4.18,0.22,0.03,87.7,6.96,90.7,16.2,-609.7,0.007,0.005,0.04
7/10/2020,10:29:20 AM,F16,,89.99999 °,179.99998 °,734.9,292.3,280.7,0.13,279.5,182,80.9,-3.4,-3.4,0.97,4.13,0.2,0.02,87.6,6.96,90.6,16.2,-609.7,0.008,0.006,0.055
7/10/2020,10:29:20 AM,F16,,89.99999 °,179.99998 °,734.9,292.2,280.7,0.13,279.5,182,80.9,-3.4,-3.4,0.93,3.96,0.19,0.01,87.6,6.95,90.6,16.2,-609.7,0.009,0.006,0.064
7/10/2020,10:29:20 AM,F16,,89.99999 °,179.99998 °,734.9,292.1,281.3,0.13,280.1,183,80.6,-3.4,-3.4,0.91,3.88,0.19,0.01,87.5,6.95,90.5,16.2,-609.7,0.009,0.006,0.071
7/10/2020,10:29:21 AM,F16,,89.99999 °,179.99998 °,734.9,292.1,281.3,0.13,280.1,183,80.6,-3.4,-3.4,0.89,3.8,0.18,0,87.5,6.95,90.5,16.2,-609.7,0.01,0.007,0.088
7/10/2020,10:29:21 AM,F16,,89.99999 °,179.99998 °,734.9,292,281.7,0.13,280.6,183,80.4,-3.4,-3.4,0.87,3.72,0.16,-0.01,87.4,6.95,90.4,16.2,-609.7,0.011,0.008,0.099
