DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/31/2020,10:15:17 AM,F9,,0.00000 °,0.00000 °,735.2,346.3,340.6,0.16,340,221,78.6,-3.1,-3.1,0.67,2.93,-0.24,-0.26,77.7,6.31,80.3,16.23,-609.7,0.041,0.029,0.32
7/31/2020,10:15:17 AM,F9,,0.00000 °,0.00000 °,735.2,346.3,340.6,0.16,340,221,78.6,-3.1,-3.1,0.67,2.94,-0.24,-0.27,77.7,6.31,80.3,16.24,-609.7,0.044,0.031,0.331
7/31/2020,10:15:18 AM,F9,,0.00000 °,0.00000 °,735.2,346.2,340.6,0.16,340,221,78.5,-3.1,-3.1,0.67,2.94,-0.24,-0.27,77.6,6.31,80.2,16.24,-609.7,0.049,0.034,0.357
7/31/2020,10:15:18 AM,F9,,0.00000 °,0.00000 °,735.3,346.1,340.6,0.16,340,221,78.5,-3.1,-3.1,0.67,2.93,-0.24,-0.27,77.6,6.3,80.2,16.24,-609.7,0.051,0.036,0.368
7/31/2020,10:15:18 AM,F9,,0.00000 °,0.00000 °,735.3,346,340.6,0.16,340,221,78.5,-3,-3,0.67,2.94,-0.24,-0.26,77.5,6.3,80.1,16.24,-609.7,0.054,0.038,0.38
7/31/2020,10:15:18 AM,F9,,0.00000 °,0.00000 °,735.3,346,340.6,0.16,340,221,78.5,-3,-3,0.68,2.97,-0.23,-0.26,77.5,6.3,80.1,16.24,-609.7,0.06,0.042,0.403
7/31/2020,10:15:19 AM,F9,,0.00000 °,0.00000 °,735.3,345.9,340.6,0.16,340,221,78.5,-3,-3,0.69,2.99,-0.24,-0.26,77.4,6.29,80,16.24,-609.7,0.063,0.044,0.411
7/31/2020,10:15:19 AM,F9,,0.00000 °,0.00000 °,735.2,345.8,340.6,0.16,340,221,78.5,-3,-3,0.69,3,-0.24,-0.27,77.3,6.29,80,16.24,-609.7,0.066,0.047,0.422
7/31/2020,10:15:19 AM,F9,,0.00000 °,0.00000 °,735.2,345.8,340.6,0.16,340,221,78.4,-3,-3,0.7,3.03,-0.23,-0.26,77.3,6.29,79.9,16.24,-609.7,0.072,0.051,0.446
7/31/2020,10:15:19 AM,F9,,0.00000 °,0.00000 °,735.2,345.7,340.6,0.16,340,221,78.4,-3,-3,0.71,3.07,-0.24,-0.26,77.2,6.28,79.8,16.24,-609.7,0.076,0.054,0.458
7/31/2020,10:15:20 AM,F9,,0.00000 °,0.00000 °,735.2,345.7,340.6,0.16,340,221,78.4,-3,-3,0.71,3.08,-0.24,-0.26,77.2,6.28,79.8,16.24,-609.7,0.079,0.056,0.469
7/31/2020,10:15:20 AM,F9,,0.00000 °,0.00000 °,735.2,345.6,340.6,0.16,340.1,221,78.4,-3,-3,0.71,3.11,-0.23,-0.26,77.2,6.28,79.7,16.24,-609.7,0.086,0.061,0.494
7/31/2020,10:15:20 AM,F9,,0.00000 °,0.00000 °,735.2,345.6,340.6,0.16,340.1,221,78.4,-3,-3,0.72,3.12,-0.23,-0.26,77.1,6.28,79.7,16.24,-609.7,0.09,0.064,0.506
7/31/2020,10:15:20 AM,F9,,0.00000 °,0.00000 °,735.2,345.5,340.6,0.16,340.1,221,78.3,-3,-3,0.73,3.17,-0.23,-0.26,77.1,6.27,79.6,16.24,-609.7,0.094,0.066,0.513
7/31/2020,10:15:21 AM,F9,,0.00000 °,0.00000 °,735.2,345.5,340.7,0.16,340.1,221,78.3,-3,-3,0.74,3.2,-0.23,-0.26,77,6.27,79.6,16.24,-609.7,0.098,0.069,0.522
7/31/2020,10:15:21 AM,F9,,0.00000 °,0.00000 °,735.2,345.5,340.7,0.16,340.2,221,78.3,-3,-3,0.75,3.23,-0.23,-0.26,77,6.27,79.6,16.24,-609.7,0.106,0.074,0.54
7/31/2020,10:15:21 AM,F9,,0.00000 °,0.00000 °,735.2,345.5,340.7,0.16,340.2,221,78.3,-3,-3,0.75,3.26,-0.22,-0.25,76.9,6.26,79.5,16.24,-609.7,0.11,0.077,0.544
7/31/2020,10:15:21 AM,F9,,0.00000 °,0.00000 °,735.2,345.4,340.7,0.16,340.2,221,78.3,-3,-3,0.77,3.34,-0.22,-0.25,76.9,6.26,79.5,16.24,-609.7,0.118,0.083,0.56
7/31/2020,10:15:22 AM,F9,,0.00000 °,0.00000 °,735.2,345.4,340.7,0.16,340.2,221,78.3,-3,-3,0.78,3.38,-0.22,-0.25,76.8,6.26,79.4,16.24,-609.7,0.122,0.086,0.57
7/31/2020,10:15:22 AM,F9,,0.00000 °,0.00000 °,735.3,345.4,340.7,0.16,340.2,221,78.3,-3,-3,0.79,3.42,-0.22,-0.25,76.8,6.26,79.4,16.24,-609.7,0.126,0.089,0.579
7/31/2020,10:15:22 AM,F9,,0.00000 °,0.00000 °,735.3,345.4,340.7,0.16,340.3,221,78.3,-3,-3,0.8,3.45,-0.22,-0.26,76.8,6.25,79.3,16.24,-609.7,0.13,0.092,0.585
7/31/2020,10:15:22 AM,F9,,0.00000 °,0.00000 °,735.3,345.3,340.7,0.16,340.3,221,78.3,-3,-3,0.8,3.46,-0.22,-0.26,76.7,6.25,79.3,16.24,-609.7,0.139,0.098,0.597
7/31/2020,10:15:23 AM,F9,,0.00000 °,0.00000 °,735.3,345.3,340.7,0.16,340.3,221,78.3,-3,-3,0.81,3.48,-0.22,-0.25,76.7,6.25,79.2,16.24,-609.7,0.143,0.101,0.605
7/31/2020,10:15:23 AM,F9,,0.00000 °,0.00000 °,735.3,345.3,340.7,0.16,340.3,221,78.2,-3,-3,0.82,3.51,-0.22,-0.26,76.6,6.25,79.2,16.24,-609.7,0.148,0.104,0.611
7/31/2020,10:15:23 AM,F9,,0.00000 °,0.00000 °,735.3,345.2,340.8,0.16,340.3,221,78.2,-3,-3,0.83,3.55,-0.23,-0.26,76.6,6.24,79.2,16.24,-609.7,0.157,0.111,0.63
7/31/2020,10:15:23 AM,F9,,0.00000 °,0.00000 °,735.3,345.2,340.8,0.16,340.3,221,78.2,-3,-3,0.84,3.61,-0.23,-0.26,76.6,6.24,79.1,16.24,-609.7,0.161,0.114,0.64
7/31/2020,10:15:24 AM,F9,,0.00000 °,0.00000 °,735.3,345.2,340.8,0.16,340.3,221,78.2,-3,-3,0.85,3.66,-0.22,-0.26,76.5,6.24,79.1,16.24,-609.7,0.166,0.117,0.646
7/31/2020,10:15:24 AM,F9,,0.00000 °,0.00000 °,735.2,345.1,340.8,0.16,340.3,222,78.2,-3,-3,0.86,3.7,-0.22,-0.25,76.5,6.24,79,16.24,-609.7,0.171,0.121,0.654
7/31/2020,10:15:24 AM,F9,,0.00000 °,0.00000 °,735.2,345.1,340.8,0.16,340.3,222,78.2,-3,-3,0.88,3.75,-0.22,-0.25,76.4,6.23,79,16.24,-609.7,0.181,0.127,0.67
7/31/2020,10:15:24 AM,F9,,0.00000 °,0.00000 °,735.2,345.1,340.8,0.16,340.3,222,78.2,-3,-3,0.9,3.85,-0.22,-0.25,76.4,6.23,79,16.24,-609.7,0.186,0.131,0.677
7/31/2020,10:15:25 AM,F9,,0.00000 °,0.00000 °,735.2,345.1,340.8,0.16,340.3,222,78.2,-3,-3,0.91,3.87,-0.22,-0.25,76.3,6.23,78.9,16.24,-609.7,0.191,0.134,0.686
7/31/2020,10:15:25 AM,F9,,0.00000 °,0.00000 °,735.3,345,340.8,0.16,340.3,222,78.2,-3,-3,0.92,3.93,-0.22,-0.25,76.3,6.22,78.9,16.24,-609.7,0.201,0.142,0.706
7/31/2020,10:15:25 AM,F9,,0.00000 °,0.00000 °,735.3,345,340.8,0.16,340.3,221,78.2,-3,-3,0.93,3.96,-0.21,-0.25,76.3,6.22,78.8,16.24,-609.7,0.206,0.145,0.718
7/31/2020,10:15:25 AM,F9,,0.00000 °,0.00000 °,735.3,344.9,340.8,0.16,340.3,221,78.2,-3,-3,0.95,4.04,-0.21,-0.25,76.2,6.22,78.8,16.24,-609.7,0.211,0.149,0.73
7/31/2020,10:15:26 AM,F9,,0.00000 °,0.00000 °,735.3,344.9,340.7,0.16,340.3,221,78.2,-3,-3,0.97,4.1,-0.21,-0.25,76.2,6.22,78.8,16.24,-609.7,0.222,0.157,0.754
7/31/2020,10:15:26 AM,F9,,0.00000 °,0.00000 °,735.3,344.9,340.7,0.16,340.3,221,78.2,-3,-3,0.98,4.15,-0.21,-0.25,76.2,6.21,78.7,16.24,-609.7,0.228,0.161,0.767
7/31/2020,10:15:26 AM,F9,,0.00000 °,0.00000 °,735.3,344.8,340.7,0.16,340.3,221,78.1,-3,-3,1.43,5.93,-0.21,-0.24,76.1,6.21,78.7,16.24,-609.7,0.233,0.165,0.776
7/31/2020,10:15:26 AM,F9,,0.00000 °,0.00000 °,735.3,344.8,340.7,0.16,340.3,221,78.1,-3,-3,29.7,117.58,-0.2,-0.24,76.1,6.21,78.6,16.24,-609.7,0.245,0.173,0.804
7/31/2020,10:15:27 AM,F9,,0.00000 °,0.00000 °,735.3,344.8,340.7,0.16,340.3,221,78.1,-3,-3,44.16,174.66,-0.2,-0.24,76,6.21,78.6,16.24,-609.7,0.251,0.177,0.819
7/31/2020,10:15:27 AM,F9,,0.00000 °,0.00000 °,735.2,344.7,340.7,0.16,340.3,221,78.1,-3,-3,15.98,63.4,-0.18,-0.22,76,6.2,78.6,16.24,-609.7,0.257,0.181,0.83
7/31/2020,10:15:27 AM,F9,,0.00000 °,0.00000 °,735.2,344.7,340.7,0.16,340.3,221,78.1,-3,-3,5.23,20.96,-0.15,-0.21,76,6.2,78.5,16.24,-609.7,0.263,0.186,0.842
7/31/2020,10:15:27 AM,F9,,0.00000 °,0.00000 °,735.2,344.7,340.7,0.16,340.2,221,78.1,-3,-3,3.63,14.62,-0.14,-0.2,75.9,6.2,78.5,16.24,-609.7,0.276,0.194,0.864
7/31/2020,10:15:28 AM,F9,,0.00000 °,0.00000 °,735.2,344.7,340.7,0.16,340.2,221,78.1,-3,-3,4.24,17.04,-0.14,-0.2,75.9,6.2,78.5,16.24,-609.7,0.282,0.199,0.87
7/31/2020,10:15:28 AM,F9,,0.00000 °,0.00000 °,735.2,344.7,340.7,0.16,340.2,221,78.1,-3,-3,4.13,16.59,-0.13,-0.2,75.9,6.19,78.4,16.24,-609.7,0.289,0.203,0.878
7/31/2020,10:15:28 AM,F9,,0.00000 °,0.00000 °,735.2,344.6,340.7,0.16,340.2,221,78.1,-3,-3,6.63,26.46,-0.12,-0.19,75.8,6.19,78.4,16.24,-609.7,0.301,0.213,0.891
7/31/2020,10:19:44 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.4,0.16,336.2,219,80.3,-3.3,-3.3,0.74,3.2,-0.01,-0.12,90.4,7.22,93.5,16.21,-609.7,0,0,0.002
7/31/2020,10:19:44 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.72,3.13,-0.02,-0.12,90.3,7.21,93.4,16.21,-609.7,0,0,-0.001
7/31/2020,10:19:44 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.72,3.11,-0.02,-0.12,90.3,7.21,93.3,16.21,-609.7,0,0,-0.002
7/31/2020,10:19:44 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.71,3.1,-0.02,-0.12,90.2,7.2,93.3,16.21,-609.7,0,0,0
7/31/2020,10:19:45 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.71,3.08,-0.02,-0.13,90.2,7.2,93.2,16.21,-609.7,0,0,0.001
7/31/2020,10:19:45 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.71,3.09,-0.02,-0.13,90.2,7.2,93.2,16.21,-609.7,0,0,0
7/31/2020,10:19:45 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.72,3.11,-0.02,-0.13,90.1,7.19,93.1,16.21,-609.7,0,0,0.001
7/31/2020,10:19:45 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.72,3.12,-0.02,-0.12,90.1,7.19,93.1,16.21,-609.7,0,0,0.001
7/31/2020,10:19:46 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.72,3.13,-0.02,-0.12,90,7.19,93,16.21,-609.7,0,0,0.001
7/31/2020,10:19:46 AM,F12,,0.00000 °,0.00000 °,735.2,349.5,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.72,3.12,-0.02,-0.13,90,7.18,93,16.21,-609.7,0,0,0.001
7/31/2020,10:19:46 AM,F12,,0.00000 °,0.00000 °,735.2,349.4,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.71,3.09,-0.03,-0.13,89.9,7.18,92.9,16.21,-609.7,0,0,0.001
7/31/2020,10:19:46 AM,F12,,0.00000 °,0.00000 °,735.2,349.4,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.71,3.1,-0.04,-0.14,89.8,7.17,92.9,16.21,-609.7,0,0,0.002
7/31/2020,10:19:47 AM,F12,,0.00000 °,0.00000 °,735.2,349.4,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.71,3.07,-0.05,-0.15,89.8,7.17,92.8,16.21,-609.7,0,0,0.001
7/31/2020,10:19:47 AM,F12,,0.00000 °,0.00000 °,735.2,349.4,337.5,0.16,336.2,219,80.3,-3.3,-3.3,0.71,3.09,-0.05,-0.14,89.7,7.16,92.8,16.21,-609.7,0,0,0.002
7/31/2020,10:19:47 AM,F12,,0.00000 °,0.00000 °,735.2,349.4,337.5,0.16,336.3,219,80.3,-3.3,-3.3,0.72,3.11,-0.06,-0.15,89.7,7.16,92.7,16.21,-609.7,0,0,0.003
7/31/2020,10:19:47 AM,F12,,0.00000 °,0.00000 °,735.2,349.4,337.5,0.16,336.3,219,80.3,-3.3,-3.3,0.72,3.14,-0.07,-0.15,89.6,7.15,92.6,16.21,-609.7,0,0,0.001
7/31/2020,10:19:48 AM,F12,,0.00000 °,0.00000 °,735.2,349.4,337.6,0.16,336.3,219,80.3,-3.3,-3.3,0.73,3.18,-0.07,-0.16,89.5,7.15,92.5,16.21,-609.7,0,0,0.001
7/31/2020,10:19:48 AM,F12,,0.00000 °,0.00000 °,735.2,349.3,337.6,0.16,336.4,219,80.3,-3.3,-3.3,0.74,3.2,-0.08,-0.16,89.4,7.14,92.4,16.21,-609.7,0,0,0.003
7/31/2020,10:19:48 AM,F12,,0.00000 °,0.00000 °,735.2,349.3,337.7,0.16,336.4,219,80.3,-3.3,-3.3,0.74,3.2,-0.09,-0.17,89.3,7.14,92.4,16.21,-609.7,0,0,0.001
7/31/2020,10:19:48 AM,F12,,0.00000 °,0.00000 °,735.2,349.3,337.7,0.16,336.5,220,80.2,-3.3,-3.3,0.74,3.21,-0.1,-0.18,89.3,7.13,92.3,16.21,-609.7,0,0,0.001
7/31/2020,10:19:49 AM,F12,,0.00000 °,0.00000 °,735.2,349.3,337.8,0.16,336.5,220,80.2,-3.3,-3.3,0.73,3.19,-0.1,-0.17,86.3,6.9,89.2,16.21,-609.7,0,0,0.002
7/31/2020,10:19:49 AM,F12,,0.00000 °,0.00000 °,735.2,349.2,337.8,0.16,336.6,220,80.2,-3.3,-3.3,0.74,3.21,-0.11,-0.18,86,6.87,88.9,16.21,-609.7,0,0,0
7/31/2020,10:19:49 AM,F12,,0.00000 °,0.00000 °,735.2,349.2,337.8,0.16,336.6,220,80.2,-3.3,-3.3,0.74,3.19,-0.11,-0.18,86.1,6.88,88.9,16.21,-609.7,0,0,0.001
7/31/2020,10:19:49 AM,F12,,0.00000 °,0.00000 °,735.2,349.1,337.9,0.16,336.7,220,80.1,-3.3,-3.3,0.73,3.16,-0.11,-0.18,86,6.87,88.9,16.21,-609.7,0.001,0,0.011
7/31/2020,10:19:50 AM,F12,,0.00000 °,0.00000 °,735.2,349.1,337.9,0.16,336.8,220,80.1,-3.3,-3.3,0.72,3.13,-0.12,-0.19,85.9,6.87,88.8,16.21,-609.7,0.001,0,0.02
7/31/2020,10:19:50 AM,F12,,0.00000 °,0.00000 °,735.2,349,338,0.16,336.8,220,80.1,-3.3,-3.3,0.71,3.1,-0.12,-0.19,86.1,6.89,89,16.21,-609.7,0.001,0.001,0.026
7/31/2020,10:19:50 AM,F12,,0.00000 °,0.00000 °,735.2,349,338.1,0.16,336.9,220,80,-3.3,-3.3,0.71,3.09,-0.13,-0.2,86.1,6.89,89,16.21,-609.7,0.002,0.001,0.042
7/31/2020,10:19:50 AM,F12,,0.00000 °,0.00000 °,735.2,348.9,338.1,0.16,337,220,80,-3.3,-3.3,0.71,3.1,-0.14,-0.2,86.3,6.9,89.2,16.21,-609.7,0.002,0.001,0.054
7/31/2020,10:19:51 AM,F12,,0.00000 °,0.00000 °,735.2,348.8,338.2,0.16,337,220,80,-3.3,-3.3,0.71,3.09,-0.14,-0.2,86.1,6.89,89,16.21,-609.7,0.002,0.002,0.063
7/31/2020,10:19:51 AM,F12,,0.00000 °,0.00000 °,735.2,348.8,338.2,0.16,337.1,220,79.9,-3.3,-3.3,0.71,3.09,-0.15,-0.21,86.2,6.91,89.1,16.21,-609.7,0.003,0.002,0.072
7/31/2020,10:19:51 AM,F12,,0.00000 °,0.00000 °,735.2,348.7,338.3,0.16,337.1,220,79.9,-3.3,-3.3,0.7,3.07,-0.15,-0.21,86.2,6.9,89.1,16.21,-609.7,0.004,0.003,0.093
7/31/2020,10:19:51 AM,F12,,0.00000 °,0.00000 °,735.2,348.6,338.3,0.16,337.2,220,79.9,-3.3,-3.3,0.7,3.05,-0.16,-0.21,86.3,6.91,89.2,16.21,-609.7,0.005,0.004,0.102
7/31/2020,10:19:52 AM,F12,,0.00000 °,0.00000 °,735.2,348.6,338.3,0.16,337.3,220,79.8,-3.2,-3.2,0.7,3.05,-0.17,-0.22,86,6.89,88.9,16.21,-609.7,0.006,0.004,0.112
7/31/2020,10:19:52 AM,F12,,0.00000 °,0.00000 °,735.3,348.5,338.4,0.16,337.3,220,79.8,-3.2,-3.2,0.7,3.04,-0.17,-0.22,86,6.9,88.9,16.21,-609.7,0.008,0.006,0.132
7/31/2020,10:19:52 AM,F12,,0.00000 °,0.00000 °,735.3,348.4,338.4,0.16,337.3,220,79.8,-3.2,-3.2,0.7,3.05,-0.17,-0.22,85.9,6.89,88.8,16.21,-609.7,0.009,0.006,0.143
7/31/2020,10:19:52 AM,F12,,0.00000 °,0.00000 °,735.3,348.3,338.4,0.16,337.4,220,79.8,-3.2,-3.2,0.7,3.05,-0.18,-0.23,85.8,6.89,88.7,16.21,-609.7,0.01,0.007,0.154
7/31/2020,10:19:53 AM,F12,,0.00000 °,0.00000 °,735.3,348.2,338.5,0.16,337.4,220,79.7,-3.2,-3.2,0.7,3.06,-0.18,-0.23,85.7,6.88,88.6,16.21,-609.7,0.013,0.009,0.172
7/31/2020,10:19:53 AM,F12,,0.00000 °,0.00000 °,735.2,348.2,338.5,0.16,337.5,220,79.7,-3.2,-3.2,0.7,3.04,-0.18,-0.23,85.6,6.88,88.5,16.22,-609.7,0.014,0.01,0.177
7/31/2020,10:19:53 AM,F12,,0.00000 °,0.00000 °,735.2,348.1,338.5,0.16,337.5,220,79.6,-3.2,-3.2,0.7,3.04,-0.19,-0.23,85.6,6.88,88.5,16.22,-609.7,0.015,0.011,0.182
7/31/2020,10:19:53 AM,F12,,0.00000 °,0.00000 °,735.2,348,338.5,0.16,337.5,220,79.6,-3.2,-3.2,0.7,3.07,-0.19,-0.23,85.6,6.88,88.5,16.22,-609.7,0.018,0.013,0.198
7/31/2020,10:19:54 AM,F12,,0.00000 °,0.00000 °,735.2,347.9,338.6,0.16,337.6,220,79.6,-3.2,-3.2,0.7,3.05,-0.19,-0.23,85.6,6.88,88.4,16.22,-609.7,0.02,0.014,0.208
7/31/2020,10:19:54 AM,F12,,0.00000 °,0.00000 °,735.2,347.8,338.6,0.16,337.6,220,79.6,-3.2,-3.2,0.69,3.02,-0.19,-0.23,85.5,6.88,88.4,16.22,-609.7,0.021,0.015,0.215
7/31/2020,10:19:54 AM,F12,,0.00000 °,0.00000 °,735.2,347.7,338.6,0.16,337.7,220,79.5,-3.2,-3.2,0.69,3.01,-0.19,-0.23,85.5,6.88,88.4,16.22,-609.7,0.025,0.017,0.24
7/31/2020,10:19:54 AM,F12,,0.00000 °,0.00000 °,735.2,347.6,338.6,0.16,337.7,220,79.5,-3.2,-3.2,0.69,2.99,-0.19,-0.23,85.5,6.88,88.4,16.22,-609.7,0.027,0.019,0.253
7/31/2020,10:19:55 AM,F12,,0.00000 °,0.00000 °,735.2,347.5,338.6,0.16,337.7,220,79.5,-3.2,-3.2,0.68,2.97,-0.19,-0.24,85.5,6.88,88.4,16.22,-609.7,0.029,0.02,0.262
7/31/2020,10:19:55 AM,F12,,0.00000 °,0.00000 °,735.2,347.3,338.6,0.16,337.7,220,79.4,-3.2,-3.2,0.67,2.93,-0.19,-0.24,85.5,6.88,88.3,16.22,-609.7,0.031,0.022,0.273
7/31/2020,10:19:55 AM,F12,,0.00000 °,0.00000 °,735.2,347.3,338.6,0.16,337.7,220,79.4,-3.2,-3.2,0.67,2.93,-0.2,-0.24,85.4,6.88,88.3,16.22,-609.7,0.035,0.025,0.296
7/31/2020,10:19:55 AM,F12,,0.00000 °,0.00000 °,735.2,347.1,338.6,0.16,337.7,220,79.4,-3.2,-3.2,0.66,2.91,-0.19,-0.24,85.4,6.88,88.2,16.22,-609.7,0.037,0.026,0.307
7/31/2020,10:19:56 AM,F12,,0.00000 °,0.00000 °,735.2,347,338.6,0.16,337.7,220,79.3,-3.2,-3.2,0.66,2.9,-0.2,-0.24,85.3,6.87,88.2,16.22,-609.7,0.04,0.028,0.316
7/31/2020,10:19:56 AM,F12,,0.00000 °,0.00000 °,735.2,346.9,338.6,0.16,337.7,220,79.3,-3.2,-3.2,0.64,2.83,-0.2,-0.24,85.3,6.87,88.1,16.22,-609.7,0.044,0.031,0.335
7/31/2020,10:19:56 AM,F12,,0.00000 °,0.00000 °,735.2,346.7,338.6,0.16,337.7,220,79.3,-3.2,-3.2,0.63,2.79,-0.2,-0.24,85.2,6.87,88.1,16.22,-609.7,0.047,0.033,0.347
7/31/2020,10:19:56 AM,F12,,0.00000 °,0.00000 °,735.2,346.6,338.6,0.16,337.7,220,79.2,-3.2,-3.2,0.63,2.76,-0.2,-0.24,85.2,6.87,88.1,16.22,-609.7,0.05,0.035,0.356
7/31/2020,10:19:57 AM,F12,,0.00000 °,0.00000 °,735.2,346.4,338.6,0.16,337.7,220,79.2,-3.2,-3.2,0.62,2.74,-0.2,-0.24,85.1,6.87,88,16.22,-609.7,0.055,0.039,0.373
7/31/2020,10:19:57 AM,F12,,0.00000 °,0.00000 °,735.2,346.3,338.6,0.16,337.8,220,79.2,-3.1,-3.1,0.61,2.69,-0.21,-0.24,85.1,6.87,88,16.22,-609.7,0.058,0.041,0.385
7/31/2020,10:19:57 AM,F12,,0.00000 °,0.00000 °,735.2,346.2,338.6,0.16,337.8,220,79.1,-3.1,-3.1,0.61,2.69,-0.21,-0.24,85.1,6.87,88,16.23,-609.7,0.061,0.043,0.392
7/31/2020,10:19:57 AM,F12,,0.00000 °,0.00000 °,735.2,346.1,338.6,0.16,337.8,220,79.1,-3.1,-3.1,0.61,2.68,-0.21,-0.25,85.1,6.87,87.9,16.23,-609.7,0.064,0.045,0.401
7/31/2020,10:19:58 AM,F12,,0.00000 °,0.00000 °,735.2,346,338.6,0.16,337.8,220,79,-3.1,-3.1,0.61,2.68,-0.21,-0.25,85,6.87,87.9,16.23,-609.7,0.07,0.049,0.418
7/31/2020,10:19:58 AM,F12,,0.00000 °,0.00000 °,735.2,345.8,338.6,0.16,337.8,220,79,-3.1,-3.1,0.6,2.64,-0.22,-0.25,85,6.87,87.9,16.23,-609.7,0.073,0.051,0.426
7/31/2020,10:19:58 AM,F12,,0.00000 °,0.00000 °,735.2,345.7,338.6,0.16,337.8,220,79,-3.1,-3.1,0.59,2.62,-0.22,-0.26,85,6.87,87.8,16.23,-609.7,0.076,0.054,0.433
7/31/2020,10:19:58 AM,F12,,0.00000 °,0.00000 °,735.2,345.5,338.6,0.16,337.8,220,78.9,-3.1,-3.1,0.59,2.62,-0.22,-0.26,85,6.87,87.8,16.23,-609.7,0.083,0.058,0.443
7/31/2020,10:19:59 AM,F12,,0.00000 °,0.00000 °,735.2,345.4,338.5,0.16,337.8,220,78.9,-3.1,-3.1,0.59,2.6,-0.23,-0.26,84.9,6.87,87.8,16.23,-609.7,0.086,0.061,0.448
7/31/2020,10:19:59 AM,F12,,0.00000 °,0.00000 °,735.2,345.3,338.5,0.16,337.8,220,78.9,-3.1,-3.1,0.58,2.57,-0.23,-0.26,84.9,6.87,87.8,16.23,-609.7,0.089,0.063,0.453
7/31/2020,10:19:59 AM,F12,,0.00000 °,0.00000 °,735.2,345.2,338.5,0.16,337.8,220,78.8,-3.1,-3.1,0.58,2.56,-0.23,-0.26,84.9,6.87,87.7,16.23,-609.7,0.096,0.068,0.466
7/31/2020,10:19:59 AM,F12,,0.00000 °,0.00000 °,735.2,345.1,338.5,0.16,337.8,220,78.8,-3.1,-3.1,0.58,2.56,-0.23,-0.26,84.9,6.87,87.7,16.23,-609.7,0.099,0.07,0.475
7/31/2020,10:20:00 AM,F12,,0.00000 °,0.00000 °,735.2,344.9,338.5,0.16,337.8,220,78.8,-3.1,-3.1,0.58,2.56,-0.23,-0.26,84.8,6.87,87.7,16.23,-609.7,0.103,0.073,0.482
7/31/2020,10:20:00 AM,F12,,0.00000 °,0.00000 °,735.2,344.7,338.4,0.16,337.8,220,78.7,-3.1,-3.1,0.58,2.58,-0.23,-0.26,84.8,6.87,87.7,16.23,-609.7,0.11,0.078,0.505
7/31/2020,10:20:00 AM,F12,,0.00000 °,0.00000 °,735.2,344.6,338.4,0.16,337.7,220,78.7,-3.1,-3.1,0.59,2.6,-0.23,-0.26,84.8,6.88,87.7,16.23,-609.7,0.114,0.08,0.517
7/31/2020,10:20:00 AM,F12,,0.00000 °,0.00000 °,735.2,344.4,338.3,0.16,337.7,220,78.7,-3.1,-3.1,0.59,2.6,-0.23,-0.26,84.8,6.88,87.6,16.23,-609.7,0.118,0.083,0.524
7/31/2020,10:20:01 AM,F12,,0.00000 °,0.00000 °,735.2,344.2,338.2,0.16,337.6,220,78.7,-3.1,-3.1,0.59,2.61,-0.23,-0.26,84.7,6.87,87.6,16.23,-609.7,0.122,0.086,0.535
7/31/2020,10:20:01 AM,F12,,0.00000 °,0.00000 °,735.3,344,338.1,0.16,337.5,220,78.6,-3.1,-3.1,0.59,2.62,-0.23,-0.26,84.7,6.87,87.5,16.23,-609.7,0.13,0.092,0.555
7/31/2020,10:20:01 AM,F12,,0.00000 °,0.00000 °,735.3,343.9,338,0.16,337.4,220,78.6,-3.1,-3.1,0.6,2.64,-0.23,-0.26,84.7,6.87,87.5,16.23,-609.7,0.134,0.094,0.562
7/31/2020,10:20:01 AM,F12,,0.00000 °,0.00000 °,735.3,343.7,337.9,0.16,337.3,220,78.6,-3.1,-3.1,0.6,2.64,-0.23,-0.26,84.6,6.87,87.5,16.23,-609.7,0.138,0.097,0.573
