DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/21/2020,11:07:33 AM,B14,,0.00000 °,0.00000 °,732.7,389.5,402.3,0.19,403.6,262,74,-2.4,-2.4,1,4.24,-0.21,-0.25,71.2,6.07,73.9,16.31,-609.7,0.008,0.005,0.003
8/21/2020,11:07:34 AM,B14,,0.00000 °,0.00000 °,732.7,389.4,402.3,0.19,403.6,262,74,-2.4,-2.4,1,4.25,-0.21,-0.25,71.2,6.06,73.9,16.32,-609.7,0.008,0.005,0.004
8/21/2020,11:07:34 AM,B14,,0.00000 °,0.00000 °,732.5,389.4,402.3,0.19,403.6,262,74,-2.4,-2.4,1.01,4.25,-0.21,-0.25,71.2,6.06,73.8,16.32,-609.7,0.008,0.005,0.005
8/21/2020,11:07:34 AM,B14,,0.00000 °,0.00000 °,732.5,389.4,402.3,0.19,403.6,262,74,-2.4,-2.4,1.01,4.27,-0.21,-0.25,71.2,6.06,73.8,16.32,-609.7,0.008,0.005,0.003
8/21/2020,11:07:34 AM,B14,,0.00000 °,0.00000 °,732.5,389.4,402.3,0.19,403.6,261,74,-2.4,-2.4,1.01,4.27,-0.21,-0.25,71.1,6.06,73.8,16.32,-609.7,0.008,0.005,0.004
8/21/2020,11:07:35 AM,B14,,0.00000 °,0.00000 °,732.5,389.4,402.3,0.19,403.6,261,74,-2.4,-2.4,1.01,4.27,-0.21,-0.25,71.1,6.06,73.8,16.32,-609.7,0.008,0.005,0.004
8/21/2020,11:07:35 AM,B14,,0.00000 °,0.00000 °,732.5,389.4,402.3,0.19,403.6,261,74,-2.4,-2.4,1.03,4.34,-0.21,-0.25,71.1,6.06,73.8,16.32,-609.7,0.008,0.005,0.004
8/21/2020,11:07:35 AM,B14,,0.00000 °,0.00000 °,732.5,389.3,402.3,0.19,403.5,261,74,-2.4,-2.4,1.03,4.34,-0.21,-0.25,71.1,6.06,73.8,16.32,-609.7,0.008,0.005,0.005
8/21/2020,11:07:35 AM,B14,,0.00000 °,0.00000 °,732.5,389.3,402.2,0.19,403.5,261,74,-2.4,-2.4,1.03,4.35,-0.21,-0.25,71.1,6.05,73.7,16.32,-609.7,0.008,0.005,0.014
8/21/2020,11:07:36 AM,B14,,0.00000 °,0.00000 °,732.5,389.3,402.2,0.19,403.5,261,74,-2.4,-2.4,1.04,4.39,-0.21,-0.25,71,6.05,73.7,16.32,-609.7,0.008,0.005,0.021
8/21/2020,11:07:36 AM,B14,,0.00000 °,0.00000 °,732.6,389.3,402.2,0.19,403.5,261,74,-2.4,-2.4,1.04,4.41,-0.21,-0.25,71,6.05,73.7,16.32,-609.7,0.008,0.006,0.032
8/21/2020,11:07:36 AM,B14,,0.00000 °,0.00000 °,732.6,389.3,402.2,0.19,403.5,261,74,-2.4,-2.4,1.04,4.41,-0.21,-0.25,71,6.05,73.7,16.32,-609.7,0.008,0.006,0.032
8/21/2020,11:07:36 AM,B14,,0.00000 °,0.00000 °,732.6,389.3,402.3,0.19,403.6,261,74,-2.4,-2.4,1.06,4.46,-0.21,-0.24,70.9,6.04,73.6,16.32,-609.7,0.009,0.006,0.08
8/21/2020,11:07:37 AM,B14,,0.00000 °,0.00000 °,732.6,389.2,402.3,0.19,403.6,261,74,-2.4,-2.4,1.07,4.5,-0.21,-0.25,70.9,6.04,73.6,16.32,-609.7,0.01,0.007,0.097
8/21/2020,11:07:37 AM,B14,,0.00000 °,0.00000 °,732.6,389.2,402.3,0.19,403.6,261,73.9,-2.4,-2.4,1.07,4.51,-0.21,-0.25,70.9,6.04,73.5,16.32,-609.7,0.012,0.008,0.127
8/21/2020,11:07:37 AM,B14,,0.00000 °,0.00000 °,732.6,389.2,402.3,0.19,403.6,261,73.9,-2.4,-2.4,1.08,4.53,-0.21,-0.24,70.9,6.04,73.5,16.32,-609.7,0.013,0.009,0.138
8/21/2020,11:07:37 AM,B14,,0.00000 °,0.00000 °,732.6,389.1,402.3,0.19,403.6,261,73.9,-2.4,-2.4,1.08,4.53,-0.21,-0.25,70.8,6.04,73.5,16.32,-609.7,0.014,0.01,0.149
8/21/2020,11:07:38 AM,B14,,0.00000 °,0.00000 °,732.6,389.1,402.3,0.19,403.6,261,73.9,-2.4,-2.4,1.08,4.53,-0.21,-0.25,70.8,6.04,73.5,16.32,-609.7,0.014,0.01,0.149
8/21/2020,11:07:38 AM,B14,,0.00000 °,0.00000 °,732.6,389.1,402.3,0.19,403.7,262,73.9,-2.4,-2.4,1.08,4.54,-0.21,-0.25,70.8,6.03,73.4,16.32,-609.7,0.018,0.012,0.192
8/21/2020,11:07:38 AM,B14,,0.00000 °,0.00000 °,732.6,389,402.4,0.19,403.7,262,73.9,-2.4,-2.4,1.08,4.55,-0.21,-0.25,70.7,6.03,73.4,16.32,-609.7,0.019,0.014,0.201
8/21/2020,11:07:38 AM,B14,,0.00000 °,0.00000 °,732.6,389,402.4,0.19,403.7,262,73.8,-2.4,-2.4,1.08,4.53,-0.21,-0.24,70.7,6.03,73.3,16.32,-609.7,0.021,0.015,0.216
8/21/2020,11:07:39 AM,B14,,0.00000 °,0.00000 °,732.6,388.9,402.4,0.19,403.8,262,73.8,-2.4,-2.4,1.08,4.54,-0.2,-0.24,70.6,6.02,73.3,16.32,-609.7,0.024,0.017,0.247
8/21/2020,11:07:39 AM,B14,,0.00000 °,0.00000 °,732.6,388.9,402.4,0.19,403.8,262,73.8,-2.4,-2.4,1.08,4.55,-0.21,-0.24,70.6,6.02,73.3,16.32,-609.7,0.026,0.018,0.261
8/21/2020,11:07:39 AM,B14,,0.00000 °,0.00000 °,732.6,388.9,402.4,0.19,403.8,262,73.8,-2.4,-2.4,1.08,4.55,-0.21,-0.24,70.6,6.02,73.3,16.32,-609.7,0.026,0.018,0.261
8/21/2020,11:07:39 AM,B14,,0.00000 °,0.00000 °,732.6,388.8,402.5,0.19,403.8,262,73.8,-2.4,-2.4,1.08,4.54,-0.21,-0.25,70.6,6.02,73.2,16.32,-609.7,0.028,0.02,0.278
8/21/2020,11:07:40 AM,B14,,0.00000 °,0.00000 °,732.6,388.6,402.5,0.19,403.8,262,73.7,-2.4,-2.4,1.07,4.52,-0.22,-0.25,70.5,6.02,73.1,16.32,-609.7,0.035,0.025,0.329
8/21/2020,11:07:40 AM,B14,,0.00000 °,0.00000 °,732.6,388.5,402.5,0.19,403.8,262,73.7,-2.4,-2.4,1.07,4.51,-0.21,-0.25,70.5,6.01,73.1,16.32,-609.7,0.038,0.026,0.344
8/21/2020,11:07:40 AM,B14,,0.00000 °,0.00000 °,732.6,388.4,402.5,0.19,403.8,262,73.7,-2.4,-2.4,1.07,4.5,-0.22,-0.25,70.4,6.01,73.1,16.32,-609.7,0.043,0.03,0.371
8/21/2020,11:07:40 AM,B14,,0.00000 °,0.00000 °,732.6,388.3,402.4,0.19,403.9,262,73.7,-2.4,-2.4,1.07,4.5,-0.22,-0.25,70.4,6.01,73,16.32,-609.7,0.046,0.032,0.385
8/21/2020,11:07:41 AM,B14,,0.00000 °,0.00000 °,732.6,388.2,402.4,0.19,403.8,262,73.7,-2.3,-2.3,1.07,4.5,-0.22,-0.26,70.4,6.01,73,16.32,-609.7,0.049,0.034,0.397
8/21/2020,11:07:41 AM,B14,,0.00000 °,0.00000 °,732.6,388.2,402.4,0.19,403.8,262,73.7,-2.3,-2.3,1.07,4.5,-0.22,-0.26,70.4,6.01,73,16.32,-609.7,0.049,0.034,0.397
8/21/2020,11:07:41 AM,B14,,0.00000 °,0.00000 °,732.6,388,402.4,0.19,403.8,262,73.6,-2.3,-2.3,1.06,4.47,-0.22,-0.25,70.3,6.01,72.9,16.32,-609.7,0.058,0.041,0.439
8/21/2020,11:07:41 AM,B14,,0.00000 °,0.00000 °,732.6,387.9,402.4,0.19,403.8,262,73.6,-2.3,-2.3,1.06,4.48,-0.22,-0.25,70.3,6.01,72.9,16.32,-609.7,0.061,0.043,0.452
8/21/2020,11:07:42 AM,B14,,0.00000 °,0.00000 °,732.6,387.8,402.3,0.19,403.8,262,73.6,-2.3,-2.3,1.06,4.48,-0.22,-0.25,70.3,6.01,72.9,16.32,-609.7,0.065,0.046,0.468
8/21/2020,11:07:42 AM,B14,,0.00000 °,0.00000 °,732.6,387.7,402.3,0.19,403.8,261,73.6,-2.3,-2.3,1.06,4.46,-0.21,-0.25,70.2,6,72.8,16.32,-609.7,0.072,0.051,0.493
8/21/2020,11:07:42 AM,B14,,0.00000 °,0.00000 °,732.6,387.6,402.3,0.19,403.7,261,73.6,-2.3,-2.3,1.06,4.46,-0.21,-0.25,70.2,6,72.8,16.32,-609.7,0.075,0.053,0.505
8/21/2020,11:07:42 AM,B14,,0.00000 °,0.00000 °,732.6,387.6,402.3,0.19,403.7,261,73.6,-2.3,-2.3,1.06,4.46,-0.21,-0.25,70.2,6,72.8,16.32,-609.7,0.075,0.053,0.505
8/21/2020,11:07:43 AM,B14,,0.00000 °,0.00000 °,732.6,387.3,402.2,0.19,403.7,261,73.5,-2.3,-2.3,1.06,4.46,-0.21,-0.25,70.1,6,72.7,16.32,-609.7,0.087,0.061,0.552
8/21/2020,11:07:43 AM,B14,,0.00000 °,0.00000 °,732.6,387.2,402.2,0.19,403.7,261,73.5,-2.3,-2.3,1.05,4.44,-0.21,-0.25,70.1,6,72.7,16.32,-609.7,0.091,0.064,0.569
8/21/2020,11:07:43 AM,B14,,0.00000 °,0.00000 °,732.6,387.1,402.2,0.19,403.7,261,73.5,-2.3,-2.3,1.05,4.42,-0.21,-0.25,70.1,6,72.7,16.32,-609.7,0.095,0.067,0.585
8/21/2020,11:07:43 AM,B14,,0.00000 °,0.00000 °,732.6,387,402.2,0.19,403.7,261,73.4,-2.3,-2.3,1.04,4.39,-0.21,-0.25,70,5.99,72.6,16.32,-609.7,0.104,0.074,0.614
8/21/2020,11:07:44 AM,B14,,0.00000 °,0.00000 °,732.6,386.9,402.2,0.19,403.8,261,73.4,-2.3,-2.3,1.04,4.38,-0.21,-0.25,70,5.99,72.6,16.32,-609.7,0.109,0.077,0.631
8/21/2020,11:07:44 AM,B14,,0.00000 °,0.00000 °,732.6,386.8,402.2,0.19,403.8,261,73.4,-2.3,-2.3,1.03,4.35,-0.22,-0.25,69.9,5.99,72.5,16.32,-609.7,0.114,0.08,0.643
8/21/2020,11:07:44 AM,B14,,0.00000 °,0.00000 °,732.6,386.8,402.2,0.19,403.8,261,73.4,-2.3,-2.3,1.03,4.35,-0.22,-0.25,69.9,5.99,72.5,16.32,-609.7,0.114,0.08,0.643
8/21/2020,11:07:44 AM,B14,,0.00000 °,0.00000 °,732.6,386.5,402.3,0.19,403.8,261,73.3,-2.3,-2.3,1.03,4.35,-0.22,-0.25,69.8,5.99,72.4,16.33,-609.7,0.128,0.09,0.681
8/21/2020,11:07:45 AM,B14,,0.00000 °,0.00000 °,732.6,386.4,402.3,0.19,403.9,261,73.3,-2.3,-2.3,1.02,4.32,-0.22,-0.25,69.8,5.98,72.4,16.33,-609.7,0.133,0.094,0.691
8/21/2020,11:07:45 AM,B14,,0.00000 °,0.00000 °,732.6,386.3,402.3,0.19,403.9,261,73.2,-2.3,-2.3,1.02,4.3,-0.22,-0.25,69.7,5.98,72.3,16.33,-609.7,0.143,0.101,0.714
8/21/2020,11:07:45 AM,B14,,0.00000 °,0.00000 °,732.6,386.2,402.3,0.19,403.9,262,73.2,-2.3,-2.3,1.02,4.29,-0.22,-0.25,69.7,5.98,72.3,16.33,-609.7,0.149,0.105,0.73
8/21/2020,11:07:45 AM,B14,,0.00000 °,0.00000 °,732.6,386.1,402.3,0.19,403.9,262,73.2,-2.3,-2.3,1.01,4.27,-0.22,-0.25,69.7,5.98,72.3,16.33,-609.7,0.154,0.109,0.742
8/21/2020,11:07:46 AM,B14,,0.00000 °,0.00000 °,732.6,386.1,402.3,0.19,403.9,262,73.2,-2.3,-2.3,1.01,4.27,-0.22,-0.25,69.7,5.98,72.3,16.33,-609.7,0.154,0.109,0.742
8/21/2020,11:07:46 AM,B14,,0.00000 °,0.00000 °,732.7,385.8,402.4,0.19,404,262,73.1,-2.3,-2.3,0.99,4.19,-0.22,-0.25,69.6,5.98,72.2,16.33,-609.7,0.171,0.12,0.774
8/21/2020,11:07:46 AM,B14,,0.00000 °,0.00000 °,732.7,385.7,402.4,0.19,404.1,262,73.1,-2.3,-2.3,0.98,4.17,-0.22,-0.25,69.5,5.98,72.1,16.33,-609.7,0.176,0.124,0.786
8/21/2020,11:07:46 AM,B14,,0.00000 °,0.00000 °,732.7,385.6,402.4,0.19,404.1,262,73.1,-2.3,-2.3,0.98,4.15,-0.22,-0.25,69.5,5.97,72.1,16.33,-609.7,0.182,0.128,0.792
8/21/2020,11:07:47 AM,B14,,0.00000 °,0.00000 °,732.7,385.5,402.5,0.19,404.1,262,73,-2.3,-2.3,0.97,4.12,-0.23,-0.26,69.5,5.97,72.1,16.33,-609.7,0.194,0.137,0.802
8/21/2020,11:07:47 AM,B14,,0.00000 °,0.00000 °,732.6,385.4,402.5,0.19,404.2,262,73,-2.3,-2.3,0.97,4.1,-0.23,-0.26,69.4,5.97,72,16.33,-609.7,0.2,0.141,0.807
8/21/2020,11:07:47 AM,B14,,0.00000 °,0.00000 °,732.6,385.4,402.5,0.19,404.2,262,73,-2.3,-2.3,0.97,4.1,-0.23,-0.26,69.4,5.97,72,16.33,-609.7,0.2,0.141,0.807
8/21/2020,11:08:22 AM,B15,,0.00000 °,0.00000 °,732.6,397.7,403.1,0.19,403.6,262,75.7,-2.6,-2.6,0.58,2.57,0.03,-0.09,72.3,6.05,75,16.29,-609.7,0.171,0.12,0.005
8/21/2020,11:08:22 AM,B15,,0.00000 °,0.00000 °,732.6,397.8,403.1,0.19,403.6,262,75.8,-2.6,-2.6,0.58,2.59,0.02,-0.1,72.3,6.05,75,16.28,-609.7,0.171,0.12,0.005
8/21/2020,11:08:22 AM,B15,,0.00000 °,0.00000 °,732.6,397.8,403.1,0.19,403.6,262,75.8,-2.6,-2.6,0.58,2.58,0.02,-0.1,72.4,6.05,75.1,16.28,-609.7,0.166,0.117,0.004
8/21/2020,11:08:22 AM,B15,,0.00000 °,0.00000 °,732.6,397.9,403,0.19,403.5,262,75.8,-2.6,-2.6,0.59,2.61,0.02,-0.1,72.4,6.05,75.1,16.28,-609.7,0.157,0.111,0.006
8/21/2020,11:08:23 AM,B15,,0.00000 °,0.00000 °,732.6,398,403,0.19,403.5,262,75.8,-2.6,-2.6,0.6,2.64,0.02,-0.1,72.4,6.05,75.1,16.28,-609.7,0.152,0.107,0.005
8/21/2020,11:08:23 AM,B15,,0.00000 °,0.00000 °,732.6,398,402.9,0.19,403.4,262,75.8,-2.6,-2.6,0.59,2.63,0.01,-0.11,72.4,6.05,75.1,16.28,-609.7,0.137,0.096,0.005
8/21/2020,11:08:23 AM,B15,,0.00000 °,0.00000 °,732.6,398.1,402.9,0.19,403.4,262,75.9,-2.6,-2.6,0.59,2.62,0.01,-0.11,72.5,6.05,75.2,16.28,-609.7,0.132,0.093,0.006
8/21/2020,11:08:23 AM,B15,,0.00000 °,0.00000 °,732.6,398.1,402.8,0.19,403.3,262,75.9,-2.7,-2.7,0.59,2.61,0,-0.11,72.5,6.05,75.2,16.28,-609.7,0.132,0.093,0.006
8/21/2020,11:08:24 AM,B15,,0.00000 °,0.00000 °,732.6,398.1,402.8,0.19,403.3,262,75.9,-2.7,-2.7,0.59,2.62,-0.01,-0.12,72.5,6.05,75.2,16.28,-609.7,0.126,0.089,0.004
8/21/2020,11:08:24 AM,B15,,0.00000 °,0.00000 °,732.6,398.1,402.7,0.19,403.2,262,75.9,-2.7,-2.7,0.59,2.63,-0.01,-0.12,72.5,6.05,75.2,16.28,-609.7,0.11,0.078,0.006
8/21/2020,11:08:24 AM,B15,,0.00000 °,0.00000 °,732.6,398.1,402.7,0.19,403.1,262,75.9,-2.7,-2.7,0.59,2.62,-0.01,-0.12,72.5,6.05,75.2,16.28,-609.7,0.11,0.078,0.006
8/21/2020,11:08:24 AM,B15,,0.00000 °,0.00000 °,732.6,398.2,402.6,0.19,403.1,262,76,-2.7,-2.7,0.59,2.61,-0.01,-0.12,72.5,6.05,75.2,16.28,-609.7,0.104,0.074,0.004
8/21/2020,11:08:25 AM,B15,,0.00000 °,0.00000 °,732.6,398.2,402.6,0.19,403,262,76,-2.7,-2.7,0.59,2.61,-0.02,-0.12,72.5,6.05,75.3,16.28,-609.7,0.087,0.061,0.007
8/21/2020,11:08:25 AM,B15,,0.00000 °,0.00000 °,732.6,398.2,402.5,0.19,402.9,262,76,-2.7,-2.7,0.59,2.62,-0.02,-0.13,72.5,6.05,75.3,16.28,-609.7,0.081,0.057,0.005
8/21/2020,11:08:25 AM,B15,,0.00000 °,0.00000 °,732.6,398.2,402.4,0.19,402.9,262,76,-2.7,-2.7,0.6,2.64,-0.03,-0.13,72.6,6.05,75.3,16.28,-609.7,0.081,0.057,0.005
8/21/2020,11:08:25 AM,B15,,0.00000 °,0.00000 °,732.6,398.2,402.4,0.19,402.8,262,76,-2.7,-2.7,0.6,2.67,-0.03,-0.13,72.6,6.05,75.3,16.28,-609.7,0.075,0.053,0.006
8/21/2020,11:08:26 AM,B15,,0.00000 °,0.00000 °,732.6,398.2,402.3,0.19,402.7,262,76,-2.7,-2.7,0.61,2.69,-0.03,-0.13,72.6,6.05,75.3,16.28,-609.7,0.058,0.041,0.005
8/21/2020,11:08:26 AM,B15,,0.00000 °,0.00000 °,732.6,398.2,402.3,0.19,402.7,261,76,-2.7,-2.7,0.61,2.69,-0.03,-0.13,72.6,6.05,75.3,16.28,-609.7,0.052,0.037,0.008
8/21/2020,11:08:26 AM,B15,,0.00000 °,0.00000 °,732.6,398.2,402.2,0.19,402.6,261,76,-2.7,-2.7,0.61,2.69,-0.03,-0.13,72.6,6.05,75.3,16.28,-609.7,0.041,0.029,0.019
8/21/2020,11:08:26 AM,B15,,0.00000 °,0.00000 °,732.6,398.2,402.2,0.19,402.6,261,76.1,-2.7,-2.7,0.61,2.69,-0.04,-0.14,72.5,6.05,75.3,16.28,-609.7,0.035,0.025,0.023
8/21/2020,11:08:27 AM,B15,,0.00000 °,0.00000 °,732.6,398.1,402.1,0.19,402.5,261,76.1,-2.7,-2.7,0.61,2.7,-0.05,-0.14,72.5,6.05,75.3,16.28,-609.7,0.03,0.021,0.029
8/21/2020,11:08:27 AM,B15,,0.00000 °,0.00000 °,732.6,398.1,402.1,0.19,402.5,261,76.1,-2.7,-2.7,0.62,2.72,-0.06,-0.15,72.5,6.05,75.2,16.28,-609.7,0.03,0.021,0.029
8/21/2020,11:08:27 AM,B15,,0.00000 °,0.00000 °,732.6,398.1,402,0.19,402.4,261,76.1,-2.7,-2.7,0.62,2.74,-0.06,-0.15,72.5,6.04,75.2,16.28,-609.7,0.02,0.014,0.044
8/21/2020,11:08:27 AM,B15,,0.00000 °,0.00000 °,732.5,398.1,402,0.19,402.4,261,76.1,-2.7,-2.7,0.63,2.76,-0.06,-0.15,72.5,6.04,75.2,16.28,-609.7,0.016,0.011,0.051
8/21/2020,11:08:28 AM,B15,,0.00000 °,0.00000 °,732.5,398.1,401.9,0.19,402.3,261,76.1,-2.7,-2.7,0.63,2.77,-0.06,-0.15,72.5,6.04,75.2,16.28,-609.7,0.012,0.008,0.062
8/21/2020,11:08:28 AM,B15,,0.00000 °,0.00000 °,732.5,398.1,401.9,0.19,402.3,261,76.1,-2.7,-2.7,0.63,2.79,-0.06,-0.15,72.5,6.04,75.2,16.28,-609.7,0.012,0.008,0.079
8/21/2020,11:08:28 AM,B15,,0.00000 °,0.00000 °,732.5,398.1,401.8,0.19,402.2,261,76.1,-2.7,-2.7,0.64,2.8,-0.07,-0.15,72.5,6.04,75.2,16.28,-609.7,0.012,0.008,0.079
8/21/2020,11:08:28 AM,B15,,0.00000 °,0.00000 °,732.6,398.1,401.8,0.19,402.2,261,76.1,-2.7,-2.7,0.64,2.82,-0.07,-0.16,72.5,6.04,75.2,16.28,-609.7,0.013,0.009,0.094
8/21/2020,11:08:29 AM,B15,,0.00000 °,0.00000 °,732.6,398,401.8,0.19,402.2,261,76.1,-2.7,-2.7,0.64,2.83,-0.08,-0.16,72.5,6.04,75.2,16.28,-609.7,0.015,0.01,0.109
8/21/2020,11:08:29 AM,B15,,0.00000 °,0.00000 °,732.6,398,401.7,0.19,402.1,261,76.1,-2.7,-2.7,0.65,2.84,-0.09,-0.17,72.4,6.03,75.1,16.28,-609.7,0.015,0.011,0.118
8/21/2020,11:08:29 AM,B15,,0.00000 °,0.00000 °,732.6,398,401.7,0.19,402,261,76.2,-2.7,-2.7,0.65,2.87,-0.09,-0.17,72.4,6.03,75.1,16.28,-609.7,0.015,0.011,0.118
8/21/2020,11:08:29 AM,B15,,0.00000 °,0.00000 °,732.7,398,401.6,0.19,402,261,76.2,-2.7,-2.7,0.66,2.88,-0.09,-0.17,72.4,6.03,75.1,16.28,-609.7,0.018,0.013,0.143
8/21/2020,11:08:30 AM,B15,,0.00000 °,0.00000 °,732.7,397.9,401.6,0.19,402,261,76.2,-2.7,-2.7,0.66,2.9,-0.1,-0.18,72.4,6.03,75.1,16.28,-609.7,0.019,0.014,0.154
8/21/2020,11:08:30 AM,B15,,0.00000 °,0.00000 °,732.7,397.9,401.6,0.19,402,261,76.1,-2.7,-2.7,0.67,2.92,-0.1,-0.18,72.3,6.02,75,16.28,-609.7,0.021,0.014,0.161
8/21/2020,11:08:30 AM,B15,,0.00000 °,0.00000 °,732.7,397.9,401.7,0.19,402.1,261,76.1,-2.7,-2.7,0.67,2.94,-0.1,-0.18,72.3,6.02,75,16.28,-609.7,0.021,0.014,0.161
8/21/2020,11:08:30 AM,B15,,0.00000 °,0.00000 °,732.5,397.9,401.7,0.19,402.1,261,76.1,-2.7,-2.7,0.68,2.97,-0.11,-0.18,72.2,6.01,74.9,16.28,-609.7,0.024,0.017,0.187
8/21/2020,11:08:31 AM,B15,,0.00000 °,0.00000 °,732.5,397.9,401.8,0.19,402.2,261,76.1,-2.7,-2.7,0.69,3,-0.12,-0.19,72.1,6.01,74.8,16.28,-609.7,0.026,0.018,0.191
8/21/2020,11:08:31 AM,B15,,0.00000 °,0.00000 °,732.5,398,402.1,0.19,402.5,261,76,-2.7,-2.7,0.69,3.01,-0.12,-0.19,72,6,74.8,16.28,-609.7,0.027,0.019,0.2
8/21/2020,11:08:31 AM,B15,,0.00000 °,0.00000 °,732.5,398,402.2,0.19,402.7,261,76,-2.7,-2.7,0.7,3.03,-0.12,-0.19,72,6,74.7,16.28,-609.7,0.03,0.021,0.221
8/21/2020,11:08:31 AM,B15,,0.00000 °,0.00000 °,732.5,398,402.4,0.19,402.8,262,76,-2.7,-2.7,0.7,3.03,-0.13,-0.2,72,6,74.7,16.28,-609.7,0.032,0.022,0.229
8/21/2020,11:08:32 AM,B15,,0.00000 °,0.00000 °,732.6,398,402.5,0.19,403,262,76,-2.7,-2.7,0.7,3.06,-0.14,-0.2,71.9,6,74.6,16.28,-609.7,0.034,0.024,0.238
8/21/2020,11:08:32 AM,B15,,0.00000 °,0.00000 °,732.6,398,402.6,0.19,403.1,262,75.9,-2.7,-2.7,0.71,3.09,-0.14,-0.2,71.8,5.99,74.5,16.28,-609.7,0.037,0.026,0.259
8/21/2020,11:08:32 AM,B15,,0.00000 °,0.00000 °,732.6,397.9,402.7,0.19,403.2,262,75.9,-2.6,-2.6,0.72,3.12,-0.15,-0.21,71.8,5.99,74.4,16.28,-609.7,0.039,0.028,0.269
8/21/2020,11:08:32 AM,B15,,0.00000 °,0.00000 °,732.5,397.9,402.8,0.19,403.3,262,75.8,-2.6,-2.6,0.72,3.13,-0.15,-0.21,71.7,5.98,74.4,16.28,-609.7,0.041,0.029,0.281
8/21/2020,11:08:33 AM,B15,,0.00000 °,0.00000 °,732.5,397.8,402.9,0.19,403.4,262,75.8,-2.6,-2.6,0.73,3.16,-0.16,-0.21,71.6,5.98,74.3,16.28,-609.7,0.045,0.032,0.303
8/21/2020,11:08:33 AM,B15,,0.00000 °,0.00000 °,732.5,397.8,403,0.19,403.5,262,73.8,-2.4,-2.4,0.73,3.15,-0.16,-0.22,71.5,5.98,74.2,16.28,-609.7,0.048,0.034,0.318
8/21/2020,11:08:33 AM,B15,,0.00000 °,0.00000 °,732.5,397.7,411.9,0.2,413.3,268,73.7,-2.3,-2.3,0.73,3.17,-0.16,-0.22,71.5,5.97,74.1,16.28,-609.7,0.048,0.034,0.318
8/21/2020,11:08:33 AM,B15,,0.00000 °,0.00000 °,732.6,397.6,412.1,0.2,413.6,268,73.7,-2.3,-2.3,0.73,3.16,-0.18,-0.23,71.4,6.1,74.1,16.32,-609.7,0.053,0.037,0.339
8/21/2020,11:08:34 AM,B15,,0.00000 °,0.00000 °,732.6,397.5,412.2,0.2,413.6,268,73.6,-2.3,-2.3,0.73,3.17,-0.2,-0.24,71.4,6.1,74,16.32,-609.7,0.058,0.041,0.359
8/21/2020,11:08:34 AM,B15,,0.00000 °,0.00000 °,732.6,397.4,412.1,0.2,413.5,268,73.6,-2.3,-2.3,0.74,3.19,-0.22,-0.25,71.3,6.09,74,16.32,-609.7,0.06,0.043,0.367
8/21/2020,11:08:34 AM,B15,,0.00000 °,0.00000 °,732.6,397.2,412,0.2,413.4,268,73.6,-2.3,-2.3,0.74,3.2,-0.23,-0.26,71.3,6.09,74,16.32,-609.7,0.063,0.044,0.375
8/21/2020,11:08:34 AM,B15,,0.00000 °,0.00000 °,732.5,397.2,411.9,0.2,413.3,268,73.7,-2.3,-2.3,0.74,3.21,-0.23,-0.26,71.2,6.09,73.9,16.32,-609.7,0.069,0.048,0.398
8/21/2020,11:08:35 AM,B15,,0.00000 °,0.00000 °,732.5,397.1,411.7,0.2,413.2,268,73.6,-2.3,-2.3,0.74,3.22,-0.25,-0.27,71.2,6.09,73.9,16.32,-609.7,0.072,0.051,0.407
8/21/2020,11:08:35 AM,B15,,0.00000 °,0.00000 °,732.5,397,411.6,0.2,413.1,268,73.7,-2.3,-2.3,0.74,3.21,-0.25,-0.27,71.2,6.08,73.8,16.32,-609.7,0.072,0.051,0.407
8/21/2020,11:08:35 AM,B15,,0.00000 °,0.00000 °,732.5,396.8,411.3,0.2,412.8,267,73.7,-2.3,-2.3,0.75,3.24,-0.25,-0.28,71.1,6.08,73.8,16.32,-609.7,0.081,0.057,0.439
8/21/2020,11:08:35 AM,B15,,0.00000 °,0.00000 °,732.5,396.7,411,0.2,412.4,267,73.7,-2.4,-2.4,0.76,3.27,-0.26,-0.28,71.1,6.07,73.8,16.32,-609.7,0.084,0.059,0.45
8/21/2020,11:08:36 AM,B15,,0.00000 °,0.00000 °,732.5,396.6,410.8,0.2,412.2,267,73.7,-2.4,-2.4,0.76,3.29,-0.26,-0.28,71,6.07,73.7,16.32,-609.7,0.088,0.062,0.459
8/21/2020,11:08:36 AM,B15,,0.00000 °,0.00000 °,732.5,396.6,410.8,0.2,412.2,267,73.7,-2.4,-2.4,0.76,3.29,-0.26,-0.28,71,6.07,73.7,16.32,-609.7,0.088,0.062,0.459
8/21/2020,11:08:36 AM,B15,,0.00000 °,0.00000 °,732.5,396.3,410.9,0.2,412.3,267,73.7,-2.3,-2.3,0.77,3.32,-0.26,-0.28,70.9,6.06,73.6,16.32,-609.7,0.098,0.069,0.49
