DateTime,Pressure,Temp_F,DOY_frac,DOY,Temp_C
8/4/2020 15:00,16.5999,71.339,217.625,217,21.855
8/4/2020 15:30,16.5948,71.339,217.6458333,217,21.855
8/4/2020 16:00,16.5923,71.339,217.6666667,217,21.855
8/4/2020 16:30,16.5897,71.339,217.6875,217,21.855
8/4/2020 17:00,16.5897,71.339,217.7083333,217,21.855
8/4/2020 17:30,16.5846,71.339,217.7291667,217,21.855
8/4/2020 18:00,16.5846,71.339,217.75,217,21.855
8/4/2020 18:30,16.5771,71.339,217.7708333,217,21.855
8/4/2020 19:00,16.5746,71.339,217.7916667,217,21.855
8/4/2020 19:30,16.5746,71.339,217.8125,217,21.855
8/4/2020 20:00,16.5746,71.339,217.8333333,217,21.855
8/4/2020 20:30,16.5746,71.339,217.8541667,217,21.855
8/4/2020 21:00,16.5771,71.339,217.875,217,21.855
8/4/2020 21:30,16.5771,71.339,217.8958333,217,21.855
8/4/2020 22:00,16.5797,71.339,217.9166667,217,21.855
8/4/2020 22:30,16.5822,71.339,217.9375,217,21.855
8/4/2020 23:00,16.5846,71.339,217.9583333,217,21.855
8/4/2020 23:30,16.5846,71.339,217.9791667,217,21.855
8/5/2020 0:00,16.5797,71.339,218,218,21.855
8/5/2020 0:30,16.5822,71.339,218.0208333,218,21.855
8/5/2020 1:00,16.5822,71.339,218.0416667,218,21.855
8/5/2020 1:30,16.5822,71.339,218.0625,218,21.855
8/5/2020 2:00,16.5791,71.168,218.0833333,218,21.76
8/5/2020 2:30,16.5765,71.168,218.1041667,218,21.76
8/5/2020 3:00,16.5765,71.168,218.125,218,21.76
8/5/2020 3:30,16.574,71.168,218.1458333,218,21.76
8/5/2020 4:00,16.574,71.168,218.1666667,218,21.76
8/5/2020 4:30,16.5791,71.168,218.1875,218,21.76
8/5/2020 5:00,16.5765,71.168,218.2083333,218,21.76
8/5/2020 5:30,16.5791,71.168,218.2291667,218,21.76
8/5/2020 6:00,16.5816,71.168,218.25,218,21.76
8/5/2020 6:30,16.5842,71.168,218.2708333,218,21.76
8/5/2020 7:00,16.5842,71.168,218.2916667,218,21.76
8/5/2020 7:30,16.5867,71.168,218.3125,218,21.76
8/5/2020 8:00,16.5917,71.168,218.3333333,218,21.76
8/5/2020 8:30,16.5912,70.995,218.3541667,218,21.66388889
8/5/2020 9:00,16.5962,70.995,218.375,218,21.66388889
8/5/2020 9:30,16.5962,70.995,218.3958333,218,21.66388889
8/5/2020 10:00,16.5962,70.995,218.4166667,218,21.66388889
8/5/2020 10:30,16.5962,70.995,218.4375,218,21.66388889
8/5/2020 11:00,16.5936,70.995,218.4583333,218,21.66388889
8/5/2020 11:30,16.5912,70.995,218.4791667,218,21.66388889
8/5/2020 12:00,16.5861,70.995,218.5,218,21.66388889
8/5/2020 12:30,16.5836,70.995,218.5208333,218,21.66388889
8/5/2020 13:00,16.5785,70.995,218.5416667,218,21.66388889
8/5/2020 13:30,16.5785,70.995,218.5625,218,21.66388889
8/5/2020 14:00,16.5761,70.995,218.5833333,218,21.66388889
8/5/2020 14:30,16.5735,70.995,218.6041667,218,21.66388889
8/5/2020 15:00,16.571,70.995,218.625,218,21.66388889
8/5/2020 15:30,16.5684,70.995,218.6458333,218,21.66388889
8/5/2020 16:00,16.5684,70.995,218.6666667,218,21.66388889
8/5/2020 16:30,16.5633,70.995,218.6875,218,21.66388889
8/5/2020 17:00,16.5608,70.995,218.7083333,218,21.66388889
8/5/2020 17:30,16.5584,70.995,218.7291667,218,21.66388889
8/5/2020 18:00,16.5558,70.995,218.75,218,21.66388889
8/5/2020 18:30,16.5533,70.995,218.7708333,218,21.66388889
8/5/2020 19:00,16.5482,70.995,218.7916667,218,21.66388889
8/5/2020 19:30,16.5482,70.995,218.8125,218,21.66388889
8/5/2020 20:00,16.5482,70.995,218.8333333,218,21.66388889
8/5/2020 20:30,16.5456,70.995,218.8541667,218,21.66388889
8/5/2020 21:00,16.5482,70.995,218.875,218,21.66388889
8/5/2020 21:30,16.5584,70.995,218.8958333,218,21.66388889
8/5/2020 22:00,16.5584,70.995,218.9166667,218,21.66388889
8/5/2020 22:30,16.5584,70.995,218.9375,218,21.66388889
8/5/2020 23:00,16.5608,70.995,218.9583333,218,21.66388889
8/5/2020 23:30,16.5633,70.995,218.9791667,218,21.66388889
8/6/2020 0:00,16.5633,70.995,219,219,21.66388889
8/6/2020 0:30,16.5659,70.995,219.0208333,219,21.66388889
8/6/2020 1:00,16.5659,70.995,219.0416667,219,21.66388889
8/6/2020 1:30,16.5653,70.824,219.0625,219,21.56888889
8/6/2020 2:00,16.5629,70.824,219.0833333,219,21.56888889
8/6/2020 2:30,16.5659,70.995,219.1041667,219,21.66388889
8/6/2020 3:00,16.5633,70.995,219.125,219,21.66388889
8/6/2020 3:30,16.5653,70.824,219.1458333,219,21.56888889
8/6/2020 4:00,16.5704,70.824,219.1666667,219,21.56888889
8/6/2020 4:30,16.5653,70.824,219.1875,219,21.56888889
8/6/2020 5:00,16.5704,70.824,219.2083333,219,21.56888889
8/6/2020 5:30,16.5729,70.824,219.2291667,219,21.56888889
8/6/2020 6:00,16.5755,70.824,219.25,219,21.56888889
8/6/2020 6:30,16.5755,70.824,219.2708333,219,21.56888889
8/6/2020 7:00,16.578,70.824,219.2916667,219,21.56888889
8/6/2020 7:30,16.578,70.824,219.3125,219,21.56888889
8/6/2020 8:00,16.578,70.824,219.3333333,219,21.56888889
8/6/2020 8:30,16.5755,70.824,219.3541667,219,21.56888889
8/6/2020 9:00,16.5729,70.824,219.375,219,21.56888889
8/6/2020 9:30,16.5704,70.824,219.3958333,219,21.56888889
8/6/2020 10:00,16.5704,70.824,219.4166667,219,21.56888889
8/6/2020 10:30,16.5704,70.824,219.4375,219,21.56888889
8/6/2020 11:00,16.5199,70.824,219.4583333,219,21.56888889
8/6/2020 11:30,16.5224,70.824,219.4791667,219,21.56888889
8/6/2020 12:00,16.5224,70.824,219.5,219,21.56888889
8/6/2020 12:30,16.5249,70.824,219.5208333,219,21.56888889
8/6/2020 13:00,16.5224,70.824,219.5416667,219,21.56888889
8/6/2020 13:30,16.5173,70.824,219.5625,219,21.56888889
8/6/2020 14:00,16.5149,70.824,219.5833333,219,21.56888889
8/6/2020 14:30,16.5123,70.824,219.6041667,219,21.56888889
8/6/2020 15:00,16.5123,70.824,219.625,219,21.56888889
8/6/2020 15:30,16.5098,70.824,219.6458333,219,21.56888889
8/6/2020 16:00,16.5153,70.995,219.6666667,219,21.66388889
8/6/2020 16:30,16.5153,70.995,219.6875,219,21.66388889
8/6/2020 17:00,16.5123,70.824,219.7083333,219,21.56888889
8/6/2020 17:30,16.5123,70.824,219.7291667,219,21.56888889
8/6/2020 18:00,16.5047,70.824,219.75,219,21.56888889
8/6/2020 18:30,16.5072,70.824,219.7708333,219,21.56888889
8/6/2020 19:00,16.4996,70.824,219.7916667,219,21.56888889
8/6/2020 19:30,16.4996,70.824,219.8125,219,21.56888889
8/6/2020 20:00,16.5022,70.824,219.8333333,219,21.56888889
8/6/2020 20:30,16.5047,70.824,219.8541667,219,21.56888889
8/6/2020 21:00,16.5072,70.824,219.875,219,21.56888889
8/6/2020 21:30,16.5072,70.824,219.8958333,219,21.56888889
8/6/2020 22:00,16.5123,70.824,219.9166667,219,21.56888889
8/6/2020 22:30,16.5173,70.824,219.9375,219,21.56888889
8/6/2020 23:00,16.5149,70.824,219.9583333,219,21.56888889
8/6/2020 23:30,16.5098,70.824,219.9791667,219,21.56888889
8/7/2020 0:00,16.5149,70.824,220,220,21.56888889
8/7/2020 0:30,16.5123,70.824,220.0208333,220,21.56888889
8/7/2020 1:00,16.5149,70.824,220.0416667,220,21.56888889
8/7/2020 1:30,16.5123,70.824,220.0625,220,21.56888889
8/7/2020 2:00,16.4972,70.824,220.0833333,220,21.56888889
8/7/2020 2:30,16.5047,70.824,220.1041667,220,21.56888889
8/7/2020 3:00,16.4996,70.824,220.125,220,21.56888889
8/7/2020 3:30,16.5022,70.824,220.1458333,220,21.56888889
8/7/2020 4:00,16.4921,70.824,220.1666667,220,21.56888889
8/7/2020 4:30,16.4972,70.824,220.1875,220,21.56888889
8/7/2020 5:00,16.4921,70.824,220.2083333,220,21.56888889
8/7/2020 5:30,16.4921,70.824,220.2291667,220,21.56888889
8/7/2020 6:00,16.4972,70.824,220.25,220,21.56888889
8/7/2020 6:30,16.4946,70.824,220.2708333,220,21.56888889
8/7/2020 7:00,16.4996,70.824,220.2916667,220,21.56888889
8/7/2020 7:30,16.5047,70.824,220.3125,220,21.56888889
8/7/2020 8:00,16.5047,70.824,220.3333333,220,21.56888889
8/7/2020 8:30,16.5047,70.824,220.3541667,220,21.56888889
8/7/2020 9:00,16.5022,70.824,220.375,220,21.56888889
8/7/2020 9:30,16.4946,70.824,220.3958333,220,21.56888889
8/7/2020 10:00,16.4946,70.824,220.4166667,220,21.56888889
8/7/2020 10:30,16.4972,70.824,220.4375,220,21.56888889
8/7/2020 11:00,16.4972,70.824,220.4583333,220,21.56888889
8/7/2020 11:30,16.4946,70.824,220.4791667,220,21.56888889
8/7/2020 12:00,16.4846,70.824,220.5,220,21.56888889
8/7/2020 12:30,16.4819,70.824,220.5208333,220,21.56888889
8/7/2020 13:00,16.4795,70.824,220.5416667,220,21.56888889
8/7/2020 13:30,16.4825,70.995,220.5625,220,21.66388889
8/7/2020 14:00,16.4801,70.995,220.5833333,220,21.66388889
8/7/2020 14:30,16.4801,70.995,220.6041667,220,21.66388889
8/7/2020 15:00,16.4774,70.995,220.625,220,21.66388889
8/7/2020 15:30,16.4724,70.995,220.6458333,220,21.66388889
8/7/2020 16:00,16.4724,70.995,220.6666667,220,21.66388889
8/7/2020 16:30,16.4724,70.995,220.6875,220,21.66388889
8/7/2020 17:00,16.4674,70.995,220.7083333,220,21.66388889
8/7/2020 17:30,16.4674,70.995,220.7291667,220,21.66388889
8/7/2020 18:00,16.4648,70.995,220.75,220,21.66388889
8/7/2020 18:30,16.4648,70.995,220.7708333,220,21.66388889
8/7/2020 19:00,16.4598,70.995,220.7916667,220,21.66388889
8/7/2020 19:30,16.4573,70.995,220.8125,220,21.66388889
8/7/2020 20:00,16.4598,70.995,220.8333333,220,21.66388889
8/7/2020 20:30,16.4642,70.824,220.8541667,220,21.56888889
8/7/2020 21:00,16.4669,70.824,220.875,220,21.56888889
8/7/2020 21:30,16.4693,70.824,220.8958333,220,21.56888889
8/7/2020 22:00,16.4699,70.995,220.9166667,220,21.66388889
8/7/2020 22:30,16.4693,70.824,220.9375,220,21.56888889
8/7/2020 23:00,16.4674,70.995,220.9583333,220,21.66388889
8/7/2020 23:30,16.4674,70.995,220.9791667,220,21.66388889
8/8/2020 0:00,16.4669,70.824,221,221,21.56888889
8/8/2020 0:30,16.4724,70.995,221.0208333,221,21.66388889
8/8/2020 1:00,16.4693,70.824,221.0416667,221,21.56888889
8/8/2020 1:30,16.4744,70.824,221.0625,221,21.56888889
8/8/2020 2:00,16.4719,70.824,221.0833333,221,21.56888889
8/8/2020 2:30,16.4719,70.824,221.1041667,221,21.56888889
8/8/2020 3:00,16.4719,70.824,221.125,221,21.56888889
8/8/2020 3:30,16.4669,70.824,221.1458333,221,21.56888889
8/8/2020 4:00,16.4642,70.824,221.1666667,221,21.56888889
8/8/2020 4:30,16.4669,70.824,221.1875,221,21.56888889
8/8/2020 5:00,16.4642,70.824,221.2083333,221,21.56888889
8/8/2020 5:30,16.4669,70.824,221.2291667,221,21.56888889
8/8/2020 6:00,16.4693,70.824,221.25,221,21.56888889
8/8/2020 6:30,16.4719,70.824,221.2708333,221,21.56888889
8/8/2020 7:00,16.4769,70.824,221.2916667,221,21.56888889
8/8/2020 7:30,16.4795,70.824,221.3125,221,21.56888889
8/8/2020 8:00,16.4819,70.824,221.3333333,221,21.56888889
8/8/2020 8:30,16.4819,70.824,221.3541667,221,21.56888889
8/8/2020 9:00,16.4819,70.824,221.375,221,21.56888889
8/8/2020 9:30,16.4795,70.824,221.3958333,221,21.56888889
8/8/2020 10:00,16.4819,70.824,221.4166667,221,21.56888889
8/8/2020 10:30,16.4795,70.824,221.4375,221,21.56888889
8/8/2020 11:00,16.4819,70.824,221.4583333,221,21.56888889
8/8/2020 11:30,16.4801,70.995,221.4791667,221,21.66388889
8/8/2020 12:00,16.4801,70.995,221.5,221,21.66388889
8/8/2020 12:30,16.475,70.995,221.5208333,221,21.66388889
8/8/2020 13:00,16.4724,70.995,221.5416667,221,21.66388889
8/8/2020 13:30,16.4674,70.995,221.5625,221,21.66388889
8/8/2020 14:00,16.4648,70.995,221.5833333,221,21.66388889
8/8/2020 14:30,16.4629,71.168,221.6041667,221,21.76
8/8/2020 15:00,16.4603,71.168,221.625,221,21.76
8/8/2020 15:30,16.4654,71.168,221.6458333,221,21.76
8/8/2020 16:00,16.4629,71.168,221.6666667,221,21.76
8/8/2020 16:30,16.4579,71.168,221.6875,221,21.76
8/8/2020 17:00,16.4553,71.168,221.7083333,221,21.76
8/8/2020 17:30,16.4579,71.168,221.7291667,221,21.76
8/8/2020 18:00,16.4603,71.168,221.75,221,21.76
8/8/2020 18:30,16.4654,71.168,221.7708333,221,21.76
8/8/2020 19:00,16.4705,71.168,221.7916667,221,21.76
8/8/2020 19:30,16.4705,71.168,221.8125,221,21.76
8/8/2020 20:00,16.473,71.168,221.8333333,221,21.76
8/8/2020 20:30,16.4756,71.168,221.8541667,221,21.76
8/8/2020 21:00,16.4805,71.168,221.875,221,21.76
8/8/2020 21:30,16.4856,71.168,221.8958333,221,21.76
8/8/2020 22:00,16.4805,71.168,221.9166667,221,21.76
8/8/2020 22:30,16.4856,71.168,221.9375,221,21.76
8/8/2020 23:00,16.4856,71.168,221.9583333,221,21.76
8/8/2020 23:30,16.478,71.168,221.9791667,221,21.76
8/9/2020 0:00,16.4654,71.168,222,222,21.76
8/9/2020 0:30,16.4705,71.168,222.0208333,222,21.76
8/9/2020 1:00,16.4679,71.168,222.0416667,222,21.76
8/9/2020 1:30,16.4654,71.168,222.0625,222,21.76
8/9/2020 2:00,16.4629,71.168,222.0833333,222,21.76
8/9/2020 2:30,16.4579,71.168,222.1041667,222,21.76
8/9/2020 3:00,16.4629,71.168,222.125,222,21.76
8/9/2020 3:30,16.4609,71.339,222.1458333,222,21.855
8/9/2020 4:00,16.4579,71.168,222.1666667,222,21.76
8/9/2020 4:30,16.4503,71.168,222.1875,222,21.76
8/9/2020 5:00,16.4426,71.168,222.2083333,222,21.76
8/9/2020 5:30,16.4426,71.168,222.2291667,222,21.76
8/9/2020 6:00,16.4528,71.168,222.25,222,21.76
8/9/2020 6:30,16.4831,71.168,222.2708333,222,21.76
8/9/2020 7:00,16.4756,71.168,222.2916667,222,21.76
8/9/2020 7:30,16.4603,71.168,222.3125,222,21.76
8/9/2020 8:00,16.4679,71.168,222.3333333,222,21.76
8/9/2020 8:30,16.4654,71.168,222.3541667,222,21.76
8/9/2020 9:00,16.4756,71.168,222.375,222,21.76
8/9/2020 9:30,16.4579,71.168,222.3958333,222,21.76
8/9/2020 10:00,16.4452,71.168,222.4166667,222,21.76
8/9/2020 10:30,16.4528,71.168,222.4375,222,21.76
8/9/2020 11:00,16.4477,71.168,222.4583333,222,21.76
8/9/2020 11:30,16.4603,71.168,222.4791667,222,21.76
8/9/2020 12:00,16.4579,71.168,222.5,222,21.76
8/9/2020 12:30,16.4508,71.339,222.5208333,222,21.855
8/9/2020 13:00,16.4381,71.339,222.5416667,222,21.855
8/9/2020 13:30,16.4357,71.339,222.5625,222,21.855
8/9/2020 14:00,16.4381,71.339,222.5833333,222,21.855
8/9/2020 14:30,16.4286,71.512,222.6041667,222,21.95111111
8/9/2020 15:00,16.4236,71.512,222.625,222,21.95111111
8/9/2020 15:30,16.4236,71.512,222.6458333,222,21.95111111
8/9/2020 16:00,16.4186,71.512,222.6666667,222,21.95111111
8/9/2020 16:30,16.4109,71.512,222.6875,222,21.95111111
8/9/2020 17:00,16.4059,71.512,222.7083333,222,21.95111111
8/9/2020 17:30,16.4084,71.512,222.7291667,222,21.95111111
8/9/2020 18:00,16.4033,71.512,222.75,222,21.95111111
8/9/2020 18:30,16.4033,71.512,222.7708333,222,21.95111111
8/9/2020 19:00,16.4059,71.512,222.7916667,222,21.95111111
8/9/2020 19:30,16.4084,71.512,222.8125,222,21.95111111
8/9/2020 20:00,16.4084,71.512,222.8333333,222,21.95111111
8/9/2020 20:30,16.4135,71.512,222.8541667,222,21.95111111
8/9/2020 21:00,16.4135,71.512,222.875,222,21.95111111
8/9/2020 21:30,16.4236,71.512,222.8958333,222,21.95111111
8/9/2020 22:00,16.4261,71.512,222.9166667,222,21.95111111
8/9/2020 22:30,16.4236,71.512,222.9375,222,21.95111111
8/9/2020 23:00,16.4261,71.512,222.9583333,222,21.95111111
8/9/2020 23:30,16.4261,71.512,222.9791667,222,21.95111111
8/10/2020 0:00,16.4261,71.512,223,223,21.95111111
8/10/2020 0:30,16.4261,71.512,223.0208333,223,21.95111111
8/10/2020 1:00,16.4291,71.683,223.0416667,223,22.04611111
8/10/2020 1:30,16.4261,71.512,223.0625,223,21.95111111
8/10/2020 2:00,16.421,71.512,223.0833333,223,21.95111111
8/10/2020 2:30,16.4216,71.683,223.1041667,223,22.04611111
8/10/2020 3:00,16.4216,71.683,223.125,223,22.04611111
8/10/2020 3:30,16.4191,71.683,223.1458333,223,22.04611111
8/10/2020 4:00,16.4165,71.683,223.1666667,223,22.04611111
8/10/2020 4:30,16.4141,71.683,223.1875,223,22.04611111
8/10/2020 5:00,16.4141,71.683,223.2083333,223,22.04611111
8/10/2020 5:30,16.409,71.683,223.2291667,223,22.04611111
8/10/2020 6:00,16.4064,71.683,223.25,223,22.04611111
8/10/2020 6:30,16.4141,71.683,223.2708333,223,22.04611111
8/10/2020 7:00,16.4216,71.683,223.2916667,223,22.04611111
8/10/2020 7:30,16.4286,71.512,223.3125,223,21.95111111
8/10/2020 8:00,16.4363,71.512,223.3333333,223,21.95111111
8/10/2020 8:30,16.4367,71.683,223.3541667,223,22.04611111
8/10/2020 9:00,16.4216,71.683,223.375,223,22.04611111
8/10/2020 9:30,16.4291,71.683,223.3958333,223,22.04611111
8/10/2020 10:00,16.4418,71.683,223.4166667,223,22.04611111
8/10/2020 10:30,16.4318,71.683,223.4375,223,22.04611111
8/10/2020 11:00,16.4519,71.683,223.4583333,223,22.04611111
8/10/2020 11:30,16.5579,71.683,223.4791667,223,22.04611111
8/10/2020 12:00,16.5378,71.683,223.5,223,22.04611111
8/10/2020 12:30,16.5227,71.683,223.5208333,223,22.04611111
8/10/2020 13:00,16.5024,71.683,223.5416667,223,22.04611111
8/10/2020 13:30,16.467,71.683,223.5625,223,22.04611111
8/10/2020 14:00,16.457,71.683,223.5833333,223,22.04611111
8/10/2020 14:30,16.4645,71.683,223.6041667,223,22.04611111
8/10/2020 15:00,16.4625,71.856,223.625,223,22.14222222
8/10/2020 15:30,16.5024,71.683,223.6458333,223,22.04611111
8/10/2020 16:00,16.4949,71.683,223.6666667,223,22.04611111
8/10/2020 16:30,16.4979,71.856,223.6875,223,22.14222222
8/10/2020 17:00,16.4999,71.683,223.7083333,223,22.04611111
8/10/2020 17:30,16.503,71.856,223.7291667,223,22.14222222
8/10/2020 18:00,16.5054,71.856,223.75,223,22.14222222
8/10/2020 18:30,16.5054,71.856,223.7708333,223,22.14222222
8/10/2020 19:00,16.5105,71.856,223.7916667,223,22.14222222
8/10/2020 19:30,16.5099,71.683,223.8125,223,22.04611111
8/10/2020 20:00,16.5125,71.683,223.8333333,223,22.04611111
8/10/2020 20:30,16.5125,71.683,223.8541667,223,22.04611111
8/10/2020 21:00,16.5125,71.683,223.875,223,22.04611111
8/10/2020 21:30,16.5176,71.683,223.8958333,223,22.04611111
8/10/2020 22:00,16.5201,71.683,223.9166667,223,22.04611111
8/10/2020 22:30,16.5227,71.683,223.9375,223,22.04611111
8/10/2020 23:00,16.5227,71.683,223.9583333,223,22.04611111
8/10/2020 23:30,16.5201,71.683,223.9791667,223,22.04611111
8/11/2020 0:00,16.5276,71.683,224,224,22.04611111
8/11/2020 0:30,16.5227,71.683,224.0208333,224,22.04611111
8/11/2020 1:00,16.5252,71.683,224.0416667,224,22.04611111
8/11/2020 1:30,16.5227,71.683,224.0625,224,22.04611111
8/11/2020 2:00,16.5276,71.683,224.0833333,224,22.04611111
8/11/2020 2:30,16.5302,71.683,224.1041667,224,22.04611111
8/11/2020 3:00,16.5327,71.683,224.125,224,22.04611111
8/11/2020 3:30,16.5327,71.683,224.1458333,224,22.04611111
8/11/2020 4:00,16.5353,71.683,224.1666667,224,22.04611111
8/11/2020 4:30,16.5353,71.683,224.1875,224,22.04611111
8/11/2020 5:00,16.5378,71.683,224.2083333,224,22.04611111
8/11/2020 5:30,16.5429,71.683,224.2291667,224,22.04611111
8/11/2020 6:00,16.5453,71.683,224.25,224,22.04611111
8/11/2020 6:30,16.5479,71.683,224.2708333,224,22.04611111
8/11/2020 7:00,16.5504,71.683,224.2916667,224,22.04611111
8/11/2020 7:30,16.5504,71.683,224.3125,224,22.04611111
8/11/2020 8:00,16.553,71.683,224.3333333,224,22.04611111
8/11/2020 8:30,16.5524,71.512,224.3541667,224,21.95111111
8/11/2020 9:00,16.5524,71.512,224.375,224,21.95111111
8/11/2020 9:30,16.5474,71.512,224.3958333,224,21.95111111
8/11/2020 10:00,16.5524,71.512,224.4166667,224,21.95111111
8/11/2020 10:30,16.5524,71.512,224.4375,224,21.95111111
8/11/2020 11:00,16.5524,71.512,224.4583333,224,21.95111111
8/11/2020 11:30,16.553,71.683,224.4791667,224,22.04611111
8/11/2020 12:00,16.553,71.683,224.5,224,22.04611111
8/11/2020 12:30,16.553,71.683,224.5208333,224,22.04611111
8/11/2020 13:00,16.5479,71.683,224.5416667,224,22.04611111
8/11/2020 13:30,16.5504,71.683,224.5625,224,22.04611111
8/11/2020 14:00,16.5453,71.683,224.5833333,224,22.04611111
8/11/2020 14:30,16.5453,71.683,224.6041667,224,22.04611111
8/11/2020 15:00,16.5429,71.683,224.625,224,22.04611111
8/11/2020 15:30,16.5402,71.683,224.6458333,224,22.04611111
8/11/2020 16:00,16.5402,71.683,224.6666667,224,22.04611111
8/11/2020 16:30,16.5353,71.683,224.6875,224,22.04611111
8/11/2020 17:00,16.5378,71.683,224.7083333,224,22.04611111
8/11/2020 17:30,16.5378,71.683,224.7291667,224,22.04611111
8/11/2020 18:00,16.5353,71.683,224.75,224,22.04611111
8/11/2020 18:30,16.5276,71.683,224.7708333,224,22.04611111
8/11/2020 19:00,16.5297,71.512,224.7916667,224,21.95111111
8/11/2020 19:30,16.5297,71.512,224.8125,224,21.95111111
8/11/2020 20:00,16.5297,71.512,224.8333333,224,21.95111111
8/11/2020 20:30,16.5297,71.512,224.8541667,224,21.95111111
8/11/2020 21:00,16.5321,71.512,224.875,224,21.95111111
8/11/2020 21:30,16.5297,71.512,224.8958333,224,21.95111111
8/11/2020 22:00,16.5321,71.512,224.9166667,224,21.95111111
8/11/2020 22:30,16.5321,71.512,224.9375,224,21.95111111
8/11/2020 23:00,16.5423,71.512,224.9583333,224,21.95111111
8/11/2020 23:30,16.5398,71.512,224.9791667,224,21.95111111
8/12/2020 0:00,16.5447,71.512,225,225,21.95111111
8/12/2020 0:30,16.5474,71.512,225.0208333,225,21.95111111
8/12/2020 1:00,16.5498,71.512,225.0416667,225,21.95111111
8/12/2020 1:30,16.5498,71.512,225.0625,225,21.95111111
8/12/2020 2:00,16.5498,71.512,225.0833333,225,21.95111111
8/12/2020 2:30,16.5549,71.512,225.1041667,225,21.95111111
8/12/2020 3:00,16.5498,71.512,225.125,225,21.95111111
8/12/2020 3:30,16.5549,71.512,225.1458333,225,21.95111111
8/12/2020 4:00,16.5549,71.512,225.1666667,225,21.95111111
8/12/2020 4:30,16.5549,71.512,225.1875,225,21.95111111
8/12/2020 5:00,16.5498,71.512,225.2083333,225,21.95111111
8/12/2020 5:30,16.5498,71.512,225.2291667,225,21.95111111
8/12/2020 6:00,16.5468,71.339,225.25,225,21.855
8/12/2020 6:30,16.5519,71.339,225.2708333,225,21.855
8/12/2020 7:00,16.5569,71.339,225.2916667,225,21.855
8/12/2020 7:30,16.5519,71.339,225.3125,225,21.855
8/12/2020 8:00,16.5569,71.339,225.3333333,225,21.855
8/12/2020 8:30,16.5569,71.339,225.3541667,225,21.855
8/12/2020 9:00,16.5543,71.339,225.375,225,21.855
8/12/2020 9:30,16.5519,71.339,225.3958333,225,21.855
8/12/2020 10:00,16.5474,71.512,225.4166667,225,21.95111111
8/12/2020 10:30,16.5474,71.512,225.4375,225,21.95111111
8/12/2020 11:00,16.5524,71.512,225.4583333,225,21.95111111
8/12/2020 11:30,16.5524,71.512,225.4791667,225,21.95111111
8/12/2020 12:00,16.5524,71.512,225.5,225,21.95111111
8/12/2020 12:30,16.5429,71.683,225.5208333,225,22.04611111
8/12/2020 13:00,16.5479,71.683,225.5416667,225,22.04611111
8/12/2020 13:30,16.5504,71.683,225.5625,225,22.04611111
8/12/2020 14:00,16.5479,71.683,225.5833333,225,22.04611111
8/12/2020 14:30,16.5479,71.683,225.6041667,225,22.04611111
8/12/2020 15:00,16.5453,71.683,225.625,225,22.04611111
8/12/2020 15:30,16.5453,71.683,225.6458333,225,22.04611111
8/12/2020 16:00,16.5402,71.683,225.6666667,225,22.04611111
8/12/2020 16:30,16.5353,71.683,225.6875,225,22.04611111
8/12/2020 17:00,16.5302,71.683,225.7083333,225,22.04611111
8/12/2020 17:30,16.5302,71.683,225.7291667,225,22.04611111
8/12/2020 18:00,16.5302,71.683,225.75,225,22.04611111
8/12/2020 18:30,16.5302,71.683,225.7708333,225,22.04611111
8/12/2020 19:00,16.5302,71.683,225.7916667,225,22.04611111
8/12/2020 19:30,16.5252,71.683,225.8125,225,22.04611111
8/12/2020 20:00,16.5227,71.683,225.8333333,225,22.04611111
8/12/2020 20:30,16.5302,71.683,225.8541667,225,22.04611111
8/12/2020 21:00,16.4973,71.683,225.875,225,22.04611111
8/12/2020 21:30,16.505,71.683,225.8958333,225,22.04611111
8/12/2020 22:00,16.5125,71.683,225.9166667,225,22.04611111
8/12/2020 22:30,16.5176,71.683,225.9375,225,22.04611111
8/12/2020 23:00,16.5176,71.683,225.9583333,225,22.04611111
8/12/2020 23:30,16.5201,71.683,225.9791667,225,22.04611111
8/13/2020 0:00,16.5227,71.683,226,226,22.04611111
8/13/2020 0:30,16.5276,71.683,226.0208333,226,22.04611111
8/13/2020 1:00,16.5201,71.683,226.0416667,226,22.04611111
8/13/2020 1:30,16.5176,71.683,226.0625,226,22.04611111
8/13/2020 2:00,16.515,71.683,226.0833333,226,22.04611111
8/13/2020 2:30,16.515,71.683,226.1041667,226,22.04611111
8/13/2020 3:00,16.5201,71.683,226.125,226,22.04611111
8/13/2020 3:30,16.5231,71.856,226.1458333,226,22.14222222
8/13/2020 4:00,16.5207,71.856,226.1666667,226,22.14222222
8/13/2020 4:30,16.5131,71.856,226.1875,226,22.14222222
8/13/2020 5:00,16.5131,71.856,226.2083333,226,22.14222222
8/13/2020 5:30,16.5131,71.856,226.2291667,226,22.14222222
8/13/2020 6:00,16.5181,71.856,226.25,226,22.14222222
8/13/2020 6:30,16.5227,71.683,226.2708333,226,22.04611111
8/13/2020 7:00,16.5227,71.683,226.2916667,226,22.04611111
8/13/2020 7:30,16.5252,71.683,226.3125,226,22.04611111
8/13/2020 8:00,16.5252,71.683,226.3333333,226,22.04611111
8/13/2020 8:30,16.5276,71.683,226.3541667,226,22.04611111
8/13/2020 9:00,16.5257,71.856,226.375,226,22.14222222
8/13/2020 9:30,16.5207,71.856,226.3958333,226,22.14222222
8/13/2020 10:00,16.5207,71.856,226.4166667,226,22.14222222
