DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/29/2020,12:24:58 PM,B9,,89.99999 °,179.99998 °,737.9,258.6,269.9,0.13,271,175,73.1,-2.3,-2.3,1.2,5.01,-0.12,-0.19,151.2,13.01,155.8,9.22,-195.8,0.097,0.069,0.516
5/29/2020,12:24:58 PM,B9,,89.99999 °,179.99998 °,737.9,258.6,269.9,0.13,271,175,73,-2.3,-2.3,1.22,5.08,-0.12,-0.19,151.3,13.01,155.8,9.22,-195.9,0.101,0.071,0.53
5/29/2020,12:24:58 PM,B9,,89.99999 °,179.99998 °,737.9,258.6,269.9,0.13,271,175,73,-2.3,-2.3,1.24,5.17,-0.11,-0.18,151.3,13.02,155.8,9.22,-195.9,0.105,0.074,0.54
5/29/2020,12:24:58 PM,B9,,89.99999 °,179.99998 °,737.9,258.5,269.9,0.13,271.1,175,73,-2.3,-2.3,1.26,5.27,-0.11,-0.18,151.4,13.02,155.9,9.22,-195.9,0.109,0.077,0.552
5/29/2020,12:24:59 PM,B9,,89.99999 °,179.99998 °,737.9,258.5,269.9,0.13,271.1,175,73,-2.3,-2.3,1.31,5.46,-0.11,-0.18,151.4,13.03,155.9,9.22,-195.9,0.118,0.083,0.578
5/29/2020,12:24:59 PM,B9,,89.99999 °,179.99998 °,737.9,258.5,270,0.13,271.1,175,73,-2.3,-2.3,1.34,5.56,-0.1,-0.18,151.4,13.04,156,9.22,-196,0.122,0.086,0.589
5/29/2020,12:24:59 PM,B9,,89.99999 °,179.99998 °,737.9,258.4,270,0.13,271.1,175,73,-2.3,-2.3,1.36,5.64,-0.1,-0.17,151.5,13.04,156,9.22,-196,0.126,0.089,0.6
5/29/2020,12:24:59 PM,B9,,89.99999 °,179.99998 °,737.9,258.4,270,0.13,271.1,175,72.9,-2.3,-2.3,1.38,5.73,-0.1,-0.17,151.5,13.05,156.1,9.22,-196,0.135,0.095,0.624
5/29/2020,12:25:00 PM,B9,,89.99999 °,179.99998 °,737.9,258.3,270,0.13,271.1,175,72.9,-2.3,-2.3,1.43,5.94,-0.09,-0.17,151.6,13.05,156.1,9.22,-196.1,0.14,0.099,0.64
5/29/2020,12:25:00 PM,B9,,89.99999 °,179.99998 °,737.9,258.3,270,0.13,271.1,175,72.9,-2.3,-2.3,88.53,349.9,-0.09,-0.17,151.6,13.06,156.1,9.22,-196.1,0.145,0.102,0.657
5/29/2020,12:25:00 PM,B9,,89.99999 °,179.99998 °,737.9,258.2,270,0.13,271.1,175,72.9,-2.3,-2.3,148.93,588.41,-0.08,-0.17,151.6,13.06,156.1,9.22,-196.1,0.155,0.109,0.688
5/29/2020,12:25:00 PM,B9,,89.99999 °,179.99998 °,737.9,258.1,269.9,0.13,271.1,175,72.9,-2.3,-2.3,151.29,597.72,-0.08,-0.16,151.6,13.07,156.2,9.22,-196.2,0.16,0.113,0.703
5/29/2020,12:25:01 PM,B9,,89.99999 °,179.99998 °,737.9,258,269.9,0.13,271.1,175,72.8,-2.3,-2.3,147.99,584.68,-0.04,-0.14,151.6,13.07,156.2,9.23,-196.2,0.165,0.116,0.715
5/29/2020,12:25:01 PM,B9,,89.99999 °,179.99998 °,737.9,257.9,269.9,0.13,271.1,175,72.8,-2.3,-2.3,60.07,237.49,0.15,-0.01,151.7,13.08,156.2,9.23,-196.2,0.17,0.12,0.728
5/29/2020,12:25:01 PM,B9,,89.99999 °,179.99998 °,737.9,257.8,269.9,0.13,271.1,175,72.8,-2.3,-2.3,74.69,295.24,0.33,0.1,151.7,13.08,156.2,9.23,-196.2,0.181,0.128,0.758
5/29/2020,12:25:01 PM,B9,,89.99999 °,179.99998 °,737.9,257.7,269.9,0.13,271.1,175,72.8,-2.3,-2.3,35.93,142.19,0.36,0.12,151.7,13.09,156.3,9.23,-196.3,0.187,0.132,0.773
5/29/2020,12:25:02 PM,B9,,89.99999 °,179.99998 °,737.9,257.6,269.9,0.13,271.1,175,72.7,-2.3,-2.3,20.37,80.72,0.37,0.13,151.7,13.09,156.3,9.23,-196.3,0.199,0.14,0.803
5/29/2020,12:25:02 PM,B9,,89.99999 °,179.99998 °,737.9,257.6,269.9,0.13,271.1,175,72.7,-2.3,-2.3,6.35,25.37,0.39,0.14,151.8,13.1,156.3,9.23,-196.4,0.205,0.144,0.821
5/29/2020,12:25:02 PM,B9,,89.99999 °,179.99998 °,737.9,257.5,269.9,0.13,271.2,175,72.6,-2.3,-2.3,2.68,10.87,0.41,0.15,151.8,13.11,156.3,9.23,-196.4,1.231,0.867,0.833
5/29/2020,12:25:02 PM,B9,,89.99999 °,179.99998 °,737.9,257.4,269.9,0.13,271.2,175,72.6,-2.3,-2.2,4.43,17.78,0.42,0.16,151.8,13.12,156.4,9.23,-196.4,1.246,0.878,0.846
5/29/2020,12:25:03 PM,B9,,89.99999 °,179.99998 °,737.9,257.3,269.9,0.13,271.2,175,72.6,-2.3,-2.2,10.02,39.84,0.44,0.17,151.9,13.13,156.4,9.23,-196.5,1.286,0.907,0.872
5/29/2020,12:25:03 PM,B9,,89.99999 °,179.99998 °,737.9,257.2,269.9,0.13,271.2,175,72.6,-2.2,-2.2,2.68,10.88,0.45,0.18,151.9,13.13,156.5,9.23,-196.5,1.312,0.925,0.886
5/29/2020,12:25:03 PM,B9,,89.99999 °,179.99998 °,737.9,257.1,269.9,0.13,271.2,175,72.5,-2.2,-2.2,2.68,10.88,0.45,0.18,152,13.14,156.5,9.23,-196.5,1.316,0.927,0.898
5/29/2020,12:25:03 PM,B9,,89.99999 °,179.99998 °,737.9,257,269.9,0.13,271.2,175,72.5,-2.2,-2.2,2.68,10.88,0.45,0.18,152.1,13.15,156.6,9.23,-196.5,1.347,0.949,0.921
5/29/2020,12:25:04 PM,B9,,89.99999 °,179.99998 °,737.9,256.9,269.9,0.13,271.2,175,72.4,-2.2,-2.2,2.68,10.88,0.46,0.18,152.1,13.16,156.7,9.23,-196.5,1.377,0.97,0.935
5/29/2020,12:25:04 PM,B9,,89.99999 °,179.99998 °,737.9,256.8,269.9,0.13,271.2,175,72.4,-2.2,-2.2,2.68,10.88,0.46,0.19,152.2,13.17,156.7,9.23,-196.5,1.385,0.976,0.946
5/29/2020,12:25:04 PM,B9,,89.99999 °,179.99998 °,737.8,256.7,269.9,0.13,271.2,175,72.4,-2.2,-2.2,3.61,14.52,0.47,0.19,152.2,13.18,156.8,9.23,-196.6,1.397,0.984,0.957
5/29/2020,12:25:04 PM,B9,,89.99999 °,179.99998 °,737.8,256.6,269.9,0.13,271.2,175,72.3,-2.2,-2.2,2.85,11.52,0.47,0.19,152.3,13.2,156.9,9.23,-196.6,1.411,0.994,0.973
5/29/2020,12:25:05 PM,B9,,89.99999 °,179.99998 °,737.8,256.5,269.9,0.13,271.3,175,72.3,-2.2,-2.2,3.7,14.88,0.47,0.19,152.4,13.21,157,9.23,-196.6,1.408,0.992,0.978
5/29/2020,12:25:05 PM,B9,,89.99999 °,179.99998 °,737.8,256.4,269.9,0.13,271.3,175,72.3,-2.2,-2.2,2.93,11.84,0.48,0.2,152.5,13.22,157.1,9.23,-196.6,1.414,0.996,0.983
5/29/2020,12:25:05 PM,B9,,89.99999 °,179.99998 °,737.9,256.3,269.9,0.13,271.3,175,72.2,-2.2,-2.2,3.2,12.9,0.48,0.2,152.6,13.23,157.1,9.24,-196.6,1.416,0.998,0.991
5/29/2020,12:25:05 PM,B9,,89.99999 °,179.99998 °,737.9,256.2,269.9,0.13,271.3,175,72.2,-2.2,-2.2,8.8,35.04,0.53,0.23,152.7,13.24,157.2,9.24,-196.6,1.416,0.998,0.994
5/29/2020,12:25:06 PM,B9,,89.99999 °,179.99998 °,737.9,256.1,269.9,0.13,271.3,175,72.2,-2.2,-2.2,18.47,73.21,0.56,0.25,152.8,13.26,157.3,9.24,-196.6,1.417,0.998,0.998
5/29/2020,12:27:03 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.11,4.67,0.05,-0.08,145.2,12.42,149.5,9.21,-195.5,0.001,0.001,0
5/29/2020,12:27:03 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.1,4.63,0.05,-0.08,145.6,12.46,150,9.21,-195.5,0.001,0.001,0.002
5/29/2020,12:27:03 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.1,4.63,0.05,-0.08,145.8,12.47,150.2,9.21,-195.5,0.001,0.001,-0.001
5/29/2020,12:27:03 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.1,4.64,0.05,-0.08,146,12.49,150.4,9.21,-195.5,0.001,0.001,-0.001
5/29/2020,12:27:04 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.11,4.67,0.05,-0.08,145.9,12.48,150.3,9.21,-195.5,0.001,0.001,0
5/29/2020,12:27:04 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.11,4.67,0.05,-0.08,145.9,12.48,150.3,9.21,-195.5,0.001,0.001,0.001
5/29/2020,12:27:04 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.12,4.69,0.05,-0.08,146,12.49,150.4,9.21,-195.5,0.001,0.001,-0.001
5/29/2020,12:27:04 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.11,4.69,0.05,-0.08,146.1,12.49,150.4,9.21,-195.5,0.001,0.001,0
5/29/2020,12:27:05 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.11,4.67,0.05,-0.08,146.1,12.5,150.5,9.21,-195.5,0.001,0.001,0.003
5/29/2020,12:27:05 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.3,176,73.6,-2.4,-2.4,1.1,4.65,0.04,-0.08,146.2,12.51,150.6,9.21,-195.5,0.001,0.001,0.001
5/29/2020,12:27:05 PM,B10,,89.99999 °,179.99998 °,737.9,260.6,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.1,4.64,0.05,-0.08,146.3,12.52,150.7,9.21,-195.5,0.001,0.001,0.001
5/29/2020,12:27:05 PM,B10,,89.99999 °,179.99998 °,737.9,260.5,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.1,4.62,0.04,-0.09,146.3,12.52,150.7,9.21,-195.5,0.001,0.001,0.003
5/29/2020,12:27:06 PM,B10,,89.99999 °,179.99998 °,737.9,260.5,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.09,4.57,0.04,-0.09,146.4,12.52,150.8,9.21,-195.5,0.001,0.001,0.003
5/29/2020,12:27:06 PM,B10,,89.99999 °,179.99998 °,737.9,260.5,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.08,4.56,0.04,-0.09,146.4,12.53,150.8,9.21,-195.5,0.002,0.001,0.003
5/29/2020,12:27:06 PM,B10,,89.99999 °,179.99998 °,737.9,260.5,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.08,4.55,0.04,-0.09,146.5,12.53,150.9,9.21,-195.5,0.002,0.001,0.002
5/29/2020,12:27:06 PM,B10,,89.99999 °,179.99998 °,737.9,260.5,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.08,4.56,0.04,-0.09,146.6,12.54,151,9.21,-195.5,0.002,0.001,0.003
5/29/2020,12:27:07 PM,B10,,89.99999 °,179.99998 °,737.9,260.5,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.08,4.54,0.04,-0.09,146.7,12.55,151.1,9.21,-195.5,0.002,0.001,0.002
5/29/2020,12:27:07 PM,B10,,89.99999 °,179.99998 °,737.9,260.5,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.08,4.55,0.03,-0.09,146.8,12.56,151.2,9.21,-195.5,0.002,0.001,0.002
5/29/2020,12:27:07 PM,B10,,89.99999 °,179.99998 °,737.9,260.4,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.08,4.55,0.03,-0.09,146.8,12.56,151.3,9.21,-195.5,0.002,0.001,0.004
5/29/2020,12:27:07 PM,B10,,89.99999 °,179.99998 °,737.9,260.4,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.08,4.55,0.03,-0.09,146.9,12.57,151.3,9.21,-195.6,0.002,0.001,0.002
5/29/2020,12:27:08 PM,B10,,89.99999 °,179.99998 °,737.9,260.4,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.08,4.53,0.03,-0.09,147,12.58,151.4,9.21,-195.6,0.002,0.001,0.005
5/29/2020,12:27:08 PM,B10,,89.99999 °,179.99998 °,737.9,260.4,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.07,4.52,0.03,-0.09,147.1,12.59,151.5,9.21,-195.6,0.002,0.001,0.009
5/29/2020,12:27:08 PM,B10,,89.99999 °,179.99998 °,737.9,260.4,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.07,4.52,0.03,-0.09,147.2,12.59,151.6,9.21,-195.6,0.002,0.001,0.013
5/29/2020,12:27:08 PM,B10,,89.99999 °,179.99998 °,737.9,260.4,270.3,0.13,271.2,176,73.6,-2.4,-2.4,1.07,4.52,0.03,-0.09,147.3,12.6,151.7,9.21,-195.6,0.002,0.001,0.022
5/29/2020,12:27:09 PM,B10,,89.99999 °,179.99998 °,737.9,260.4,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.06,4.49,0.03,-0.09,147.3,12.61,151.8,9.21,-195.6,0.002,0.002,0.05
5/29/2020,12:27:09 PM,B10,,89.99999 °,179.99998 °,737.9,260.3,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.06,4.48,0.03,-0.09,147.4,12.62,151.9,9.21,-195.6,0.003,0.002,0.066
5/29/2020,12:27:09 PM,B10,,89.99999 °,179.99998 °,737.9,260.3,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.05,4.44,0.03,-0.09,147.5,12.63,151.9,9.21,-195.6,0.004,0.003,0.085
5/29/2020,12:27:09 PM,B10,,89.99999 °,179.99998 °,737.9,260.3,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.05,4.42,0.02,-0.1,147.6,12.63,152,9.21,-195.6,0.005,0.004,0.127
5/29/2020,12:27:10 PM,B10,,89.99999 °,179.99998 °,737.9,260.3,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.04,4.4,0.03,-0.09,147.7,12.64,152.1,9.21,-195.6,0.007,0.005,0.147
5/29/2020,12:27:10 PM,B10,,89.99999 °,179.99998 °,737.9,260.3,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.04,4.38,0.02,-0.1,147.7,12.65,152.2,9.21,-195.6,0.008,0.006,0.165
5/29/2020,12:27:10 PM,B10,,89.99999 °,179.99998 °,737.9,260.2,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.04,4.37,0.02,-0.1,147.8,12.65,152.2,9.21,-195.6,0.009,0.007,0.182
5/29/2020,12:27:10 PM,B10,,89.99999 °,179.99998 °,737.9,260.2,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.03,4.35,0.01,-0.1,147.9,12.66,152.3,9.21,-195.6,0.012,0.009,0.217
5/29/2020,12:27:11 PM,B10,,89.99999 °,179.99998 °,737.9,260.2,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.03,4.36,0.01,-0.1,147.9,12.67,152.4,9.21,-195.7,0.014,0.01,0.228
5/29/2020,12:27:11 PM,B10,,89.99999 °,179.99998 °,737.9,260.1,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.03,4.36,0.02,-0.1,148,12.67,152.5,9.21,-195.7,0.018,0.013,0.255
5/29/2020,12:27:11 PM,B10,,89.99999 °,179.99998 °,737.9,260.1,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.02,4.32,0.01,-0.1,148,12.68,152.5,9.21,-195.7,0.02,0.014,0.269
5/29/2020,12:27:11 PM,B10,,89.99999 °,179.99998 °,737.9,260.1,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.02,4.29,0.01,-0.11,148.1,12.68,152.6,9.21,-195.7,0.022,0.016,0.28
5/29/2020,12:27:12 PM,B10,,89.99999 °,179.99998 °,737.9,260.1,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1.01,4.26,0.01,-0.1,148.2,12.69,152.6,9.21,-195.7,0.024,0.017,0.292
5/29/2020,12:27:12 PM,B10,,89.99999 °,179.99998 °,737.9,260,270.2,0.13,271.2,176,73.5,-2.4,-2.4,1,4.23,0.01,-0.1,148.2,12.69,152.6,9.21,-195.7,0.029,0.02,0.313
5/29/2020,12:27:12 PM,B10,,89.99999 °,179.99998 °,737.9,260,270.2,0.13,271.2,176,73.5,-2.4,-2.4,0.99,4.21,0.01,-0.1,148.3,12.7,152.7,9.21,-195.7,0.031,0.022,0.322
5/29/2020,12:27:12 PM,B10,,89.99999 °,179.99998 °,737.9,260,270.2,0.13,271.2,176,73.5,-2.4,-2.4,0.99,4.21,0.01,-0.1,148.3,12.7,152.8,9.22,-195.7,0.034,0.024,0.334
5/29/2020,12:27:13 PM,B10,,89.99999 °,179.99998 °,737.9,259.9,270.2,0.13,271.2,176,73.4,-2.4,-2.4,0.99,4.2,0.01,-0.1,148.3,12.71,152.8,9.22,-195.8,0.039,0.027,0.354
5/29/2020,12:27:13 PM,B10,,89.99999 °,179.99998 °,737.9,259.9,270.2,0.13,271.2,176,73.4,-2.4,-2.4,1,4.21,0.01,-0.1,148.4,12.72,152.8,9.22,-195.8,0.042,0.029,0.365
5/29/2020,12:27:13 PM,B10,,89.99999 °,179.99998 °,737.9,259.9,270.2,0.13,271.2,176,73.4,-2.4,-2.4,0.99,4.2,0.01,-0.1,148.4,12.72,152.9,9.22,-195.8,0.044,0.031,0.377
5/29/2020,12:27:13 PM,B10,,89.99999 °,179.99998 °,737.9,259.9,270.2,0.13,271.2,176,73.4,-2.4,-2.4,0.99,4.2,0.01,-0.1,148.5,12.73,152.9,9.22,-195.8,0.05,0.035,0.401
5/29/2020,12:27:14 PM,B10,,89.99999 °,179.99998 °,737.9,259.8,270.2,0.13,271.2,176,73.4,-2.4,-2.4,1,4.22,0.01,-0.1,148.6,12.73,153,9.22,-195.8,0.053,0.038,0.413
5/29/2020,12:27:14 PM,B10,,89.99999 °,179.99998 °,737.9,259.8,270.2,0.13,271.2,176,73.4,-2.4,-2.4,1,4.22,0.01,-0.1,148.6,12.74,153.1,9.22,-195.9,0.056,0.04,0.422
5/29/2020,12:27:14 PM,B10,,89.99999 °,179.99998 °,737.9,259.7,270.2,0.13,271.2,176,73.4,-2.4,-2.4,1,4.22,0.01,-0.1,148.7,12.75,153.1,9.22,-195.9,0.06,0.042,0.431
5/29/2020,12:27:14 PM,B10,,89.99999 °,179.99998 °,737.9,259.7,270.2,0.13,271.2,176,73.3,-2.4,-2.4,1,4.21,0.01,-0.1,148.7,12.75,153.2,9.22,-195.9,0.066,0.047,0.45
5/29/2020,12:27:15 PM,B10,,89.99999 °,179.99998 °,737.9,259.7,270.2,0.13,271.2,176,73.3,-2.3,-2.3,1,4.22,0.01,-0.1,148.8,12.76,153.2,9.22,-195.9,0.069,0.049,0.457
5/29/2020,12:27:15 PM,B10,,89.99999 °,179.99998 °,737.9,259.6,270.2,0.13,271.2,176,73.3,-2.3,-2.3,1,4.24,0.01,-0.1,148.8,12.77,153.3,9.22,-195.9,0.073,0.051,0.467
5/29/2020,12:27:15 PM,B10,,89.99999 °,179.99998 °,737.9,259.6,270.2,0.13,271.2,176,73.3,-2.3,-2.3,1,4.24,0.01,-0.11,148.9,12.77,153.3,9.22,-196,0.08,0.056,0.489
5/29/2020,12:27:15 PM,B10,,89.99999 °,179.99998 °,737.9,259.6,270.2,0.13,271.3,176,73.3,-2.3,-2.3,1.01,4.26,0.01,-0.11,148.9,12.78,153.4,9.22,-196,0.084,0.059,0.5
5/29/2020,12:27:16 PM,B10,,89.99999 °,179.99998 °,737.9,259.5,270.2,0.13,271.3,176,73.3,-2.3,-2.3,1.01,4.28,0.01,-0.11,148.9,12.78,153.4,9.22,-196,0.087,0.061,0.508
5/29/2020,12:27:16 PM,B10,,89.99999 °,179.99998 °,737.9,259.5,270.2,0.13,271.3,176,73.2,-2.3,-2.3,1.03,4.33,0.01,-0.11,149,12.79,153.4,9.22,-196.1,0.095,0.067,0.523
5/29/2020,12:27:16 PM,B10,,89.99999 °,179.99998 °,737.9,259.4,270.2,0.13,271.3,176,73.2,-2.3,-2.3,1.03,4.35,0.01,-0.1,149,12.79,153.5,9.22,-196.1,0.099,0.07,0.534
5/29/2020,12:27:16 PM,B10,,89.99999 °,179.99998 °,737.9,259.4,270.2,0.13,271.3,176,73.2,-2.3,-2.3,1.04,4.38,0.01,-0.11,149,12.8,153.5,9.22,-196.1,0.103,0.072,0.541
5/29/2020,12:27:17 PM,B10,,89.99999 °,179.99998 °,737.9,259.3,270.3,0.13,271.3,176,73.2,-2.3,-2.3,1.05,4.41,0.01,-0.11,149.1,12.8,153.6,9.22,-196.2,0.111,0.078,0.561
5/29/2020,12:27:17 PM,B10,,89.99999 °,179.99998 °,737.9,259.3,270.3,0.13,271.4,176,73.2,-2.3,-2.3,1.06,4.48,0.01,-0.11,149.1,12.81,153.6,9.22,-196.2,0.115,0.081,0.573
5/29/2020,12:27:17 PM,B10,,89.99999 °,179.99998 °,737.9,259.2,270.3,0.13,271.4,176,73.1,-2.3,-2.3,1.07,4.52,0,-0.11,149.2,12.82,153.6,9.22,-196.2,0.119,0.084,0.581
5/29/2020,12:27:17 PM,B10,,89.99999 °,179.99998 °,737.9,259.2,270.3,0.13,271.4,176,73.1,-2.3,-2.3,1.08,4.53,0,-0.11,149.2,12.83,153.7,9.23,-196.3,0.124,0.087,0.589
5/29/2020,12:27:18 PM,B10,,89.99999 °,179.99998 °,737.9,259.1,270.3,0.13,271.4,176,73.1,-2.3,-2.3,1.08,4.57,0.01,-0.1,149.3,12.84,153.8,9.23,-196.3,0.132,0.093,0.611
5/29/2020,12:27:18 PM,B10,,89.99999 °,179.99998 °,737.9,259,270.3,0.13,271.4,176,73.1,-2.3,-2.3,1.09,4.59,0.01,-0.11,149.5,12.85,153.9,9.23,-196.3,0.137,0.096,0.623
5/29/2020,12:27:18 PM,B10,,89.99999 °,179.99998 °,737.9,259,270.3,0.13,271.5,176,73,-2.3,-2.3,1.09,4.58,0.01,-0.11,149.6,12.86,154,9.23,-196.4,0.142,0.1,0.635
5/29/2020,12:27:18 PM,B10,,89.99999 °,179.99998 °,737.9,258.9,270.3,0.13,271.5,176,73,-2.3,-2.3,1.09,4.58,0.01,-0.11,149.7,12.88,154.2,9.23,-196.5,0.151,0.106,0.659
5/29/2020,12:27:19 PM,B10,,89.99999 °,179.99998 °,737.9,258.8,270.3,0.13,271.5,176,73,-2.3,-2.3,1.09,4.6,0,-0.11,149.8,12.89,154.3,9.23,-196.5,0.156,0.11,0.674
5/29/2020,12:27:19 PM,B10,,89.99999 °,179.99998 °,737.9,258.7,270.3,0.13,271.5,176,72.9,-2.3,-2.3,1.1,4.63,0,-0.11,149.9,12.9,154.4,9.23,-196.5,0.161,0.113,0.686
5/29/2020,12:27:19 PM,B10,,89.99999 °,179.99998 °,737.9,258.6,270.3,0.13,271.5,176,72.9,-2.3,-2.3,1.11,4.65,0,-0.11,150,12.92,154.5,9.23,-196.6,0.171,0.121,0.705
5/29/2020,12:27:19 PM,B10,,89.99999 °,179.99998 °,737.9,258.6,270.3,0.13,271.5,176,72.9,-2.3,-2.3,1.11,4.66,0,-0.11,150.1,12.93,154.6,9.23,-196.7,0.176,0.124,0.712
5/29/2020,12:27:20 PM,B10,,89.99999 °,179.99998 °,737.9,258.5,270.3,0.13,271.5,176,72.9,-2.3,-2.3,1.11,4.66,0,-0.11,150.2,12.94,154.7,9.23,-196.7,0.182,0.128,0.72
5/29/2020,12:27:20 PM,B10,,89.99999 °,179.99998 °,737.9,258.4,270.3,0.13,271.5,176,72.8,-2.3,-2.3,1.12,4.72,0,-0.11,150.3,12.96,154.8,9.23,-196.7,0.187,0.132,0.73
5/29/2020,12:27:20 PM,B10,,89.99999 °,179.99998 °,737.9,258.3,270.3,0.13,271.5,176,72.8,-2.3,-2.3,1.14,4.77,0,-0.11,150.4,12.97,154.9,9.24,-196.8,0.198,0.139,0.745
5/29/2020,12:27:20 PM,B10,,89.99999 °,179.99998 °,737.9,258.2,270.3,0.13,271.5,176,72.8,-2.3,-2.3,1.15,4.81,-0.01,-0.11,150.5,12.98,155,9.24,-196.9,0.203,0.143,0.75
5/29/2020,12:27:21 PM,B10,,89.99999 °,179.99998 °,737.9,258.1,270.3,0.13,271.5,176,72.8,-2.3,-2.3,1.16,4.86,0,-0.11,150.6,13,155.2,9.24,-196.9,0.209,0.147,0.757
5/29/2020,12:27:21 PM,B10,,89.99999 °,179.99998 °,737.9,258.1,270.3,0.13,271.5,176,72.7,-2.3,-2.3,1.18,4.94,0,-0.11,150.7,13,155.2,9.24,-197,0.22,0.155,0.773
5/29/2020,12:27:21 PM,B10,,89.99999 °,179.99998 °,737.9,258,270.3,0.13,271.6,176,72.7,-2.3,-2.3,1.19,4.98,-0.01,-0.12,150.8,13.02,155.3,9.24,-197.1,0.226,0.159,0.78
5/29/2020,12:27:21 PM,B10,,89.99999 °,179.99998 °,737.9,257.9,270.3,0.13,271.6,176,72.6,-2.3,-2.3,1.21,5.04,-0.01,-0.12,150.9,13.03,155.5,9.24,-197.2,0.231,0.163,0.789
5/29/2020,12:27:22 PM,B10,,89.99999 °,179.99998 °,737.9,257.8,270.4,0.13,271.6,176,72.6,-2.3,-2.3,1.21,5.08,-0.01,-0.12,151.1,13.05,155.6,9.24,-197.2,0.243,0.171,0.805
5/29/2020,12:27:22 PM,B10,,89.99999 °,179.99998 °,737.9,257.7,270.4,0.13,271.6,176,72.6,-2.3,-2.3,1.23,5.15,-0.01,-0.12,151.2,13.06,155.7,9.24,-197.3,0.249,0.175,0.815
5/29/2020,12:27:22 PM,B10,,89.99999 °,179.99998 °,737.9,257.6,270.4,0.13,271.6,176,72.5,-2.2,-2.2,1.25,5.21,-0.01,-0.12,151.3,13.08,155.8,9.25,-197.3,0.255,0.18,0.822
5/29/2020,12:27:22 PM,B10,,89.99999 °,179.99998 °,737.9,257.5,270.3,0.13,271.6,176,72.5,-2.2,-2.2,1.26,5.28,-0.01,-0.12,151.4,13.1,156,9.25,-197.4,0.267,0.188,0.839
5/29/2020,12:27:23 PM,B10,,89.99999 °,179.99998 °,737.9,257.4,270.3,0.13,271.6,176,72.5,-2.2,-2.2,1.28,5.33,-0.02,-0.12,151.6,13.11,156.1,9.25,-197.4,0.273,0.193,0.848
5/29/2020,12:27:23 PM,B10,,89.99999 °,179.99998 °,737.9,257.3,270.3,0.13,271.6,176,72.5,-2.2,-2.2,1.31,5.45,-0.01,-0.12,151.6,13.12,156.2,9.25,-197.4,0.28,0.197,0.853
5/29/2020,12:27:23 PM,B10,,89.99999 °,179.99998 °,737.9,257.2,270.3,0.13,271.6,176,72.4,-2.2,-2.2,1.32,5.52,-0.01,-0.12,151.8,13.14,156.3,9.25,-197.5,0.292,0.206,0.869
