DateTime,Pressure,Temp_F,DOY_frac,DOY,Temp_C
8/3/2020 1:00,16.6574,74.791,216.0416667,216,23.77277778
8/3/2020 1:30,16.6551,74.791,216.0625,216,23.77277778
8/3/2020 2:00,16.6596,74.791,216.0833333,216,23.77277778
8/3/2020 2:30,16.6618,74.791,216.1041667,216,23.77277778
8/3/2020 3:00,16.6612,74.619,216.125,216,23.67722222
8/3/2020 3:30,16.6635,74.619,216.1458333,216,23.67722222
8/3/2020 4:00,16.6635,74.619,216.1666667,216,23.67722222
8/3/2020 4:30,16.6657,74.619,216.1875,216,23.67722222
8/3/2020 5:00,16.668,74.619,216.2083333,216,23.67722222
8/3/2020 5:30,16.6724,74.619,216.2291667,216,23.67722222
8/3/2020 6:00,16.679,74.619,216.25,216,23.67722222
8/3/2020 6:30,16.6835,74.619,216.2708333,216,23.67722222
8/3/2020 7:00,16.6835,74.619,216.2916667,216,23.67722222
8/3/2020 7:30,16.6814,74.619,216.3125,216,23.67722222
8/3/2020 8:00,16.6859,74.619,216.3333333,216,23.67722222
8/3/2020 8:30,16.6853,74.446,216.3541667,216,23.58111111
8/3/2020 9:00,16.6896,74.446,216.375,216,23.58111111
8/3/2020 9:30,16.6902,74.619,216.3958333,216,23.67722222
8/3/2020 10:00,16.692,74.446,216.4166667,216,23.58111111
8/3/2020 10:30,16.6896,74.446,216.4375,216,23.58111111
8/3/2020 11:00,16.6941,74.446,216.4583333,216,23.58111111
8/3/2020 11:30,16.7047,74.271,216.4791667,216,23.48388889
8/3/2020 12:00,16.7025,74.271,216.5,216,23.48388889
8/3/2020 12:30,16.698,74.271,216.5208333,216,23.48388889
8/3/2020 13:00,16.6986,74.446,216.5416667,216,23.58111111
8/3/2020 13:30,16.6963,74.446,216.5625,216,23.58111111
8/3/2020 14:00,16.6963,74.446,216.5833333,216,23.58111111
8/3/2020 14:30,16.6941,74.446,216.6041667,216,23.58111111
8/3/2020 15:00,16.6896,74.446,216.625,216,23.58111111
8/3/2020 15:30,16.6875,74.446,216.6458333,216,23.58111111
8/3/2020 16:00,16.6808,74.446,216.6666667,216,23.58111111
8/3/2020 16:30,16.683,74.446,216.6875,216,23.58111111
8/3/2020 17:00,16.6802,74.271,216.7083333,216,23.48388889
8/3/2020 17:30,16.6757,74.271,216.7291667,216,23.48388889
8/3/2020 18:00,16.6735,74.271,216.75,216,23.48388889
8/3/2020 18:30,16.6735,74.271,216.7708333,216,23.48388889
8/3/2020 19:00,16.6712,74.271,216.7916667,216,23.48388889
8/3/2020 19:30,16.6712,74.271,216.8125,216,23.48388889
8/3/2020 20:00,16.6712,74.271,216.8333333,216,23.48388889
8/3/2020 20:30,16.6712,74.271,216.8541667,216,23.48388889
8/3/2020 21:00,16.6757,74.271,216.875,216,23.48388889
8/3/2020 21:30,16.6796,74.098,216.8958333,216,23.38777778
8/3/2020 22:00,16.6841,74.098,216.9166667,216,23.38777778
8/3/2020 22:30,16.6879,73.926,216.9375,216,23.29222222
8/3/2020 23:00,16.6879,73.926,216.9583333,216,23.29222222
8/3/2020 23:30,16.6946,73.926,216.9791667,216,23.29222222
8/4/2020 0:00,16.6946,73.926,217,217,23.29222222
8/4/2020 0:30,16.6969,73.926,217.0208333,217,23.29222222
8/4/2020 1:00,16.6969,73.926,217.0416667,217,23.29222222
8/4/2020 1:30,16.6985,73.753,217.0625,217,23.19611111
8/4/2020 2:00,16.694,73.753,217.0833333,217,23.19611111
8/4/2020 2:30,16.6936,73.58,217.1041667,217,23.1
8/4/2020 3:00,16.6907,73.407,217.125,217,23.00388889
8/4/2020 3:30,16.6879,73.234,217.1458333,217,22.90777778
8/4/2020 4:00,16.6851,73.062,217.1666667,217,22.81222222
8/4/2020 4:30,16.6822,72.891,217.1875,217,22.71722222
8/4/2020 5:00,16.684,72.718,217.2083333,217,22.62111111
8/4/2020 5:30,16.6878,72.545,217.2291667,217,22.525
8/4/2020 6:00,16.6901,72.545,217.25,217,22.525
8/4/2020 6:30,16.6917,72.372,217.2708333,217,22.42888889
8/4/2020 7:00,16.6911,72.199,217.2916667,217,22.33277778
8/4/2020 7:30,16.6972,72.028,217.3125,217,22.23777778
8/4/2020 8:00,16.6995,72.028,217.3333333,217,22.23777778
8/4/2020 8:30,16.7056,71.856,217.3541667,217,22.14222222
8/4/2020 9:00,16.7078,71.856,217.375,217,22.14222222
8/4/2020 9:30,16.7101,71.856,217.3958333,217,22.14222222
8/4/2020 10:00,16.7101,71.856,217.4166667,217,22.14222222
8/4/2020 10:30,16.7078,71.856,217.4375,217,22.14222222
8/4/2020 11:00,16.7056,71.856,217.4583333,217,22.14222222
8/4/2020 11:30,16.7034,71.856,217.4791667,217,22.14222222
8/4/2020 12:00,16.7011,71.856,217.5,217,22.14222222
8/4/2020 12:30,16.6995,72.028,217.5208333,217,22.23777778
8/4/2020 13:00,16.695,72.028,217.5416667,217,22.23777778
8/4/2020 13:30,16.6928,72.028,217.5625,217,22.23777778
8/4/2020 14:00,16.6956,72.199,217.5833333,217,22.33277778
8/4/2020 14:30,16.6934,72.199,217.6041667,217,22.33277778
8/4/2020 15:00,16.6867,72.199,217.625,217,22.33277778
8/4/2020 15:30,16.685,72.372,217.6458333,217,22.42888889
8/4/2020 16:00,16.6783,72.372,217.6666667,217,22.42888889
8/4/2020 16:30,16.6783,72.372,217.6875,217,22.42888889
8/4/2020 17:00,16.6761,72.372,217.7083333,217,22.42888889
8/4/2020 17:30,16.6693,72.372,217.7291667,217,22.42888889
8/4/2020 18:00,16.6672,72.372,217.75,217,22.42888889
8/4/2020 18:30,16.6627,72.372,217.7708333,217,22.42888889
8/4/2020 19:00,16.6605,72.372,217.7916667,217,22.42888889
8/4/2020 19:30,16.6583,72.372,217.8125,217,22.42888889
8/4/2020 20:00,16.6605,72.372,217.8333333,217,22.42888889
8/4/2020 20:30,16.6577,72.199,217.8541667,217,22.33277778
8/4/2020 21:00,16.6621,72.199,217.875,217,22.33277778
8/4/2020 21:30,16.6644,72.199,217.8958333,217,22.33277778
8/4/2020 22:00,16.6666,72.199,217.9166667,217,22.33277778
8/4/2020 22:30,16.6689,72.199,217.9375,217,22.33277778
8/4/2020 23:00,16.6711,72.199,217.9583333,217,22.33277778
8/4/2020 23:30,16.6666,72.199,217.9791667,217,22.33277778
8/5/2020 0:00,16.6644,72.199,218,218,22.33277778
8/5/2020 0:30,16.6666,72.199,218.0208333,218,22.33277778
8/5/2020 1:00,16.6666,72.199,218.0416667,218,22.33277778
8/5/2020 1:30,16.6638,72.028,218.0625,218,22.23777778
8/5/2020 2:00,16.6615,72.028,218.0833333,218,22.23777778
8/5/2020 2:30,16.6593,72.028,218.1041667,218,22.23777778
8/5/2020 3:00,16.6571,72.028,218.125,218,22.23777778
8/5/2020 3:30,16.6571,72.028,218.1458333,218,22.23777778
8/5/2020 4:00,16.6548,72.028,218.1666667,218,22.23777778
8/5/2020 4:30,16.6593,72.028,218.1875,218,22.23777778
8/5/2020 5:00,16.6611,71.856,218.2083333,218,22.14222222
8/5/2020 5:30,16.6627,71.683,218.2291667,218,22.04611111
8/5/2020 6:00,16.6627,71.683,218.25,218,22.04611111
8/5/2020 6:30,16.6666,71.512,218.2708333,218,21.95111111
8/5/2020 7:00,16.6688,71.512,218.2916667,218,21.95111111
8/5/2020 7:30,16.6682,71.339,218.3125,218,21.855
8/5/2020 8:00,16.6748,71.339,218.3333333,218,21.855
8/5/2020 8:30,16.6772,71.339,218.3541667,218,21.855
8/5/2020 9:00,16.6815,71.339,218.375,218,21.855
8/5/2020 9:30,16.6815,71.339,218.3958333,218,21.855
8/5/2020 10:00,16.686,71.339,218.4166667,218,21.855
8/5/2020 10:30,16.6793,71.339,218.4375,218,21.855
8/5/2020 11:00,16.6772,71.339,218.4583333,218,21.855
8/5/2020 11:30,16.6727,71.339,218.4791667,218,21.855
8/5/2020 12:00,16.6732,71.512,218.5,218,21.95111111
8/5/2020 12:30,16.6666,71.512,218.5208333,218,21.95111111
8/5/2020 13:00,16.6666,71.512,218.5416667,218,21.95111111
8/5/2020 13:30,16.6643,71.512,218.5625,218,21.95111111
8/5/2020 14:00,16.6599,71.512,218.5833333,218,21.95111111
8/5/2020 14:30,16.656,71.683,218.6041667,218,22.04611111
8/5/2020 15:00,16.6515,71.683,218.625,218,22.04611111
8/5/2020 15:30,16.6493,71.683,218.6458333,218,22.04611111
8/5/2020 16:00,16.647,71.683,218.6666667,218,22.04611111
8/5/2020 16:30,16.6426,71.683,218.6875,218,22.04611111
8/5/2020 17:00,16.6381,71.683,218.7083333,218,22.04611111
8/5/2020 17:30,16.6381,71.683,218.7291667,218,22.04611111
8/5/2020 18:00,16.6315,71.683,218.75,218,22.04611111
8/5/2020 18:30,16.627,71.683,218.7708333,218,22.04611111
8/5/2020 19:00,16.6225,71.683,218.7916667,218,22.04611111
8/5/2020 19:30,16.6248,71.683,218.8125,218,22.04611111
8/5/2020 20:00,16.6203,71.683,218.8333333,218,22.04611111
8/5/2020 20:30,16.6225,71.683,218.8541667,218,22.04611111
8/5/2020 21:00,16.6248,71.683,218.875,218,22.04611111
8/5/2020 21:30,16.6337,71.683,218.8958333,218,22.04611111
8/5/2020 22:00,16.636,71.683,218.9166667,218,22.04611111
8/5/2020 22:30,16.6381,71.683,218.9375,218,22.04611111
8/5/2020 23:00,16.6376,71.512,218.9583333,218,21.95111111
8/5/2020 23:30,16.6397,71.512,218.9791667,218,21.95111111
8/6/2020 0:00,16.6421,71.512,219,219,21.95111111
8/6/2020 0:30,16.6397,71.512,219.0208333,219,21.95111111
8/6/2020 1:00,16.6376,71.512,219.0416667,219,21.95111111
8/6/2020 1:30,16.6354,71.512,219.0625,219,21.95111111
8/6/2020 2:00,16.6331,71.512,219.0833333,219,21.95111111
8/6/2020 2:30,16.6354,71.512,219.1041667,219,21.95111111
8/6/2020 3:00,16.6309,71.512,219.125,219,21.95111111
8/6/2020 3:30,16.6376,71.512,219.1458333,219,21.95111111
8/6/2020 4:00,16.6376,71.512,219.1666667,219,21.95111111
8/6/2020 4:30,16.6331,71.512,219.1875,219,21.95111111
8/6/2020 5:00,16.6376,71.512,219.2083333,219,21.95111111
8/6/2020 5:30,16.6397,71.512,219.2291667,219,21.95111111
8/6/2020 6:00,16.6464,71.512,219.25,219,21.95111111
8/6/2020 6:30,16.6437,71.339,219.2708333,219,21.855
8/6/2020 7:00,16.6482,71.339,219.2916667,219,21.855
8/6/2020 7:30,16.6437,71.339,219.3125,219,21.855
8/6/2020 8:00,16.646,71.339,219.3333333,219,21.855
8/6/2020 8:30,16.6476,71.168,219.3541667,219,21.76
8/6/2020 9:00,16.6431,71.168,219.375,219,21.76
8/6/2020 9:30,16.6392,71.339,219.3958333,219,21.855
8/6/2020 10:00,16.6415,71.339,219.4166667,219,21.855
8/6/2020 10:30,16.6437,71.339,219.4375,219,21.855
8/6/2020 11:00,16.6415,71.339,219.4583333,219,21.855
8/6/2020 11:30,16.6397,71.512,219.4791667,219,21.95111111
8/6/2020 12:00,16.6421,71.512,219.5,219,21.95111111
8/6/2020 12:30,16.6442,71.512,219.5208333,219,21.95111111
8/6/2020 13:00,16.6397,71.512,219.5416667,219,21.95111111
8/6/2020 13:30,16.636,71.683,219.5625,219,22.04611111
8/6/2020 14:00,16.636,71.683,219.5833333,219,22.04611111
8/6/2020 14:30,16.6315,71.683,219.6041667,219,22.04611111
8/6/2020 15:00,16.6337,71.683,219.625,219,22.04611111
8/6/2020 15:30,16.6292,71.683,219.6458333,219,22.04611111
8/6/2020 16:00,16.6315,71.683,219.6666667,219,22.04611111
8/6/2020 16:30,16.6381,71.683,219.6875,219,22.04611111
8/6/2020 17:00,16.6287,71.512,219.7083333,219,21.95111111
8/6/2020 17:30,16.6315,71.683,219.7291667,219,22.04611111
8/6/2020 18:00,16.6248,71.683,219.75,219,22.04611111
8/6/2020 18:30,16.6248,71.683,219.7708333,219,22.04611111
8/6/2020 19:00,16.6225,71.683,219.7916667,219,22.04611111
8/6/2020 19:30,16.6203,71.683,219.8125,219,22.04611111
8/6/2020 20:00,16.6203,71.683,219.8333333,219,22.04611111
8/6/2020 20:30,16.6219,71.512,219.8541667,219,21.95111111
8/6/2020 21:00,16.6264,71.512,219.875,219,21.95111111
8/6/2020 21:30,16.6264,71.512,219.8958333,219,21.95111111
8/6/2020 22:00,16.6309,71.512,219.9166667,219,21.95111111
8/6/2020 22:30,16.6376,71.512,219.9375,219,21.95111111
8/6/2020 23:00,16.6331,71.512,219.9583333,219,21.95111111
8/6/2020 23:30,16.6287,71.512,219.9791667,219,21.95111111
8/7/2020 0:00,16.6309,71.512,220,220,21.95111111
8/7/2020 0:30,16.6303,71.339,220.0208333,220,21.855
8/7/2020 1:00,16.6303,71.339,220.0416667,220,21.855
8/7/2020 1:30,16.6325,71.339,220.0625,220,21.855
8/7/2020 2:00,16.6303,71.339,220.0833333,220,21.855
8/7/2020 2:30,16.637,71.339,220.1041667,220,21.855
8/7/2020 3:00,16.6348,71.339,220.125,220,21.855
8/7/2020 3:30,16.6325,71.339,220.1458333,220,21.855
8/7/2020 4:00,16.6325,71.339,220.1666667,220,21.855
8/7/2020 4:30,16.6303,71.339,220.1875,220,21.855
8/7/2020 5:00,16.6303,71.339,220.2083333,220,21.855
8/7/2020 5:30,16.6297,71.168,220.2291667,220,21.76
8/7/2020 6:00,16.6342,71.168,220.25,220,21.76
8/7/2020 6:30,16.6342,71.168,220.2708333,220,21.76
8/7/2020 7:00,16.6358,70.995,220.2916667,220,21.66388889
8/7/2020 7:30,16.6358,70.995,220.3125,220,21.66388889
8/7/2020 8:00,16.6381,70.995,220.3333333,220,21.66388889
8/7/2020 8:30,16.6358,70.995,220.3541667,220,21.66388889
8/7/2020 9:00,16.6315,70.995,220.375,220,21.66388889
8/7/2020 9:30,16.6292,70.995,220.3958333,220,21.66388889
8/7/2020 10:00,16.6247,70.995,220.4166667,220,21.66388889
8/7/2020 10:30,16.6276,71.168,220.4375,220,21.76
8/7/2020 11:00,16.6319,71.168,220.4583333,220,21.76
8/7/2020 11:30,16.6276,71.168,220.4791667,220,21.76
8/7/2020 12:00,16.6191,71.339,220.5,220,21.855
8/7/2020 12:30,16.6191,71.339,220.5208333,220,21.855
8/7/2020 13:00,16.6147,71.339,220.5416667,220,21.855
8/7/2020 13:30,16.6125,71.339,220.5625,220,21.855
8/7/2020 14:00,16.6152,71.512,220.5833333,220,21.95111111
8/7/2020 14:30,16.6109,71.512,220.6041667,220,21.95111111
8/7/2020 15:00,16.6064,71.512,220.625,220,21.95111111
8/7/2020 15:30,16.6064,71.512,220.6458333,220,21.95111111
8/7/2020 16:00,16.6019,71.512,220.6666667,220,21.95111111
8/7/2020 16:30,16.6041,71.512,220.6875,220,21.95111111
8/7/2020 17:00,16.5974,71.512,220.7083333,220,21.95111111
8/7/2020 17:30,16.5974,71.512,220.7291667,220,21.95111111
8/7/2020 18:00,16.5974,71.512,220.75,220,21.95111111
8/7/2020 18:30,16.593,71.512,220.7708333,220,21.95111111
8/7/2020 19:00,16.5907,71.512,220.7916667,220,21.95111111
8/7/2020 19:30,16.5885,71.512,220.8125,220,21.95111111
8/7/2020 20:00,16.5885,71.512,220.8333333,220,21.95111111
8/7/2020 20:30,16.5968,71.339,220.8541667,220,21.855
8/7/2020 21:00,16.5991,71.339,220.875,220,21.855
8/7/2020 21:30,16.6036,71.339,220.8958333,220,21.855
8/7/2020 22:00,16.6036,71.339,220.9166667,220,21.855
8/7/2020 22:30,16.6013,71.339,220.9375,220,21.855
8/7/2020 23:00,16.5991,71.339,220.9583333,220,21.855
8/7/2020 23:30,16.5991,71.339,220.9791667,220,21.855
8/8/2020 0:00,16.5991,71.339,221,221,21.855
8/8/2020 0:30,16.6007,71.168,221.0208333,221,21.76
8/8/2020 1:00,16.5991,71.339,221.0416667,221,21.855
8/8/2020 1:30,16.6052,71.168,221.0625,221,21.76
8/8/2020 2:00,16.6007,71.168,221.0833333,221,21.76
8/8/2020 2:30,16.6007,71.168,221.1041667,221,21.76
8/8/2020 3:00,16.5986,71.168,221.125,221,21.76
8/8/2020 3:30,16.5964,71.168,221.1458333,221,21.76
8/8/2020 4:00,16.5964,71.168,221.1666667,221,21.76
8/8/2020 4:30,16.5964,71.168,221.1875,221,21.76
8/8/2020 5:00,16.5941,71.168,221.2083333,221,21.76
8/8/2020 5:30,16.5941,71.168,221.2291667,221,21.76
8/8/2020 6:00,16.5935,70.995,221.25,221,21.66388889
8/8/2020 6:30,16.6025,70.995,221.2708333,221,21.66388889
8/8/2020 7:00,16.6025,70.995,221.2916667,221,21.66388889
8/8/2020 7:30,16.6091,70.995,221.3125,221,21.66388889
8/8/2020 8:00,16.6091,70.995,221.3333333,221,21.66388889
8/8/2020 8:30,16.6113,70.995,221.3541667,221,21.66388889
8/8/2020 9:00,16.6141,71.168,221.375,221,21.76
8/8/2020 9:30,16.6097,71.168,221.3958333,221,21.76
8/8/2020 10:00,16.6097,71.168,221.4166667,221,21.76
8/8/2020 10:30,16.608,71.339,221.4375,221,21.855
8/8/2020 11:00,16.608,71.339,221.4583333,221,21.855
8/8/2020 11:30,16.6109,71.512,221.4791667,221,21.95111111
8/8/2020 12:00,16.6091,71.683,221.5,221,22.04611111
8/8/2020 12:30,16.6046,71.683,221.5208333,221,22.04611111
8/8/2020 13:00,16.6009,71.856,221.5416667,221,22.14222222
8/8/2020 13:30,16.597,72.028,221.5625,221,22.23777778
8/8/2020 14:00,16.5903,72.028,221.5833333,221,22.23777778
8/8/2020 14:30,16.5909,72.199,221.6041667,221,22.33277778
8/8/2020 15:00,16.5864,72.199,221.625,221,22.33277778
8/8/2020 15:30,16.5909,72.199,221.6458333,221,22.33277778
8/8/2020 16:00,16.5958,72.372,221.6666667,221,22.42888889
8/8/2020 16:30,16.5891,72.372,221.6875,221,22.42888889
8/8/2020 17:00,16.587,72.372,221.7083333,221,22.42888889
8/8/2020 17:30,16.5897,72.545,221.7291667,221,22.525
8/8/2020 18:00,16.5913,72.372,221.75,221,22.42888889
8/8/2020 18:30,16.5958,72.372,221.7708333,221,22.42888889
8/8/2020 19:00,16.5981,72.372,221.7916667,221,22.42888889
8/8/2020 19:30,16.5981,72.372,221.8125,221,22.42888889
8/8/2020 20:00,16.5997,72.199,221.8333333,221,22.33277778
8/8/2020 20:30,16.6042,72.199,221.8541667,221,22.33277778
8/8/2020 21:00,16.6086,72.199,221.875,221,22.33277778
8/8/2020 21:30,16.6131,72.199,221.8958333,221,22.33277778
8/8/2020 22:00,16.6109,72.199,221.9166667,221,22.33277778
8/8/2020 22:30,16.6125,72.028,221.9375,221,22.23777778
8/8/2020 23:00,16.6125,72.028,221.9583333,221,22.23777778
8/8/2020 23:30,16.6058,72.028,221.9791667,221,22.23777778
8/9/2020 0:00,16.5946,72.028,222,222,22.23777778
8/9/2020 0:30,16.6036,72.028,222.0208333,222,22.23777778
8/9/2020 1:00,16.5964,71.856,222.0416667,222,22.14222222
8/9/2020 1:30,16.5941,71.856,222.0625,222,22.14222222
8/9/2020 2:00,16.5874,71.856,222.0833333,222,22.14222222
8/9/2020 2:30,16.5852,71.856,222.1041667,222,22.14222222
8/9/2020 3:00,16.5874,71.856,222.125,222,22.14222222
8/9/2020 3:30,16.583,71.856,222.1458333,222,22.14222222
8/9/2020 4:00,16.5801,71.683,222.1666667,222,22.04611111
8/9/2020 4:30,16.578,71.683,222.1875,222,22.04611111
8/9/2020 5:00,16.569,71.683,222.2083333,222,22.04611111
8/9/2020 5:30,16.5668,71.683,222.2291667,222,22.04611111
8/9/2020 6:00,16.5801,71.683,222.25,222,22.04611111
8/9/2020 6:30,16.607,71.683,222.2708333,222,22.04611111
8/9/2020 7:00,16.6003,71.683,222.2916667,222,22.04611111
8/9/2020 7:30,16.5891,71.683,222.3125,222,22.04611111
8/9/2020 8:00,16.5936,71.683,222.3333333,222,22.04611111
8/9/2020 8:30,16.5913,71.683,222.3541667,222,22.04611111
8/9/2020 9:00,16.6025,71.683,222.375,222,22.04611111
8/9/2020 9:30,16.5825,71.683,222.3958333,222,22.04611111
8/9/2020 10:00,16.5695,71.856,222.4166667,222,22.14222222
8/9/2020 10:30,16.588,72.028,222.4375,222,22.23777778
8/9/2020 11:00,16.5791,72.028,222.4583333,222,22.23777778
8/9/2020 11:30,16.5903,72.028,222.4791667,222,22.23777778
8/9/2020 12:00,16.5903,72.028,222.5,222,22.23777778
8/9/2020 12:30,16.5813,72.028,222.5208333,222,22.23777778
8/9/2020 13:00,16.5662,72.199,222.5416667,222,22.33277778
8/9/2020 13:30,16.564,72.199,222.5625,222,22.33277778
8/9/2020 14:00,16.5668,72.372,222.5833333,222,22.42888889
8/9/2020 14:30,16.5607,72.545,222.6041667,222,22.525
8/9/2020 15:00,16.5562,72.545,222.625,222,22.525
8/9/2020 15:30,16.5501,72.718,222.6458333,222,22.62111111
8/9/2020 16:00,16.5434,72.718,222.6666667,222,22.62111111
8/9/2020 16:30,16.5389,72.718,222.6875,222,22.62111111
8/9/2020 17:00,16.5346,72.718,222.7083333,222,22.62111111
8/9/2020 17:30,16.5368,72.718,222.7291667,222,22.62111111
8/9/2020 18:00,16.5323,72.718,222.75,222,22.62111111
8/9/2020 18:30,16.5307,72.891,222.7708333,222,22.71722222
8/9/2020 19:00,16.5329,72.891,222.7916667,222,22.71722222
8/9/2020 19:30,16.5346,72.718,222.8125,222,22.62111111
8/9/2020 20:00,16.5368,72.718,222.8333333,222,22.62111111
8/9/2020 20:30,16.5389,72.718,222.8541667,222,22.62111111
8/9/2020 21:00,16.5434,72.718,222.875,222,22.62111111
8/9/2020 21:30,16.5452,72.545,222.8958333,222,22.525
8/9/2020 22:00,16.5519,72.545,222.9166667,222,22.525
8/9/2020 22:30,16.554,72.545,222.9375,222,22.525
8/9/2020 23:00,16.5495,72.545,222.9583333,222,22.525
8/9/2020 23:30,16.5513,72.372,222.9791667,222,22.42888889
8/10/2020 0:00,16.5513,72.372,223,223,22.42888889
8/10/2020 0:30,16.5513,72.372,223.0208333,223,22.42888889
8/10/2020 1:00,16.549,72.372,223.0416667,223,22.42888889
8/10/2020 1:30,16.549,72.372,223.0625,223,22.42888889
8/10/2020 2:00,16.5468,72.372,223.0833333,223,22.42888889
8/10/2020 2:30,16.5468,72.372,223.1041667,223,22.42888889
8/10/2020 3:00,16.5446,72.372,223.125,223,22.42888889
8/10/2020 3:30,16.5446,72.372,223.1458333,223,22.42888889
8/10/2020 4:00,16.5395,72.199,223.1666667,223,22.33277778
8/10/2020 4:30,16.5373,72.199,223.1875,223,22.33277778
8/10/2020 5:00,16.5373,72.199,223.2083333,223,22.33277778
8/10/2020 5:30,16.5307,72.199,223.2291667,223,22.33277778
8/10/2020 6:00,16.5284,72.199,223.25,223,22.33277778
8/10/2020 6:30,16.5395,72.199,223.2708333,223,22.33277778
8/10/2020 7:00,16.5485,72.199,223.2916667,223,22.33277778
8/10/2020 7:30,16.5529,72.199,223.3125,223,22.33277778
8/10/2020 8:00,16.5619,72.199,223.3333333,223,22.33277778
8/10/2020 8:30,16.5574,72.199,223.3541667,223,22.33277778
8/10/2020 9:00,16.5373,72.199,223.375,223,22.33277778
8/10/2020 9:30,16.5529,72.199,223.3958333,223,22.33277778
8/10/2020 10:00,16.5707,72.199,223.4166667,223,22.33277778
8/10/2020 10:30,16.5507,72.199,223.4375,223,22.33277778
8/10/2020 11:00,16.5758,72.372,223.4583333,223,22.42888889
8/10/2020 11:30,16.646,72.718,223.4791667,223,22.62111111
8/10/2020 12:00,16.6148,72.718,223.5,223,22.62111111
8/10/2020 12:30,16.5991,72.718,223.5208333,223,22.62111111
8/10/2020 13:00,16.5836,72.718,223.5416667,223,22.62111111
8/10/2020 13:30,16.5458,72.718,223.5625,223,22.62111111
8/10/2020 14:00,16.5323,72.718,223.5833333,223,22.62111111
8/10/2020 14:30,16.5413,72.718,223.6041667,223,22.62111111
8/10/2020 15:00,16.5434,72.718,223.625,223,22.62111111
8/10/2020 15:30,16.5791,72.718,223.6458333,223,22.62111111
8/10/2020 16:00,16.573,72.891,223.6666667,223,22.71722222
8/10/2020 16:30,16.5775,72.891,223.6875,223,22.71722222
8/10/2020 17:00,16.5803,73.062,223.7083333,223,22.81222222
8/10/2020 17:30,16.5781,73.062,223.7291667,223,22.81222222
8/10/2020 18:00,16.5825,73.062,223.75,223,22.81222222
8/10/2020 18:30,16.5848,73.062,223.7708333,223,22.81222222
8/10/2020 19:00,16.5864,72.891,223.7916667,223,22.71722222
8/10/2020 19:30,16.5891,73.062,223.8125,223,22.81222222
8/10/2020 20:00,16.5891,73.062,223.8333333,223,22.81222222
8/10/2020 20:30,16.5887,72.891,223.8541667,223,22.71722222
8/10/2020 21:00,16.5909,72.891,223.875,223,22.71722222
8/10/2020 21:30,16.593,72.891,223.8958333,223,22.71722222
8/10/2020 22:00,16.5975,72.891,223.9166667,223,22.71722222
8/10/2020 22:30,16.602,72.891,223.9375,223,22.71722222
8/10/2020 23:00,16.602,72.891,223.9583333,223,22.71722222
8/10/2020 23:30,16.6015,72.718,223.9791667,223,22.62111111
8/11/2020 0:00,16.606,72.718,224,224,22.62111111
8/11/2020 0:30,16.6015,72.718,224.0208333,224,22.62111111
8/11/2020 1:00,16.597,72.718,224.0416667,224,22.62111111
8/11/2020 1:30,16.6015,72.718,224.0625,224,22.62111111
8/11/2020 2:00,16.6036,72.718,224.0833333,224,22.62111111
8/11/2020 2:30,16.606,72.718,224.1041667,224,22.62111111
8/11/2020 3:00,16.6081,72.718,224.125,224,22.62111111
8/11/2020 3:30,16.6103,72.718,224.1458333,224,22.62111111
8/11/2020 4:00,16.6097,72.545,224.1666667,224,22.525
8/11/2020 4:30,16.6097,72.545,224.1875,224,22.525
8/11/2020 5:00,16.6136,72.372,224.2083333,224,22.42888889
8/11/2020 5:30,16.6181,72.372,224.2291667,224,22.42888889
8/11/2020 6:00,16.6197,72.199,224.25,224,22.33277778
8/11/2020 6:30,16.6281,72.028,224.2708333,224,22.23777778
8/11/2020 7:00,16.6297,71.856,224.2916667,224,22.14222222
8/11/2020 7:30,16.6297,71.856,224.3125,224,22.14222222
8/11/2020 8:00,16.6297,71.856,224.3333333,224,22.14222222
8/11/2020 8:30,16.6321,71.856,224.3541667,224,22.14222222
8/11/2020 9:00,16.6315,71.683,224.375,224,22.04611111
8/11/2020 9:30,16.627,71.683,224.3958333,224,22.04611111
8/11/2020 10:00,16.627,71.683,224.4166667,224,22.04611111
8/11/2020 10:30,16.6337,71.683,224.4375,224,22.04611111
8/11/2020 11:00,16.6315,71.683,224.4583333,224,22.04611111
8/11/2020 11:30,16.6381,71.683,224.4791667,224,22.04611111
8/11/2020 12:00,16.6381,71.683,224.5,224,22.04611111
8/11/2020 12:30,16.6364,71.856,224.5208333,224,22.14222222
8/11/2020 13:00,16.6321,71.856,224.5416667,224,22.14222222
8/11/2020 13:30,16.6297,71.856,224.5625,224,22.14222222
8/11/2020 14:00,16.6276,71.856,224.5833333,224,22.14222222
8/11/2020 14:30,16.6231,71.856,224.6041667,224,22.14222222
8/11/2020 15:00,16.6236,72.028,224.625,224,22.23777778
8/11/2020 15:30,16.6191,72.028,224.6458333,224,22.23777778
8/11/2020 16:00,16.617,72.028,224.6666667,224,22.23777778
8/11/2020 16:30,16.617,72.028,224.6875,224,22.23777778
8/11/2020 17:00,16.6148,72.028,224.7083333,224,22.23777778
8/11/2020 17:30,16.6148,72.028,224.7291667,224,22.23777778
8/11/2020 18:00,16.6125,72.028,224.75,224,22.23777778
8/11/2020 18:30,16.6058,72.028,224.7708333,224,22.23777778
8/11/2020 19:00,16.6081,72.028,224.7916667,224,22.23777778
8/11/2020 19:30,16.6081,72.028,224.8125,224,22.23777778
8/11/2020 20:00,16.6052,71.856,224.8333333,224,22.14222222
