DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/19/2020,10:08:36 AM,F8,,0.00000 °,0.00000 °,734.7,267.4,266.3,0.13,266.2,173,77.4,-2.9,-2.9,4.49,18,-0.05,-0.14,142.2,11.69,147.1,9.15,-193.2,0.047,0.033,0.377
6/19/2020,10:08:36 AM,F8,,0.00000 °,0.00000 °,734.7,267.4,266.3,0.13,266.2,173,77.4,-2.9,-2.9,4.75,19.05,-0.05,-0.14,142.3,11.7,147.2,9.15,-193.2,0.053,0.037,0.399
6/19/2020,10:08:37 AM,F8,,0.00000 °,0.00000 °,734.7,267.4,266.3,0.13,266.2,173,77.4,-2.9,-2.9,6.43,25.66,-0.05,-0.14,142.4,11.71,147.3,9.15,-193.2,0.056,0.039,0.414
6/19/2020,10:08:37 AM,F8,,0.00000 °,0.00000 °,734.7,267.4,266.3,0.13,266.2,173,77.4,-2.9,-2.9,6.43,25.66,-0.04,-0.14,142.5,11.72,147.4,9.15,-193.2,0.059,0.041,0.426
6/19/2020,10:08:37 AM,F8,,0.00000 °,0.00000 °,734.7,267.4,266.3,0.13,266.2,173,77.4,-2.9,-2.9,6.43,25.66,-0.04,-0.14,142.5,11.72,147.4,9.15,-193.2,0.062,0.044,0.441
6/19/2020,10:08:37 AM,F8,,0.00000 °,0.00000 °,734.8,267.4,266.3,0.13,266.2,173,77.4,-2.9,-2.9,6.43,25.66,-0.04,-0.14,142.6,11.73,147.5,9.15,-193.2,0.069,0.048,0.47
6/19/2020,10:08:38 AM,F8,,0.00000 °,0.00000 °,734.8,267.5,266.3,0.13,266.2,173,77.4,-2.9,-2.9,5.79,23.16,-0.04,-0.14,142.7,11.73,147.6,9.15,-193.2,0.072,0.051,0.485
6/19/2020,10:08:38 AM,F8,,0.00000 °,0.00000 °,734.8,267.5,266.4,0.13,266.3,173,77.4,-2.9,-2.9,5.32,21.29,-0.04,-0.14,142.8,11.74,147.7,9.15,-193.2,0.076,0.054,0.5
6/19/2020,10:08:38 AM,F8,,0.00000 °,0.00000 °,734.8,267.5,266.4,0.13,266.3,173,77.4,-2.9,-2.9,5.41,21.66,-0.04,-0.14,142.8,11.75,147.7,9.15,-193.2,0.084,0.059,0.531
6/19/2020,10:08:38 AM,F8,,0.00000 °,0.00000 °,734.7,267.5,266.4,0.13,266.3,173,77.4,-2.9,-2.9,6.65,26.56,-0.03,-0.13,142.9,11.76,147.9,9.15,-193.2,0.088,0.062,0.55
6/19/2020,10:08:39 AM,F8,,0.00000 °,0.00000 °,734.7,267.5,266.4,0.13,266.3,173,77.4,-2.9,-2.9,5.55,22.22,-0.03,-0.13,143,11.76,147.9,9.16,-193.2,0.092,0.065,0.569
6/19/2020,10:08:39 AM,F8,,0.00000 °,0.00000 °,734.7,267.5,266.4,0.13,266.3,173,77.4,-2.9,-2.9,6.64,26.5,-0.02,-0.13,143.1,11.77,148,9.16,-193.2,0.101,0.071,0.604
6/19/2020,10:08:39 AM,F8,,0.00000 °,0.00000 °,734.7,267.5,266.4,0.13,266.3,173,77.4,-2.9,-2.9,6.05,24.17,-0.02,-0.13,143.2,11.78,148.1,9.16,-193.2,0.105,0.074,0.619
6/19/2020,10:08:39 AM,F8,,0.00000 °,0.00000 °,734.8,267.5,266.5,0.13,266.3,173,77.4,-2.9,-2.9,4.87,19.51,-0.02,-0.12,143.2,11.78,148.1,9.16,-193.2,0.11,0.077,0.63
6/19/2020,10:08:40 AM,F8,,0.00000 °,0.00000 °,734.8,267.6,266.5,0.13,266.4,173,77.4,-2.9,-2.9,5.92,23.66,-0.02,-0.12,143.2,11.78,148.2,9.16,-193.2,0.115,0.081,0.647
6/19/2020,10:08:40 AM,F8,,0.00000 °,0.00000 °,734.8,267.6,266.5,0.13,266.4,173,77.4,-2.9,-2.9,7.47,29.8,-0.01,-0.12,143.3,11.79,148.2,9.16,-193.2,0.124,0.088,0.682
6/19/2020,10:08:40 AM,F8,,0.00000 °,0.00000 °,734.8,267.6,266.5,0.13,266.4,173,77.4,-2.9,-2.9,9.83,39.11,-0.01,-0.12,143.4,11.79,148.3,9.16,-193.2,0.129,0.091,0.697
6/19/2020,10:08:40 AM,F8,,0.00000 °,0.00000 °,734.7,267.6,266.5,0.13,266.4,173,77.4,-2.9,-2.9,7.12,28.41,-0.01,-0.12,143.4,11.8,148.3,9.16,-193.2,0.135,0.095,0.712
6/19/2020,10:08:41 AM,F8,,0.00000 °,0.00000 °,734.7,267.6,266.6,0.13,266.5,173,77.4,-2.9,-2.9,4.15,16.67,-0.01,-0.12,143.4,11.8,148.4,9.16,-193.2,0.145,0.103,0.739
6/19/2020,10:08:41 AM,F8,,0.00000 °,0.00000 °,734.7,267.6,266.6,0.13,266.5,173,77.4,-2.9,-2.9,6.62,26.43,-0.01,-0.12,143.5,11.81,148.4,9.16,-193.2,0.151,0.106,0.753
6/19/2020,10:08:41 AM,F8,,0.00000 °,0.00000 °,734.7,267.6,266.6,0.13,266.5,173,77.4,-2.9,-2.9,6.08,24.31,0,-0.11,143.6,11.81,148.5,9.16,-193.2,0.157,0.11,0.766
6/19/2020,10:08:41 AM,F8,,0.00000 °,0.00000 °,734.7,267.6,266.7,0.13,266.6,173,77.3,-2.9,-2.9,6.43,25.68,0,-0.11,143.6,11.82,148.6,9.16,-193.2,0.168,0.119,0.789
6/19/2020,10:08:42 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,266.7,0.13,266.6,173,77.3,-2.9,-2.9,6.43,25.68,0,-0.11,143.6,11.82,148.6,9.16,-193.2,0.174,0.123,0.8
6/19/2020,10:08:42 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,266.8,0.13,266.7,173,77.3,-2.9,-2.9,6.43,25.68,0.01,-0.11,143.7,11.83,148.6,9.16,-193.2,1.227,0.865,0.835
6/19/2020,10:08:42 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,266.8,0.13,266.7,173,77.3,-2.9,-2.9,6.43,25.68,0.01,-0.11,143.7,11.83,148.6,9.16,-193.2,1.227,0.865,0.835
6/19/2020,10:08:42 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,266.8,0.13,266.7,173,77.3,-2.9,-2.9,6.43,25.68,0.01,-0.11,143.7,11.83,148.7,9.16,-193.2,1.252,0.883,0.848
6/19/2020,10:08:43 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,266.8,0.13,266.7,173,77.3,-2.9,-2.9,3.67,14.76,0.01,-0.11,143.7,11.83,148.7,9.16,-193.2,1.258,0.887,0.859
6/19/2020,10:08:43 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,266.8,0.13,266.8,173,77.3,-2.9,-2.9,5.06,20.27,0.01,-0.11,143.7,11.83,148.6,9.15,-193.1,1.283,0.905,0.872
6/19/2020,10:08:43 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,266.9,0.13,266.8,173,77.3,-2.9,-2.9,4.15,16.67,0,-0.11,143.7,11.83,148.6,9.15,-193.1,1.316,0.928,0.896
6/19/2020,10:08:43 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,267,0.13,266.9,174,77.2,-2.9,-2.9,3.22,13.01,0.01,-0.11,143.6,11.83,148.6,9.15,-193.1,1.334,0.94,0.908
6/19/2020,10:08:44 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,267.1,0.13,267,174,77.2,-2.9,-2.9,3.56,14.34,0.01,-0.11,143.6,11.82,148.5,9.15,-193,1.353,0.954,0.921
6/19/2020,10:08:44 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,267.1,0.13,267,174,77.2,-2.9,-2.9,2.72,11.01,0,-0.11,143.5,11.82,148.4,9.15,-193,1.363,0.961,0.94
6/19/2020,10:08:44 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,267.2,0.13,267.2,174,77.2,-2.9,-2.9,1.93,7.89,0,-0.11,143.4,11.82,148.4,9.15,-192.9,1.393,0.982,0.951
6/19/2020,10:08:44 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,267.2,0.13,267.2,174,77.2,-2.9,-2.9,1.18,4.94,0,-0.11,138.2,11.39,143,9.15,-192.9,1.402,0.989,0.962
6/19/2020,10:08:45 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,267.4,0.13,267.4,174,77.1,-2.9,-2.9,0.36,1.72,0,-0.11,136.7,11.27,141.4,9.15,-192.8,1.442,1.017,0.985
6/19/2020,10:08:45 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,267.4,0.13,267.4,174,77.1,-2.9,-2.9,0.61,2.71,0,-0.11,135.3,11.15,139.9,9.15,-192.8,1.442,1.017,0.996
6/19/2020,10:08:45 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,273.6,0.13,274.2,178,75,-2.6,-2.6,0.48,2.17,-0.01,-0.12,135,11.13,139.6,9.15,-192.7,1.442,1.017,1.005
6/19/2020,10:08:45 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,274.1,0.13,274.7,178,74.8,-2.5,-2.5,1.18,4.94,-0.01,-0.12,134,11.05,138.6,9.15,-192.6,1.448,1.02,1.031
6/19/2020,10:08:46 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,274.1,0.13,274.7,178,74.8,-2.5,-2.5,0.77,3.34,-0.02,-0.12,135.1,11.4,139.8,9.15,-192.5,1.456,1.026,1.045
6/19/2020,10:08:46 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,274.1,0.13,274.7,178,74.8,-2.5,-2.5,0.77,3.34,-0.02,-0.12,134,11.32,138.6,9.15,-192.4,1.466,1.034,1.055
6/19/2020,10:08:46 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,274.3,0.13,274.9,178,74.7,-2.5,-2.5,0.77,3.34,-0.02,-0.12,133.1,11.24,137.7,9.15,-192.3,1.477,1.041,1.067
6/19/2020,10:08:46 AM,F8,,0.00000 °,0.00000 °,734.7,267.6,274.9,0.13,275.6,179,74.5,-2.5,-2.5,0.77,3.34,-0.03,-0.13,131.9,11.15,136.5,9.15,-192.1,1.497,1.055,1.092
6/19/2020,10:08:47 AM,F8,,0.00000 °,0.00000 °,734.7,267.6,274.7,0.13,275.4,179,74.6,-2.5,-2.5,0.82,3.54,-0.03,-0.13,129.7,10.97,134.1,9.15,-192.1,1.508,1.063,1.106
6/19/2020,10:08:47 AM,F8,,0.00000 °,0.00000 °,734.7,267.6,274.7,0.13,275.4,179,74.6,-2.5,-2.5,0.82,3.54,-0.03,-0.13,129.7,10.97,134.1,9.15,-192.1,1.508,1.063,1.106
6/19/2020,10:08:47 AM,F8,,0.00000 °,0.00000 °,734.7,267.6,274.5,0.13,275.2,178,74.6,-2.5,-2.5,1.05,4.42,-0.04,-0.13,127,10.75,131.3,9.14,-191.9,1.543,1.088,1.145
6/19/2020,10:08:47 AM,F8,,0.00000 °,0.00000 °,734.8,267.6,274.5,0.13,275.2,178,74.6,-2.5,-2.5,1.12,4.69,-0.04,-0.14,124.6,10.55,128.8,8.97,-181.8,1.554,1.095,1.159
6/19/2020,10:08:48 AM,F8,,0.00000 °,0.00000 °,734.8,267.6,274.9,0.13,275.6,179,74.5,-2.5,-2.5,1.21,5.04,-0.04,-0.14,124.6,10.54,128.8,8.97,-181.5,1.565,1.103,1.17
6/19/2020,10:08:48 AM,F8,,0.00000 °,0.00000 °,734.8,267.6,275,0.13,275.8,179,74.4,-2.5,-2.5,2.39,9.74,-0.04,-0.14,124.1,10.5,128.4,8.95,-180.8,1.586,1.118,1.19
6/19/2020,10:08:48 AM,F8,,0.00000 °,0.00000 °,734.8,267.6,275.2,0.13,275.9,179,74.4,-2.5,-2.5,2.51,10.19,-0.04,-0.14,123.2,10.44,127.5,8.94,-179.7,1.596,1.125,1.202
6/19/2020,10:08:48 AM,F8,,0.00000 °,0.00000 °,734.8,267.6,275.2,0.13,275.9,179,74.4,-2.5,-2.5,2.4,9.76,-0.04,-0.14,117.7,9.98,121.8,8.89,-176.9,1.605,1.131,1.214
6/19/2020,10:08:49 AM,F8,,0.00000 °,0.00000 °,734.8,267.6,275.3,0.13,276.1,179,74.3,-2.5,-2.5,3.28,13.25,-0.04,-0.14,116.1,9.84,120.1,8.87,-175.9,1.614,1.138,1.227
6/19/2020,10:08:49 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,275.5,0.13,276.3,179,74.3,-2.5,-2.5,3.57,14.36,-0.04,-0.14,114.6,9.72,118.5,8.86,-175.2,1.633,1.151,1.246
6/19/2020,10:08:49 AM,F8,,0.00000 °,0.00000 °,734.8,267.7,275.8,0.13,276.6,179,74.2,-2.5,-2.5,3.65,14.68,-0.04,-0.13,114.1,9.69,118.1,8.84,-174.3,1.641,1.157,1.253
6/19/2020,10:08:49 AM,F8,,0.00000 °,0.00000 °,734.7,267.7,276,0.13,276.8,179,74.2,-2.5,-2.5,2.93,11.84,-0.04,-0.13,112.4,9.54,116.2,8.81,-172.2,1.649,1.163,1.26
6/19/2020,10:08:50 AM,F8,,0.00000 °,0.00000 °,734.7,267.8,276.1,0.13,277,179,74.2,-2.5,-2.5,3.15,12.72,-0.03,-0.13,110.8,9.41,114.6,8.8,-171.7,1.664,1.173,1.279
6/19/2020,10:08:50 AM,F8,,0.00000 °,0.00000 °,734.7,267.8,276.2,0.13,277,180,74.1,-2.5,-2.4,2.5,10.17,-0.03,-0.13,108.8,9.25,112.5,8.8,-171.5,1.672,1.179,1.286
6/19/2020,10:08:50 AM,F8,,0.00000 °,0.00000 °,734.7,267.9,276.4,0.13,277.2,180,74.1,-2.5,-2.4,3.16,12.76,-0.04,-0.14,106.8,9.08,110.4,8.79,-171.1,1.68,1.184,1.294
6/19/2020,10:08:50 AM,F8,,0.00000 °,0.00000 °,734.7,268,276.6,0.13,277.4,180,74,-2.4,-2.4,1.55,6.4,-0.03,-0.13,104.9,8.92,108.5,8.79,-171.2,1.694,1.194,1.311
6/19/2020,10:08:51 AM,F8,,0.00000 °,0.00000 °,734.7,268,276.8,0.13,277.7,180,74,-2.4,-2.4,2.56,10.4,-0.03,-0.13,103.4,8.8,107,8.79,-171.2,1.7,1.199,1.32
6/19/2020,10:08:51 AM,F8,,0.00000 °,0.00000 °,734.7,268.2,277.1,0.13,278,180,74,-2.4,-2.4,2.6,10.55,-0.04,-0.14,102.6,8.73,106.1,8.79,-171.2,1.707,1.203,1.329
6/19/2020,10:08:51 AM,F8,,0.00000 °,0.00000 °,734.7,268.3,277.4,0.13,278.3,180,73.9,-2.4,-2.4,2.6,10.55,-0.04,-0.14,100.8,8.59,104.3,8.79,-171.1,1.721,1.213,1.346
6/19/2020,10:12:51 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.46,10.01,-0.06,-0.15,117.7,9.69,121.7,9.1,-190.1,0.002,0.001,0.002
6/19/2020,10:12:51 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.5,10.14,-0.05,-0.15,118.2,9.73,122.2,9.1,-190.1,0.002,0.001,0.003
6/19/2020,10:12:51 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.5,10.14,-0.05,-0.15,118.2,9.73,122.2,9.1,-190.1,0.002,0.001,0.002
6/19/2020,10:12:51 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.53,10.27,-0.05,-0.15,118.3,9.74,122.4,9.1,-190.1,0.002,0.001,0.002
6/19/2020,10:12:52 AM,F9,,0.00000 °,0.00000 °,734.8,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.56,10.39,-0.06,-0.15,118.2,9.73,122.2,9.1,-190.2,0.002,0.001,0.003
6/19/2020,10:12:52 AM,F9,,0.00000 °,0.00000 °,734.8,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.59,10.51,-0.06,-0.15,118.6,9.77,122.7,9.1,-190.2,0.002,0.001,0.002
6/19/2020,10:12:52 AM,F9,,0.00000 °,0.00000 °,734.8,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.59,10.5,-0.05,-0.15,118.4,9.75,122.5,9.1,-190.1,0.002,0.001,0.002
6/19/2020,10:12:52 AM,F9,,0.00000 °,0.00000 °,734.8,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.59,10.5,-0.05,-0.15,118.4,9.75,122.5,9.1,-190.1,0.002,0.001,0.002
6/19/2020,10:12:53 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.61,10.6,-0.06,-0.15,118.5,9.76,122.6,9.1,-190.1,0.002,0.001,0.001
6/19/2020,10:12:53 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.64,10.69,-0.06,-0.15,118.7,9.77,122.8,9.1,-190.1,0.002,0.001,0.001
6/19/2020,10:12:53 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.62,10.64,-0.06,-0.15,118.8,9.79,122.9,9.1,-190.1,0.002,0.001,0.002
6/19/2020,10:12:53 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.64,10.69,-0.06,-0.15,119,9.8,123.1,9.1,-190.1,0.002,0.001,0.003
6/19/2020,10:12:54 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.63,10.68,-0.06,-0.15,119,9.81,123.1,9.1,-190.1,0.002,0.001,0.003
6/19/2020,10:12:54 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.63,10.68,-0.06,-0.15,119.2,9.81,123.3,9.1,-190.1,0.002,0.001,0.003
6/19/2020,10:12:54 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.63,10.66,-0.06,-0.15,119.3,9.82,123.4,9.1,-190.1,0.002,0.001,0.004
6/19/2020,10:12:54 AM,F9,,0.00000 °,0.00000 °,734.7,263.8,263.1,0.12,263,171,77.3,-2.9,-2.9,2.63,10.68,-0.06,-0.15,119.4,9.83,123.5,9.1,-190.1,0.002,0.001,0.003
6/19/2020,10:12:55 AM,F9,,0.00000 °,0.00000 °,734.7,263.9,263.1,0.12,263,171,77.3,-2.9,-2.9,2.63,10.69,-0.06,-0.15,119.6,9.85,123.7,9.1,-190.1,0.002,0.001,0.002
6/19/2020,10:12:55 AM,F9,,0.00000 °,0.00000 °,734.7,263.9,263.1,0.12,263,171,77.3,-2.9,-2.9,2.63,10.69,-0.06,-0.15,119.6,9.85,123.7,9.1,-190.1,0.002,0.001,0.003
6/19/2020,10:12:55 AM,F9,,0.00000 °,0.00000 °,734.7,263.9,263.1,0.12,263,171,77.3,-2.9,-2.9,2.64,10.69,-0.07,-0.16,119.7,9.86,123.8,9.1,-190.1,0.002,0.001,0.007
6/19/2020,10:12:55 AM,F9,,0.00000 °,0.00000 °,734.7,263.9,263.1,0.12,263.1,171,77.3,-2.9,-2.9,2.63,10.65,-0.07,-0.16,119.7,9.86,123.9,9.1,-190.1,0.002,0.001,0.01
6/19/2020,10:12:56 AM,F9,,0.00000 °,0.00000 °,734.7,263.9,263.1,0.12,263.1,171,77.3,-2.9,-2.9,2.61,10.59,-0.07,-0.16,119.8,9.87,123.9,9.1,-190.1,0.002,0.002,0.024
6/19/2020,10:12:56 AM,F9,,0.00000 °,0.00000 °,734.7,263.9,263.2,0.12,263.1,171,77.3,-2.9,-2.9,2.6,10.56,-0.08,-0.16,119.9,9.87,124,9.1,-190.1,0.003,0.002,0.033
6/19/2020,10:12:56 AM,F9,,0.00000 °,0.00000 °,734.7,264,263.2,0.12,263.1,171,77.3,-2.9,-2.9,2.59,10.52,-0.08,-0.16,120,9.88,124.1,9.1,-190.1,0.003,0.002,0.047
6/19/2020,10:12:56 AM,F9,,0.00000 °,0.00000 °,734.7,264,263.2,0.12,263.1,171,77.3,-2.9,-2.9,2.6,10.55,-0.08,-0.16,120.1,9.89,124.2,9.1,-190.1,0.004,0.003,0.077
6/19/2020,10:12:57 AM,F9,,0.00000 °,0.00000 °,734.7,264,263.2,0.12,263.1,171,77.3,-2.9,-2.9,2.6,10.56,-0.08,-0.17,120.2,9.89,124.3,9.1,-190.1,0.005,0.003,0.096
6/19/2020,10:12:57 AM,F9,,0.00000 °,0.00000 °,734.7,264,263.2,0.12,263.1,171,77.3,-2.9,-2.9,2.56,10.4,-0.09,-0.17,120.2,9.9,124.4,9.1,-190.1,0.005,0.004,0.113
6/19/2020,10:12:57 AM,F9,,0.00000 °,0.00000 °,734.7,264,263.2,0.12,263.1,171,77.3,-2.9,-2.9,3.2,12.93,-0.09,-0.17,120.3,9.91,124.5,9.1,-190.1,0.009,0.006,0.164
6/19/2020,10:12:57 AM,F9,,0.00000 °,0.00000 °,734.7,264,263.2,0.12,263.1,171,77.3,-2.9,-2.9,3.2,12.93,-0.09,-0.17,120.3,9.91,124.5,9.1,-190.1,0.009,0.006,0.164
6/19/2020,10:12:58 AM,F9,,0.00000 °,0.00000 °,734.8,264,263.2,0.12,263.1,171,77.3,-2.9,-2.9,1.71,7.05,-0.09,-0.17,120.4,9.91,124.5,9.1,-190.1,0.01,0.007,0.178
6/19/2020,10:12:58 AM,F9,,0.00000 °,0.00000 °,734.8,264.1,263.3,0.12,263.2,171,77.3,-2.9,-2.9,2.64,10.71,-0.09,-0.17,120.5,9.92,124.6,9.1,-190.1,0.013,0.009,0.209
6/19/2020,10:12:58 AM,F9,,0.00000 °,0.00000 °,734.8,264.1,263.3,0.12,263.2,171,77.3,-2.9,-2.9,3.56,14.33,-0.09,-0.17,120.5,9.92,124.7,9.1,-190.1,0.015,0.011,0.226
6/19/2020,10:12:58 AM,F9,,0.00000 °,0.00000 °,734.8,264.1,263.3,0.12,263.2,171,77.3,-2.9,-2.9,2.66,10.79,-0.1,-0.17,120.6,9.93,124.8,9.1,-190.1,0.017,0.012,0.242
6/19/2020,10:12:59 AM,F9,,0.00000 °,0.00000 °,734.7,264.1,263.3,0.12,263.2,171,77.3,-2.9,-2.9,2.56,10.4,-0.1,-0.17,120.7,9.94,124.8,9.1,-190.1,0.019,0.013,0.259
6/19/2020,10:12:59 AM,F9,,0.00000 °,0.00000 °,734.7,264.1,263.3,0.12,263.2,171,77.3,-2.9,-2.9,3.34,13.45,-0.1,-0.17,120.7,9.94,124.9,9.1,-190.1,0.023,0.016,0.301
6/19/2020,10:12:59 AM,F9,,0.00000 °,0.00000 °,734.7,264.2,263.3,0.12,263.2,171,77.3,-2.9,-2.9,3.2,12.91,-0.1,-0.17,120.8,9.95,125,9.1,-190.1,0.025,0.018,0.321
6/19/2020,10:12:59 AM,F9,,0.00000 °,0.00000 °,734.7,264.2,263.3,0.12,263.2,171,77.3,-2.9,-2.9,3.39,13.66,-0.1,-0.17,120.8,9.95,125,9.1,-190.1,0.028,0.02,0.342
6/19/2020,10:13:00 AM,F9,,0.00000 °,0.00000 °,734.6,264.2,263.3,0.12,263.2,171,77.3,-2.9,-2.9,2.32,9.45,-0.1,-0.18,120.9,9.95,125.1,9.1,-190.1,0.034,0.024,0.38
6/19/2020,10:13:00 AM,F9,,0.00000 °,0.00000 °,734.6,264.2,263.3,0.12,263.3,171,77.3,-2.9,-2.9,1.41,5.84,-0.1,-0.18,121,9.96,125.1,9.1,-190,0.037,0.026,0.399
6/19/2020,10:13:00 AM,F9,,0.00000 °,0.00000 °,734.6,264.2,263.4,0.12,263.3,171,77.3,-2.9,-2.9,1.41,5.84,-0.1,-0.17,121,9.96,125.2,9.1,-190,0.04,0.028,0.415
6/19/2020,10:13:00 AM,F9,,0.00000 °,0.00000 °,734.6,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,1.41,5.84,-0.1,-0.17,121.1,9.97,125.3,9.1,-190,0.046,0.033,0.448
6/19/2020,10:13:01 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,1.41,5.84,-0.1,-0.17,121.1,9.97,125.3,9.1,-190,0.05,0.035,0.464
6/19/2020,10:13:01 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,1.74,7.14,-0.1,-0.17,121.2,9.97,125.3,9.1,-190,0.053,0.037,0.477
6/19/2020,10:13:01 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,2.48,10.06,-0.1,-0.18,121.2,9.98,125.4,9.1,-190,0.057,0.04,0.491
6/19/2020,10:13:01 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,2.48,10.06,-0.1,-0.18,121.2,9.98,125.4,9.1,-190,0.064,0.045,0.516
6/19/2020,10:13:02 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,2.88,11.64,-0.1,-0.18,121.3,9.98,125.5,9.1,-190,0.068,0.048,0.53
6/19/2020,10:13:02 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,2.88,11.64,-0.1,-0.18,121.3,9.99,125.5,9.1,-190,0.072,0.051,0.543
6/19/2020,10:13:02 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,3.59,14.46,-0.1,-0.17,121.4,9.99,125.6,9.1,-190,0.085,0.06,0.583
6/19/2020,10:13:02 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,3.59,14.46,-0.1,-0.17,121.4,9.99,125.6,9.1,-190,0.085,0.06,0.583
6/19/2020,10:13:03 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,2.59,10.52,-0.1,-0.18,121.5,10,125.6,9.1,-190,0.089,0.063,0.594
6/19/2020,10:13:03 AM,F9,,0.00000 °,0.00000 °,734.7,264.3,263.4,0.12,263.3,171,77.3,-2.9,-2.9,2.86,11.57,-0.1,-0.18,121.5,10,125.7,9.1,-189.9,0.098,0.069,0.618
6/19/2020,10:13:03 AM,F9,,0.00000 °,0.00000 °,734.7,264.4,263.4,0.12,263.3,171,77.3,-2.9,-2.9,2.65,10.74,-0.11,-0.18,121.5,10,125.7,9.1,-189.9,0.103,0.072,0.634
6/19/2020,10:13:03 AM,F9,,0.00000 °,0.00000 °,734.7,264.4,263.4,0.12,263.3,171,77.3,-2.9,-2.9,1.49,6.17,-0.11,-0.18,121.5,10,125.7,9.1,-189.9,0.107,0.076,0.65
6/19/2020,10:13:04 AM,F9,,0.00000 °,0.00000 °,734.7,264.4,263.5,0.12,263.4,171,77.3,-2.9,-2.9,1.49,6.17,-0.11,-0.18,121.6,10.01,125.8,9.1,-189.9,0.117,0.083,0.698
6/19/2020,10:13:04 AM,F9,,0.00000 °,0.00000 °,734.7,264.4,263.5,0.12,263.4,171,77.3,-2.9,-2.9,1.71,7.02,-0.12,-0.19,121.6,10.01,125.8,9.1,-189.9,0.123,0.086,0.728
